"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs43.csv",,,,"Date:","09 Mar 2014 13:03:57 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
28.769,1.005,70.101,0.0,0.0,0.126,0.0,0.0,1.050,0.310,0.140,737153024.0,367923200.0,1401622528.0,14212804608.0,6178653.0,1828602.0,3.0,0.0,9.0,0.0,17069838336.0,3373.0,3615.0
46.558,1.126,52.315,0.0,0.0,0.0,0.0,0.0,1.050,0.310,0.140,818987008.0,367923200.0,1404592128.0,14128001024.0,703402.0,241692.0,3.0,0.0,5.0,0.0,17069838336.0,1568.0,1094.0
28.733,0.878,70.138,0.0,0.0,0.251,0.0,0.0,1.050,0.310,0.140,668749824.0,367923200.0,1405681664.0,14277148672.0,4176366.0,2506164.0,3.0,0.0,4.0,0.0,17069838336.0,3001.0,2630.0
26.250,0.750,73.0,0.0,0.0,0.0,0.0,32768.0,1.050,0.310,0.140,712278016.0,367923200.0,1399918592.0,14239383552.0,2280057.0,3179622.0,3.0,0.0,6.0,0.0,17069838336.0,2588.0,1820.0
38.394,2.008,58.344,1.129,0.0,0.125,0.0,61440.0,1.050,0.310,0.140,795512832.0,367931392.0,1401274368.0,14154784768.0,3765018.0,1608664.0,5.0,0.0,10.0,0.0,17069838336.0,2761.0,2538.0
29.052,0.873,69.576,0.0,0.0,0.499,0.0,0.0,1.050,0.320,0.150,570482688.0,367931392.0,1399087104.0,14382002176.0,2585790.0,3296604.0,2.0,0.0,6.0,0.0,17069838336.0,2899.0,2186.0
36.375,1.375,62.0,0.0,0.0,0.250,0.0,0.0,1.050,0.320,0.150,660021248.0,367931392.0,1403215872.0,14288334848.0,4285422.0,711282.0,5.0,0.0,13.0,0.0,17069838336.0,2711.0,2902.0
30.337,0.749,68.664,0.0,0.0,0.250,0.0,0.0,1.050,0.320,0.150,591945728.0,367931392.0,1400168448.0,14359457792.0,1740839.0,2579798.0,3.0,0.0,5.0,0.0,17069838336.0,2527.0,1640.0
20.050,1.003,78.697,0.0,0.0,0.251,0.0,24576.0,1.050,0.320,0.150,599879680.0,367931392.0,1398591488.0,14353100800.0,3865933.0,2275874.0,4.0,0.0,11.0,0.0,17069838336.0,2763.0,2733.0
29.302,1.247,67.830,1.247,0.0,0.374,0.0,53248.0,1.050,0.320,0.150,574869504.0,367939584.0,1395286016.0,14381408256.0,3792951.0,1939828.0,1.0,0.0,19.0,0.0,17069838336.0,3456.0,3201.0
19.424,1.253,78.947,0.0,0.0,0.376,0.0,0.0,1.040,0.330,0.150,550862848.0,367939584.0,1395499008.0,14405201920.0,5350487.0,879662.0,1.0,0.0,30.0,0.0,17069838336.0,3415.0,3884.0
19.351,0.624,79.900,0.0,0.0,0.125,0.0,0.0,1.040,0.330,0.150,552013824.0,367939584.0,1397260288.0,14402289664.0,1256301.0,388926.0,2.0,0.0,7.0,0.0,17069838336.0,1394.0,1147.0
12.702,0.872,86.052,0.0,0.0,0.374,0.0,0.0,1.040,0.330,0.150,530448384.0,367939584.0,1395671040.0,14425444352.0,2990263.0,1436064.0,1.0,0.0,7.0,0.0,17069838336.0,2241.0,2089.0
16.080,0.377,83.291,0.0,0.0,0.251,0.0,0.0,1.040,0.330,0.150,617848832.0,367939584.0,1401106432.0,14332608512.0,7162654.0,275408.0,3.0,0.0,13.0,0.0,17069838336.0,3035.0,3959.0
39.698,1.382,58.040,0.879,0.0,0.0,0.0,45056.0,1.040,0.330,0.150,817135616.0,367947776.0,1403957248.0,14130462720.0,3421050.0,413180.0,5.0,0.0,7.0,0.0,17069838336.0,2237.0,2312.0
39.576,1.373,58.926,0.0,0.0,0.125,0.0,0.0,1.280,0.390,0.170,852107264.0,367947776.0,1405771776.0,14093676544.0,1427363.0,409093.0,4.0,0.0,8.0,0.0,17069838336.0,2028.0,1554.0
35.250,0.500,64.125,0.0,0.0,0.125,0.0,0.0,1.280,0.390,0.170,982237184.0,367947776.0,1404403712.0,13964914688.0,3639896.0,1343170.0,4.0,0.0,4.0,0.0,17069838336.0,2385.0,2366.0
45.375,1.0,53.500,0.0,0.0,0.125,0.0,0.0,1.280,0.390,0.170,877178880.0,367947776.0,1407016960.0,14067359744.0,1843127.0,550762.0,4.0,0.0,10.0,0.0,17069838336.0,2487.0,1748.0
37.672,0.751,61.202,0.0,0.0,0.375,0.0,0.0,1.280,0.390,0.170,759033856.0,367947776.0,1411366912.0,14181154816.0,2596783.0,2921936.0,3.0,0.0,11.0,0.0,17069838336.0,3701.0,2293.0
27.125,0.875,71.125,0.625,0.0,0.250,0.0,45056.0,1.280,0.390,0.170,817192960.0,367955968.0,1401270272.0,14133084160.0,3528749.0,3696638.0,4.0,0.0,5.0,0.0,17069838336.0,3512.0,2398.0
41.927,1.252,56.696,0.0,0.0,0.125,0.0,0.0,1.180,0.380,0.170,628989952.0,367955968.0,1408700416.0,14313857024.0,1156627.0,1663898.0,3.0,0.0,9.0,0.0,17069838336.0,2269.0,1536.0
22.778,1.001,76.095,0.0,0.0,0.125,0.0,0.0,1.180,0.380,0.170,626044928.0,367955968.0,1401696256.0,14323806208.0,4620162.0,3519004.0,2.0,0.0,6.0,0.0,17069838336.0,3164.0,2898.0
39.549,0.876,59.574,0.0,0.0,0.0,0.0,0.0,1.180,0.380,0.170,850735104.0,367955968.0,1400786944.0,14100025344.0,2070612.0,1200036.0,5.0,0.0,5.0,0.0,17069838336.0,2014.0,1652.0
44.0,0.625,55.375,0.0,0.0,0.0,0.0,0.0,1.180,0.380,0.170,849166336.0,367955968.0,1399726080.0,14102654976.0,1552744.0,787256.0,4.0,0.0,7.0,0.0,17069838336.0,2210.0,1652.0
41.0,0.875,57.250,0.625,0.0,0.250,0.0,45056.0,1.180,0.380,0.170,744173568.0,367964160.0,1403080704.0,14204284928.0,2133139.0,452484.0,2.0,0.0,11.0,0.0,17069838336.0,2252.0,2074.0
26.600,0.502,72.773,0.0,0.0,0.125,0.0,0.0,1.240,0.410,0.180,712994816.0,367964160.0,1398333440.0,14240210944.0,3002917.0,3112366.0,2.0,0.0,13.0,0.0,17069838336.0,2823.0,2239.0
24.625,1.750,73.375,0.0,0.0,0.250,0.0,0.0,1.240,0.410,0.180,575283200.0,367964160.0,1398538240.0,14377717760.0,5562252.0,2876680.0,3.0,0.0,15.0,0.0,17069838336.0,3318.0,3557.0
27.965,0.874,71.036,0.0,0.0,0.125,0.0,0.0,1.240,0.410,0.180,631558144.0,367964160.0,1403092992.0,14316888064.0,1149131.0,27408.0,4.0,0.0,5.0,0.0,17069838336.0,1313.0,1057.0
28.875,1.0,69.875,0.0,0.0,0.250,0.0,0.0,1.240,0.410,0.180,756568064.0,367964160.0,1399496704.0,14195474432.0,2723190.0,1344490.0,4.0,0.0,8.0,0.0,17069838336.0,2350.0,2112.0
26.750,1.0,71.625,0.625,0.0,0.0,0.0,45056.0,1.240,0.410,0.180,648970240.0,367972352.0,1396924416.0,14305636352.0,1627308.0,2648530.0,4.0,0.0,7.0,0.0,17069838336.0,2167.0,1636.0
29.639,0.747,69.365,0.0,0.0,0.249,0.0,0.0,1.300,0.440,0.190,530788352.0,367972352.0,1397841920.0,14422900736.0,1610580.0,898278.0,1.0,0.0,6.0,0.0,17069838336.0,1999.0,1660.0
16.541,1.003,81.955,0.0,0.0,0.501,0.0,0.0,1.300,0.440,0.190,567164928.0,367972352.0,1397551104.0,14386814976.0,5812312.0,1235576.0,3.0,0.0,20.0,0.0,17069838336.0,3160.0,3682.0
34.496,1.245,64.010,0.0,0.0,0.249,0.0,0.0,1.300,0.440,0.190,650551296.0,367972352.0,1398779904.0,14302199808.0,2420010.0,547730.0,4.0,0.0,13.0,0.0,17069838336.0,2229.0,2067.0
27.034,1.001,71.464,0.0,0.0,0.501,0.0,8192.0,1.300,0.440,0.190,700444672.0,367972352.0,1400320000.0,14250766336.0,6476611.0,1010044.0,3.0,0.0,14.0,0.0,17069838336.0,3491.0,3976.0
46.192,1.248,51.311,1.124,0.0,0.125,0.0,61440.0,1.300,0.440,0.190,855257088.0,367980544.0,1401688064.0,14094577664.0,1674717.0,263426.0,5.0,0.0,6.0,0.0,17069838336.0,1971.0,1617.0
30.702,1.128,68.170,0.0,0.0,0.0,0.0,0.0,1.360,0.460,0.200,683753472.0,367980544.0,1397088256.0,14270681088.0,811289.0,3152084.0,3.0,0.0,8.0,0.0,17069838336.0,2292.0,1339.0
17.794,0.877,80.952,0.0,0.0,0.376,0.0,0.0,1.360,0.460,0.200,542089216.0,367980544.0,1400578048.0,14408855552.0,4432274.0,958422.0,2.0,0.0,28.0,0.0,17069838336.0,2932.0,3297.0
24.531,0.751,74.468,0.0,0.0,0.250,0.0,0.0,1.360,0.460,0.200,607350784.0,367980544.0,1396408320.0,14347763712.0,2376392.0,1985294.0,2.0,0.0,7.0,0.0,17069838336.0,2279.0,1928.0
19.173,0.752,80.075,0.0,0.0,0.0,0.0,32768.0,1.360,0.460,0.200,601153536.0,367980544.0,1397534720.0,14352834560.0,3748263.0,708446.0,3.0,0.0,11.0,0.0,17069838336.0,2515.0,2650.0
32.165,1.001,65.332,1.252,0.0,0.250,0.0,65536.0,1.360,0.460,0.200,643837952.0,367988736.0,1399463936.0,14308212736.0,4631073.0,640744.0,4.0,0.0,15.0,0.0,17069838336.0,2995.0,3109.0
32.331,0.877,66.667,0.0,0.0,0.125,0.0,0.0,1.490,0.500,0.220,639619072.0,367988736.0,1397755904.0,14314139648.0,2926796.0,1287578.0,3.0,0.0,16.0,0.0,17069838336.0,2774.0,2492.0
37.469,0.877,61.529,0.0,0.0,0.125,0.0,0.0,1.490,0.500,0.220,775053312.0,367988736.0,1400352768.0,14176108544.0,3178540.0,154508.0,4.0,0.0,6.0,0.0,17069838336.0,2225.0,2204.0
36.625,0.750,62.500,0.0,0.0,0.125,0.0,0.0,1.490,0.500,0.220,615542784.0,367988736.0,1403219968.0,14332751872.0,998418.0,1612718.0,3.0,0.0,5.0,0.0,17069838336.0,2040.0,1302.0
22.710,1.380,75.659,0.0,0.0,0.251,0.0,20480.0,1.490,0.500,0.220,608292864.0,367988736.0,1400877056.0,14342344704.0,7080429.0,3329114.0,3.0,0.0,13.0,0.0,17069838336.0,3675.0,4185.0
32.375,0.875,65.375,1.250,0.0,0.125,0.0,53248.0,1.490,0.500,0.220,818954240.0,367996928.0,1403543552.0,14129008640.0,3506638.0,117114.0,5.0,0.0,8.0,0.0,17069838336.0,2429.0,2436.0
45.250,0.875,53.750,0.0,0.0,0.125,0.0,0.0,1.530,0.530,0.230,938459136.0,367996928.0,1404268544.0,14008778752.0,2532012.0,563118.0,5.0,0.0,1.0,0.0,17069838336.0,2001.0,1843.0
29.676,1.372,68.828,0.0,0.0,0.125,0.0,0.0,1.530,0.530,0.230,618541056.0,367996928.0,1404149760.0,14328815616.0,3555282.0,2552566.0,2.0,0.0,11.0,0.0,17069838336.0,3291.0,2737.0
34.630,1.380,63.864,0.0,0.0,0.125,0.0,0.0,1.530,0.530,0.230,676327424.0,367996928.0,1405902848.0,14269276160.0,4159071.0,2308582.0,4.0,0.0,8.0,0.0,17069838336.0,2623.0,2606.0
33.250,1.250,65.375,0.0,0.0,0.125,0.0,0.0,1.530,0.530,0.230,709677056.0,367996928.0,1398923264.0,14242906112.0,1802807.0,2641018.0,3.0,0.0,8.0,0.0,17069838336.0,2748.0,1826.0
35.920,1.126,62.578,0.250,0.0,0.125,0.0,49152.0,1.530,0.530,0.230,715292672.0,368005120.0,1399169024.0,14237036544.0,2495625.0,772554.0,3.0,0.0,13.0,0.0,17069838336.0,2485.0,2156.0
19.476,0.499,80.025,0.0,0.0,0.0,0.0,0.0,1.570,0.550,0.240,712409088.0,368005120.0,1404329984.0,14234759168.0,1471191.0,464822.0,2.0,0.0,4.0,0.0,17069838336.0,1493.0,1267.0
19.072,1.255,79.423,0.0,0.0,0.251,0.0,0.0,1.570,0.550,0.240,569507840.0,368005120.0,1396031488.0,14385958912.0,3499401.0,3148355.0,2.0,0.0,23.0,0.0,17069838336.0,2878.0,2781.0
34.128,1.004,64.617,0.0,0.0,0.251,0.0,0.0,1.570,0.550,0.240,637173760.0,368005120.0,1400766464.0,14313558016.0,6272214.0,579862.0,5.0,0.0,14.0,0.0,17069838336.0,3228.0,3652.0
34.418,1.001,64.456,0.0,0.0,0.125,0.0,0.0,1.570,0.550,0.240,731426816.0,368005120.0,1401106432.0,14218964992.0,4845756.0,1646166.0,4.0,0.0,9.0,0.0,17069838336.0,3220.0,3203.0
39.549,1.001,58.198,1.126,0.0,0.125,0.0,49152.0,1.570,0.550,0.240,718254080.0,368013312.0,1405202432.0,14228033536.0,3149167.0,463994.0,5.0,0.0,12.0,0.0,17069838336.0,3250.0,2452.0
28.661,0.250,70.713,0.0,0.0,0.375,0.0,0.0,1.440,0.540,0.240,692174848.0,368013312.0,1399943168.0,14259372032.0,39168.0,1715950.0,2.0,0.0,2.0,0.0,17069838336.0,1629.0,737.0
11.111,0.874,87.890,0.0,0.0,0.125,0.0,0.0,1.440,0.540,0.240,558403584.0,368013312.0,1395511296.0,14397575168.0,2385015.0,2945878.0,2.0,0.0,12.0,0.0,17069838336.0,2347.0,1976.0
22.083,1.004,76.913,0.0,0.0,0.0,0.0,0.0,1.440,0.540,0.240,578404352.0,368013312.0,1398317056.0,14374768640.0,4344524.0,662984.0,2.0,0.0,8.0,0.0,17069838336.0,2421.0,2695.0
35.338,0.877,63.659,0.0,0.0,0.125,0.0,0.0,1.440,0.540,0.240,685146112.0,368013312.0,1398353920.0,14267990016.0,3331126.0,686912.0,3.0,0.0,9.0,0.0,17069838336.0,2516.0,2384.0
33.292,0.626,65.207,0.751,0.0,0.125,0.0,45056.0,1.440,0.540,0.240,789336064.0,368021504.0,1400291328.0,14161854464.0,2402333.0,102044.0,4.0,0.0,5.0,0.0,17069838336.0,1848.0,1776.0
39.326,1.498,58.926,0.0,0.0,0.250,0.0,0.0,1.730,0.620,0.260,591462400.0,368021504.0,1403826176.0,14356193280.0,3212966.0,1660046.0,3.0,0.0,10.0,0.0,17069838336.0,2594.0,2450.0
29.161,0.626,69.837,0.0,0.0,0.375,0.0,0.0,1.730,0.620,0.260,657612800.0,368021504.0,1399918592.0,14293950464.0,5229241.0,2391588.0,4.0,0.0,8.0,0.0,17069838336.0,3164.0,3123.0
31.915,0.876,67.209,0.0,0.0,0.0,0.0,0.0,1.730,0.620,0.260,654422016.0,368021504.0,1400561664.0,14296498176.0,913605.0,429476.0,2.0,0.0,5.0,0.0,17069838336.0,1522.0,1261.0
26.092,1.124,72.409,0.0,0.0,0.375,0.0,0.0,1.730,0.620,0.260,727724032.0,368021504.0,1400299520.0,14223458304.0,4113276.0,1807394.0,4.0,0.0,8.0,0.0,17069838336.0,2587.0,2722.0
41.729,1.504,56.266,0.501,0.0,0.0,0.0,45056.0,1.730,0.620,0.260,767246336.0,368029696.0,1410711552.0,14173515776.0,3680695.0,81710.0,5.0,0.0,5.0,0.0,17069838336.0,2085.0,2342.0
33.041,1.252,65.457,0.0,0.0,0.250,0.0,0.0,1.750,0.640,0.270,848306176.0,368029696.0,1401212928.0,14101954560.0,2307924.0,3677284.0,5.0,0.0,8.0,0.0,17069838336.0,2760.0,1997.0
31.421,1.247,66.958,0.0,0.0,0.374,0.0,0.0,1.750,0.640,0.270,602095616.0,368029696.0,1397198848.0,14352179200.0,4608027.0,2397556.0,3.0,0.0,20.0,0.0,17069838336.0,3410.0,3416.0
35.670,1.001,63.204,0.0,0.0,0.125,0.0,0.0,1.750,0.640,0.270,648466432.0,368029696.0,1399906304.0,14303100928.0,2618739.0,408894.0,4.0,0.0,9.0,0.0,17069838336.0,2216.0,2097.0
30.238,0.627,69.009,0.0,0.0,0.125,0.0,4096.0,1.750,0.640,0.270,675610624.0,368029696.0,1399070720.0,14276792320.0,4112209.0,1228656.0,5.0,0.0,10.0,0.0,17069838336.0,2886.0,2742.0
32.459,0.999,65.418,0.874,0.0,0.250,0.0,61440.0,1.750,0.640,0.270,749363200.0,368037888.0,1399201792.0,14202900480.0,1102712.0,166446.0,4.0,0.0,4.0,0.0,17069838336.0,1585.0,1204.0
20.100,1.248,78.402,0.0,0.0,0.250,0.0,0.0,1.610,0.630,0.270,578265088.0,368037888.0,1399472128.0,14373728256.0,6569759.0,3561036.0,3.0,0.0,12.0,0.0,17069838336.0,3393.0,3949.0
37.343,1.504,61.153,0.0,0.0,0.0,0.0,0.0,1.610,0.630,0.270,752861184.0,368037888.0,1400279040.0,14198325248.0,2860091.0,464978.0,5.0,0.0,8.0,0.0,17069838336.0,2342.0,2176.0
36.0,0.875,62.750,0.0,0.0,0.375,0.0,0.0,1.610,0.630,0.270,714534912.0,368037888.0,1400598528.0,14236332032.0,2997269.0,912580.0,3.0,0.0,11.0,0.0,17069838336.0,2741.0,2511.0
30.087,0.874,68.914,0.0,0.0,0.125,0.0,28672.0,1.610,0.630,0.270,735625216.0,368037888.0,1399173120.0,14216667136.0,2804234.0,852700.0,3.0,0.0,9.0,0.0,17069838336.0,2437.0,2295.0
17.104,0.749,80.025,1.873,0.0,0.250,0.0,65536.0,1.610,0.630,0.270,529932288.0,368046080.0,1399910400.0,14421614592.0,3383911.0,1642740.0,1.0,0.0,5.0,0.0,17069838336.0,2339.0,2397.0
19.448,0.753,79.674,0.0,0.0,0.125,0.0,0.0,1.720,0.670,0.280,686084096.0,368046080.0,1401430016.0,14263943168.0,5044840.0,438924.0,4.0,0.0,9.0,0.0,17069838336.0,2104.0,2786.0
38.471,0.627,60.902,0.0,0.0,0.0,0.0,0.0,1.720,0.670,0.280,924483584.0,368046080.0,1402515456.0,14024458240.0,1006432.0,23704.0,5.0,0.0,2.0,0.0,17069838336.0,1414.0,1070.0
35.294,0.876,63.830,0.0,0.0,0.0,0.0,0.0,1.720,0.670,0.280,531357696.0,368046080.0,1405341696.0,14414757888.0,115190.0,1453412.0,1.0,0.0,4.0,0.0,17069838336.0,1751.0,985.0
14.018,0.876,84.856,0.0,0.0,0.250,0.0,20480.0,1.720,0.670,0.280,601358336.0,368046080.0,1396482048.0,14353616896.0,3765337.0,2641220.0,2.0,0.0,13.0,0.0,17069838336.0,2236.0,2442.0
19.298,1.253,78.070,1.128,0.0,0.251,0.0,53248.0,1.720,0.670,0.280,643477504.0,368054272.0,1401683968.0,14306287616.0,7271752.0,665902.0,5.0,0.0,10.0,0.0,17069838336.0,3227.0,4120.0
46.0,1.125,52.750,0.0,0.0,0.125,0.0,0.0,1.900,0.730,0.300,853274624.0,368054272.0,1404944384.0,14093230080.0,1460815.0,436656.0,5.0,0.0,3.0,0.0,17069838336.0,1848.0,1425.0
29.338,1.248,69.039,0.0,0.0,0.375,0.0,0.0,1.900,0.730,0.300,691507200.0,368054272.0,1400762368.0,14259179520.0,4568924.0,3711026.0,3.0,0.0,5.0,0.0,17069838336.0,3173.0,2996.0
41.074,1.373,57.428,0.0,0.0,0.125,0.0,0.0,1.900,0.730,0.300,715997184.0,368054272.0,1400401920.0,14235049984.0,3918816.0,1180878.0,5.0,0.0,10.0,0.0,17069838336.0,2736.0,2624.0
41.353,1.253,57.143,0.0,0.0,0.251,0.0,0.0,1.900,0.730,0.300,712269824.0,368054272.0,1401245696.0,14237933568.0,3669190.0,1793632.0,4.0,0.0,7.0,0.0,17069838336.0,3306.0,2552.0
32.791,0.876,65.582,0.626,0.0,0.125,0.0,45056.0,1.900,0.730,0.300,734306304.0,368062464.0,1402347520.0,14214787072.0,3353464.0,803608.0,5.0,0.0,5.0,0.0,17069838336.0,2158.0,2221.0
42.178,0.876,56.821,0.0,0.0,0.125,0.0,0.0,1.910,0.750,0.310,829014016.0,368062464.0,1401229312.0,14121197568.0,3031953.0,749584.0,5.0,0.0,6.0,0.0,17069838336.0,2496.0,2217.0
25.907,0.751,73.217,0.0,0.0,0.125,0.0,0.0,1.910,0.750,0.310,600907776.0,368062464.0,1401688064.0,14348845056.0,2798880.0,2735592.0,2.0,0.0,3.0,0.0,17069838336.0,3128.0,2088.0
22.597,0.999,76.030,0.0,0.0,0.375,0.0,0.0,1.910,0.750,0.310,702787584.0,368062464.0,1401094144.0,14247559168.0,3896783.0,1230282.0,4.0,0.0,7.0,0.0,17069838336.0,2230.0,2386.0
37.0,1.250,61.750,0.0,0.0,0.0,0.0,0.0,1.910,0.750,0.310,660037632.0,368062464.0,1397870592.0,14293532672.0,1919187.0,905844.0,3.0,0.0,4.0,0.0,17069838336.0,1954.0,1594.0
29.750,1.0,68.250,0.750,0.0,0.250,0.0,45056.0,1.910,0.750,0.310,531288064.0,368070656.0,1397915648.0,14422228992.0,2753239.0,1324694.0,1.0,0.0,8.0,0.0,17069838336.0,2457.0,2252.0
14.768,1.377,83.855,0.0,0.0,0.0,0.0,0.0,1.760,0.730,0.310,648597504.0,368070656.0,1400938496.0,14301896704.0,5862904.0,1179182.0,4.0,0.0,6.0,0.0,17069838336.0,2246.0,3004.0
47.184,1.001,51.815,0.0,0.0,0.0,0.0,0.0,1.760,0.730,0.310,731557888.0,368070656.0,1403846656.0,14216028160.0,541945.0,700950.0,2.0,0.0,4.0,0.0,17069838336.0,1690.0,1043.0
21.527,1.001,77.222,0.0,0.0,0.250,0.0,0.0,1.760,0.730,0.310,593170432.0,368070656.0,1398030336.0,14360231936.0,5358092.0,3689446.0,3.0,0.0,15.0,0.0,17069838336.0,3442.0,3691.0
30.201,0.627,69.173,0.0,0.0,0.0,0.0,0.0,1.760,0.730,0.310,729337856.0,368070656.0,1399115776.0,14222979072.0,2497284.0,663540.0,4.0,0.0,5.0,0.0,17069838336.0,1961.0,1802.0
22.846,0.874,75.531,0.499,0.0,0.250,0.0,45056.0,1.760,0.730,0.310,599441408.0,368078848.0,1397927936.0,14354055168.0,3592023.0,2843124.0,2.0,0.0,7.0,0.0,17069838336.0,2566.0,2520.0
41.103,0.752,58.145,0.0,0.0,0.0,0.0,0.0,1.940,0.790,0.330,737648640.0,368078848.0,1401622528.0,14212153344.0,3140034.0,76810.0,4.0,0.0,5.0,0.0,17069838336.0,2046.0,2081.0
22.904,1.252,75.469,0.0,0.0,0.375,0.0,0.0,1.940,0.790,0.330,587259904.0,368078848.0,1398800384.0,14365364224.0,5061905.0,2838756.0,2.0,0.0,10.0,0.0,17069838336.0,3242.0,3336.0
39.076,1.124,59.426,0.0,0.0,0.375,0.0,0.0,1.940,0.790,0.330,689213440.0,368078848.0,1404215296.0,14257995776.0,3419008.0,1095410.0,3.0,0.0,9.0,0.0,17069838336.0,2600.0,2471.0
34.168,1.001,64.581,0.0,0.0,0.250,0.0,0.0,1.940,0.790,0.330,597581824.0,368078848.0,1400176640.0,14353666048.0,3667952.0,2061030.0,3.0,0.0,9.0,0.0,17069838336.0,3116.0,2661.0
28.839,1.248,69.039,0.499,0.0,0.375,0.0,45056.0,1.940,0.790,0.330,623611904.0,368087040.0,1400135680.0,14327668736.0,4858981.0,1078696.0,2.0,0.0,9.0,0.0,17069838336.0,2696.0,2986.0
39.174,1.502,58.949,0.0,0.0,0.375,0.0,0.0,1.780,0.780,0.330,625176576.0,368087040.0,1403502592.0,14322737152.0,4276303.0,1619766.0,2.0,0.0,12.0,0.0,17069838336.0,2918.0,2986.0
31.704,0.627,67.544,0.0,0.0,0.125,0.0,0.0,1.780,0.780,0.330,706703360.0,368087040.0,1399820288.0,14244892672.0,3464644.0,2562408.0,5.0,0.0,7.0,0.0,17069838336.0,2933.0,2506.0
26.692,1.754,71.303,0.0,0.0,0.251,0.0,0.0,1.780,0.780,0.330,574124032.0,368087040.0,1399349248.0,14377943040.0,6730853.0,2485004.0,2.0,0.0,17.0,0.0,17069838336.0,3595.0,4346.0
45.250,1.250,53.375,0.0,0.0,0.125,0.0,8192.0,1.780,0.780,0.330,770019328.0,368087040.0,1404563456.0,14176833536.0,2156075.0,48974.0,5.0,0.0,5.0,0.0,17069838336.0,1909.0,1744.0
21.429,0.752,76.566,1.128,0.0,0.125,0.0,61440.0,1.780,0.780,0.330,530051072.0,368095232.0,1398792192.0,14422564864.0,1978210.0,4664306.0,1.0,0.0,3.0,0.0,17069838336.0,2622.0,1824.0
34.332,1.373,64.170,0.0,0.0,0.125,0.0,0.0,1.880,0.810,0.340,722223104.0,368095232.0,1400582144.0,14228602880.0,4323307.0,639382.0,3.0,0.0,9.0,0.0,17069838336.0,2242.0,2631.0
37.469,1.003,61.404,0.0,0.0,0.125,0.0,0.0,1.880,0.810,0.340,621330432.0,368095232.0,1403412480.0,14326665216.0,3573317.0,1447674.0,2.0,0.0,7.0,0.0,17069838336.0,2836.0,2548.0
36.829,1.248,61.798,0.0,0.0,0.125,0.0,0.0,1.880,0.810,0.340,640970752.0,368095232.0,1405358080.0,14305079296.0,3510454.0,2521104.0,4.0,0.0,6.0,0.0,17069838336.0,2676.0,2603.0
30.489,1.004,68.256,0.0,0.0,0.251,0.0,24576.0,1.880,0.810,0.340,614764544.0,368095232.0,1398734848.0,14337908736.0,5112792.0,4269012.0,3.0,0.0,9.0,0.0,17069838336.0,3793.0,3455.0
37.719,1.880,59.273,1.128,0.0,0.0,0.0,61440.0,1.880,0.810,0.340,770301952.0,368103424.0,1404092416.0,14177005568.0,4131720.0,475308.0,5.0,0.0,7.0,0.0,17069838336.0,2527.0,2569.0
37.171,1.126,61.452,0.0,0.0,0.250,0.0,0.0,1.730,0.800,0.340,664326144.0,368103424.0,1400614912.0,14286458880.0,2117042.0,3380468.0,3.0,0.0,5.0,0.0,17069838336.0,2976.0,1910.0
24.781,0.626,74.343,0.0,0.0,0.250,0.0,0.0,1.730,0.800,0.340,595091456.0,368103424.0,1400795136.0,14355513344.0,3330958.0,1905262.0,3.0,0.0,4.0,0.0,17069838336.0,3240.0,2228.0
29.774,1.131,69.095,0.0,0.0,0.0,0.0,0.0,1.730,0.800,0.340,674271232.0,368103424.0,1402626048.0,14274502656.0,3616313.0,1594156.0,3.0,0.0,7.0,0.0,17069838336.0,2655.0,2430.0
41.302,1.001,57.572,0.0,0.0,0.125,0.0,24576.0,1.730,0.800,0.340,675725312.0,368103424.0,1401688064.0,14273986560.0,2795042.0,2870824.0,4.0,0.0,6.0,0.0,17069838336.0,2708.0,2077.0
33.375,0.996,63.761,1.494,0.0,0.374,0.0,53248.0,1.730,0.800,0.340,694456320.0,368111616.0,1399914496.0,14257020928.0,4195964.0,2498684.0,4.0,0.0,6.0,0.0,17069838336.0,3146.0,2806.0
36.967,1.504,61.404,0.0,0.0,0.125,0.0,0.0,1.750,0.820,0.350,672354304.0,368111616.0,1400934400.0,14278103040.0,3374976.0,1840016.0,4.0,0.0,9.0,0.0,17069838336.0,2631.0,2471.0
35.338,1.504,63.033,0.0,0.0,0.125,0.0,0.0,1.750,0.820,0.350,651403264.0,368111616.0,1399685120.0,14300303360.0,5321196.0,2908558.0,4.0,0.0,9.0,0.0,17069838336.0,3691.0,3505.0
37.531,1.122,61.097,0.0,0.0,0.249,0.0,0.0,1.750,0.820,0.350,683433984.0,368111616.0,1399132160.0,14268825600.0,2852971.0,1895188.0,3.0,0.0,4.0,0.0,17069838336.0,2890.0,2077.0
35.088,1.003,63.659,0.0,0.0,0.251,0.0,0.0,1.750,0.820,0.350,699019264.0,368111616.0,1400492032.0,14251880448.0,4965557.0,2628694.0,4.0,0.0,8.0,0.0,17069838336.0,3449.0,3371.0
36.0,1.500,62.375,0.0,0.0,0.125,0.0,53248.0,1.750,0.820,0.350,608567296.0,368119808.0,1396695040.0,14346121216.0,2065004.0,2985244.0,2.0,0.0,5.0,0.0,17069838336.0,2642.0,1803.0
