"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","tangjp"
"Cmdline:","dstat -cdlmnpsy --output single.csv",,,,"Date:","09 Mar 2014 16:43:40 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
92.991,7.009,0.0,0.0,0.0,0.0,57344.0,9248768.0,9.300,7.890,4.470,1488654336.0,127139840.0,2865913856.0,3885551616.0,0.0,0.0,10.0,0.0,15.0,0.0,8587833344.0,2205.0,604.0
96.241,3.759,0.0,0.0,0.0,0.0,28672.0,1667072.0,9.300,7.890,4.470,1495756800.0,127143936.0,2867441664.0,3876917248.0,0.0,0.0,9.0,0.0,10.0,0.0,8587833344.0,2073.0,378.0
87.234,8.260,2.503,1.752,0.0,0.250,40960.0,17084416.0,9.360,7.930,4.500,1117274112.0,127156224.0,2881945600.0,4240883712.0,0.0,0.0,9.0,0.0,27.0,0.0,8587833344.0,2152.0,1073.0
86.875,12.875,0.125,0.0,0.0,0.125,53248.0,8527872.0,9.360,7.930,4.500,1081245696.0,127172608.0,2875940864.0,4282900480.0,0.0,0.0,9.0,0.0,24.0,0.0,8587833344.0,2172.0,768.0
91.875,8.125,0.0,0.0,0.0,0.0,69632.0,4837376.0,9.360,7.930,4.500,1160130560.0,127172608.0,2877554688.0,4202401792.0,0.0,0.0,9.0,0.0,24.0,0.0,8587833344.0,2144.0,633.0
92.491,7.259,0.0,0.125,0.0,0.125,40960.0,12804096.0,9.360,7.930,4.500,1196908544.0,127184896.0,2879377408.0,4163788800.0,0.0,0.0,9.0,0.0,25.0,0.0,8587833344.0,2161.0,631.0
95.375,4.375,0.0,0.250,0.0,0.0,8192.0,638976.0,9.360,7.930,4.500,1428381696.0,127193088.0,2879385600.0,3932299264.0,0.0,0.0,9.0,0.0,10.0,0.0,8587833344.0,2070.0,407.0
94.743,5.006,0.0,0.250,0.0,0.0,16384.0,1323008.0,9.410,7.960,4.530,1415348224.0,127201280.0,2881597440.0,3943112704.0,0.0,0.0,8.0,1.0,11.0,0.0,8587833344.0,2089.0,521.0
85.625,11.500,2.250,0.375,0.0,0.250,69632.0,12677120.0,9.410,7.960,4.530,1098530816.0,127213568.0,2888900608.0,4252614656.0,0.0,0.0,9.0,0.0,59.0,0.0,8587833344.0,2188.0,1082.0
83.584,14.411,0.376,1.504,0.0,0.125,299008.0,8151040.0,9.410,7.960,4.530,1018802176.0,127225856.0,2888232960.0,4332998656.0,0.0,0.0,9.0,0.0,50.0,0.0,8587833344.0,2170.0,1063.0
88.375,11.250,0.0,0.375,0.0,0.0,106496.0,8998912.0,9.410,7.960,4.530,1095593984.0,127229952.0,2889699328.0,4254736384.0,0.0,0.0,9.0,0.0,25.0,0.0,8587833344.0,2187.0,758.0
95.238,4.762,0.0,0.0,0.0,0.0,4096.0,1142784.0,9.410,7.960,4.530,1284681728.0,127229952.0,2890592256.0,4064755712.0,0.0,0.0,9.0,0.0,5.0,0.0,8587833344.0,2098.0,449.0
89.125,10.875,0.0,0.0,0.0,0.0,53248.0,6668288.0,9.380,7.980,4.560,1235542016.0,127229952.0,2892292096.0,4112195584.0,0.0,0.0,9.0,1.0,30.0,0.0,8587833344.0,2141.0,697.0
93.375,6.500,0.125,0.0,0.0,0.0,24576.0,4706304.0,9.380,7.980,4.560,1335046144.0,127234048.0,2895982592.0,4008996864.0,0.0,0.0,9.0,0.0,11.0,0.0,8587833344.0,2119.0,531.0
92.260,7.615,0.0,0.125,0.0,0.0,77824.0,1368064.0,9.380,7.980,4.560,1446326272.0,127238144.0,2894520320.0,3899174912.0,0.0,0.0,9.0,0.0,14.0,0.0,8587833344.0,2111.0,488.0
91.615,8.260,0.0,0.0,0.0,0.125,77824.0,13496320.0,9.380,7.980,4.560,1397690368.0,127242240.0,2900475904.0,3941851136.0,0.0,0.0,9.0,0.0,22.0,0.0,8587833344.0,2202.0,648.0
92.231,7.769,0.0,0.0,0.0,0.0,61440.0,11464704.0,9.380,7.980,4.560,1280303104.0,127242240.0,2901684224.0,4058030080.0,0.0,0.0,10.0,0.0,16.0,0.0,8587833344.0,2135.0,539.0
88.861,11.014,0.125,0.0,0.0,0.0,147456.0,4796416.0,9.350,7.990,4.580,1259401216.0,127246336.0,2901626880.0,4078985216.0,0.0,0.0,9.0,0.0,23.0,0.0,8587833344.0,2126.0,661.0
92.250,7.500,0.0,0.125,0.0,0.125,118784.0,9146368.0,9.350,7.990,4.580,1049272320.0,127246336.0,2905927680.0,4284813312.0,0.0,0.0,9.0,0.0,21.0,0.0,8587833344.0,2155.0,583.0
91.719,8.281,0.0,0.0,0.0,0.0,57344.0,2453504.0,9.350,7.990,4.580,1160523776.0,127246336.0,2905964544.0,4173524992.0,0.0,0.0,9.0,0.0,14.0,0.0,8587833344.0,2111.0,589.0
92.634,7.241,0.0,0.0,0.0,0.125,196608.0,14651392.0,9.350,7.990,4.580,959008768.0,127254528.0,2912202752.0,4368793600.0,0.0,0.0,9.0,0.0,20.0,0.0,8587833344.0,2181.0,635.0
87.250,12.0,0.125,0.500,0.0,0.125,151552.0,3661824.0,9.350,7.990,4.580,1036730368.0,127262720.0,2911322112.0,4291944448.0,0.0,0.0,9.0,0.0,31.0,0.0,8587833344.0,2185.0,909.0
90.738,9.011,0.250,0.0,0.0,0.0,65536.0,4907008.0,9.320,8.010,4.600,1115910144.0,127279104.0,2915831808.0,4208238592.0,0.0,0.0,9.0,0.0,20.0,0.0,8587833344.0,2114.0,508.0
90.864,9.011,0.125,0.0,0.0,0.0,69632.0,4411392.0,9.320,8.010,4.600,1231941632.0,127283200.0,2913939456.0,4094095360.0,0.0,0.0,9.0,0.0,28.0,0.0,8587833344.0,2133.0,555.0
88.736,11.139,0.0,0.125,0.0,0.0,307200.0,2752512.0,9.320,8.010,4.600,1289191424.0,127283200.0,2915409920.0,4035375104.0,0.0,0.0,10.0,0.0,16.0,0.0,8587833344.0,2136.0,733.0
94.368,5.382,0.0,0.0,0.0,0.250,53248.0,12525568.0,9.320,8.010,4.600,1486983168.0,127287296.0,2916249600.0,3836739584.0,0.0,0.0,9.0,0.0,10.0,0.0,8587833344.0,2180.0,410.0
94.869,5.131,0.0,0.0,0.0,0.0,45056.0,4456448.0,9.320,8.010,4.600,1585385472.0,127287296.0,2922430464.0,3732156416.0,0.0,0.0,9.0,0.0,6.0,0.0,8587833344.0,2144.0,503.0
91.604,8.271,0.125,0.0,0.0,0.0,40960.0,6979584.0,9.290,8.030,4.630,1531977728.0,127287296.0,2920439808.0,3787554816.0,0.0,0.0,9.0,0.0,19.0,0.0,8587833344.0,2101.0,480.0
93.500,6.500,0.0,0.0,0.0,0.0,8192.0,6848512.0,9.290,8.030,4.630,1538863104.0,127287296.0,2922971136.0,3778138112.0,0.0,0.0,9.0,0.0,11.0,0.0,8587833344.0,2141.0,545.0
94.375,5.625,0.0,0.0,0.0,0.0,69632.0,503808.0,9.290,8.030,4.630,1748230144.0,127291392.0,2923376640.0,3568361472.0,0.0,0.0,9.0,0.0,5.0,0.0,8587833344.0,2086.0,417.0
88.986,10.013,0.125,0.751,0.0,0.125,36864.0,18374656.0,9.290,8.030,4.630,1338232832.0,127291392.0,2928246784.0,3973488640.0,0.0,0.0,10.0,0.0,22.0,0.0,8587833344.0,2167.0,775.0
91.615,8.385,0.0,0.0,0.0,0.0,53248.0,13631488.0,9.290,8.030,4.630,1394151424.0,127299584.0,2930569216.0,3915239424.0,0.0,0.0,9.0,0.0,24.0,0.0,8587833344.0,2196.0,757.0
91.500,8.375,0.0,0.0,0.0,0.125,16384.0,14770176.0,9.270,8.040,4.650,1214750720.0,127299584.0,2933383168.0,4091826176.0,0.0,0.0,9.0,0.0,15.0,0.0,8587833344.0,2153.0,500.0
92.240,7.760,0.0,0.0,0.0,0.0,73728.0,1355776.0,9.270,8.040,4.650,1426427904.0,127299584.0,2933915648.0,3879616512.0,0.0,0.0,9.0,0.0,5.0,0.0,8587833344.0,2092.0,516.0
94.132,5.243,0.0,0.499,0.0,0.125,20480.0,1773568.0,9.270,8.040,4.650,1577967616.0,127303680.0,2934628352.0,3727360000.0,0.0,0.0,9.0,0.0,10.0,0.0,8587833344.0,2081.0,422.0
92.260,7.615,0.125,0.0,0.0,0.0,16384.0,11800576.0,9.270,8.040,4.650,1302024192.0,127307776.0,2943819776.0,3994107904.0,0.0,0.0,9.0,0.0,11.0,0.0,8587833344.0,2155.0,423.0
91.750,8.0,0.0,0.0,0.0,0.250,229376.0,23900160.0,9.270,8.040,4.650,1177354240.0,127307776.0,2948050944.0,4114546688.0,0.0,0.0,9.0,0.0,16.0,0.0,8587833344.0,2191.0,591.0
91.489,8.511,0.0,0.0,0.0,0.0,45056.0,2428928.0,9.250,8.060,4.680,1269813248.0,127311872.0,2944229376.0,4025905152.0,0.0,0.0,10.0,0.0,19.0,0.0,8587833344.0,2097.0,500.0
92.125,7.875,0.0,0.0,0.0,0.0,32768.0,1105920.0,9.250,8.060,4.680,1443659776.0,127311872.0,2944704512.0,3851583488.0,0.0,0.0,9.0,0.0,19.0,0.0,8587833344.0,2104.0,566.0
91.375,8.500,0.0,0.125,0.0,0.0,20480.0,10399744.0,9.250,8.060,4.680,1283244032.0,127311872.0,2952491008.0,4004212736.0,0.0,0.0,9.0,0.0,9.0,0.0,8587833344.0,2131.0,513.0
92.875,7.125,0.0,0.0,0.0,0.0,20480.0,7688192.0,9.250,8.060,4.680,1482321920.0,127315968.0,2949787648.0,3807834112.0,0.0,0.0,9.0,0.0,7.0,0.0,8587833344.0,2154.0,481.0
94.243,5.757,0.0,0.0,0.0,0.0,16384.0,3350528.0,9.250,8.060,4.680,1715183616.0,127320064.0,2949009408.0,3575746560.0,0.0,0.0,9.0,0.0,9.0,0.0,8587833344.0,2105.0,452.0
92.115,7.635,0.125,0.0,0.0,0.125,36864.0,17375232.0,9.230,8.080,4.700,1263923200.0,127324160.0,2961158144.0,4014854144.0,0.0,0.0,9.0,0.0,30.0,0.0,8587833344.0,2169.0,552.0
87.890,11.985,0.125,0.0,0.0,0.0,65536.0,5611520.0,9.230,8.080,4.700,1275125760.0,127324160.0,2960699392.0,4004110336.0,0.0,0.0,9.0,0.0,29.0,0.0,8587833344.0,2136.0,647.0
92.750,7.250,0.0,0.0,0.0,0.0,16384.0,1093632.0,9.230,8.080,4.700,1417482240.0,127328256.0,2958508032.0,3863941120.0,0.0,0.0,9.0,0.0,19.0,0.0,8587833344.0,2110.0,576.0
92.991,7.009,0.0,0.0,0.0,0.0,65536.0,9764864.0,9.230,8.080,4.700,1536700416.0,127328256.0,2960289792.0,3742941184.0,0.0,0.0,9.0,0.0,10.0,0.0,8587833344.0,2156.0,502.0
96.491,3.509,0.0,0.0,0.0,0.0,0.0,1478656.0,9.230,8.080,4.700,1761845248.0,127328256.0,2960809984.0,3517276160.0,0.0,0.0,9.0,0.0,2.0,0.0,8587833344.0,2070.0,289.0
93.500,6.500,0.0,0.0,0.0,0.0,274432.0,2736128.0,9.210,8.090,4.720,1684606976.0,127336448.0,2962178048.0,3593138176.0,0.0,0.0,9.0,0.0,18.0,0.0,8587833344.0,2085.0,446.0
84.769,14.856,0.0,0.250,0.0,0.125,335872.0,7200768.0,9.210,8.090,4.720,1268699136.0,127348736.0,2965372928.0,4005838848.0,0.0,0.0,9.0,0.0,31.0,0.0,8587833344.0,2146.0,664.0
91.990,8.010,0.0,0.0,0.0,0.0,36864.0,10076160.0,9.210,8.090,4.720,1303121920.0,127348736.0,2974412800.0,3962376192.0,0.0,0.0,9.0,0.0,6.0,0.0,8587833344.0,2101.0,471.0
94.250,5.750,0.0,0.0,0.0,0.0,8192.0,3735552.0,9.210,8.090,4.720,1480216576.0,127348736.0,2969403392.0,3790290944.0,0.0,0.0,9.0,0.0,5.0,0.0,8587833344.0,2090.0,373.0
93.492,6.258,0.125,0.125,0.0,0.0,24576.0,10371072.0,9.210,8.090,4.720,1535266816.0,127361024.0,2969464832.0,3735166976.0,0.0,0.0,9.0,0.0,15.0,0.0,8587833344.0,2169.0,547.0
88.986,10.763,0.0,0.250,0.0,0.0,53248.0,8032256.0,9.190,8.110,4.740,1453748224.0,127365120.0,2972012544.0,3814133760.0,0.0,0.0,9.0,0.0,20.0,0.0,8587833344.0,2118.0,599.0
96.370,3.630,0.0,0.0,0.0,0.0,8192.0,3440640.0,9.190,8.110,4.740,1641623552.0,127365120.0,2976292864.0,3621978112.0,0.0,0.0,9.0,0.0,1.0,0.0,8587833344.0,2063.0,244.0
93.116,6.633,0.0,0.250,0.0,0.0,40960.0,3653632.0,9.190,8.110,4.740,1711058944.0,127369216.0,2974769152.0,3554062336.0,0.0,0.0,9.0,0.0,19.0,0.0,8587833344.0,2098.0,483.0
87.640,8.864,0.624,2.747,0.0,0.125,77824.0,4546560.0,9.190,8.110,4.740,1587433472.0,127369216.0,2979176448.0,3673280512.0,0.0,0.0,9.0,0.0,25.0,0.0,8587833344.0,2120.0,1057.0
92.365,7.509,0.0,0.0,0.0,0.125,32768.0,14557184.0,9.190,8.110,4.740,1563029504.0,127373312.0,2979479552.0,3697377280.0,0.0,0.0,9.0,0.0,15.0,0.0,8587833344.0,2180.0,567.0
95.870,4.130,0.0,0.0,0.0,0.0,12288.0,4321280.0,9.180,8.120,4.770,1620934656.0,127373312.0,2984566784.0,3634384896.0,0.0,0.0,9.0,0.0,2.0,0.0,8587833344.0,2093.0,385.0
92.875,7.125,0.0,0.0,0.0,0.0,24576.0,9289728.0,9.180,8.120,4.770,1528463360.0,127373312.0,2985189376.0,3726233600.0,0.0,0.0,9.0,0.0,20.0,0.0,8587833344.0,2138.0,511.0
92.240,7.760,0.0,0.0,0.0,0.0,20480.0,8519680.0,9.180,8.120,4.770,1480085504.0,127377408.0,2994679808.0,3765116928.0,0.0,0.0,8.0,1.0,14.0,0.0,8587833344.0,2124.0,519.0
93.242,6.758,0.0,0.0,0.0,0.0,90112.0,7303168.0,9.180,8.120,4.770,1505054720.0,127377408.0,2992766976.0,3742060544.0,0.0,0.0,10.0,0.0,10.0,0.0,8587833344.0,2128.0,477.0
90.989,8.886,0.0,0.0,0.0,0.125,53248.0,29196288.0,9.180,8.120,4.770,1150316544.0,127377408.0,3007410176.0,4082155520.0,0.0,0.0,9.0,0.0,17.0,0.0,8587833344.0,2238.0,595.0
90.025,9.601,0.125,0.125,0.0,0.125,77824.0,5136384.0,9.160,8.140,4.790,1112088576.0,127381504.0,2999582720.0,4128206848.0,0.0,0.0,9.0,0.0,19.0,0.0,8587833344.0,2134.0,618.0
94.250,5.750,0.0,0.0,0.0,0.0,16384.0,335872.0,9.160,8.140,4.790,1387044864.0,127381504.0,2999017472.0,3853815808.0,0.0,0.0,9.0,0.0,4.0,0.0,8587833344.0,2075.0,377.0
93.867,6.133,0.0,0.0,0.0,0.0,28672.0,5640192.0,9.160,8.140,4.790,1327185920.0,127381504.0,3001794560.0,3910897664.0,0.0,0.0,10.0,0.0,15.0,0.0,8587833344.0,2093.0,395.0
88.736,8.636,0.125,2.503,0.0,0.0,40960.0,6062080.0,9.160,8.140,4.790,1246744576.0,127385600.0,3003781120.0,3989348352.0,0.0,0.0,9.0,0.0,25.0,0.0,8587833344.0,2090.0,811.0
94.743,5.257,0.0,0.0,0.0,0.0,0.0,11591680.0,9.160,8.140,4.790,1494786048.0,127385600.0,3005763584.0,3739324416.0,0.0,0.0,9.0,0.0,0.0,0.0,8587833344.0,2145.0,375.0
93.250,6.750,0.0,0.0,0.0,0.0,40960.0,15060992.0,9.150,8.150,4.810,1189724160.0,127389696.0,3014504448.0,4035641344.0,0.0,0.0,9.0,0.0,21.0,0.0,8587833344.0,2155.0,522.0
90.125,9.750,0.125,0.0,0.0,0.0,32768.0,7458816.0,9.150,8.150,4.810,1166725120.0,127389696.0,3011895296.0,4061249536.0,0.0,0.0,9.0,0.0,19.0,0.0,8587833344.0,2121.0,622.0
92.750,7.250,0.0,0.0,0.0,0.0,24576.0,2134016.0,9.150,8.150,4.810,1344397312.0,127389696.0,3012796416.0,3882676224.0,0.0,0.0,9.0,0.0,10.0,0.0,8587833344.0,2127.0,586.0
94.981,5.019,0.0,0.0,0.0,0.0,4096.0,3907584.0,9.150,8.150,4.810,1419640832.0,127389696.0,3016413184.0,3803815936.0,0.0,0.0,9.0,0.0,6.0,0.0,8587833344.0,2107.0,424.0
90.137,8.115,0.499,1.248,0.0,0.0,40960.0,19812352.0,9.150,8.150,4.810,1304313856.0,127397888.0,3018219520.0,3917328384.0,0.0,0.0,9.0,0.0,19.0,0.0,8587833344.0,2167.0,793.0
90.500,9.375,0.0,0.0,0.0,0.125,24576.0,15257600.0,9.140,8.160,4.840,1054674944.0,127397888.0,3026628608.0,4158558208.0,0.0,0.0,9.0,0.0,21.0,0.0,8587833344.0,2150.0,598.0
91.489,8.511,0.0,0.0,0.0,0.0,20480.0,4014080.0,9.140,8.160,4.840,1146265600.0,127401984.0,3025694720.0,4067897344.0,0.0,0.0,9.0,0.0,18.0,0.0,8587833344.0,2147.0,635.0
90.137,9.613,0.125,0.125,0.0,0.0,20480.0,6205440.0,9.140,8.160,4.840,1162002432.0,127401984.0,3029745664.0,4048109568.0,0.0,0.0,9.0,0.0,16.0,0.0,8587833344.0,2140.0,604.0
92.750,7.250,0.0,0.0,0.0,0.0,16384.0,2912256.0,9.140,8.160,4.840,1269530624.0,127401984.0,3030130688.0,3940196352.0,0.0,0.0,9.0,0.0,11.0,0.0,8587833344.0,2118.0,528.0
92.105,7.895,0.0,0.0,0.0,0.0,32768.0,18309120.0,9.140,8.160,4.840,1242447872.0,127406080.0,3033722880.0,3963682816.0,0.0,0.0,9.0,0.0,13.0,0.0,8587833344.0,2209.0,560.0
91.114,8.886,0.0,0.0,0.0,0.0,24576.0,5824512.0,9.210,8.190,4.860,1192972288.0,127406080.0,3034497024.0,4012384256.0,0.0,0.0,9.0,0.0,18.0,0.0,8587833344.0,2135.0,662.0
91.750,8.250,0.0,0.0,0.0,0.0,20480.0,4476928.0,9.210,8.190,4.860,1288638464.0,127406080.0,3035586560.0,3915628544.0,0.0,0.0,9.0,0.0,14.0,0.0,8587833344.0,2130.0,582.0
94.132,5.618,0.125,0.0,0.0,0.125,4096.0,5484544.0,9.210,8.190,4.860,1281110016.0,127410176.0,3038941184.0,3919798272.0,0.0,0.0,9.0,0.0,7.0,0.0,8587833344.0,2106.0,422.0
92.125,7.875,0.0,0.0,0.0,0.0,12288.0,2400256.0,9.210,8.190,4.860,1338626048.0,127410176.0,3039293440.0,3861929984.0,0.0,0.0,10.0,0.0,14.0,0.0,8587833344.0,2107.0,500.0
91.353,8.521,0.0,0.0,0.0,0.125,12288.0,17633280.0,9.210,8.190,4.860,1231941632.0,127410176.0,3042619392.0,3965288448.0,0.0,0.0,9.0,0.0,17.0,0.0,8587833344.0,2185.0,580.0
90.637,9.114,0.125,0.0,0.0,0.125,32768.0,4907008.0,9.270,8.220,4.890,1238233088.0,127414272.0,3044352000.0,3957260288.0,0.0,0.0,9.0,0.0,17.0,0.0,8587833344.0,2124.0,565.0
92.982,7.018,0.0,0.0,0.0,0.0,20480.0,4710400.0,9.270,8.220,4.890,1300758528.0,127414272.0,3046141952.0,3892944896.0,0.0,0.0,9.0,0.0,10.0,0.0,8587833344.0,2099.0,424.0
92.875,7.125,0.0,0.0,0.0,0.0,8192.0,11206656.0,9.270,8.220,4.890,1143357440.0,127418368.0,3052994560.0,4043489280.0,0.0,0.0,9.0,0.0,12.0,0.0,8587833344.0,2106.0,488.0
93.0,6.875,0.125,0.0,0.0,0.0,8192.0,3022848.0,9.270,8.220,4.890,1315774464.0,127418368.0,3054899200.0,3869167616.0,0.0,0.0,9.0,0.0,9.0,0.0,8587833344.0,2095.0,484.0
90.625,9.250,0.0,0.0,0.0,0.125,28672.0,15126528.0,9.270,8.220,4.890,1259089920.0,127418368.0,3054379008.0,3926372352.0,0.0,0.0,9.0,0.0,19.0,0.0,8587833344.0,2180.0,621.0
91.865,8.135,0.0,0.0,0.0,0.0,24576.0,9175040.0,9.250,8.240,4.910,1254944768.0,127418368.0,3057864704.0,3927031808.0,0.0,0.0,9.0,0.0,15.0,0.0,8587833344.0,2138.0,573.0
92.875,7.0,0.125,0.0,0.0,0.0,12288.0,7049216.0,9.250,8.240,4.910,1242501120.0,127422464.0,3060469760.0,3936866304.0,0.0,0.0,9.0,0.0,15.0,0.0,8587833344.0,2135.0,513.0
91.875,8.125,0.0,0.0,0.0,0.0,12288.0,6823936.0,9.250,8.240,4.910,1211625472.0,127422464.0,3065692160.0,3962519552.0,0.0,0.0,10.0,0.0,15.0,0.0,8587833344.0,2130.0,587.0
90.500,9.375,0.125,0.0,0.0,0.0,32768.0,5922816.0,9.250,8.240,4.910,1245413376.0,127426560.0,3065454592.0,3928965120.0,0.0,0.0,9.0,0.0,21.0,0.0,8587833344.0,2158.0,688.0
94.125,5.875,0.0,0.0,0.0,0.0,4096.0,17489920.0,9.250,8.240,4.910,1294684160.0,127426560.0,3068022784.0,3877126144.0,0.0,0.0,9.0,0.0,7.0,0.0,8587833344.0,2180.0,463.0
93.242,6.758,0.0,0.0,0.0,0.0,12288.0,3276800.0,9.230,8.250,4.930,1441456128.0,127426560.0,3069538304.0,3728838656.0,0.0,0.0,9.0,0.0,9.0,0.0,8587833344.0,2111.0,502.0
90.0,9.750,0.0,0.125,0.0,0.125,24576.0,17317888.0,9.230,8.250,4.930,1101307904.0,127430656.0,3077013504.0,4061507584.0,0.0,0.0,9.0,0.0,26.0,0.0,8587833344.0,2193.0,716.0
92.509,7.491,0.0,0.0,0.0,0.0,20480.0,4280320.0,9.230,8.250,4.930,1225732096.0,127438848.0,3076870144.0,3937218560.0,0.0,0.0,10.0,0.0,14.0,0.0,8587833344.0,2128.0,616.0
91.625,8.250,0.0,0.125,0.0,0.0,8192.0,10059776.0,9.230,8.250,4.930,1163264000.0,127442944.0,3083882496.0,3992670208.0,0.0,0.0,10.0,0.0,12.0,0.0,8587833344.0,2128.0,522.0
88.972,11.028,0.0,0.0,0.0,0.0,53248.0,18952192.0,9.230,8.250,4.930,1246302208.0,127442944.0,3081998336.0,3911516160.0,0.0,0.0,9.0,0.0,18.0,0.0,8587833344.0,2197.0,592.0
94.632,4.869,0.125,0.375,0.0,0.0,0.0,1396736.0,9.210,8.260,4.960,1218187264.0,127442944.0,3087654912.0,3933974528.0,0.0,0.0,7.0,1.0,7.0,0.0,8587833344.0,2089.0,479.0
88.722,9.023,0.501,1.754,0.0,0.0,20480.0,11083776.0,9.210,8.260,4.960,1282441216.0,127442944.0,3088855040.0,3868520448.0,0.0,0.0,9.0,0.0,14.0,0.0,8587833344.0,2127.0,575.0
94.125,5.875,0.0,0.0,0.0,0.0,8192.0,3563520.0,9.210,8.260,4.960,1277325312.0,127447040.0,3089412096.0,3873075200.0,0.0,0.0,9.0,0.0,13.0,0.0,8587833344.0,2132.0,581.0
91.250,8.750,0.0,0.0,0.0,0.0,36864.0,4304896.0,9.210,8.260,4.960,1354096640.0,127451136.0,3089784832.0,3795927040.0,0.0,0.0,9.0,0.0,16.0,0.0,8587833344.0,2155.0,629.0
92.857,7.143,0.0,0.0,0.0,0.0,49152.0,15826944.0,9.210,8.260,4.960,1244090368.0,127455232.0,3092111360.0,3903602688.0,0.0,0.0,9.0,0.0,15.0,0.0,8587833344.0,2167.0,523.0
90.864,9.136,0.0,0.0,0.0,0.0,36864.0,9191424.0,9.190,8.270,4.980,1094529024.0,127471616.0,3099140096.0,4046118912.0,0.0,0.0,9.0,0.0,26.0,0.0,8587833344.0,2153.0,618.0
87.109,12.641,0.250,0.0,0.0,0.0,0.0,7413760.0,9.190,8.270,4.980,1000796160.0,127483904.0,3098349568.0,4140630016.0,0.0,0.0,9.0,0.0,44.0,0.0,8587833344.0,2133.0,822.0
90.250,9.625,0.0,0.0,0.0,0.125,0.0,4628480.0,9.190,8.270,4.980,1138892800.0,127492096.0,3099975680.0,4000899072.0,0.0,0.0,9.0,0.0,31.0,0.0,8587833344.0,2129.0,621.0
90.113,9.887,0.0,0.0,0.0,0.0,0.0,6115328.0,9.190,8.270,4.980,1111060480.0,127496192.0,3103834112.0,4024868864.0,0.0,0.0,9.0,0.0,25.0,0.0,8587833344.0,2108.0,624.0
93.875,6.0,0.0,0.0,0.0,0.125,4096.0,18157568.0,9.190,8.270,4.980,1228288000.0,127496192.0,3104575488.0,3906899968.0,0.0,0.0,9.0,0.0,11.0,0.0,8587833344.0,2185.0,541.0
93.875,6.125,0.0,0.0,0.0,0.0,0.0,3280896.0,9.180,8.290,5.0,1393225728.0,127496192.0,3107291136.0,3739246592.0,0.0,0.0,9.0,0.0,5.0,0.0,8587833344.0,2113.0,462.0
91.865,8.135,0.0,0.0,0.0,0.0,0.0,10182656.0,9.180,8.290,5.0,1317695488.0,127496192.0,3108290560.0,3813777408.0,0.0,0.0,9.0,0.0,19.0,0.0,8587833344.0,2118.0,455.0
90.113,7.885,2.003,0.0,0.0,0.0,0.0,13885440.0,9.180,8.290,5.0,1148080128.0,127500288.0,3113627648.0,3978051584.0,0.0,0.0,9.0,0.0,18.0,0.0,8587833344.0,2119.0,452.0
94.125,5.875,0.0,0.0,0.0,0.0,0.0,3543040.0,9.180,8.290,5.0,1322795008.0,127500288.0,3116896256.0,3800068096.0,0.0,0.0,9.0,0.0,3.0,0.0,8587833344.0,2063.0,322.0
92.240,7.635,0.125,0.0,0.0,0.0,0.0,24100864.0,9.180,8.290,5.0,1148923904.0,127504384.0,3124412416.0,3966418944.0,0.0,0.0,9.0,0.0,17.0,0.0,8587833344.0,2184.0,505.0
92.500,7.500,0.0,0.0,0.0,0.0,0.0,6725632.0,9.160,8.300,5.020,1205063680.0,127504384.0,3126648832.0,3908042752.0,0.0,0.0,10.0,0.0,10.0,0.0,8587833344.0,2102.0,466.0
92.875,7.0,0.125,0.0,0.0,0.0,0.0,6799360.0,9.160,8.300,5.020,1251770368.0,127504384.0,3125100544.0,3862884352.0,0.0,0.0,9.0,0.0,17.0,0.0,8587833344.0,2096.0,498.0
94.250,5.750,0.0,0.0,0.0,0.0,0.0,6811648.0,9.160,8.300,5.020,1314304000.0,127504384.0,3129704448.0,3795746816.0,0.0,0.0,9.0,0.0,6.0,0.0,8587833344.0,2115.0,465.0
91.625,8.375,0.0,0.0,0.0,0.0,0.0,10096640.0,9.160,8.300,5.020,1255604224.0,127508480.0,3133489152.0,3850657792.0,0.0,0.0,9.0,0.0,16.0,0.0,8587833344.0,2150.0,615.0
93.233,6.767,0.0,0.0,0.0,0.0,0.0,15024128.0,9.160,8.300,5.020,1384476672.0,127508480.0,3135496192.0,3719778304.0,0.0,0.0,9.0,0.0,9.0,0.0,8587833344.0,2169.0,545.0
91.990,8.010,0.0,0.0,0.0,0.0,0.0,12185600.0,9.150,8.310,5.040,1217462272.0,127508480.0,3140128768.0,3882160128.0,0.0,0.0,9.0,0.0,16.0,0.0,8587833344.0,2158.0,591.0
91.750,8.250,0.0,0.0,0.0,0.0,0.0,8593408.0,9.150,8.310,5.040,1247649792.0,127512576.0,3140485120.0,3851612160.0,0.0,0.0,9.0,0.0,19.0,0.0,8587833344.0,2157.0,583.0
92.616,7.384,0.0,0.0,0.0,0.0,0.0,6811648.0,9.150,8.310,5.040,1326067712.0,127512576.0,3142975488.0,3770703872.0,0.0,0.0,9.0,0.0,10.0,0.0,8587833344.0,2095.0,437.0
95.244,4.756,0.0,0.0,0.0,0.0,0.0,10022912.0,9.150,8.310,5.040,1245491200.0,127512576.0,3148861440.0,3845394432.0,0.0,0.0,9.0,0.0,11.0,0.0,8587833344.0,2120.0,367.0
