"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs41j.csv",,,,"Date:","09 Mar 2014 15:32:11 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.970,1.630,0.800,1195048960.0,453976064.0,8214556672.0,6879936512.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,169.0,200.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.810,1.620,0.800,1194733568.0,453976064.0,8214736896.0,6880071680.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.810,1.620,0.800,1194061824.0,453976064.0,8215154688.0,6880325632.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,168.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2.810,1.620,0.800,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.810,1.620,0.800,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,163.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,61440.0,2.810,1.620,0.800,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,164.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,77824.0,2.580,1.600,0.800,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.580,1.600,0.800,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.580,1.600,0.800,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.580,1.600,0.800,1193852928.0,453976064.0,8215212032.0,6880477184.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,171.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.580,1.600,0.800,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.0,0.0,99.624,0.376,0.0,0.0,0.0,28672.0,2.380,1.570,0.790,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.380,1.570,0.790,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.380,1.570,0.790,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.380,1.570,0.790,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.380,1.570,0.790,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,2.190,1.540,0.790,1193852928.0,453976064.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,146.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,45056.0,2.190,1.540,0.790,1193848832.0,453980160.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,171.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.190,1.540,0.790,1193848832.0,453980160.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.190,1.540,0.790,1193848832.0,453980160.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,1.0,0.0,17091784704.0,87.0,192.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.190,1.540,0.790,1193857024.0,453980160.0,8215212032.0,6880468992.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.010,1.520,0.780,1193848832.0,453980160.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,161.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.010,1.520,0.780,1193848832.0,453980160.0,8215212032.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,2.010,1.520,0.780,1193844736.0,453980160.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.010,1.520,0.780,1193844736.0,453980160.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.010,1.520,0.780,1193844736.0,453980160.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,1.850,1.490,0.780,1193844736.0,453980160.0,8215216128.0,6880477184.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,142.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.850,1.490,0.780,1193844736.0,453980160.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.850,1.490,0.780,1193844736.0,453980160.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,138.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,1.850,1.490,0.780,1193840640.0,453984256.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,101.0,197.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.850,1.490,0.780,1193840640.0,453984256.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.700,1.470,0.780,1193840640.0,453984256.0,8215216128.0,6880477184.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.700,1.470,0.780,1193840640.0,453984256.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,161.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.700,1.470,0.780,1193840640.0,453984256.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.700,1.470,0.780,1193840640.0,453984256.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,155.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,28672.0,1.700,1.470,0.780,1193840640.0,453984256.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.570,1.440,0.770,1193840640.0,453984256.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.570,1.440,0.770,1193840640.0,453984256.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,101.0,173.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.570,1.440,0.770,1193840640.0,453984256.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,145.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.570,1.440,0.770,1193840640.0,453984256.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,162.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.570,1.440,0.770,1193840640.0,453984256.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,53248.0,1.440,1.420,0.770,1193836544.0,453988352.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,101.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.440,1.420,0.770,1193836544.0,453988352.0,8215216128.0,6880477184.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.440,1.420,0.770,1193836544.0,453988352.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,141.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.440,1.420,0.770,1193836544.0,453988352.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.440,1.420,0.770,1193836544.0,453988352.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.330,1.400,0.760,1193836544.0,453988352.0,8215216128.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,45056.0,1.330,1.400,0.760,1193832448.0,453988352.0,8215220224.0,6880477184.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.330,1.400,0.760,1193832448.0,453988352.0,8215220224.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.330,1.400,0.760,1193832448.0,453988352.0,8215220224.0,6880477184.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,94.0,175.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.330,1.400,0.760,1193832448.0,453988352.0,8215220224.0,6880477184.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.220,1.370,0.760,1193832448.0,453988352.0,8215220224.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.220,1.370,0.760,1193832448.0,453988352.0,8215220224.0,6880477184.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,155.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,1.220,1.370,0.760,1193832448.0,453988352.0,8215220224.0,6880477184.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,158.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.220,1.370,0.760,1193832448.0,453988352.0,8215220224.0,6880477184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,179.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1.220,1.370,0.760,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,181.0,261.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.120,1.350,0.760,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,141.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.120,1.350,0.760,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.120,1.350,0.760,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,151.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,1.120,1.350,0.760,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.120,1.350,0.760,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.030,1.330,0.750,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,161.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.030,1.330,0.750,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.030,1.330,0.750,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.030,1.330,0.750,1193955328.0,453988352.0,8215224320.0,6880350208.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,165.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,24576.0,1.030,1.330,0.750,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.950,1.310,0.750,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.950,1.310,0.750,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.950,1.310,0.750,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.950,1.310,0.750,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,168.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.950,1.310,0.750,1193955328.0,453988352.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,143.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,0.870,1.280,0.740,1193955328.0,453992448.0,8215220224.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.870,1.280,0.740,1193951232.0,453992448.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.870,1.280,0.740,1193951232.0,453992448.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,153.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.870,1.280,0.740,1193947136.0,453992448.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.870,1.280,0.740,1193947136.0,453992448.0,8215228416.0,6880350208.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.800,1.260,0.740,1193947136.0,453992448.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,153.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,45056.0,0.800,1.260,0.740,1193947136.0,453996544.0,8215224320.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,166.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.800,1.260,0.740,1193943040.0,453996544.0,8215228416.0,6880350208.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,149.0
0.125,0.249,99.626,0.0,0.0,0.0,0.0,0.0,0.800,1.260,0.740,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,168.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.800,1.260,0.740,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,137.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,0.740,1.240,0.740,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.740,1.240,0.740,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,0.740,1.240,0.740,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.740,1.240,0.740,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,166.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.740,1.240,0.740,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.680,1.220,0.730,1193943040.0,453996544.0,8215228416.0,6880350208.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.680,1.220,0.730,1193943040.0,453996544.0,8215228416.0,6880350208.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.680,1.220,0.730,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,143.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.680,1.220,0.730,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,104.0,190.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.680,1.220,0.730,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.630,1.200,0.730,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,134.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.630,1.200,0.730,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,164.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.630,1.200,0.730,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.630,1.200,0.730,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,154.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,32768.0,0.630,1.200,0.730,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.580,1.180,0.720,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.580,1.180,0.720,1193943040.0,453996544.0,8215228416.0,6880350208.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.580,1.180,0.720,1193943040.0,453996544.0,8215228416.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.580,1.180,0.720,1193938944.0,453996544.0,8215232512.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,143.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.580,1.180,0.720,1193938944.0,453996544.0,8215232512.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,157.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,0.530,1.160,0.720,1193938944.0,453996544.0,8215232512.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,179.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.530,1.160,0.720,1193934848.0,453996544.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,135.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.530,1.160,0.720,1193934848.0,453996544.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,145.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.530,1.160,0.720,1193934848.0,453996544.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.530,1.160,0.720,1193934848.0,453996544.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,170.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.490,1.140,0.720,1193934848.0,453996544.0,8215236608.0,6880350208.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,144.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,32768.0,0.490,1.140,0.720,1193934848.0,454000640.0,8215232512.0,6880350208.0,432.0,1492.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.490,1.140,0.720,1193930752.0,454000640.0,8215236608.0,6880350208.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,145.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.490,1.140,0.720,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.490,1.140,0.720,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.450,1.120,0.710,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,150.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.450,1.120,0.710,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,144.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,45056.0,0.450,1.120,0.710,1193930752.0,454000640.0,8215236608.0,6880350208.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,165.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.450,1.120,0.710,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.450,1.120,0.710,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,197.0,290.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.410,1.100,0.710,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.410,1.100,0.710,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.410,1.100,0.710,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,144.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,16384.0,0.410,1.100,0.710,1193930752.0,454000640.0,8215236608.0,6880350208.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.410,1.100,0.710,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,1.090,0.700,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,1.090,0.700,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,1.090,0.700,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,1.090,0.700,1193930752.0,454000640.0,8215236608.0,6880350208.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,142.0
