"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs43j.csv",,,,"Date:","09 Mar 2014 15:32:17 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1.740,1.020,0.500,544059392.0,373411840.0,1447186432.0,14354845696.0,76332.0,3330262.0,0.0,0.0,0.0,0.0,17069838336.0,916.0,223.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.740,1.020,0.500,544059392.0,373411840.0,1447186432.0,14354845696.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,23.0,32.0
0.0,0.125,99.126,0.749,0.0,0.0,0.0,40960.0,1.600,1.0,0.500,543817728.0,373420032.0,1447284736.0,14354980864.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,31.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.600,1.0,0.500,543809536.0,373420032.0,1447284736.0,14354989056.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,1.600,1.0,0.500,543793152.0,373420032.0,1447301120.0,14354989056.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,39.0,58.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.600,1.0,0.500,543793152.0,373420032.0,1447301120.0,14354989056.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,24.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.600,1.0,0.500,543793152.0,373420032.0,1447301120.0,14354989056.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,21.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.470,0.980,0.500,543793152.0,373420032.0,1447301120.0,14354989056.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,31.0,44.0
0.0,0.0,98.997,1.003,0.0,0.0,0.0,28672.0,1.470,0.980,0.500,544071680.0,373428224.0,1447292928.0,14354710528.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,46.0,80.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1.470,0.980,0.500,544063488.0,373428224.0,1447301120.0,14354710528.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,30.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.470,0.980,0.500,544063488.0,373428224.0,1447301120.0,14354710528.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,20.0,26.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.470,0.980,0.500,543842304.0,373428224.0,1447301120.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.350,0.970,0.500,543842304.0,373428224.0,1447301120.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,37.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.350,0.970,0.500,543842304.0,373428224.0,1447301120.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,23.0,32.0
0.125,0.0,98.875,1.0,0.0,0.0,0.0,28672.0,1.350,0.970,0.500,543838208.0,373436416.0,1447297024.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,37.0,60.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.350,0.970,0.500,543834112.0,373436416.0,1447301120.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.350,0.970,0.500,543834112.0,373436416.0,1447301120.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,35.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.240,0.950,0.490,543834112.0,373436416.0,1447301120.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,29.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.240,0.950,0.490,543834112.0,373436416.0,1447301120.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,20.0,26.0
0.125,0.0,98.752,1.124,0.0,0.0,0.0,32768.0,1.240,0.950,0.490,543825920.0,373444608.0,1447301120.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,35.0,58.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.240,0.950,0.490,543825920.0,373444608.0,1447301120.0,14354931712.0,492.0,704.0,1.0,0.0,0.0,0.0,17069838336.0,41.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.240,0.950,0.490,543821824.0,373444608.0,1447305216.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.140,0.930,0.490,543821824.0,373444608.0,1447305216.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.140,0.930,0.490,543821824.0,373444608.0,1447305216.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,23.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,1.140,0.930,0.490,543821824.0,373444608.0,1447305216.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,50.0,51.0
0.0,0.125,98.999,0.876,0.0,0.0,0.0,16384.0,1.140,0.930,0.490,543821824.0,373452800.0,1447297024.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,30.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.140,0.930,0.490,543813632.0,373452800.0,1447305216.0,14354931712.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.050,0.920,0.490,543813632.0,373452800.0,1447305216.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,31.0,48.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.050,0.920,0.490,543813632.0,373452800.0,1447305216.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,34.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.050,0.920,0.490,543813632.0,373452800.0,1447305216.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,32.0,43.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.050,0.920,0.490,543813632.0,373452800.0,1447305216.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,22.0,30.0
0.125,0.125,99.002,0.748,0.0,0.0,0.0,12288.0,1.050,0.920,0.490,543813632.0,373460992.0,1447297024.0,14354931712.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,33.0,47.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.970,0.900,0.490,543809536.0,373460992.0,1447301120.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,40.0,54.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.970,0.900,0.490,543809536.0,373460992.0,1447301120.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,28.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.970,0.900,0.490,543805440.0,373460992.0,1447305216.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.970,0.900,0.490,543805440.0,373460992.0,1447305216.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.970,0.900,0.490,543805440.0,373460992.0,1447305216.0,14354931712.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,34.0,42.0
0.0,0.125,99.250,0.625,0.0,0.0,0.0,12288.0,0.890,0.890,0.480,543797248.0,373469184.0,1447305216.0,14354931712.0,688.0,872.0,1.0,0.0,1.0,0.0,17069838336.0,137.0,220.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.890,0.890,0.480,543797248.0,373469184.0,1447305216.0,14354931712.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,32.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.890,0.890,0.480,543543296.0,373469184.0,1447305216.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,40.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.890,0.890,0.480,543543296.0,373469184.0,1447305216.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,34.0,43.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.890,0.890,0.480,543543296.0,373469184.0,1447305216.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,36.0
0.125,0.0,98.500,1.375,0.0,0.0,0.0,45056.0,0.820,0.870,0.480,543535104.0,373477376.0,1447305216.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,33.0,53.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.820,0.870,0.480,543535104.0,373477376.0,1447305216.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.820,0.870,0.480,543535104.0,373477376.0,1447305216.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,42.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.820,0.870,0.480,543535104.0,373477376.0,1447305216.0,14355185664.0,432.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.820,0.870,0.480,543535104.0,373477376.0,1447305216.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,19.0,28.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.750,0.860,0.480,543531008.0,373477376.0,1447309312.0,14355185664.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,53.0
0.125,0.0,98.752,1.124,0.0,0.0,0.0,16384.0,0.750,0.860,0.480,543514624.0,373485568.0,1447317504.0,14355185664.0,432.0,1476.0,1.0,0.0,0.0,0.0,17069838336.0,45.0,77.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.750,0.860,0.480,543510528.0,373485568.0,1447321600.0,14355185664.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.750,0.860,0.480,543510528.0,373485568.0,1447321600.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,27.0,46.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.750,0.860,0.480,543510528.0,373485568.0,1447321600.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,28.0,41.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.690,0.850,0.480,543522816.0,373485568.0,1447309312.0,14355185664.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,36.0,48.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.690,0.850,0.480,543522816.0,373485568.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,37.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.690,0.850,0.480,543514624.0,373493760.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,30.0,50.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.690,0.850,0.480,543514624.0,373493760.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,22.0,30.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.690,0.850,0.480,543514624.0,373493760.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,38.0,53.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.640,0.830,0.470,543514624.0,373493760.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,27.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.640,0.830,0.470,543514624.0,373493760.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,23.0,31.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,20480.0,0.640,0.830,0.470,543514624.0,373493760.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,36.0,48.0
0.0,0.0,99.249,0.751,0.0,0.0,0.0,12288.0,0.640,0.830,0.470,543510528.0,373501952.0,1447305216.0,14355185664.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,41.0,56.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.640,0.830,0.470,543510528.0,373501952.0,1447305216.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,21.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.590,0.820,0.470,543506432.0,373501952.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,27.0,36.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.590,0.820,0.470,543506432.0,373501952.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,24.0,33.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.590,0.820,0.470,543506432.0,373501952.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,39.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.590,0.820,0.470,543506432.0,373501952.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,23.0,29.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,12288.0,0.590,0.820,0.470,543498240.0,373510144.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,30.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.540,0.800,0.470,543498240.0,373510144.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,31.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.540,0.800,0.470,543498240.0,373510144.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,40.0,55.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.540,0.800,0.470,543498240.0,373510144.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.540,0.800,0.470,543498240.0,373510144.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,23.0,31.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.540,0.800,0.470,543498240.0,373510144.0,1447309312.0,14355185664.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,34.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,12288.0,0.500,0.790,0.470,543494144.0,373518336.0,1447305216.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,42.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.500,0.790,0.470,543490048.0,373518336.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,23.0,31.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.500,0.790,0.470,543485952.0,373518336.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,30.0,43.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.500,0.790,0.470,543485952.0,373518336.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,24.0,30.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.500,0.790,0.470,543485952.0,373518336.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,39.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.460,0.780,0.460,543485952.0,373518336.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,40.0
0.0,0.0,98.874,1.126,0.0,0.0,0.0,28672.0,0.460,0.780,0.460,543477760.0,373526528.0,1447313408.0,14355185664.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,31.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.460,0.780,0.460,543477760.0,373526528.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,30.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.460,0.780,0.460,543477760.0,373526528.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,37.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.460,0.780,0.460,543477760.0,373526528.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,22.0,29.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.420,0.760,0.460,543477760.0,373526528.0,1447313408.0,14355185664.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.420,0.760,0.460,543477760.0,373526528.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,35.0
0.0,0.125,98.623,1.252,0.0,0.0,0.0,16384.0,0.420,0.760,0.460,543473664.0,373534720.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,42.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.420,0.760,0.460,543473664.0,373534720.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,23.0,32.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.420,0.760,0.460,543469568.0,373534720.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.750,0.460,543469568.0,373534720.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,29.0,46.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.390,0.750,0.460,543469568.0,373534720.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,35.0,47.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.750,0.460,543469568.0,373534720.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,36.0
0.0,0.125,98.750,1.125,0.0,0.0,0.0,16384.0,0.390,0.750,0.460,543461376.0,373542912.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,27.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.750,0.460,543461376.0,373542912.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,27.0,37.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.740,0.460,543461376.0,373542912.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,40.0,55.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.360,0.740,0.460,543461376.0,373542912.0,1447313408.0,14355185664.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,24.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,0.360,0.740,0.460,543461376.0,373542912.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,32.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.360,0.740,0.460,543461376.0,373542912.0,1447313408.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,23.0,30.0
0.0,0.125,98.502,1.373,0.0,0.0,0.0,16384.0,0.360,0.740,0.460,543457280.0,373551104.0,1447309312.0,14355185664.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,40.0,61.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.730,0.450,543457280.0,373551104.0,1447309312.0,14355185664.0,432.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,27.0,43.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.730,0.450,543588352.0,373551104.0,1447313408.0,14355050496.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,28.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.730,0.450,543584256.0,373551104.0,1447317504.0,14355050496.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,24.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.730,0.450,543584256.0,373551104.0,1447317504.0,14355050496.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,40.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.730,0.450,543584256.0,373551104.0,1447317504.0,14355050496.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,23.0,32.0
0.125,0.125,98.377,1.373,0.0,0.0,0.0,16384.0,0.300,0.710,0.450,543576064.0,373559296.0,1447317504.0,14355050496.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,31.0,49.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,0.710,0.450,543391744.0,373559296.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,23.0,34.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.300,0.710,0.450,543391744.0,373559296.0,1447317504.0,14355234816.0,552.0,764.0,0.0,0.0,0.0,0.0,17069838336.0,49.0,59.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.300,0.710,0.450,543391744.0,373559296.0,1447317504.0,14355234816.0,546.0,1542.0,1.0,0.0,0.0,0.0,17069838336.0,22.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,0.710,0.450,543391744.0,373559296.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,21.0,32.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.700,0.450,543391744.0,373559296.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,31.0,46.0
0.125,0.0,99.0,0.875,0.0,0.0,0.0,12288.0,0.280,0.700,0.450,543391744.0,373567488.0,1447309312.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,43.0,64.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,4096.0,0.280,0.700,0.450,543371264.0,373567488.0,1447329792.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,28.0,39.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.700,0.450,543383552.0,373567488.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,40.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.280,0.700,0.450,543383552.0,373567488.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,21.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.690,0.450,543383552.0,373567488.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,38.0,49.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.250,0.690,0.450,543383552.0,373567488.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,22.0,30.0
0.125,0.0,98.999,0.876,0.0,0.0,0.0,28672.0,0.250,0.690,0.450,543379456.0,373575680.0,1447313408.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,35.0,55.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.250,0.690,0.450,543375360.0,373575680.0,1447317504.0,14355234816.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,29.0,40.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.250,0.690,0.450,543375360.0,373575680.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,54.0,69.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.680,0.440,543375360.0,373575680.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,25.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.230,0.680,0.440,543375360.0,373575680.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,20.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.680,0.440,543375360.0,373575680.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,27.0,39.0
0.0,0.125,98.500,1.375,0.0,0.0,0.0,16384.0,0.230,0.680,0.440,543375360.0,373583872.0,1447309312.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,38.0,58.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.230,0.680,0.440,543371264.0,373583872.0,1447313408.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,26.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.670,0.440,543367168.0,373583872.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,28.0,40.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.670,0.440,543367168.0,373583872.0,1447317504.0,14355234816.0,432.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,21.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.220,0.670,0.440,543367168.0,373583872.0,1447317504.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,39.0,54.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.220,0.670,0.440,543363072.0,373583872.0,1447321600.0,14355234816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,22.0,30.0
