"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs21.csv",,,,"Date:","09 Mar 2014 21:52:17 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.0,99.375,0.500,0.0,0.0,0.0,53248.0,0.080,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,111.0,203.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197051904.0,456523776.0,8224346112.0,6865596416.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,76.0,148.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197047808.0,456523776.0,8224350208.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197047808.0,456523776.0,8224350208.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197047808.0,456523776.0,8224350208.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197047808.0,456523776.0,8224350208.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,160.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,32768.0,0.070,0.070,0.050,1197047808.0,456523776.0,8224350208.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,159.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197047808.0,456523776.0,8224350208.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,68.0,132.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197047808.0,456523776.0,8224350208.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197047808.0,456523776.0,8224350208.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,169.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,154.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.070,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,173.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,130.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.060,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,177.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,145.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.060,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,111.0,194.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.060,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,143.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.050,0.060,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,164.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.060,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,170.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.060,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.060,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.060,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.060,0.050,1197043712.0,456523776.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,146.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,16384.0,0.050,0.060,0.050,1197039616.0,456527872.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,178.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.060,0.050,1197039616.0,456527872.0,8224354304.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.060,0.050,1197039616.0,456527872.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,152.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.080,0.050,1197039616.0,456527872.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.080,0.050,1197039616.0,456527872.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,142.0
0.0,0.125,99.250,0.625,0.0,0.0,0.0,45056.0,0.120,0.080,0.050,1197039616.0,456527872.0,8224354304.0,6865596416.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.080,0.050,1197039616.0,456527872.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,168.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.080,0.050,1197039616.0,456527872.0,8224354304.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,139.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,190.0,275.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.110,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,164.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.110,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,183.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,145.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,156.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,169.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,157.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.100,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.080,0.050,1196908544.0,456527872.0,8224358400.0,6865723392.0,366.0,530.0,0.0,0.0,1.0,0.0,17091784704.0,116.0,193.0
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.100,0.080,0.050,1197043712.0,456527872.0,8224358400.0,6865588224.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,176.0,240.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.080,0.050,1197043712.0,456527872.0,8224358400.0,6865588224.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,173.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.080,0.050,1197035520.0,456527872.0,8224358400.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,154.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.090,0.070,0.050,1197031424.0,456527872.0,8224362496.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,159.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197031424.0,456527872.0,8224362496.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197031424.0,456527872.0,8224362496.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197031424.0,456527872.0,8224362496.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.070,0.050,1197031424.0,456527872.0,8224362496.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,133.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197031424.0,456527872.0,8224362496.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,143.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.080,0.070,0.050,1197031424.0,456527872.0,8224362496.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197031424.0,456527872.0,8224362496.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,161.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197031424.0,456527872.0,8224362496.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,147.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,133.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,161.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,0.080,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,162.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,148.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,486.0,614.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,136.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.070,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,167.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.060,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,161.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,40960.0,0.060,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,105.0,201.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,130.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,132.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,169.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,171.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,32768.0,0.060,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,132.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,159.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,16384.0,0.050,0.070,0.050,1197027328.0,456527872.0,8224366592.0,6865596416.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,169.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197043712.0,456527872.0,8224366592.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,130.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.050,0.070,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,159.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,171.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.070,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.060,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,185.0,281.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.060,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,136.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.040,0.060,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,171.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.060,0.050,1197039616.0,456527872.0,8224370688.0,6865580032.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,176.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,66.0,127.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,143.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,150.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,45056.0,0.040,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,100.0,185.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.040,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,140.0
0.0,0.0,99.624,0.376,0.0,0.0,0.0,16384.0,0.040,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,188.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,156.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.060,0.050,1197035520.0,456527872.0,8224374784.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.060,0.050,1197031424.0,456527872.0,8224378880.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,134.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.030,0.060,0.050,1197031424.0,456527872.0,8224378880.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.060,0.050,1197031424.0,456527872.0,8224378880.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,160.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,24576.0,0.030,0.060,0.050,1197031424.0,456527872.0,8224378880.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.060,0.050,1197031424.0,456527872.0,8224378880.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.060,0.050,1197031424.0,456527872.0,8224378880.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.060,0.050,1197031424.0,456527872.0,8224378880.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.060,0.050,1197031424.0,456527872.0,8224378880.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.060,0.050,1197031424.0,456527872.0,8224378880.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,24576.0,0.030,0.060,0.050,1197031424.0,456527872.0,8224378880.0,6865580032.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.060,0.050,1197031424.0,456527872.0,8224378880.0,6865580032.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,155.0
