"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sim2.csv",,,,"Date:","09 Mar 2014 22:27:29 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
15.935,0.376,83.689,0.0,0.0,0.0,0.0,0.0,1.430,2.060,2.870,2266742784.0,479244288.0,6423195648.0,7574335488.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,834.0,1054.0
16.314,0.374,83.064,0.125,0.0,0.125,0.0,69632.0,1.430,2.060,2.870,2274299904.0,479244288.0,6424928256.0,7565045760.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,835.0,1090.0
13.858,0.250,85.893,0.0,0.0,0.0,0.0,0.0,1.430,2.060,2.870,2275020800.0,479244288.0,6428123136.0,7561129984.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,660.0,825.0
18.227,0.624,81.149,0.0,0.0,0.0,0.0,0.0,1.430,2.060,2.870,2295377920.0,479244288.0,6465789952.0,7503106048.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,1255.0,1802.0
17.625,0.875,81.500,0.0,0.0,0.0,0.0,0.0,1.400,2.040,2.860,2343682048.0,479244288.0,6514024448.0,7406567424.0,830.0,66.0,1.0,0.0,22.0,0.0,17091784704.0,1005.0,1400.0
33.292,0.501,66.208,0.0,0.0,0.0,0.0,0.0,1.400,2.040,2.860,2402742272.0,479244288.0,6513938432.0,7347593216.0,830.0,66.0,3.0,0.0,5.0,0.0,17091784704.0,2719.0,1830.0
40.150,0.499,59.227,0.125,0.0,0.0,0.0,81920.0,1.400,2.040,2.860,2489970688.0,479244288.0,6513942528.0,7260360704.0,830.0,66.0,3.0,0.0,0.0,0.0,17091784704.0,1868.0,1537.0
24.497,0.377,75.126,0.0,0.0,0.0,0.0,0.0,1.400,2.040,2.860,2603974656.0,479244288.0,6513946624.0,7146352640.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,1207.0,1388.0
22.500,0.375,77.125,0.0,0.0,0.0,0.0,0.0,1.400,2.040,2.860,2732503040.0,479244288.0,6513950720.0,7017820160.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,1052.0,1288.0
27.854,0.878,71.267,0.0,0.0,0.0,0.0,0.0,1.530,2.060,2.860,2846908416.0,479244288.0,6513950720.0,6903414784.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,1458.0,1423.0
26.256,0.879,72.864,0.0,0.0,0.0,0.0,0.0,1.530,2.060,2.860,2925363200.0,479244288.0,6513950720.0,6824960000.0,944.0,132.0,1.0,0.0,0.0,0.0,17091784704.0,1129.0,1269.0
15.394,0.250,84.355,0.0,0.0,0.0,0.0,28672.0,1.530,2.060,2.860,2955345920.0,479244288.0,6513950720.0,6794977280.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,789.0,1033.0
24.969,0.375,74.657,0.0,0.0,0.0,0.0,0.0,1.530,2.060,2.860,3016019968.0,479244288.0,6513954816.0,6734299136.0,890.0,108.0,1.0,0.0,0.0,0.0,17091784704.0,1077.0,1238.0
21.750,0.375,77.750,0.0,0.0,0.125,0.0,0.0,1.530,2.060,2.860,3087523840.0,479244288.0,6513954816.0,6662795264.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,890.0,1117.0
22.722,0.499,76.779,0.0,0.0,0.0,0.0,0.0,1.490,2.040,2.850,3122126848.0,479244288.0,6513954816.0,6628192256.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,1032.0,1145.0
26.223,0.376,73.400,0.0,0.0,0.0,0.0,0.0,1.490,2.040,2.850,3143499776.0,479244288.0,6513958912.0,6606815232.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,1117.0,1372.0
30.952,0.752,68.296,0.0,0.0,0.0,0.0,28672.0,1.490,2.040,2.850,3265540096.0,479244288.0,6513958912.0,6484774912.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,1265.0,1436.0
13.267,0.501,86.233,0.0,0.0,0.0,0.0,0.0,1.490,2.040,2.850,3310710784.0,479244288.0,6513958912.0,6439604224.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,662.0,864.0
36.0,0.125,63.875,0.0,0.0,0.0,0.0,0.0,1.490,2.040,2.850,3311706112.0,479244288.0,6513958912.0,6438608896.0,890.0,108.0,3.0,0.0,0.0,0.0,17091784704.0,1386.0,1238.0
26.065,0.0,73.935,0.0,0.0,0.0,0.0,57344.0,2.170,2.170,2.890,3313135616.0,479244288.0,6513963008.0,6437175296.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,1195.0,1380.0
12.125,1.125,86.750,0.0,0.0,0.0,0.0,0.0,2.170,2.170,2.890,2350608384.0,479244288.0,6520025088.0,7393640448.0,830.0,66.0,0.0,0.0,5.0,0.0,17091784704.0,1025.0,1313.0
8.281,0.502,91.092,0.125,0.0,0.0,0.0,245760.0,2.170,2.170,2.890,2359279616.0,479244288.0,6520307712.0,7384686592.0,830.0,66.0,1.0,0.0,5.0,0.0,17091784704.0,710.0,931.0
7.779,0.627,91.593,0.0,0.0,0.0,0.0,0.0,2.170,2.170,2.890,2351964160.0,479244288.0,6524067840.0,7388241920.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,699.0,857.0
12.891,1.377,85.732,0.0,0.0,0.0,0.0,0.0,2.170,2.170,2.890,2353037312.0,479244288.0,6529630208.0,7381606400.0,830.0,66.0,1.0,0.0,1.0,0.0,17091784704.0,829.0,941.0
14.250,0.500,85.250,0.0,0.0,0.0,0.0,0.0,2.070,2.150,2.880,2353668096.0,479244288.0,6530191360.0,7380414464.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,896.0,892.0
13.233,0.499,86.267,0.0,0.0,0.0,0.0,0.0,2.070,2.150,2.880,2351652864.0,479244288.0,6535385088.0,7377235968.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,809.0,840.0
13.802,2.635,83.312,0.251,0.0,0.0,0.0,1077248.0,2.070,2.150,2.880,1812647936.0,479244288.0,6543650816.0,7907975168.0,830.0,66.0,1.0,0.0,26.0,0.0,17091784704.0,1738.0,1942.0
16.375,1.250,82.250,0.0,0.0,0.125,0.0,0.0,2.070,2.150,2.880,1833631744.0,479244288.0,6547685376.0,7882956800.0,830.0,66.0,2.0,0.0,0.0,0.0,17091784704.0,1019.0,1163.0
13.125,0.375,86.500,0.0,0.0,0.0,0.0,0.0,2.070,2.150,2.880,1834590208.0,479244288.0,6554595328.0,7875088384.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,653.0,832.0
6.156,2.261,91.583,0.0,0.0,0.0,0.0,4390912.0,1.990,2.130,2.870,1770938368.0,479244288.0,6551072768.0,7942262784.0,890.0,108.0,0.0,0.0,3.0,0.0,17091784704.0,1049.0,1205.0
1.125,0.250,98.625,0.0,0.0,0.0,0.0,0.0,1.990,2.130,2.870,1771024384.0,479244288.0,6550851584.0,7942397952.0,830.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,348.0,657.0
0.998,0.499,98.379,0.125,0.0,0.0,0.0,155648.0,1.990,2.130,2.870,1771012096.0,479244288.0,6551015424.0,7942246400.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,346.0,648.0
1.001,0.250,98.748,0.0,0.0,0.0,0.0,0.0,1.990,2.130,2.870,1770790912.0,479244288.0,6551019520.0,7942463488.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,337.0,599.0
1.378,0.251,98.371,0.0,0.0,0.0,0.0,0.0,1.990,2.130,2.870,1766502400.0,479244288.0,6551019520.0,7946752000.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,372.0,660.0
1.126,0.751,97.997,0.125,0.0,0.0,0.0,15130624.0,1.910,2.110,2.860,1768349696.0,479244288.0,6551019520.0,7944904704.0,830.0,66.0,0.0,1.0,0.0,0.0,17091784704.0,417.0,667.0
1.255,0.376,98.369,-0.125,0.0,0.125,0.0,75563008.0,1.910,2.110,2.860,1768701952.0,479244288.0,6551019520.0,7944552448.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,494.0,614.0
1.125,0.250,98.500,0.125,0.0,0.0,0.0,53248.0,1.910,2.110,2.860,1768747008.0,479244288.0,6551023616.0,7944503296.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,373.0,665.0
1.124,0.375,98.502,0.0,0.0,0.0,0.0,0.0,1.910,2.110,2.860,1768747008.0,479244288.0,6551023616.0,7944503296.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,346.0,615.0
1.126,0.125,98.748,0.0,0.0,0.0,0.0,0.0,1.910,2.110,2.860,1768747008.0,479244288.0,6551023616.0,7944503296.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,342.0,640.0
1.126,0.125,98.748,0.0,0.0,0.0,0.0,0.0,1.840,2.100,2.850,1768726528.0,479244288.0,6551027712.0,7944519680.0,1906.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,323.0,623.0
1.0,0.250,98.750,0.0,0.0,0.0,0.0,0.0,1.840,2.100,2.850,1768677376.0,479244288.0,6551027712.0,7944568832.0,950.0,150.0,0.0,0.0,0.0,0.0,17091784704.0,326.0,605.0
1.378,0.125,98.496,0.0,0.0,0.0,0.0,32768.0,1.840,2.100,2.850,1769234432.0,479244288.0,6551031808.0,7944007680.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,336.0,600.0
1.125,0.250,98.625,0.0,0.0,0.0,0.0,0.0,1.840,2.100,2.850,1769246720.0,479244288.0,6551031808.0,7943995392.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,334.0,594.0
0.751,0.375,98.874,0.0,0.0,0.0,0.0,0.0,1.840,2.100,2.850,1769205760.0,479244288.0,6551040000.0,7944028160.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,341.0,601.0
1.0,0.375,98.625,0.0,0.0,0.0,0.0,0.0,1.690,2.060,2.830,1769189376.0,479244288.0,6551040000.0,7944044544.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,348.0,603.0
1.378,0.376,98.246,0.0,0.0,0.0,0.0,0.0,1.690,2.060,2.830,1769234432.0,479244288.0,6551044096.0,7943995392.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,496.0,861.0
2.128,0.501,97.247,0.125,0.0,0.0,0.0,32768.0,1.690,2.060,2.830,1769189376.0,479244288.0,6551044096.0,7944040448.0,830.0,66.0,0.0,0.0,0.0,0.0,17091784704.0,571.0,1002.0
