"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sim1.csv",,,,"Date:","09 Mar 2014 23:18:48 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
13.750,0.250,86.0,0.0,0.0,0.0,0.0,0.0,1.250,2.720,4.290,2228924416.0,480399360.0,5005463552.0,9028730880.0,2004.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,747.0,872.0
13.642,0.375,85.982,0.0,0.0,0.0,0.0,81920.0,1.230,2.690,4.270,2229006336.0,480399360.0,5005463552.0,9028648960.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,742.0,854.0
14.536,0.251,85.213,0.0,0.0,0.0,0.0,0.0,1.230,2.690,4.270,2229256192.0,480399360.0,5005463552.0,9028399104.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,743.0,909.0
13.534,0.251,86.216,0.0,0.0,0.0,0.0,0.0,1.230,2.690,4.270,2229350400.0,480399360.0,5005463552.0,9028304896.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,664.0,835.0
14.464,0.249,85.037,0.125,0.0,0.125,0.0,49152.0,1.230,2.690,4.270,2234343424.0,480399360.0,5005467648.0,9023307776.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,735.0,944.0
16.979,0.499,82.522,0.0,0.0,0.0,0.0,0.0,1.230,2.690,4.270,2234970112.0,480399360.0,5005479936.0,9022668800.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,823.0,1043.0
19.327,0.249,80.424,0.0,0.0,0.0,0.0,0.0,1.210,2.660,4.250,2235224064.0,480399360.0,5008539648.0,9019355136.0,2523.0,1359.0,2.0,0.0,0.0,0.0,17091784704.0,1027.0,1176.0
14.894,0.250,84.856,0.0,0.0,0.0,0.0,0.0,1.210,2.660,4.250,2235457536.0,480399360.0,5008703488.0,9018957824.0,1890.0,198.0,8.0,0.0,0.0,0.0,17091784704.0,734.0,936.0
19.375,0.500,80.125,0.0,0.0,0.0,0.0,0.0,1.210,2.660,4.250,2249089024.0,480399360.0,5009104896.0,9004924928.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,990.0,1373.0
14.411,0.501,85.088,0.0,0.0,0.0,0.0,86016.0,1.210,2.660,4.250,2249568256.0,480399360.0,5012496384.0,9001054208.0,2064.0,306.0,2.0,0.0,0.0,0.0,17091784704.0,765.0,999.0
16.521,0.375,83.104,0.0,0.0,0.0,0.0,0.0,1.210,2.660,4.250,2250821632.0,480399360.0,5035118592.0,8977178624.0,2004.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,957.0,1300.0
18.170,1.003,80.827,0.0,0.0,0.0,0.0,20480.0,1.190,2.630,4.230,2289758208.0,480399360.0,5085147136.0,8888213504.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,1057.0,1502.0
25.693,0.756,73.552,0.0,0.0,0.0,0.0,0.0,1.190,2.630,4.230,2337361920.0,480399360.0,5099454464.0,8826302464.0,1950.0,240.0,4.0,0.0,27.0,0.0,17091784704.0,2033.0,1877.0
39.750,0.500,59.750,0.0,0.0,0.0,0.0,0.0,1.190,2.630,4.230,2406502400.0,480399360.0,5099454464.0,8757161984.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,2112.0,1563.0
30.597,1.119,68.159,0.124,0.0,0.0,0.0,94208.0,1.190,2.630,4.230,2528849920.0,480403456.0,5099454464.0,8634810368.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1744.0,1651.0
24.0,0.750,75.250,0.0,0.0,0.0,0.0,0.0,1.190,2.630,4.230,2622492672.0,480403456.0,5099458560.0,8541163520.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1109.0,1363.0
27.444,0.752,71.805,0.0,0.0,0.0,0.0,0.0,1.340,2.640,4.230,2736640000.0,480403456.0,5099462656.0,8427012096.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,1491.0,1470.0
27.694,0.627,71.679,0.0,0.0,0.0,0.0,0.0,1.340,2.640,4.230,2820440064.0,480403456.0,5099466752.0,8343207936.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1181.0,1311.0
18.068,0.376,81.556,0.0,0.0,0.0,0.0,0.0,1.340,2.640,4.230,2904940544.0,480403456.0,5099470848.0,8258703360.0,1950.0,240.0,2.0,0.0,0.0,0.0,17091784704.0,845.0,1114.0
24.719,0.499,74.782,0.0,0.0,0.0,0.0,45056.0,1.340,2.640,4.230,2934980608.0,480407552.0,5099470848.0,8228659200.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1070.0,1253.0
25.657,0.876,73.467,0.0,0.0,0.0,0.0,0.0,1.340,2.640,4.230,3041501184.0,480407552.0,5099483136.0,8122126336.0,1950.0,240.0,2.0,0.0,0.0,0.0,17091784704.0,1101.0,1436.0
18.227,0.375,81.398,0.0,0.0,0.0,0.0,36864.0,1.310,2.610,4.210,3065307136.0,480407552.0,5099487232.0,8098316288.0,2010.0,252.0,2.0,0.0,0.0,0.0,17091784704.0,814.0,1047.0
26.065,0.376,73.434,0.0,0.0,0.125,0.0,0.0,1.310,2.610,4.210,3066052608.0,480407552.0,5099487232.0,8097570816.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1141.0,1397.0
33.040,0.879,66.080,0.0,0.0,0.0,0.0,0.0,1.310,2.610,4.210,3175837696.0,480407552.0,5099487232.0,7987785728.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1355.0,1490.0
17.456,0.249,82.170,0.125,0.0,0.0,0.0,81920.0,1.310,2.610,4.210,3214176256.0,480411648.0,5099491328.0,7949438976.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,873.0,1096.0
28.285,0.751,70.964,0.0,0.0,0.0,0.0,0.0,1.310,2.610,4.210,3258417152.0,480411648.0,5099499520.0,7905189888.0,1890.0,198.0,4.0,0.0,0.0,0.0,17091784704.0,1265.0,1152.0
29.302,0.374,70.324,0.0,0.0,0.0,0.0,102400.0,1.450,2.620,4.200,3261132800.0,480411648.0,5099499520.0,7902474240.0,2004.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,1432.0,1395.0
21.348,1.248,77.403,0.0,0.0,0.0,0.0,0.0,1.450,2.620,4.200,2301431808.0,480411648.0,5104668672.0,8857006080.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1299.0,1463.0
6.140,1.128,92.732,0.0,0.0,0.0,0.0,0.0,1.450,2.620,4.200,2310877184.0,480411648.0,5105844224.0,8846385152.0,1890.0,198.0,2.0,0.0,10.0,0.0,17091784704.0,821.0,1125.0
13.092,0.748,85.910,0.249,0.0,0.0,0.0,364544.0,1.450,2.620,4.200,2303258624.0,480415744.0,5109522432.0,8850321408.0,2950.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,766.0,943.0
8.750,1.375,89.875,0.0,0.0,0.0,0.0,0.0,1.450,2.620,4.200,2303815680.0,480415744.0,5113651200.0,8845635584.0,1890.0,198.0,2.0,0.0,1.0,0.0,17091784704.0,777.0,981.0
15.087,0.623,84.289,0.0,0.0,0.0,0.0,0.0,1.410,2.590,4.180,2304258048.0,480415744.0,5115211776.0,8843632640.0,1950.0,240.0,2.0,0.0,0.0,0.0,17091784704.0,881.0,912.0
13.642,0.501,85.857,0.0,0.0,0.0,0.0,0.0,1.410,2.590,4.180,2303823872.0,480415744.0,5120036864.0,8839241728.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,799.0,885.0
12.375,2.500,85.125,0.0,0.0,0.0,0.0,12288.0,1.410,2.590,4.180,1746149376.0,480415744.0,5123018752.0,9393934336.0,1890.0,198.0,2.0,0.0,2.0,0.0,17091784704.0,939.0,1055.0
19.298,1.003,79.574,0.125,0.0,0.0,0.0,1110016.0,1.410,2.590,4.180,1820991488.0,480419840.0,5129748480.0,9312358400.0,1950.0,240.0,3.0,0.0,24.0,0.0,17091784704.0,1870.0,1996.0
13.125,1.500,85.375,0.0,0.0,0.0,0.0,0.0,1.410,2.590,4.180,1821491200.0,480419840.0,5137616896.0,9303990272.0,2004.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,742.0,906.0
11.750,2.125,86.125,0.0,0.0,0.0,0.0,1232896.0,1.380,2.560,4.170,1748824064.0,480419840.0,5136805888.0,9377468416.0,1890.0,198.0,1.0,0.0,3.0,0.0,17091784704.0,940.0,1118.0
1.378,0.627,97.995,0.0,0.0,0.0,0.0,0.0,1.380,2.560,4.170,1748602880.0,480419840.0,5136809984.0,9377685504.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,604.0,840.0
1.998,0.499,97.503,0.0,0.0,0.0,0.0,0.0,1.380,2.560,4.170,1748594688.0,480419840.0,5136576512.0,9377927168.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,402.0,732.0
1.623,0.499,97.753,0.125,0.0,0.0,0.0,151552.0,1.380,2.560,4.170,1748463616.0,480419840.0,5136580608.0,9378054144.0,1956.0,312.0,1.0,0.0,0.0,0.0,17091784704.0,375.0,690.0
1.378,0.501,98.120,0.0,0.0,0.0,0.0,0.0,1.380,2.560,4.170,1749114880.0,480419840.0,5136584704.0,9377398784.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,382.0,711.0
1.385,0.756,97.607,0.252,0.0,0.0,0.0,93962240.0,1.350,2.540,4.150,1750020096.0,480419840.0,5136588800.0,9376489472.0,2738.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,564.0,705.0
1.255,0.376,98.369,0.0,0.0,0.0,0.0,0.0,1.350,2.540,4.150,1750396928.0,480419840.0,5136588800.0,9376112640.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,370.0,689.0
1.502,0.501,97.997,0.0,0.0,0.0,0.0,0.0,1.350,2.540,4.150,1750523904.0,480419840.0,5136588800.0,9375985664.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,357.0,650.0
1.875,0.500,97.500,0.125,0.0,0.0,0.0,73728.0,1.350,2.540,4.150,1751261184.0,480419840.0,5136596992.0,9375240192.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,422.0,760.0
1.380,0.251,98.369,0.0,0.0,0.0,0.0,0.0,1.350,2.540,4.150,1751441408.0,480419840.0,5136596992.0,9375059968.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,370.0,688.0
1.500,0.625,97.875,0.0,0.0,0.0,0.0,0.0,1.320,2.510,4.130,1751769088.0,480419840.0,5136596992.0,9374732288.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,377.0,691.0
1.502,0.501,97.997,0.0,0.0,0.0,0.0,0.0,1.320,2.510,4.130,1752289280.0,480419840.0,5136601088.0,9374208000.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,380.0,693.0
1.498,0.375,98.127,0.0,0.0,0.0,0.0,0.0,1.320,2.510,4.130,1752776704.0,480419840.0,5136605184.0,9373716480.0,3032.0,444.0,1.0,0.0,0.0,0.0,17091784704.0,351.0,638.0
1.253,0.501,98.120,0.125,0.0,0.0,0.0,40960.0,1.320,2.510,4.130,1753145344.0,480423936.0,5136613376.0,9373335552.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,343.0,651.0
1.748,0.624,97.628,0.0,0.0,0.0,0.0,0.0,1.320,2.510,4.130,1754157056.0,480423936.0,5136617472.0,9372319744.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,355.0,659.0
1.504,0.376,98.120,0.0,0.0,0.0,0.0,0.0,1.210,2.470,4.110,1754849280.0,480423936.0,5136621568.0,9371623424.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,343.0,625.0
1.377,0.375,98.248,0.0,0.0,0.0,0.0,0.0,1.210,2.470,4.110,1755549696.0,480423936.0,5136621568.0,9370923008.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,351.0,631.0
1.380,0.376,98.243,0.0,0.0,0.0,0.0,0.0,1.210,2.470,4.110,1755770880.0,480423936.0,5136625664.0,9370697728.0,2064.0,306.0,1.0,0.0,0.0,0.0,17091784704.0,355.0,658.0
1.500,0.500,98.0,0.0,0.0,0.0,0.0,40960.0,1.210,2.470,4.110,1756123136.0,480423936.0,5136633856.0,9370337280.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,350.0,646.0
1.502,0.375,98.123,0.0,0.0,0.0,0.0,0.0,1.210,2.470,4.110,1756803072.0,480423936.0,5136637952.0,9369653248.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,367.0,671.0
1.752,0.375,97.872,0.0,0.0,0.0,0.0,36864.0,1.200,2.450,4.100,1757847552.0,480423936.0,5136637952.0,9368608768.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,361.0,640.0
1.623,0.499,97.878,0.0,0.0,0.0,0.0,0.0,1.200,2.450,4.100,1758515200.0,480423936.0,5136642048.0,9367937024.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,367.0,666.0
1.502,0.501,97.997,0.0,0.0,0.0,0.0,0.0,1.200,2.450,4.100,1758507008.0,480423936.0,5136646144.0,9367941120.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,373.0,661.0
1.621,0.374,97.756,0.125,0.0,0.125,0.0,86016.0,1.200,2.450,4.100,1758949376.0,480423936.0,5136646144.0,9367498752.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,392.0,688.0
1.625,0.375,98.0,0.0,0.0,0.0,0.0,0.0,1.200,2.450,4.100,1759514624.0,480423936.0,5136654336.0,9366925312.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,377.0,647.0
1.504,0.501,97.995,0.0,0.0,0.0,0.0,23519232.0,1.100,2.410,4.070,1759858688.0,480423936.0,5136654336.0,9366581248.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,434.0,655.0
1.631,0.376,97.992,0.0,0.0,0.0,0.0,0.0,1.100,2.410,4.070,1761034240.0,480423936.0,5136658432.0,9365401600.0,2070.0,378.0,1.0,0.0,0.0,0.0,17091784704.0,353.0,667.0
1.500,0.375,98.125,0.0,0.0,0.0,0.0,0.0,1.100,2.410,4.070,1761198080.0,480423936.0,5136658432.0,9365237760.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,360.0,651.0
1.623,0.375,97.878,0.125,0.0,0.0,0.0,217088.0,1.100,2.410,4.070,1761599488.0,480428032.0,5136662528.0,9364828160.0,2064.0,306.0,1.0,0.0,0.0,0.0,17091784704.0,385.0,677.0
1.498,0.624,97.878,0.0,0.0,0.0,0.0,0.0,1.100,2.410,4.070,1762025472.0,480428032.0,5136662528.0,9364402176.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,344.0,624.0
1.255,0.502,98.243,0.0,0.0,0.0,0.0,13574144.0,1.090,2.380,4.060,1762525184.0,480428032.0,5136666624.0,9363898368.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,373.0,640.0
1.750,0.375,97.875,0.0,0.0,0.0,0.0,0.0,1.090,2.380,4.060,1763389440.0,480428032.0,5136666624.0,9363034112.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,362.0,670.0
1.743,0.623,97.634,0.0,0.0,0.0,0.0,0.0,1.090,2.380,4.060,1764356096.0,480428032.0,5136666624.0,9362067456.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,388.0,732.0
1.629,0.251,98.120,0.0,0.0,0.0,0.0,106496.0,1.090,2.380,4.060,1764712448.0,480432128.0,5136678912.0,9361694720.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,360.0,651.0
2.005,0.376,97.619,0.0,0.0,0.0,0.0,0.0,1.090,2.380,4.060,1765494784.0,480432128.0,5136678912.0,9360912384.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,492.0,865.0
2.250,0.500,97.125,0.0,0.0,0.125,0.0,241664.0,1.090,2.360,4.040,1766146048.0,480432128.0,5136678912.0,9360261120.0,1890.0,198.0,4.0,0.0,0.0,0.0,17091784704.0,601.0,946.0
