"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sim1.csv",,,,"Date:","09 Mar 2014 23:48:22 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
26.092,0.999,72.909,0.0,0.0,0.0,0.0,0.0,1.290,2.400,3.800,2547519488.0,481062912.0,3755257856.0,9959677952.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,1313.0,1471.0
21.985,0.754,77.261,0.0,0.0,0.0,0.0,73728.0,1.420,2.410,3.800,2678685696.0,481062912.0,3755257856.0,9828511744.0,360.0,42.0,2.0,0.0,0.0,0.0,17091784704.0,1018.0,1236.0
21.446,0.623,77.930,0.0,0.0,0.0,0.0,0.0,1.420,2.410,3.800,2775568384.0,481062912.0,3755261952.0,9731624960.0,300.0,0.0,3.0,0.0,0.0,0.0,17091784704.0,1092.0,1175.0
29.639,0.872,69.489,0.0,0.0,0.0,0.0,0.0,1.420,2.410,3.800,2821656576.0,481062912.0,3755261952.0,9685536768.0,300.0,0.0,2.0,0.0,0.0,0.0,17091784704.0,1367.0,1319.0
16.206,0.879,82.663,0.126,0.0,0.126,0.0,155648.0,1.420,2.410,3.800,2910388224.0,481062912.0,3755266048.0,9596801024.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,835.0,1132.0
29.500,0.625,69.875,0.0,0.0,0.0,0.0,0.0,1.420,2.410,3.800,2946220032.0,481062912.0,3755261952.0,9560973312.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,1264.0,1302.0
25.094,0.874,74.032,0.0,0.0,0.0,0.0,0.0,1.390,2.390,3.780,3010596864.0,481062912.0,3755261952.0,9496596480.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,1014.0,1253.0
23.995,0.879,75.126,0.0,0.0,0.0,0.0,0.0,1.390,2.390,3.780,3060469760.0,481062912.0,3755261952.0,9446723584.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,1035.0,1101.0
27.478,0.878,71.644,0.0,0.0,0.0,0.0,0.0,1.390,2.390,3.780,3161313280.0,481062912.0,3755266048.0,9345875968.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,1033.0,1258.0
12.782,0.376,86.717,0.125,0.0,0.0,0.0,57344.0,1.390,2.390,3.780,3178586112.0,481062912.0,3755266048.0,9328603136.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,635.0,832.0
18.444,0.627,80.803,0.0,0.0,0.125,0.0,0.0,1.390,2.390,3.780,3227230208.0,481062912.0,3755266048.0,9279959040.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,902.0,1228.0
37.390,0.376,62.233,0.0,0.0,0.0,0.0,20480.0,1.520,2.400,3.780,3245322240.0,481062912.0,3755266048.0,9261867008.0,300.0,0.0,3.0,0.0,0.0,0.0,17091784704.0,1428.0,1281.0
25.657,0.375,73.967,0.0,0.0,0.0,0.0,0.0,1.520,2.400,3.780,3254640640.0,481062912.0,3755266048.0,9252548608.0,360.0,42.0,2.0,0.0,0.0,0.0,17091784704.0,1193.0,1504.0
9.863,1.748,88.265,0.0,0.0,0.125,0.0,0.0,1.520,2.400,3.780,2294419456.0,481062912.0,3761328128.0,10206707712.0,300.0,0.0,2.0,0.0,5.0,0.0,17091784704.0,994.0,1226.0
8.875,0.500,90.625,0.0,0.0,0.0,0.0,0.0,1.520,2.400,3.780,2303209472.0,481062912.0,3761512448.0,10197733376.0,300.0,0.0,1.0,0.0,5.0,0.0,17091784704.0,671.0,834.0
7.143,1.253,91.604,0.0,0.0,0.0,0.0,299008.0,1.520,2.400,3.780,2296229888.0,481062912.0,3765985280.0,10200240128.0,300.0,0.0,1.0,0.0,1.0,0.0,17091784704.0,654.0,858.0
12.516,1.627,85.857,0.0,0.0,0.0,0.0,12288.0,1.480,2.380,3.760,2296299520.0,481062912.0,3770789888.0,10195365888.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,771.0,875.0
13.784,0.376,85.840,0.0,0.0,0.0,0.0,0.0,1.480,2.380,3.760,2297905152.0,481062912.0,3771150336.0,10193399808.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,817.0,756.0
12.734,0.624,86.517,0.0,0.0,0.125,0.0,0.0,1.480,2.380,3.760,2298634240.0,481062912.0,3777179648.0,10186641408.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,668.0,733.0
14.695,2.740,82.565,0.0,0.0,0.0,0.0,12288.0,1.480,2.380,3.760,1802027008.0,481062912.0,3784503296.0,10675924992.0,300.0,0.0,1.0,0.0,26.0,0.0,17091784704.0,1744.0,2045.0
14.981,1.748,83.021,0.250,0.0,0.0,0.0,1114112.0,1.480,2.380,3.760,1805824000.0,481062912.0,3790139392.0,10666491904.0,300.0,0.0,1.0,0.0,0.0,0.0,17091784704.0,899.0,942.0
10.289,2.384,87.327,0.0,0.0,0.0,0.0,1294336.0,1.520,2.370,3.750,1732644864.0,481062912.0,3790491648.0,10739318784.0,300.0,0.0,0.0,0.0,3.0,0.0,17091784704.0,851.0,944.0
0.501,0.376,99.123,0.0,0.0,0.0,0.0,0.0,1.520,2.370,3.750,1732354048.0,481062912.0,3790561280.0,10739539968.0,300.0,0.0,0.0,0.0,0.0,0.0,17091784704.0,518.0,682.0
0.751,0.751,98.373,0.0,0.0,0.125,0.0,0.0,1.520,2.370,3.750,1732874240.0,481062912.0,3790340096.0,10739240960.0,360.0,42.0,0.0,0.0,0.0,0.0,17091784704.0,388.0,669.0
3.141,0.628,96.231,0.0,0.0,0.0,0.0,0.0,1.520,2.370,3.750,1732939776.0,481062912.0,3790340096.0,10739175424.0,300.0,0.0,0.0,0.0,0.0,0.0,17091784704.0,649.0,996.0
7.500,1.625,90.750,0.125,0.0,0.0,0.0,106496.0,1.520,2.370,3.750,1733562368.0,481062912.0,3790340096.0,10738552832.0,300.0,0.0,0.0,0.0,0.0,0.0,17091784704.0,877.0,1185.0
0.882,0.378,98.741,0.0,0.0,0.0,0.0,93913088.0,1.480,2.350,3.740,1733414912.0,481062912.0,3790340096.0,10738700288.0,300.0,0.0,0.0,0.0,0.0,0.0,17091784704.0,629.0,827.0
