"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm3.csv",,,,"Date:","09 Mar 2014 16:52:19 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
82.854,16.145,0.0,0.0,0.0,1.001,0.0,16506880.0,7.410,5.020,3.820,1954148352.0,474476544.0,3121299456.0,11193593856.0,2796436.0,8033277.0,14.0,0.0,115.0,0.0,17091784704.0,13065.0,6971.0
87.920,11.208,0.249,0.0,0.0,0.623,0.0,249856.0,7.410,5.020,3.820,2120073216.0,474476544.0,3130691584.0,11018276864.0,969610.0,6195454.0,11.0,0.0,74.0,0.0,17091784704.0,9202.0,4271.0
90.363,7.259,0.876,0.0,0.0,1.502,0.0,290816.0,7.410,5.020,3.820,2382135296.0,474476544.0,3140976640.0,10745929728.0,7066172.0,5778201.0,10.0,1.0,41.0,0.0,17091784704.0,13365.0,10274.0
88.206,10.540,0.251,0.0,0.0,1.004,0.0,2707456.0,7.410,5.020,3.820,2402832384.0,474476544.0,3153014784.0,10713194496.0,902338.0,7299700.0,13.0,0.0,49.0,0.0,17091784704.0,10017.0,4070.0
88.889,9.738,0.125,0.0,0.0,1.248,0.0,270336.0,7.410,5.020,3.820,2559176704.0,474476544.0,3162116096.0,10547748864.0,3164976.0,8991130.0,11.0,0.0,58.0,0.0,17091784704.0,12429.0,6611.0
88.360,8.135,1.627,0.501,0.0,1.377,0.0,213655552.0,7.460,5.070,3.840,2350657536.0,474480640.0,3169746944.0,10748633088.0,725708.0,4828995.0,10.0,1.0,43.0,0.0,17091784704.0,7897.0,3145.0
92.240,6.383,0.626,0.0,0.0,0.751,0.0,49860608.0,7.460,5.070,3.840,2202656768.0,474480640.0,3179749376.0,10886631424.0,709326.0,2203367.0,9.0,0.0,53.0,0.0,17091784704.0,5123.0,3343.0
91.0,7.875,0.250,0.0,0.0,0.875,0.0,1404928.0,7.460,5.070,3.840,2226647040.0,474480640.0,3178618880.0,10863771648.0,1069464.0,7409956.0,9.0,1.0,91.0,0.0,17091784704.0,10451.0,4478.0
86.733,12.516,0.0,0.0,0.0,0.751,0.0,1331200.0,7.460,5.070,3.840,2293919744.0,474480640.0,3193688064.0,10781429760.0,2291988.0,7598305.0,9.0,0.0,65.0,0.0,17091784704.0,11390.0,5867.0
89.277,6.733,3.616,0.0,0.0,0.374,0.0,167936.0,7.460,5.070,3.840,2344083456.0,474480640.0,3201609728.0,10723344384.0,1572622.0,840042.0,10.0,0.0,44.0,0.0,17091784704.0,4701.0,4365.0
87.985,10.263,0.375,0.0,0.0,1.377,0.0,1687552.0,7.980,5.220,3.890,2315304960.0,474480640.0,3213885440.0,10739847168.0,6330650.0,6137271.0,13.0,0.0,76.0,0.0,17091784704.0,12545.0,10618.0
88.375,9.875,0.125,0.0,0.0,1.625,0.0,221184.0,7.980,5.220,3.890,2434269184.0,474480640.0,3234009088.0,10600759296.0,5775060.0,8926978.0,10.0,0.0,50.0,0.0,17091784704.0,15098.0,10088.0
88.764,3.870,6.492,0.0,0.0,0.874,0.0,1253376.0,7.980,5.220,3.890,2484584448.0,474480640.0,3236794368.0,10547658752.0,698248.0,4391664.0,10.0,1.0,23.0,0.0,17091784704.0,7194.0,3147.0
89.987,8.886,0.501,0.0,0.0,0.626,0.0,663552.0,7.980,5.220,3.890,2438176768.0,474480640.0,3242622976.0,10588237824.0,1843948.0,6707532.0,9.0,0.0,50.0,0.0,17091784704.0,10411.0,5202.0
88.861,9.512,0.250,0.0,0.0,1.377,0.0,258048.0,7.980,5.220,3.890,2324508672.0,474480640.0,3252162560.0,10692366336.0,5166340.0,6728866.0,13.0,0.0,66.0,0.0,17091784704.0,13187.0,9342.0
87.625,11.125,0.125,0.0,0.0,1.125,0.0,28413952.0,8.140,5.300,3.930,2439540736.0,474480640.0,3262795776.0,10566701056.0,1705770.0,7409464.0,14.0,3.0,56.0,0.0,17091784704.0,10579.0,5046.0
90.488,8.511,0.125,0.0,0.0,0.876,0.0,75599872.0,8.140,5.300,3.930,2482851840.0,474480640.0,3271585792.0,10514599936.0,1697052.0,6440739.0,11.0,0.0,51.0,0.0,17091784704.0,9911.0,4862.0
91.011,7.615,0.125,0.0,0.0,1.248,0.0,1335296.0,8.140,5.300,3.930,2494373888.0,474480640.0,3282464768.0,10492198912.0,2358816.0,8718014.0,11.0,1.0,39.0,0.0,17091784704.0,12232.0,5542.0
89.862,9.512,0.0,0.0,0.0,0.626,0.0,753664.0,8.140,5.300,3.930,2296680448.0,474480640.0,3295334400.0,10677022720.0,433676.0,4393630.0,10.0,0.0,53.0,0.0,17091784704.0,7027.0,3182.0
90.387,8.365,0.375,0.0,0.0,0.874,0.0,229376.0,8.140,5.300,3.930,2504724480.0,474480640.0,3295309824.0,10469003264.0,4052982.0,6279593.0,9.0,0.0,34.0,0.0,17091784704.0,11874.0,7777.0
89.237,9.262,0.375,0.0,0.0,1.126,0.0,2895872.0,8.450,5.410,3.970,2542657536.0,474480640.0,3302109184.0,10424270848.0,2522712.0,8584990.0,11.0,0.0,59.0,0.0,17091784704.0,11713.0,5718.0
89.638,6.617,1.998,0.125,0.0,1.623,0.0,196538368.0,8.450,5.410,3.970,2653159424.0,474484736.0,3308638208.0,10307235840.0,2330238.0,2907337.0,10.0,0.0,28.0,0.0,17091784704.0,7379.0,5388.0
91.625,7.500,0.125,0.0,0.0,0.750,0.0,765952.0,8.450,5.410,3.970,2472394752.0,474484736.0,3317764096.0,10478874624.0,1305118.0,6753139.0,9.0,1.0,34.0,0.0,17091784704.0,9649.0,4337.0
87.484,11.139,0.250,0.0,0.0,1.126,0.0,1015808.0,8.450,5.410,3.970,2421395456.0,474484736.0,3333988352.0,10513649664.0,3086190.0,6676198.0,14.0,0.0,61.0,0.0,17091784704.0,11651.0,6897.0
88.625,5.750,4.625,0.0,0.0,1.0,0.0,155648.0,8.450,5.410,3.970,2554155008.0,474484736.0,3345907712.0,10368970752.0,4573832.0,3204968.0,10.0,0.0,17.0,0.0,17091784704.0,9569.0,8212.0
90.738,8.135,0.125,0.0,0.0,1.001,0.0,245760.0,8.580,5.490,4.0,2736308224.0,474484736.0,3352387584.0,10180337664.0,4304094.0,5606641.0,9.0,0.0,51.0,0.0,17091784704.0,11259.0,8167.0
90.637,8.115,0.375,0.0,0.0,0.874,0.0,6828032.0,8.580,5.490,4.0,2506477568.0,474484736.0,3354816512.0,10407739392.0,4887140.0,7680732.0,12.0,0.0,73.0,0.0,17091784704.0,12846.0,8691.0
88.736,9.762,0.125,0.0,0.0,1.377,0.0,1298432.0,8.580,5.490,4.0,2704949248.0,474484736.0,3365523456.0,10198560768.0,3777132.0,7732981.0,7.0,1.0,56.0,0.0,17091784704.0,12730.0,7724.0
88.360,10.138,0.125,0.0,0.0,1.377,0.0,1032192.0,8.580,5.490,4.0,2679414784.0,474484736.0,3367366656.0,10222252032.0,1454648.0,9511399.0,11.0,0.0,81.0,0.0,17091784704.0,12585.0,4856.0
87.250,9.625,2.0,0.0,0.0,1.125,0.0,266240.0,8.580,5.490,4.0,2626744320.0,474484736.0,3371388928.0,10270900224.0,3813904.0,4359714.0,11.0,0.0,90.0,0.0,17091784704.0,10076.0,7687.0
86.216,8.647,3.885,0.0,0.0,1.253,0.0,241664.0,8.450,5.510,4.020,2791092224.0,474484736.0,3372617728.0,10105323520.0,3435816.0,6359093.0,10.0,0.0,59.0,0.0,17091784704.0,11613.0,6967.0
87.093,11.905,0.251,0.0,0.0,0.752,0.0,23719936.0,8.450,5.510,4.020,2739802112.0,474484736.0,3374608384.0,10154622976.0,2339280.0,6309436.0,11.0,0.0,106.0,0.0,17091784704.0,10404.0,5636.0
87.750,11.250,0.0,0.0,0.0,1.0,0.0,1359872.0,8.450,5.510,4.020,2733420544.0,474484736.0,3388346368.0,10147266560.0,1835238.0,9215558.0,9.0,1.0,94.0,0.0,17091784704.0,13095.0,5464.0
89.0,9.250,0.125,0.0,0.0,1.625,0.0,1212416.0,8.450,5.510,4.020,2833563648.0,474484736.0,3407282176.0,10028187648.0,8172260.0,6507353.0,13.0,0.0,65.0,0.0,17091784704.0,14975.0,13009.0
85.518,13.358,0.125,0.0,0.0,0.999,0.0,299008.0,8.450,5.510,4.020,2648076288.0,474484736.0,3426107392.0,10194849792.0,2722022.0,8683960.0,16.0,0.0,85.0,0.0,17091784704.0,12403.0,6435.0
90.125,9.0,0.0,0.0,0.0,0.875,0.0,172032.0,8.730,5.620,4.060,2761310208.0,474484736.0,3433496576.0,10074226688.0,1572114.0,5898563.0,8.0,0.0,48.0,0.0,17091784704.0,9094.0,4579.0
88.095,6.767,3.509,0.376,0.0,1.253,0.0,48812032.0,8.730,5.620,4.060,2931875840.0,474484736.0,3443052544.0,9894105088.0,6930550.0,2686808.0,13.0,0.0,32.0,0.0,17091784704.0,11871.0,10735.0
90.738,8.511,0.125,0.0,0.0,0.626,0.0,1290240.0,8.730,5.620,4.060,3083825152.0,474484736.0,3454988288.0,9730220032.0,2922184.0,5998399.0,9.0,1.0,37.0,0.0,17091784704.0,9955.0,6311.0
91.667,5.846,1.244,0.0,0.0,1.244,0.0,995328.0,8.730,5.620,4.060,3077140480.0,474484736.0,3466584064.0,9725308928.0,3641716.0,8897900.0,11.0,0.0,25.0,0.0,17091784704.0,13092.0,6946.0
90.339,8.407,0.251,0.0,0.0,1.004,0.0,225280.0,8.730,5.620,4.060,2988531712.0,474484736.0,3481788416.0,9798713344.0,4188112.0,8565755.0,10.0,0.0,38.0,0.0,17091784704.0,13209.0,7857.0
88.235,9.637,1.001,0.0,0.0,1.126,0.0,286720.0,8.920,5.710,4.100,2994642944.0,474484736.0,3487039488.0,9787351040.0,4442608.0,7833191.0,8.0,0.0,74.0,0.0,17091784704.0,13713.0,8582.0
90.852,5.388,3.008,0.0,0.0,0.752,0.0,48398336.0,8.920,5.710,4.100,2859843584.0,474484736.0,3495817216.0,9913372672.0,642028.0,4493911.0,7.0,0.0,24.0,0.0,17091784704.0,7397.0,3196.0
86.090,9.649,3.258,0.0,0.0,1.003,0.0,1343488.0,8.920,5.710,4.100,2935873536.0,474484736.0,3496288256.0,9836871680.0,4944166.0,7847822.0,11.0,1.0,84.0,0.0,17091784704.0,12748.0,8565.0
90.524,8.728,0.125,0.0,0.0,0.623,0.0,1024000.0,8.920,5.710,4.100,3011014656.0,474484736.0,3511816192.0,9746202624.0,3217270.0,4458225.0,13.0,0.0,48.0,0.0,17091784704.0,9424.0,6892.0
87.875,10.625,0.0,0.0,0.0,1.500,0.0,286720.0,8.920,5.710,4.100,2852421632.0,474484736.0,3535613952.0,9880997888.0,4429514.0,9443034.0,14.0,0.0,66.0,0.0,17091784704.0,14190.0,8754.0
89.250,9.750,0.0,0.0,0.0,1.0,0.0,208896.0,9.400,5.860,4.160,2766405632.0,474484736.0,3551731712.0,9950896128.0,1304868.0,8208254.0,10.0,0.0,48.0,0.0,17091784704.0,11098.0,4514.0
89.612,9.262,0.125,0.0,0.0,1.001,0.0,39747584.0,9.400,5.860,4.160,2871611392.0,474484736.0,3560464384.0,9836957696.0,2441078.0,4824837.0,10.0,0.0,53.0,0.0,17091784704.0,8832.0,5761.0
90.875,6.375,1.750,0.0,0.0,1.0,0.0,749568.0,9.400,5.860,4.160,2968502272.0,474484736.0,3573637120.0,9726894080.0,5205556.0,3357935.0,9.0,1.0,26.0,0.0,17091784704.0,10083.0,8142.0
89.737,8.886,0.125,0.0,0.0,1.252,0.0,1720320.0,9.400,5.860,4.160,3006369792.0,474484736.0,3589246976.0,9673416704.0,6559506.0,8761728.0,10.0,0.0,45.0,0.0,17091784704.0,15477.0,11052.0
90.648,7.107,0.623,0.0,0.0,1.621,0.0,303104.0,9.400,5.860,4.160,2982129664.0,474484736.0,3600683008.0,9686220800.0,5538572.0,8936884.0,13.0,0.0,48.0,0.0,17091784704.0,15147.0,9770.0
90.977,7.143,0.752,0.0,0.0,1.128,0.0,180224.0,9.610,5.970,4.200,2993672192.0,474484736.0,3607994368.0,9667366912.0,2684956.0,6602422.0,9.0,0.0,38.0,0.0,17091784704.0,11301.0,5904.0
90.375,4.875,3.625,0.0,0.0,1.125,0.0,41209856.0,9.610,5.970,4.200,3009806336.0,474484736.0,3615490048.0,9643737088.0,1470710.0,6663581.0,8.0,0.0,36.0,0.0,17091784704.0,9660.0,4298.0
88.986,5.882,3.630,0.0,0.0,1.502,0.0,1306624.0,9.610,5.970,4.200,2910687232.0,474484736.0,3626651648.0,9731694592.0,5494536.0,5566707.0,9.0,0.0,39.0,0.0,17091784704.0,11750.0,9056.0
88.611,9.762,0.876,0.0,0.0,0.751,0.0,921600.0,9.610,5.970,4.200,2905714688.0,474484736.0,3625422848.0,9737895936.0,973972.0,6389296.0,10.0,0.0,98.0,0.0,17091784704.0,9562.0,4359.0
86.483,12.140,0.250,0.0,0.0,1.126,0.0,360448.0,9.610,5.970,4.200,2683609088.0,474484736.0,3630301184.0,9955123200.0,5855730.0,4785127.0,11.0,0.0,133.0,0.0,17091784704.0,11997.0,10179.0
85.500,13.250,0.125,0.0,0.0,1.125,0.0,335872.0,10.280,6.170,4.270,2812456960.0,474484736.0,3638902784.0,9817673728.0,2589324.0,7059734.0,12.0,0.0,119.0,0.0,17091784704.0,11518.0,6658.0
85.357,11.890,1.502,0.0,0.0,1.252,0.0,51130368.0,10.280,6.170,4.270,2925387776.0,474484736.0,3652153344.0,9691492352.0,5896764.0,3715976.0,13.0,0.0,85.0,0.0,17091784704.0,11408.0,10046.0
90.351,8.396,0.0,0.0,0.0,1.253,0.0,1400832.0,10.280,6.170,4.270,2965925888.0,474484736.0,3667755008.0,9635352576.0,2864778.0,6236376.0,13.0,1.0,52.0,0.0,17091784704.0,10285.0,6436.0
87.500,10.250,0.875,0.0,0.0,1.375,0.0,1249280.0,10.280,6.170,4.270,2670759936.0,474484736.0,3689844736.0,9908428800.0,4989058.0,4941636.0,12.0,0.0,72.0,0.0,17091784704.0,11887.0,9278.0
89.763,7.865,1.498,0.0,0.0,0.874,0.0,290816.0,10.280,6.170,4.270,2639192064.0,474484736.0,3694854144.0,9934987264.0,2094811.0,6889849.0,11.0,0.0,67.0,0.0,17091784704.0,11139.0,5538.0
87.985,11.389,0.0,0.0,0.0,0.626,0.0,339968.0,10.500,6.280,4.320,2575253504.0,474484736.0,3691737088.0,10002042880.0,2037440.0,6640291.0,13.0,0.0,79.0,0.0,17091784704.0,10898.0,5799.0
86.984,11.765,0.125,0.0,0.0,1.126,0.0,41852928.0,10.500,6.280,4.320,2593464320.0,474484736.0,3699433472.0,9976135680.0,1473066.0,9061901.0,11.0,0.0,89.0,0.0,17091784704.0,12175.0,5175.0
90.113,9.136,0.125,0.0,0.0,0.626,0.0,286720.0,10.500,6.280,4.320,2443268096.0,474484736.0,3711717376.0,10114048000.0,1267154.0,9024614.0,9.0,0.0,60.0,0.0,17091784704.0,11989.0,4601.0
85.250,13.125,0.625,0.0,0.0,1.0,0.0,2363392.0,10.500,6.280,4.320,2411732992.0,474484736.0,3712274432.0,10145026048.0,3076140.0,7131670.0,13.0,0.0,125.0,0.0,17091784704.0,12036.0,7374.0
86.642,12.360,0.250,0.0,0.0,0.749,0.0,294912.0,10.500,6.280,4.320,2406293504.0,474484736.0,3721322496.0,10141417472.0,4698828.0,5694786.0,10.0,0.0,87.0,0.0,17091784704.0,11189.0,8866.0
85.750,13.125,0.125,0.0,0.0,1.0,0.0,385024.0,10.700,6.390,4.370,2400784384.0,474484736.0,3730214912.0,10138034176.0,2740710.0,8584374.0,9.0,0.0,111.0,0.0,17091784704.0,12631.0,6743.0
85.357,12.641,0.501,0.0,0.0,1.502,0.0,52289536.0,10.700,6.390,4.370,2376605696.0,474484736.0,3736866816.0,10155560960.0,3014262.0,8108999.0,13.0,0.0,121.0,0.0,17091784704.0,12803.0,6846.0
87.875,11.375,0.250,0.0,0.0,0.500,0.0,266240.0,10.700,6.390,4.370,2424172544.0,474484736.0,3745734656.0,10099126272.0,572788.0,5236440.0,9.0,0.0,93.0,0.0,17091784704.0,8088.0,3697.0
87.484,11.389,0.125,0.0,0.0,1.001,0.0,2805760.0,10.700,6.390,4.370,2492747776.0,474484736.0,3750412288.0,10025873408.0,3245098.0,8215327.0,16.0,0.0,105.0,0.0,17091784704.0,12424.0,7493.0
84.105,13.392,1.377,0.0,0.0,1.126,0.0,344064.0,10.700,6.390,4.370,2479992832.0,474484736.0,3758190592.0,10030850048.0,1357588.0,7426745.0,13.0,0.0,108.0,0.0,17091784704.0,10569.0,5016.0
86.875,12.0,0.125,0.0,0.0,1.0,0.0,356352.0,10.560,6.430,4.390,2455068672.0,474484736.0,3762176000.0,10051788800.0,1731068.0,9088298.0,12.0,0.0,93.0,0.0,17091784704.0,12330.0,5095.0
84.625,13.375,0.0,0.0,0.0,2.0,0.0,56102912.0,10.560,6.430,4.390,2493530112.0,474484736.0,3782623232.0,9992880128.0,3884240.0,8833706.0,15.0,0.0,86.0,0.0,17091784704.0,13846.0,8142.0
85.144,13.483,0.0,0.0,0.0,1.373,0.0,352256.0,10.560,6.430,4.390,2076917760.0,474484736.0,3818631168.0,10373484544.0,2884042.0,8553121.0,20.0,0.0,108.0,0.0,17091784704.0,12235.0,7030.0
86.375,12.250,0.125,0.0,0.0,1.250,0.0,2703360.0,10.560,6.430,4.390,2160295936.0,474484736.0,3834253312.0,10274484224.0,1651988.0,7799999.0,11.0,0.0,68.0,0.0,17091784704.0,11110.0,5032.0
88.500,9.500,0.750,0.0,0.0,1.250,0.0,307200.0,10.560,6.430,4.390,2283118592.0,474484736.0,3842445312.0,10143469568.0,5293784.0,7558981.0,11.0,0.0,71.0,0.0,17091784704.0,12114.0,9361.0
88.959,8.030,1.882,0.0,0.0,1.129,0.0,262144.0,10.600,6.510,4.430,2484690944.0,474484736.0,3856830464.0,9927512064.0,2669318.0,6713603.0,13.0,0.0,48.0,0.0,17091784704.0,11997.0,6154.0
87.750,9.625,1.500,0.375,0.0,0.750,0.0,58273792.0,10.600,6.510,4.430,2609303552.0,474484736.0,3831754752.0,9827975168.0,1193290.0,4686150.0,10.0,0.0,73.0,0.0,17091784704.0,8269.0,4265.0
89.500,7.375,2.500,0.0,0.0,0.625,0.0,286720.0,10.600,6.510,4.430,2680512512.0,474484736.0,3836624896.0,9751896064.0,2304378.0,4259305.0,15.0,0.0,63.0,0.0,17091784704.0,8428.0,5704.0
86.625,12.125,0.250,0.0,0.0,1.0,0.0,2441216.0,10.600,6.510,4.430,2489159680.0,474484736.0,3853471744.0,9926402048.0,4751766.0,4930540.0,16.0,0.0,91.0,0.0,17091784704.0,11288.0,9192.0
85.338,13.033,0.501,0.0,0.0,1.128,0.0,352256.0,10.600,6.510,4.430,2547089408.0,474484736.0,3855396864.0,9866547200.0,3213212.0,8192560.0,11.0,0.0,112.0,0.0,17091784704.0,12606.0,7329.0
83.980,13.892,0.501,0.0,0.0,1.627,0.0,548864.0,10.710,6.600,4.470,2603020288.0,474484736.0,3857338368.0,9808674816.0,4193420.0,9430733.0,12.0,0.0,137.0,0.0,17091784704.0,13855.0,8349.0
84.355,13.767,0.125,0.0,0.0,1.752,0.0,55132160.0,10.710,6.600,4.470,2635665408.0,474484736.0,3859632128.0,9773735936.0,839414.0,11484438.0,19.0,0.0,148.0,0.0,17091784704.0,14139.0,4863.0
83.980,15.269,0.0,0.0,0.0,0.751,0.0,245760.0,10.710,6.600,4.470,2734620672.0,474484736.0,3887017984.0,9647394816.0,665020.0,9081212.0,18.0,0.0,93.0,0.0,17091784704.0,11365.0,4211.0
86.250,10.875,2.375,0.0,0.0,0.500,0.0,2646016.0,10.710,6.600,4.470,2318635008.0,474484736.0,3902914560.0,10047483904.0,1920226.0,2284314.0,13.0,0.0,69.0,0.0,17091784704.0,6418.0,5131.0
88.125,10.250,0.125,0.0,0.0,1.500,0.0,262144.0,10.710,6.600,4.470,2389078016.0,474484736.0,3911720960.0,9968234496.0,4112384.0,10681290.0,13.0,0.0,62.0,0.0,17091784704.0,15162.0,8381.0
88.764,9.863,0.250,0.0,0.0,1.124,0.0,249856.0,10.810,6.690,4.510,2393120768.0,474484736.0,3923116032.0,9952796672.0,3001724.0,9093868.0,10.0,0.0,61.0,0.0,17091784704.0,12095.0,6794.0
90.625,7.875,0.375,0.0,0.0,1.125,0.0,59260928.0,10.810,6.690,4.510,2412302336.0,474484736.0,3932495872.0,9924235264.0,3969608.0,3621335.0,10.0,0.0,53.0,0.0,17091784704.0,8851.0,7313.0
89.375,9.250,0.750,0.0,0.0,0.625,0.0,237568.0,10.810,6.690,4.510,2445889536.0,474484736.0,3938443264.0,9884700672.0,1695646.0,6166319.0,14.0,0.0,51.0,0.0,17091784704.0,9488.0,4947.0
90.602,7.519,0.752,0.0,0.0,1.128,0.0,2179072.0,10.810,6.690,4.510,2466885632.0,474484736.0,3945861120.0,9856286720.0,5293052.0,4949982.0,8.0,0.0,45.0,0.0,17091784704.0,11867.0,9227.0
87.500,10.0,1.0,0.0,0.0,1.500,0.0,262144.0,10.810,6.690,4.510,2484916224.0,474484736.0,3962667008.0,9821450240.0,3487798.0,9043820.0,10.0,0.0,60.0,0.0,17091784704.0,13246.0,7245.0
87.875,11.625,0.0,0.0,0.0,0.500,0.0,212992.0,11.070,6.810,4.560,2443579392.0,474484736.0,3973849088.0,9851604992.0,1650420.0,4364480.0,12.0,0.0,61.0,0.0,17091784704.0,8055.0,4889.0
89.513,8.739,0.250,0.0,0.0,1.498,0.0,55017472.0,11.070,6.810,4.560,2521419776.0,474484736.0,3988897792.0,9758715904.0,6401398.0,5808897.0,10.0,0.0,39.0,0.0,17091784704.0,12803.0,10746.0
83.229,14.768,0.501,0.0,0.0,1.502,0.0,278528.0,11.070,6.810,4.560,2427953152.0,474484736.0,4005994496.0,9835085824.0,3047288.0,9411531.0,17.0,0.0,89.0,0.0,17091784704.0,13492.0,7141.0
86.0,13.250,0.0,0.0,0.0,0.750,0.0,2408448.0,11.070,6.810,4.560,2453487616.0,474484736.0,4023058432.0,9792487424.0,2411930.0,7727949.0,12.0,0.0,54.0,0.0,17091784704.0,11217.0,6157.0
91.375,7.750,0.0,0.0,0.0,0.875,0.0,188416.0,11.070,6.810,4.560,2642395136.0,474484736.0,4032425984.0,9594212352.0,1178512.0,6531432.0,9.0,0.0,30.0,0.0,17091784704.0,9662.0,4089.0
89.250,8.625,0.500,0.0,0.0,1.625,0.0,241664.0,10.980,6.870,4.590,2607616000.0,474484736.0,4039933952.0,9621483520.0,5105120.0,10261789.0,10.0,0.0,55.0,0.0,17091784704.0,15318.0,9070.0
89.987,6.633,2.128,0.0,0.0,1.252,0.0,46878720.0,10.980,6.870,4.590,2726592512.0,474484736.0,4046647296.0,9495793664.0,2377038.0,7329949.0,9.0,0.0,24.0,0.0,17091784704.0,11114.0,5265.0
89.737,6.258,3.129,0.0,0.0,0.876,0.0,217088.0,10.980,6.870,4.590,2739855360.0,474484736.0,4057407488.0,9471770624.0,2951086.0,4817952.0,10.0,0.0,33.0,0.0,17091784704.0,9462.0,6343.0
90.625,7.625,0.250,0.125,0.0,1.375,0.0,2203648.0,10.980,6.870,4.590,2794627072.0,474484736.0,4061085696.0,9413320704.0,5148008.0,7921782.0,9.0,0.0,45.0,0.0,17091784704.0,13616.0,8916.0
90.500,9.0,0.250,0.0,0.0,0.250,0.0,196608.0,10.980,6.870,4.590,2519367680.0,474484736.0,4061683712.0,9687982080.0,252054.0,2198862.0,10.0,0.0,70.0,0.0,17091784704.0,4710.0,2916.0
89.362,9.762,0.125,0.0,0.0,0.751,0.0,294912.0,10.990,6.930,4.620,2632556544.0,474484736.0,4065591296.0,9570885632.0,3385782.0,4962090.0,12.0,0.0,101.0,0.0,17091784704.0,10496.0,7377.0
87.359,11.264,0.125,0.0,0.0,1.252,0.0,28172288.0,10.990,6.930,4.620,2469892096.0,474484736.0,4073541632.0,9725599744.0,4506996.0,5977985.0,11.0,0.0,82.0,0.0,17091784704.0,11340.0,8539.0
84.875,12.750,1.250,0.0,0.0,1.125,0.0,290816.0,10.990,6.930,4.620,2527252480.0,474484736.0,4087721984.0,9654059008.0,6668897.0,5977006.0,16.0,0.0,96.0,0.0,17091784704.0,14368.0,11751.0
89.237,8.761,0.375,0.0,0.0,1.627,0.0,2285568.0,10.990,6.930,4.620,2521550848.0,474484736.0,4101210112.0,9646272512.0,4021516.0,8150562.0,10.0,0.0,52.0,0.0,17091784704.0,12161.0,7953.0
90.738,8.010,0.125,0.0,0.0,1.126,0.0,315392.0,10.990,6.930,4.620,2588717056.0,474484736.0,4103999488.0,9576316928.0,3486440.0,5976377.0,10.0,0.0,57.0,0.0,17091784704.0,10640.0,7350.0
86.500,12.375,0.0,0.0,0.0,1.125,0.0,311296.0,10.990,7.0,4.660,2487009280.0,474484736.0,4117565440.0,9664458752.0,4377216.0,6731948.0,15.0,0.0,84.0,0.0,17091784704.0,11940.0,8696.0
87.0,11.625,0.0,0.0,0.0,1.375,0.0,36216832.0,10.990,7.0,4.660,2536341504.0,474484736.0,4122296320.0,9610395648.0,843044.0,10305493.0,10.0,11.0,88.0,0.0,17091784704.0,12574.0,4206.0
86.891,11.361,0.375,0.0,0.0,1.373,0.0,33710080.0,10.990,7.0,4.660,2462613504.0,474484736.0,4132933632.0,9673486336.0,1371350.0,7381681.0,12.0,0.0,76.0,0.0,17091784704.0,11090.0,4881.0
88.611,10.013,0.125,0.0,0.0,1.252,0.0,2240512.0,10.990,7.0,4.660,2524352512.0,474484736.0,4136116224.0,9608564736.0,2162131.0,6396836.0,12.0,0.0,80.0,0.0,17091784704.0,10496.0,5701.0
89.125,9.875,0.125,0.0,0.0,0.875,0.0,262144.0,10.990,7.0,4.660,2443030528.0,474484736.0,4144107520.0,9681895424.0,2805304.0,6575021.0,15.0,0.0,65.0,0.0,17091784704.0,10722.0,6541.0
87.516,11.361,0.125,0.0,0.0,0.999,0.0,303104.0,10.990,7.070,4.690,2570489856.0,474484736.0,4149006336.0,9549537280.0,2264230.0,7174960.0,12.0,0.0,89.0,0.0,17091784704.0,10620.0,5868.0
88.861,9.887,0.125,0.0,0.0,1.126,0.0,241664.0,10.990,7.070,4.690,2663563264.0,474484736.0,4156760064.0,9448710144.0,1550810.0,7367394.0,9.0,0.0,55.0,0.0,17091784704.0,10788.0,4862.0
89.500,8.875,0.125,0.125,0.0,1.375,0.0,44625920.0,10.990,7.070,4.690,2678800384.0,474484736.0,4164345856.0,9425887232.0,1575522.0,8798088.0,10.0,0.0,52.0,0.0,17091784704.0,11781.0,4815.0
89.250,9.125,0.750,0.0,0.0,0.875,0.0,2289664.0,10.990,7.070,4.690,2363129856.0,474484736.0,4171853824.0,9734049792.0,2841036.0,4841985.0,13.0,0.0,65.0,0.0,17091784704.0,9254.0,6371.0
88.986,10.138,0.125,0.0,0.0,0.751,0.0,245760.0,10.990,7.070,4.690,2427547648.0,474484736.0,4179410944.0,9662074880.0,1801186.0,7191549.0,12.0,0.0,60.0,0.0,17091784704.0,10919.0,5147.0
88.125,8.0,2.375,0.0,0.0,1.500,0.0,200704.0,10.830,7.100,4.710,2471788544.0,474484736.0,4191256576.0,9605988352.0,7228928.0,3290467.0,8.0,0.0,60.0,0.0,17091784704.0,11803.0,11956.0
90.864,8.511,0.250,0.0,0.0,0.375,0.0,286720.0,10.830,7.100,4.710,2496143360.0,474484736.0,4195860480.0,9577029632.0,1816480.0,4592725.0,11.0,0.0,68.0,0.0,17091784704.0,8374.0,5058.0
