"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","PKG19",,,,"User:","root"
"Cmdline:","dstat -cdlmnpsy --output singlepackjscinc.csv",,,,"Date:","09 Mar 2014 22:21:22 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
32.375,0.0,67.625,0.0,0.0,0.0,0.0,0.0,1.790,1.040,1.480,2818748416.0,440745984.0,6938451968.0,6521606144.0,60.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,1122.0,913.0
25.031,0.0,74.969,0.0,0.0,0.0,0.0,40960.0,1.890,1.080,1.490,2819129344.0,440745984.0,6938451968.0,6521225216.0,462.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,970.0,1020.0
6.974,0.872,92.030,0.125,0.0,0.0,0.0,24576.0,1.890,1.080,1.490,1869623296.0,440750080.0,6944804864.0,7464374272.0,2664.0,126446.0,0.0,0.0,5.0,0.0,8192520192.0,1638.0,4633.0
11.111,0.375,88.514,0.0,0.0,0.0,0.0,0.0,1.890,1.080,1.490,1881411584.0,440750080.0,6944808960.0,7452581888.0,240.0,486.0,1.0,0.0,5.0,0.0,8192520192.0,514.0,515.0
6.508,1.502,91.990,0.0,0.0,0.0,0.0,0.0,1.890,1.080,1.490,1870991360.0,440750080.0,6951436288.0,7456374784.0,120.0,668.0,1.0,0.0,1.0,0.0,8192520192.0,506.0,642.0
13.750,0.125,86.125,0.0,0.0,0.0,0.0,831488.0,1.890,1.080,1.490,1870315520.0,440754176.0,6955257856.0,7453224960.0,120.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,512.0,508.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,1.810,1.080,1.480,1870675968.0,440754176.0,6955982848.0,7452139520.0,402.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,590.0,415.0
11.125,2.500,86.250,0.125,0.0,0.0,0.0,45056.0,1.810,1.080,1.480,1349410816.0,440754176.0,6967029760.0,7962357760.0,480.0,3116.0,1.0,0.0,26.0,0.0,8192520192.0,1027.0,1141.0
17.043,1.003,81.955,0.0,0.0,0.0,0.0,0.0,1.810,1.080,1.480,1397063680.0,440754176.0,6969958400.0,7911776256.0,120.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,1290.0,1391.0
12.015,0.501,87.484,0.0,0.0,0.0,0.0,0.0,1.810,1.080,1.480,1397329920.0,440754176.0,6977961984.0,7903506432.0,120.0,218.0,1.0,0.0,0.0,0.0,8192520192.0,395.0,407.0
3.375,1.500,95.0,0.125,0.0,0.0,0.0,57344.0,1.810,1.080,1.480,1333092352.0,440758272.0,6973603840.0,7972098048.0,360.0,1590.0,0.0,0.0,3.0,0.0,8192520192.0,641.0,687.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.750,1.070,1.480,1332977664.0,440758272.0,6973603840.0,7972212736.0,180.0,218.0,0.0,0.0,0.0,0.0,8192520192.0,101.0,192.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.750,1.070,1.480,1332977664.0,440758272.0,6973571072.0,7972245504.0,60.0,218.0,0.0,0.0,0.0,0.0,8192520192.0,99.0,188.0
0.0,0.0,99.875,0.125,0.0,0.0,0.0,69632.0,1.750,1.070,1.480,1333133312.0,440762368.0,6973403136.0,7972253696.0,120.0,218.0,0.0,0.0,0.0,0.0,8192520192.0,98.0,191.0
