"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output shfs32_syb2.csv",,,,"Date:","10 Mar 2014 13:49:31 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
43.071,1.124,55.556,0.0,0.0,0.250,0.0,0.0,0.820,0.660,0.340,665681920.0,114540544.0,569204736.0,6782300160.0,3206937.0,983228.0,5.0,0.0,6.0,0.0,8343515136.0,2403.0,2330.0
44.638,0.748,54.364,0.0,0.0,0.249,0.0,0.0,0.820,0.660,0.340,678793216.0,114540544.0,569520128.0,6768873472.0,754366.0,496690.0,3.0,0.0,4.0,0.0,8343515136.0,1884.0,1256.0
45.0,0.625,54.125,0.0,0.0,0.250,0.0,12288.0,0.820,0.660,0.340,741269504.0,114540544.0,571187200.0,6704730112.0,2706872.0,309620.0,5.0,0.0,7.0,0.0,8343515136.0,2110.0,1924.0
64.205,1.627,33.917,0.0,0.0,0.250,0.0,0.0,1.080,0.720,0.360,792653824.0,114540544.0,571965440.0,6652567552.0,5828732.0,935924.0,6.0,0.0,24.0,0.0,8343515136.0,4386.0,4597.0
73.902,2.258,23.338,0.251,0.0,0.251,0.0,53248.0,1.080,0.720,0.360,578469888.0,114548736.0,579371008.0,6859337728.0,5766915.0,1193144.0,7.0,0.0,28.0,0.0,8343515136.0,3984.0,4238.0
69.462,1.752,28.536,0.0,0.0,0.250,0.0,0.0,1.080,0.720,0.360,702492672.0,114548736.0,574234624.0,6740451328.0,7286488.0,3091226.0,7.0,0.0,14.0,0.0,8343515136.0,4889.0,5355.0
78.777,1.873,18.976,0.0,0.0,0.375,0.0,0.0,1.080,0.720,0.360,798568448.0,114548736.0,574124032.0,6644486144.0,4452903.0,1294308.0,8.0,0.0,18.0,0.0,8343515136.0,3618.0,3461.0
76.095,2.378,21.277,0.0,0.0,0.250,0.0,0.0,1.080,0.720,0.360,725553152.0,114548736.0,579248128.0,6712377344.0,6983350.0,2317520.0,7.0,0.0,14.0,0.0,8343515136.0,4751.0,4524.0
76.404,2.747,20.474,0.0,0.0,0.375,0.0,0.0,1.470,0.810,0.390,632496128.0,114548736.0,578428928.0,6806253568.0,5431379.0,1927070.0,6.0,0.0,14.0,0.0,8343515136.0,3906.0,3907.0
51.685,1.998,45.568,0.499,0.0,0.250,0.0,53248.0,1.470,0.810,0.390,449609728.0,114556928.0,569487360.0,6998073344.0,3347218.0,6988568.0,3.0,0.0,12.0,0.0,8343515136.0,4344.0,2898.0
39.447,1.508,58.794,0.0,0.0,0.251,0.0,0.0,1.470,0.810,0.390,651509760.0,114556928.0,573886464.0,6791774208.0,9148719.0,1108156.0,7.0,0.0,9.0,0.0,8343515136.0,4535.0,6736.0
67.497,1.370,30.884,0.0,0.0,0.249,0.0,0.0,1.470,0.810,0.390,585035776.0,114556928.0,576352256.0,6855782400.0,1560742.0,1695098.0,4.0,0.0,5.0,0.0,8343515136.0,2566.0,1868.0
68.130,2.509,29.109,0.0,0.0,0.251,0.0,0.0,1.470,0.810,0.390,752840704.0,114556928.0,573956096.0,6690373632.0,6485269.0,2380760.0,6.0,0.0,10.0,0.0,8343515136.0,4150.0,4576.0
85.250,2.875,11.625,0.0,0.0,0.250,0.0,0.0,2.0,0.930,0.430,906358784.0,114556928.0,577347584.0,6533464064.0,5417826.0,976644.0,9.0,0.0,13.0,0.0,8343515136.0,4061.0,3960.0
84.981,1.752,13.016,0.0,0.0,0.250,0.0,49152.0,2.0,0.930,0.430,887373824.0,114565120.0,572452864.0,6557335552.0,2987826.0,3209236.0,8.0,0.0,14.0,0.0,8343515136.0,3473.0,2808.0
85.125,1.875,12.750,0.0,0.0,0.250,0.0,0.0,2.0,0.930,0.430,724791296.0,114565120.0,578457600.0,6713913344.0,5528627.0,1347060.0,5.0,0.0,15.0,0.0,8343515136.0,3926.0,3957.0
61.327,2.628,35.670,0.0,0.0,0.375,0.0,0.0,2.0,0.930,0.430,651911168.0,114565120.0,570277888.0,6794973184.0,6738416.0,4242772.0,7.0,0.0,28.0,0.0,8343515136.0,4878.0,5230.0
50.752,2.005,46.742,0.0,0.0,0.501,0.0,40960.0,2.0,0.930,0.430,704106496.0,114565120.0,575053824.0,6738001920.0,9861608.0,1057000.0,7.0,0.0,19.0,0.0,8343515136.0,5322.0,6926.0
83.125,1.750,14.750,0.0,0.0,0.375,0.0,0.0,2.400,1.030,0.470,851521536.0,114565120.0,576659456.0,6588981248.0,4117542.0,1933240.0,7.0,0.0,8.0,0.0,8343515136.0,3765.0,3149.0
91.103,2.005,6.642,0.0,0.0,0.251,0.0,65536.0,2.400,1.030,0.470,1052450816.0,114573312.0,578506752.0,6386196480.0,3926956.0,724814.0,9.0,0.0,8.0,0.0,8343515136.0,3329.0,3155.0
88.514,2.497,8.864,0.0,0.0,0.125,0.0,0.0,2.400,1.030,0.470,963932160.0,114573312.0,574173184.0,6479048704.0,1806134.0,2141720.0,5.0,0.0,7.0,0.0,8343515136.0,2927.0,2276.0
76.537,1.380,22.083,0.0,0.0,0.0,0.0,0.0,2.400,1.030,0.470,808873984.0,114573312.0,583028736.0,6625251328.0,5955089.0,1763328.0,7.0,0.0,16.0,0.0,8343515136.0,3954.0,4218.0
87.516,2.372,9.738,0.0,0.0,0.375,0.0,0.0,2.400,1.030,0.470,760094720.0,114573312.0,586006528.0,6671052800.0,5013724.0,2536530.0,8.0,0.0,12.0,0.0,8343515136.0,4177.0,3591.0
77.222,2.503,19.900,0.0,0.0,0.375,0.0,0.0,2.760,1.130,0.500,571899904.0,114573312.0,579620864.0,6865633280.0,5254191.0,6096368.0,6.0,0.0,17.0,0.0,8343515136.0,4569.0,3873.0
62.829,2.503,33.792,0.501,0.0,0.375,0.0,53248.0,2.760,1.130,0.500,576376832.0,114581504.0,570445824.0,6870323200.0,7054545.0,4785000.0,7.0,0.0,20.0,0.0,8343515136.0,4877.0,5315.0
67.250,3.125,29.125,0.0,0.0,0.500,0.0,0.0,2.760,1.130,0.500,629665792.0,114581504.0,575062016.0,6812418048.0,10303839.0,2104730.0,8.0,0.0,14.0,0.0,8343515136.0,4991.0,6674.0
83.229,1.752,14.894,0.0,0.0,0.125,0.0,0.0,2.760,1.130,0.500,753106944.0,114581504.0,580108288.0,6683930624.0,3245723.0,497012.0,8.0,0.0,6.0,0.0,8343515136.0,2919.0,2629.0
64.080,2.879,32.916,0.0,0.0,0.125,0.0,0.0,2.760,1.130,0.500,710746112.0,114581504.0,575504384.0,6730895360.0,6511030.0,4495554.0,7.0,0.0,10.0,0.0,8343515136.0,4525.0,5135.0
90.512,1.998,7.491,0.0,0.0,0.0,0.0,0.0,3.020,1.210,0.530,1040248832.0,114581504.0,578314240.0,6398582784.0,2638774.0,60590.0,9.0,0.0,5.0,0.0,8343515136.0,2648.0,2438.0
93.742,1.502,4.506,0.0,0.0,0.250,0.0,49152.0,3.020,1.210,0.530,1090236416.0,114589696.0,577339392.0,6349561856.0,1785715.0,858470.0,7.0,0.0,4.0,0.0,8343515136.0,2740.0,2206.0
75.750,2.500,21.250,0.0,0.0,0.500,0.0,0.0,3.020,1.210,0.530,726077440.0,114589696.0,573681664.0,6717378560.0,4277333.0,6573002.0,5.0,0.0,9.0,0.0,8343515136.0,4417.0,3459.0
83.563,2.008,14.178,0.0,0.0,0.251,0.0,0.0,3.020,1.210,0.530,858267648.0,114589696.0,576483328.0,6582386688.0,5740172.0,2285338.0,7.0,0.0,14.0,0.0,8343515136.0,4245.0,4126.0
83.0,2.0,14.750,0.0,0.0,0.250,0.0,8192.0,3.020,1.210,0.530,812871680.0,114589696.0,576925696.0,6627340288.0,3982086.0,1360380.0,8.0,0.0,11.0,0.0,8343515136.0,3165.0,3211.0
77.222,1.752,20.651,0.0,0.0,0.375,0.0,0.0,3.180,1.270,0.560,890658816.0,114589696.0,574373888.0,6552104960.0,5710528.0,2254480.0,8.0,0.0,17.0,0.0,8343515136.0,4788.0,4932.0
76.721,2.128,20.651,0.0,0.0,0.501,0.0,65536.0,3.180,1.270,0.560,792678400.0,114597888.0,574705664.0,6649745408.0,5925821.0,2150732.0,6.0,0.0,18.0,0.0,8343515136.0,4466.0,4857.0
78.652,2.122,18.976,0.0,0.0,0.250,0.0,0.0,3.180,1.270,0.560,996614144.0,114597888.0,578056192.0,6442459136.0,5622364.0,329984.0,8.0,0.0,12.0,0.0,8343515136.0,4296.0,3910.0
89.651,2.494,7.606,0.0,0.0,0.249,0.0,0.0,3.180,1.270,0.560,1010847744.0,114597888.0,575639552.0,6430642176.0,1709375.0,2476530.0,6.0,0.0,5.0,0.0,8343515136.0,3145.0,2181.0
78.625,2.500,18.250,0.0,0.0,0.625,0.0,24576.0,3.180,1.270,0.560,984420352.0,114597888.0,580558848.0,6452150272.0,8231044.0,2956374.0,8.0,0.0,11.0,0.0,8343515136.0,4417.0,5166.0
89.139,2.247,8.365,0.0,0.0,0.250,0.0,0.0,3.490,1.370,0.590,1128607744.0,114597888.0,583094272.0,6305427456.0,3154259.0,2265776.0,8.0,0.0,5.0,0.0,8343515136.0,3931.0,2702.0
82.456,2.381,14.912,0.0,0.0,0.251,0.0,53248.0,3.490,1.370,0.590,1028165632.0,114606080.0,583004160.0,6405951488.0,6591112.0,2922180.0,7.0,0.0,10.0,0.0,8343515136.0,4882.0,4910.0
86.250,2.500,11.0,0.0,0.0,0.250,0.0,0.0,3.490,1.370,0.590,1088978944.0,114606080.0,580988928.0,6347153408.0,4155575.0,2358372.0,9.0,0.0,8.0,0.0,8343515136.0,3462.0,3274.0
92.0,1.500,6.250,0.0,0.0,0.250,0.0,0.0,3.490,1.370,0.590,1177956352.0,114606080.0,579354624.0,6259810304.0,1672716.0,2167172.0,7.0,0.0,4.0,0.0,8343515136.0,3018.0,2155.0
92.240,1.627,5.882,0.0,0.0,0.250,0.0,0.0,3.490,1.370,0.590,1117376512.0,114606080.0,580554752.0,6319190016.0,1348523.0,642964.0,5.0,0.0,11.0,0.0,8343515136.0,2647.0,2109.0
65.957,2.003,31.414,0.0,0.0,0.626,0.0,0.0,3.610,1.430,0.610,898715648.0,114606080.0,582303744.0,6536101888.0,7840802.0,5474580.0,8.0,0.0,19.0,0.0,8343515136.0,5299.0,6034.0
70.839,2.628,26.283,0.0,0.0,0.250,0.0,53248.0,3.610,1.430,0.610,790708224.0,114614272.0,575692800.0,6650712064.0,6821705.0,3573750.0,7.0,0.0,25.0,0.0,8343515136.0,4786.0,4823.0
74.844,2.128,22.904,0.0,0.0,0.125,0.0,0.0,3.610,1.430,0.610,997347328.0,114614272.0,576692224.0,6443073536.0,3857452.0,363282.0,7.0,0.0,18.0,0.0,8343515136.0,2982.0,3279.0
72.215,2.003,25.407,0.0,0.0,0.375,0.0,0.0,3.610,1.430,0.610,1102958592.0,114614272.0,580218880.0,6333935616.0,6581514.0,1258406.0,9.0,0.0,20.0,0.0,8343515136.0,4672.0,4742.0
83.229,2.253,14.268,0.0,0.0,0.250,0.0,0.0,3.610,1.430,0.610,1039065088.0,114614272.0,587689984.0,6390358016.0,5421160.0,1279758.0,6.0,0.0,14.0,0.0,8343515136.0,3656.0,3724.0
81.0,2.500,16.125,0.0,0.0,0.375,0.0,0.0,3.800,1.500,0.640,990232576.0,114614272.0,587956224.0,6438924288.0,4505313.0,3954108.0,8.0,0.0,23.0,0.0,8343515136.0,4072.0,3478.0
74.720,2.615,22.167,0.0,0.0,0.498,0.0,53248.0,3.800,1.500,0.640,874840064.0,114622464.0,585928704.0,6556336128.0,7130499.0,4393804.0,7.0,0.0,14.0,0.0,8343515136.0,5446.0,5102.0
86.984,1.877,10.889,0.0,0.0,0.250,0.0,0.0,3.800,1.500,0.640,1037115392.0,114622464.0,580890624.0,6399098880.0,3360536.0,2595520.0,7.0,0.0,11.0,0.0,8343515136.0,3266.0,2984.0
76.596,2.003,21.277,0.0,0.0,0.125,0.0,0.0,3.800,1.500,0.640,1136201728.0,114622464.0,579416064.0,6301487104.0,3003224.0,1884950.0,6.0,0.0,9.0,0.0,8343515136.0,3066.0,2661.0
65.457,2.753,31.164,0.0,0.0,0.626,0.0,40960.0,3.800,1.500,0.640,833138688.0,114622464.0,599982080.0,6583984128.0,6927668.0,1854260.0,8.0,0.0,12.0,0.0,8343515136.0,4860.0,4671.0
90.012,2.372,7.366,0.0,0.0,0.250,0.0,0.0,4.060,1.590,0.680,812662784.0,114622464.0,609419264.0,6595022848.0,3033384.0,737002.0,7.0,0.0,10.0,0.0,8343515136.0,2990.0,2902.0
72.090,2.003,25.031,0.375,0.0,0.501,0.0,69632.0,4.060,1.590,0.680,885579776.0,114630656.0,582967296.0,6548549632.0,2061323.0,8366418.0,5.0,0.0,9.0,0.0,8343515136.0,4010.0,2302.0
56.0,1.625,42.0,0.0,0.0,0.375,0.0,0.0,4.060,1.590,0.680,695525376.0,114630656.0,569737216.0,6751834112.0,4147197.0,5590356.0,4.0,0.0,17.0,0.0,8343515136.0,4710.0,3480.0
54.443,1.001,44.431,0.0,0.0,0.125,0.0,0.0,4.060,1.590,0.680,830414848.0,114630656.0,571662336.0,6615019520.0,2281638.0,221170.0,6.0,0.0,7.0,0.0,8343515136.0,2707.0,1932.0
59.500,1.875,38.500,0.0,0.0,0.125,0.0,0.0,4.060,1.590,0.680,728326144.0,114630656.0,570232832.0,6718537728.0,5240465.0,2771132.0,5.0,0.0,24.0,0.0,8343515136.0,5085.0,4313.0
60.375,2.250,37.0,0.0,0.0,0.375,0.0,0.0,4.210,1.670,0.710,389185536.0,114630656.0,580214784.0,7047696384.0,6008437.0,1338470.0,4.0,0.0,18.0,0.0,8343515136.0,4922.0,4685.0
48.564,2.372,48.065,0.499,0.0,0.499,0.0,53248.0,4.210,1.670,0.710,411566080.0,114638848.0,574029824.0,7031492608.0,8671344.0,6336906.0,7.0,0.0,18.0,0.0,8343515136.0,6358.0,6191.0
83.750,3.250,12.625,0.0,0.0,0.375,0.0,0.0,4.210,1.670,0.710,669298688.0,114638848.0,572542976.0,6775246848.0,5408953.0,1338016.0,7.0,0.0,16.0,0.0,8343515136.0,3729.0,3956.0
90.750,2.250,6.750,0.0,0.0,0.250,0.0,0.0,4.210,1.670,0.710,681795584.0,114638848.0,574386176.0,6760906752.0,1780194.0,932812.0,7.0,0.0,11.0,0.0,8343515136.0,2698.0,2337.0
67.0,3.0,29.500,0.0,0.0,0.500,0.0,0.0,4.210,1.670,0.710,404209664.0,114638848.0,574742528.0,7038136320.0,9764572.0,4514498.0,4.0,0.0,19.0,0.0,8343515136.0,5736.0,6740.0
76.596,2.378,20.526,0.0,0.0,0.501,0.0,0.0,4.280,1.720,0.730,611115008.0,114638848.0,576380928.0,6829592576.0,5148450.0,2408396.0,8.0,0.0,19.0,0.0,8343515136.0,4154.0,4099.0
73.034,2.747,23.471,0.375,0.0,0.375,0.0,49152.0,4.280,1.720,0.730,582492160.0,114647040.0,579219456.0,6855368704.0,8250003.0,3262410.0,7.0,0.0,17.0,0.0,8343515136.0,4691.0,5384.0
66.667,2.256,30.827,0.0,0.0,0.251,0.0,0.0,4.280,1.720,0.730,590868480.0,114647040.0,569913344.0,6856298496.0,2558294.0,3478842.0,3.0,0.0,14.0,0.0,8343515136.0,3385.0,2695.0
67.125,2.875,29.500,0.0,0.0,0.500,0.0,0.0,4.280,1.720,0.730,715534336.0,114647040.0,573362176.0,6728183808.0,7899348.0,1694790.0,6.0,0.0,21.0,0.0,8343515136.0,5608.0,5584.0
78.098,2.879,18.773,0.0,0.0,0.250,0.0,4096.0,4.280,1.720,0.730,667725824.0,114647040.0,582533120.0,6766821376.0,4822694.0,1024358.0,8.0,0.0,16.0,0.0,8343515136.0,4125.0,3605.0
67.955,2.494,29.052,0.0,0.0,0.499,0.0,0.0,4.410,1.790,0.760,677818368.0,114647040.0,572547072.0,6766714880.0,7456038.0,4904620.0,7.0,0.0,22.0,0.0,8343515136.0,5660.0,5082.0
74.468,2.503,22.778,0.0,0.0,0.250,0.0,65536.0,4.410,1.790,0.760,872075264.0,114655232.0,576356352.0,6568640512.0,7416783.0,512338.0,8.0,0.0,23.0,0.0,8343515136.0,5006.0,4895.0
88.500,1.875,9.375,0.0,0.0,0.250,0.0,0.0,4.410,1.790,0.760,992133120.0,114655232.0,575479808.0,6449459200.0,3181711.0,847804.0,8.0,0.0,19.0,0.0,8343515136.0,3055.0,2935.0
75.281,1.498,23.096,0.0,0.0,0.125,0.0,0.0,4.410,1.790,0.760,889556992.0,114655232.0,577261568.0,6550253568.0,2015562.0,2258034.0,6.0,0.0,11.0,0.0,8343515136.0,3020.0,2341.0
63.500,2.375,33.625,0.0,0.0,0.500,0.0,24576.0,4.410,1.790,0.760,669044736.0,114655232.0,578478080.0,6769549312.0,3939857.0,4458416.0,5.0,0.0,22.0,0.0,8343515136.0,3776.0,3381.0
55.276,2.010,42.588,0.0,0.0,0.126,0.0,0.0,4.300,1.810,0.770,591257600.0,114655232.0,569282560.0,6856531968.0,5667144.0,4302634.0,6.0,0.0,24.0,0.0,8343515136.0,4205.0,4931.0
50.941,1.380,46.675,0.502,0.0,0.502,0.0,53248.0,4.300,1.810,0.770,670994432.0,114663424.0,570978304.0,6775091200.0,6086566.0,1031822.0,6.0,0.0,16.0,0.0,8343515136.0,3930.0,4503.0
79.975,2.488,17.164,0.0,0.0,0.373,0.0,0.0,4.300,1.810,0.770,516022272.0,114663424.0,574697472.0,6926344192.0,4168208.0,1412912.0,4.0,0.0,35.0,0.0,8343515136.0,3888.0,3708.0
60.755,1.887,36.981,0.0,0.0,0.377,0.0,0.0,4.300,1.810,0.770,587087872.0,114663424.0,569270272.0,6860705792.0,6574006.0,2977958.0,5.0,0.0,33.0,0.0,8343515136.0,5434.0,5127.0
63.409,2.757,33.333,0.0,0.0,0.501,0.0,0.0,4.300,1.810,0.770,421916672.0,114663424.0,573829120.0,7021318144.0,7989997.0,1774041.0,6.0,0.0,32.0,0.0,8343515136.0,5396.0,5908.0
66.542,1.998,30.961,0.0,0.0,0.499,0.0,0.0,4.440,1.880,0.800,411693056.0,114663424.0,566501376.0,7038869504.0,5090088.0,4860930.0,4.0,0.0,14.0,0.0,8343515136.0,5139.0,3970.0
60.375,2.500,36.125,0.500,0.0,0.500,0.0,53248.0,4.440,1.880,0.800,512536576.0,114671616.0,570732544.0,6933786624.0,9194181.0,1407726.0,7.0,0.0,25.0,0.0,8343515136.0,5154.0,6618.0
86.733,2.753,10.263,0.0,0.0,0.250,0.0,0.0,4.440,1.880,0.800,640643072.0,114671616.0,571584512.0,6804828160.0,2945357.0,1248040.0,7.0,0.0,15.0,0.0,8343515136.0,3313.0,2770.0
63.670,1.623,34.457,0.0,0.0,0.250,0.0,0.0,4.440,1.880,0.800,565805056.0,114671616.0,570707968.0,6880542720.0,3081740.0,1405594.0,6.0,0.0,13.0,0.0,8343515136.0,3677.0,2789.0
61.327,2.128,36.045,0.0,0.0,0.501,0.0,0.0,4.440,1.880,0.800,553213952.0,114671616.0,569483264.0,6894358528.0,6957691.0,2935264.0,8.0,0.0,28.0,0.0,8343515136.0,4700.0,5240.0
56.195,2.503,40.801,0.0,0.0,0.501,0.0,0.0,4.560,1.950,0.830,456339456.0,114671616.0,570777600.0,6989938688.0,8345645.0,3345772.0,4.0,0.0,18.0,0.0,8343515136.0,4558.0,6015.0
78.554,2.494,18.454,0.0,0.0,0.499,0.0,49152.0,4.560,1.950,0.830,673665024.0,114679808.0,572633088.0,6770749440.0,5795969.0,941326.0,8.0,0.0,17.0,0.0,8343515136.0,3915.0,4367.0
83.960,2.256,13.409,0.0,0.0,0.376,0.0,0.0,4.560,1.950,0.830,751865856.0,114679808.0,576548864.0,6688632832.0,5421389.0,1379296.0,8.0,0.0,16.0,0.0,8343515136.0,4070.0,4470.0
74.097,2.117,23.288,0.0,0.0,0.498,0.0,0.0,4.560,1.950,0.830,581398528.0,114679808.0,570707968.0,6864941056.0,3896494.0,2363086.0,7.0,0.0,19.0,0.0,8343515136.0,3846.0,3247.0
70.213,1.752,27.660,0.0,0.0,0.375,0.0,61440.0,4.560,1.950,0.830,665165824.0,114679808.0,573681664.0,6778200064.0,7071386.0,1257318.0,7.0,0.0,19.0,0.0,8343515136.0,4099.0,4717.0
74.468,2.128,23.154,0.0,0.0,0.250,0.0,0.0,4.600,2.0,0.850,722034688.0,114679808.0,572792832.0,6722220032.0,3997243.0,2238046.0,7.0,0.0,12.0,0.0,8343515136.0,3929.0,3729.0
76.625,2.0,21.125,0.0,0.0,0.250,0.0,65536.0,4.600,2.0,0.850,798724096.0,114688000.0,572403712.0,6645911552.0,3883002.0,1113200.0,6.0,0.0,12.0,0.0,8343515136.0,3845.0,3122.0
77.917,2.384,19.448,0.0,0.0,0.251,0.0,0.0,4.600,2.0,0.850,800567296.0,114688000.0,574390272.0,6642081792.0,5750844.0,2235320.0,7.0,0.0,20.0,0.0,8343515136.0,4526.0,4144.0
69.250,1.875,28.625,0.0,0.0,0.250,0.0,0.0,4.600,2.0,0.850,678064128.0,114688000.0,576155648.0,6762819584.0,8013312.0,4395650.0,6.0,0.0,13.0,0.0,8343515136.0,4823.0,5670.0
82.603,2.253,14.894,0.0,0.0,0.250,0.0,0.0,4.600,2.0,0.850,709099520.0,114688000.0,578236416.0,6729703424.0,2508634.0,1103866.0,5.0,0.0,9.0,0.0,8343515136.0,2965.0,2573.0
68.170,3.008,28.321,0.0,0.0,0.501,0.0,0.0,4.630,2.050,0.870,796491776.0,114688000.0,574525440.0,6646022144.0,7747011.0,3982002.0,7.0,0.0,28.0,0.0,8343515136.0,4863.0,5422.0
72.478,2.740,23.910,0.498,0.0,0.374,0.0,53248.0,4.630,2.050,0.870,465461248.0,114696192.0,576258048.0,6975311872.0,4766059.0,4042884.0,6.0,0.0,16.0,0.0,8343515136.0,4197.0,4008.0
67.250,2.625,29.625,0.0,0.0,0.500,0.0,0.0,4.630,2.050,0.870,632381440.0,114696192.0,570941440.0,6813708288.0,6977941.0,2876300.0,8.0,0.0,22.0,0.0,8343515136.0,5197.0,5476.0
69.500,3.250,26.875,0.0,0.0,0.375,0.0,0.0,4.630,2.050,0.870,527691776.0,114696192.0,571133952.0,6918205440.0,8967836.0,2757578.0,8.0,0.0,30.0,0.0,8343515136.0,4831.0,6411.0
89.237,2.128,8.260,0.0,0.0,0.375,0.0,0.0,4.630,2.050,0.870,517156864.0,114696192.0,574894080.0,6924980224.0,4057010.0,661568.0,6.0,0.0,12.0,0.0,8343515136.0,3714.0,3248.0
44.125,2.0,53.375,0.0,0.0,0.500,0.0,0.0,4.740,2.120,0.900,427298816.0,114696192.0,568463360.0,7021268992.0,8920250.0,4049578.0,3.0,0.0,41.0,0.0,8343515136.0,5690.0,6665.0
70.250,2.375,27.125,0.0,0.0,0.250,0.0,49152.0,4.740,2.120,0.900,619945984.0,114704384.0,570339328.0,6826737664.0,5514820.0,584100.0,4.0,0.0,23.0,0.0,8343515136.0,4690.0,4226.0
80.702,2.882,16.291,0.0,0.0,0.125,0.0,0.0,4.740,2.120,0.900,815181824.0,114704384.0,573468672.0,6628372480.0,5867040.0,1532838.0,9.0,0.0,20.0,0.0,8343515136.0,4819.0,4651.0
78.554,2.494,18.579,0.0,0.0,0.374,0.0,0.0,4.740,2.120,0.900,646193152.0,114704384.0,570621952.0,6800207872.0,3542647.0,2983924.0,7.0,0.0,11.0,0.0,8343515136.0,4023.0,3374.0
64.750,2.375,32.375,0.0,0.0,0.500,0.0,8192.0,4.740,2.120,0.900,443527168.0,114704384.0,573747200.0,6999748608.0,9469366.0,3022726.0,4.0,0.0,23.0,0.0,8343515136.0,6347.0,7001.0
79.975,2.253,17.146,0.0,0.0,0.626,0.0,0.0,5.0,2.210,0.940,621019136.0,114704384.0,576163840.0,6819840000.0,6686995.0,2065010.0,6.0,0.0,11.0,0.0,8343515136.0,4913.0,4542.0
80.851,2.253,16.646,0.0,0.0,0.250,0.0,65536.0,5.0,2.210,0.940,883216384.0,114712576.0,579465216.0,6554333184.0,6099887.0,856264.0,8.0,0.0,12.0,0.0,8343515136.0,3980.0,4311.0
94.869,1.877,3.254,0.0,0.0,0.0,0.0,0.0,5.0,2.210,0.940,1079013376.0,114712576.0,578322432.0,6359678976.0,1855714.0,940612.0,8.0,0.0,3.0,0.0,8343515136.0,2721.0,2157.0
86.0,2.375,11.250,0.0,0.0,0.375,0.0,0.0,5.0,2.210,0.940,816873472.0,114712576.0,582062080.0,6618079232.0,5403903.0,3458149.0,8.0,0.0,11.0,0.0,8343515136.0,4075.0,3988.0
82.397,1.748,15.481,0.0,0.0,0.375,0.0,24576.0,5.0,2.210,0.940,845922304.0,114712576.0,575377408.0,6595715072.0,3365556.0,3160834.0,7.0,0.0,6.0,0.0,8343515136.0,3536.0,2909.0
82.896,1.998,14.856,0.0,0.0,0.250,0.0,0.0,5.160,2.290,0.970,735907840.0,114712576.0,576745472.0,6704361472.0,3838691.0,1746056.0,5.0,0.0,11.0,0.0,8343515136.0,3498.0,3582.0
73.651,2.886,23.087,0.125,0.0,0.251,0.0,53248.0,5.160,2.290,0.970,423682048.0,114720768.0,585326592.0,7007997952.0,7312450.0,3959674.0,9.0,0.0,18.0,0.0,8343515136.0,4848.0,5608.0
49.812,2.128,47.935,0.0,0.0,0.125,0.0,0.0,5.160,2.290,0.970,488960000.0,114720768.0,571330560.0,6956716032.0,7289667.0,4924046.0,5.0,0.0,12.0,0.0,8343515136.0,4634.0,5564.0
74.0,2.625,22.875,0.0,0.0,0.500,0.0,0.0,5.160,2.290,0.970,668278784.0,114720768.0,573378560.0,6775349248.0,5580610.0,667904.0,8.0,0.0,21.0,0.0,8343515136.0,3772.0,4110.0
85.625,2.125,12.125,0.0,0.0,0.125,0.0,0.0,5.160,2.290,0.970,859648000.0,114720768.0,576098304.0,6581260288.0,5357610.0,1056752.0,8.0,0.0,6.0,0.0,8343515136.0,4177.0,3624.0
94.618,1.502,3.880,0.0,0.0,0.0,0.0,0.0,5.390,2.390,1.010,968237056.0,114720768.0,575004672.0,6473764864.0,332835.0,1490790.0,7.0,0.0,3.0,0.0,8343515136.0,2517.0,1522.0
86.267,2.122,10.861,0.499,0.0,0.250,0.0,53248.0,5.390,2.390,1.010,938352640.0,114728960.0,575713280.0,6502932480.0,4777705.0,1436540.0,8.0,0.0,14.0,0.0,8343515136.0,3873.0,3705.0
87.500,2.125,10.250,0.0,0.0,0.125,0.0,0.0,5.390,2.390,1.010,738537472.0,114728960.0,576802816.0,6701658112.0,2845695.0,2167994.0,5.0,0.0,7.0,0.0,8343515136.0,3061.0,2894.0
64.456,2.128,33.041,0.0,0.0,0.375,0.0,0.0,5.390,2.390,1.010,835231744.0,114728960.0,576815104.0,6604951552.0,7741898.0,2924246.0,7.0,0.0,15.0,0.0,8343515136.0,4066.0,5568.0
78.223,2.003,19.524,0.0,0.0,0.250,0.0,0.0,5.390,2.390,1.010,885321728.0,114728960.0,575467520.0,6556209152.0,3428825.0,1967408.0,7.0,0.0,10.0,0.0,8343515136.0,3607.0,3035.0
78.277,2.122,19.476,0.0,0.0,0.125,0.0,0.0,5.520,2.470,1.040,921808896.0,114728960.0,574779392.0,6520410112.0,2873203.0,580338.0,6.0,0.0,7.0,0.0,8343515136.0,3096.0,2504.0
86.125,1.625,11.750,0.0,0.0,0.500,0.0,53248.0,5.520,2.470,1.040,885190656.0,114737152.0,574226432.0,6557573120.0,4305026.0,2930526.0,6.0,0.0,14.0,0.0,8343515136.0,3984.0,3432.0
