"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm3_syn2.csv",,,,"Date:","10 Mar 2014 13:49:32 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
13.466,0.374,86.160,0.0,0.0,0.0,0.0,0.0,7.440,4.700,2.080,2248671232.0,525434880.0,4245790720.0,9723621376.0,1950.0,240.0,2.0,0.0,0.0,0.0,17091784704.0,420.0,317.0
13.283,0.376,86.341,0.0,0.0,0.0,0.0,0.0,7.440,4.700,2.080,2249469952.0,525434880.0,4263325696.0,9705287680.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,412.0,321.0
13.0,0.750,86.250,0.0,0.0,0.0,0.0,18771968.0,6.920,4.640,2.080,2250162176.0,525434880.0,4288339968.0,9679581184.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,474.0,320.0
39.850,7.268,52.882,0.0,0.0,0.0,0.0,24576.0,6.920,4.640,2.080,2009374720.0,525459456.0,4501479424.0,9707204608.0,1890.0,198.0,9.0,0.0,284.0,0.0,17091784704.0,1672.0,2735.0
84.925,13.191,1.759,0.126,0.0,0.0,0.0,442368.0,6.920,4.640,2.080,2007347200.0,525467648.0,4502441984.0,9708261376.0,1890.0,198.0,10.0,0.0,617.0,0.0,17091784704.0,2694.0,4868.0
80.976,17.272,1.752,0.0,0.0,0.0,0.0,0.0,6.920,4.640,2.080,2019614720.0,525475840.0,4503121920.0,9695305728.0,1890.0,198.0,9.0,0.0,778.0,0.0,17091784704.0,2744.0,6152.0
83.965,13.258,2.778,0.0,0.0,0.0,0.0,0.0,6.920,4.640,2.080,2023337984.0,525475840.0,4504707072.0,9689997312.0,1890.0,198.0,9.0,0.0,638.0,0.0,17091784704.0,2675.0,5254.0
84.761,11.587,3.526,0.0,0.0,0.126,0.0,10235904.0,7.250,4.750,2.130,2007797760.0,525488128.0,4506382336.0,9703849984.0,1890.0,198.0,10.0,0.0,561.0,0.0,17091784704.0,2752.0,4473.0
22.0,2.250,75.750,0.0,0.0,0.0,0.0,393216.0,7.250,4.750,2.130,2075701248.0,525492224.0,4507422720.0,9634902016.0,1890.0,198.0,3.0,0.0,118.0,0.0,17091784704.0,1531.0,1885.0
74.593,24.030,0.751,0.0,0.0,0.626,0.0,1294336.0,7.250,4.750,2.130,2150088704.0,525492224.0,4516298752.0,9551638528.0,490398.0,7579593.0,12.0,0.0,260.0,0.0,17091784704.0,10102.0,4332.0
83.730,15.519,0.125,0.0,0.0,0.626,0.0,262144.0,7.250,4.750,2.130,2163593216.0,525492224.0,4523491328.0,9530941440.0,644420.0,5476177.0,16.0,0.0,174.0,0.0,17091784704.0,7952.0,3821.0
83.625,15.250,0.125,0.0,0.0,1.0,0.0,237568.0,7.250,4.750,2.130,2255048704.0,525492224.0,4537925632.0,9425051648.0,1390464.0,8156789.0,22.0,0.0,144.0,0.0,17091784704.0,10845.0,4806.0
81.343,17.662,0.0,0.0,0.0,0.995,0.0,16007168.0,8.350,5.020,2.230,2268643328.0,525492224.0,4560732160.0,9388650496.0,1218408.0,7145971.0,20.0,0.0,133.0,0.0,17091784704.0,9964.0,4560.0
83.187,16.060,0.0,0.0,0.0,0.753,0.0,192512.0,8.350,5.020,2.230,2328850432.0,525492224.0,4581277696.0,9307897856.0,1449746.0,6388841.0,16.0,0.0,113.0,0.0,17091784704.0,9129.0,4784.0
87.610,10.638,0.125,0.0,0.0,1.627,0.0,2777088.0,8.350,5.020,2.230,2337599488.0,525492224.0,4594470912.0,9285955584.0,2771888.0,9923569.0,12.0,0.0,67.0,0.0,17091784704.0,13290.0,6266.0
87.625,11.500,0.125,0.0,0.0,0.750,0.0,233472.0,8.350,5.020,2.230,2299756544.0,525492224.0,4601970688.0,9316298752.0,1306436.0,5489564.0,11.0,0.0,84.0,0.0,17091784704.0,8516.0,4285.0
87.625,10.750,0.250,0.0,0.0,1.375,0.0,233472.0,8.350,5.020,2.230,2321821696.0,525492224.0,4616380416.0,9279823872.0,2395816.0,6527669.0,11.0,0.0,74.0,0.0,17091784704.0,10575.0,5597.0
86.358,9.011,1.627,1.502,0.0,1.502,0.0,140042240.0,8.720,5.150,2.290,2454622208.0,525496320.0,4622635008.0,9140764672.0,1389816.0,7058845.0,8.0,0.0,53.0,0.0,17091784704.0,10537.0,3886.0
88.625,6.375,4.375,0.0,0.0,0.625,0.0,62894080.0,8.720,5.150,2.290,2433261568.0,525496320.0,4632031232.0,9152729088.0,1976734.0,2000720.0,9.0,0.0,50.0,0.0,17091784704.0,5704.0,4262.0
91.136,7.865,0.375,0.0,0.0,0.624,0.0,1851392.0,8.720,5.150,2.290,2471510016.0,525496320.0,4634955776.0,9111556096.0,2405484.0,3013650.0,10.0,0.0,62.0,0.0,17091784704.0,6871.0,5208.0
89.111,10.138,0.125,0.0,0.0,0.626,0.0,237568.0,8.720,5.150,2.290,2488434688.0,525496320.0,4641460224.0,9088126976.0,3446786.0,3103443.0,11.0,0.0,62.0,0.0,17091784704.0,8472.0,6656.0
87.234,10.763,1.377,0.0,0.0,0.626,0.0,241664.0,8.720,5.150,2.290,2531033088.0,525496320.0,4650156032.0,9036832768.0,1737864.0,6287494.0,13.0,0.0,77.0,0.0,17091784704.0,9856.0,4747.0
87.391,11.985,0.250,0.0,0.0,0.375,0.0,3891200.0,9.060,5.280,2.340,2445275136.0,525496320.0,4660473856.0,9112272896.0,427226.0,4803585.0,14.0,0.0,74.0,0.0,17091784704.0,6757.0,2993.0
88.945,10.050,0.126,0.0,0.0,0.879,0.0,63303680.0,9.060,5.280,2.340,2584367104.0,525496320.0,4671062016.0,8962592768.0,670930.0,4355835.0,9.0,0.0,55.0,0.0,17091784704.0,7093.0,3146.0
89.401,6.484,3.491,0.0,0.0,0.623,0.0,1830912.0,9.060,5.280,2.340,2696536064.0,525500416.0,4677595136.0,8843886592.0,2274126.0,1520370.0,10.0,0.0,44.0,0.0,17091784704.0,5939.0,4975.0
93.0,5.125,1.0,0.0,0.0,0.875,0.0,172032.0,9.060,5.280,2.340,2919342080.0,525500416.0,4685225984.0,8613449728.0,2625288.0,5781371.0,8.0,0.0,15.0,0.0,17091784704.0,9758.0,5482.0
90.660,5.355,3.736,0.0,0.0,0.249,0.0,176128.0,9.060,5.280,2.340,2857746432.0,525500416.0,4687015936.0,8673255424.0,363596.0,479415.0,9.0,0.0,33.0,0.0,17091784704.0,3058.0,2347.0
90.075,8.291,0.628,0.0,0.0,1.005,0.0,270336.0,9.300,5.390,2.400,2911973376.0,525500416.0,4700512256.0,8605532160.0,3603880.0,5454899.0,11.0,0.0,50.0,0.0,17091784704.0,9979.0,6943.0
91.771,7.357,0.125,0.0,0.0,0.748,0.0,4837376.0,9.300,5.390,2.400,2881400832.0,525500416.0,4708847616.0,8627769344.0,2485508.0,6213475.0,9.0,0.0,48.0,0.0,17091784704.0,10277.0,5537.0
91.343,4.642,3.011,0.0,0.0,1.004,0.0,1507328.0,9.300,5.390,2.400,2987622400.0,525500416.0,4717252608.0,8513142784.0,5116994.0,3641158.0,8.0,0.0,21.0,0.0,17091784704.0,9857.0,8655.0
89.474,9.649,0.376,0.0,0.0,0.501,0.0,221184.0,9.300,5.390,2.400,2893922304.0,525500416.0,4726939648.0,8597155840.0,1759910.0,4780663.0,12.0,0.0,65.0,0.0,17091784704.0,8236.0,4661.0
91.625,6.0,1.875,0.0,0.0,0.500,0.0,159744.0,9.300,5.390,2.400,3020410880.0,525500416.0,4732600320.0,8465006592.0,630156.0,6187321.0,9.0,0.0,25.0,0.0,17091784704.0,8722.0,2965.0
90.864,6.884,1.377,0.0,0.0,0.876,0.0,217088.0,9.200,5.430,2.430,2853158912.0,525504512.0,4747116544.0,8617738240.0,2614758.0,4872412.0,12.0,0.0,36.0,0.0,17091784704.0,9451.0,5557.0
92.509,5.993,0.499,0.0,0.0,0.999,0.0,99127296.0,9.200,5.430,2.430,3012001792.0,525508608.0,4749406208.0,8456601600.0,1663312.0,4694461.0,7.0,0.0,22.0,0.0,17091784704.0,7800.0,3873.0
89.250,4.875,5.500,0.0,0.0,0.375,0.0,1441792.0,9.200,5.430,2.430,2748182528.0,525508608.0,4759400448.0,8710426624.0,436480.0,2107446.0,9.0,0.0,33.0,0.0,17091784704.0,4236.0,2413.0
87.141,7.366,4.994,0.0,0.0,0.499,0.0,184320.0,9.200,5.430,2.430,2641489920.0,525508608.0,4771123200.0,8805396480.0,906498.0,2575347.0,7.0,0.0,40.0,0.0,17091784704.0,5619.0,3307.0
89.586,8.532,0.627,0.0,0.0,1.255,0.0,229376.0,9.200,5.430,2.430,2652037120.0,525508608.0,4775694336.0,8790278144.0,5294998.0,3903371.0,10.0,0.0,49.0,0.0,17091784704.0,10767.0,8949.0
89.277,7.731,1.870,0.0,0.0,1.122,0.0,212992.0,9.100,5.480,2.460,2784350208.0,525508608.0,4781113344.0,8652546048.0,2489138.0,5743235.0,13.0,0.0,48.0,0.0,17091784704.0,9469.0,5510.0
90.452,7.789,0.126,0.0,0.0,1.633,0.0,213397504.0,9.100,5.480,2.460,2836217856.0,525512704.0,4789075968.0,8592711680.0,1947594.0,5543554.0,10.0,0.0,43.0,0.0,17091784704.0,9060.0,4540.0
91.272,7.481,0.499,0.0,0.0,0.748,0.0,1986560.0,9.100,5.480,2.460,2823708672.0,525512704.0,4795531264.0,8598765568.0,762412.0,4669257.0,10.0,0.0,48.0,0.0,17091784704.0,7518.0,3143.0
89.711,9.034,0.502,0.0,0.0,0.753,0.0,212992.0,9.100,5.480,2.460,2869252096.0,525512704.0,4804087808.0,8544665600.0,1280698.0,4606929.0,13.0,0.0,50.0,0.0,17091784704.0,7730.0,3992.0
89.612,3.504,6.884,0.0,0.0,0.0,0.0,122880.0,9.100,5.480,2.460,2810662912.0,525512704.0,4820869120.0,8586473472.0,121866.0,688675.0,8.0,0.0,5.0,0.0,17091784704.0,2979.0,1831.0
89.348,7.143,2.506,0.0,0.0,1.003,0.0,208896.0,9.250,5.570,2.500,2861883392.0,525512704.0,4822093824.0,8534028288.0,3964966.0,3712331.0,8.0,0.0,43.0,0.0,17091784704.0,9850.0,7338.0
89.625,8.750,0.125,0.0,0.0,1.500,0.0,17252352.0,9.250,5.570,2.500,2742915072.0,525512704.0,4833026048.0,8642064384.0,1956488.0,7670929.0,10.0,0.0,49.0,0.0,17091784704.0,11172.0,4914.0
89.027,4.988,5.736,0.0,0.0,0.249,0.0,2179072.0,9.250,5.570,2.500,2678718464.0,525512704.0,4833927168.0,8705359872.0,56134.0,2350071.0,7.0,0.0,37.0,0.0,17091784704.0,4572.0,2065.0
88.693,9.422,1.005,0.0,0.0,0.879,0.0,225280.0,9.250,5.570,2.500,2548461568.0,525512704.0,4836855808.0,8832688128.0,2173592.0,5209024.0,11.0,0.0,84.0,0.0,17091784704.0,8954.0,5193.0
90.625,6.750,2.375,0.0,0.0,0.250,0.0,192512.0,9.250,5.570,2.500,2709258240.0,525512704.0,4839907328.0,8668839936.0,1804000.0,1103525.0,10.0,0.0,49.0,0.0,17091784704.0,4844.0,4381.0
89.888,8.989,0.250,0.0,0.0,0.874,0.0,266240.0,9.390,5.660,2.550,2869313536.0,525512704.0,4844208128.0,8504483840.0,3056182.0,4085286.0,12.0,0.0,67.0,0.0,17091784704.0,8597.0,6349.0
90.602,7.644,1.003,0.0,0.0,0.752,0.0,42053632.0,9.390,5.660,2.550,3016597504.0,525512704.0,4845965312.0,8355442688.0,790470.0,5745903.0,10.0,0.0,62.0,0.0,17091784704.0,8625.0,3395.0
87.875,10.750,0.375,0.125,0.0,0.875,0.0,2277376.0,9.390,5.660,2.550,2850562048.0,525512704.0,4849487872.0,8517955584.0,1283724.0,9363213.0,12.0,0.0,105.0,0.0,17091784704.0,11829.0,4467.0
89.612,9.762,0.250,0.0,0.0,0.375,0.0,253952.0,9.390,5.660,2.550,2574364672.0,525512704.0,4865454080.0,8778186752.0,545176.0,4077894.0,12.0,0.0,76.0,0.0,17091784704.0,6109.0,3084.0
89.166,10.336,0.125,0.0,0.0,0.374,0.0,270336.0,9.390,5.660,2.550,2722340864.0,525512704.0,4864221184.0,8631443456.0,1039298.0,3389981.0,12.0,0.0,80.0,0.0,17091784704.0,6324.0,3807.0
87.955,11.041,0.125,0.0,0.0,0.878,0.0,237568.0,9.760,5.800,2.610,2790150144.0,525512704.0,4873814016.0,8554041344.0,1614388.0,7685508.0,12.0,0.0,75.0,0.0,17091784704.0,10742.0,4761.0
89.139,8.989,1.248,0.0,0.0,0.624,0.0,37617664.0,9.760,5.800,2.610,2796240896.0,525512704.0,4884090880.0,8537673728.0,385202.0,3252655.0,7.0,0.0,52.0,0.0,17091784704.0,5844.0,2657.0
91.875,7.125,0.625,0.0,0.0,0.375,0.0,2228224.0,9.760,5.800,2.610,2744590336.0,525516800.0,4898254848.0,8575156224.0,1584432.0,1722283.0,8.0,0.0,34.0,0.0,17091784704.0,5222.0,4055.0
88.486,9.136,1.126,0.0,0.0,1.252,0.0,221184.0,9.760,5.800,2.610,2738237440.0,525516800.0,4907433984.0,8572329984.0,3932948.0,6179504.0,9.0,0.0,41.0,0.0,17091784704.0,11542.0,7412.0
89.152,9.476,0.873,0.0,0.0,0.499,0.0,217088.0,9.760,5.800,2.610,2671218688.0,525516800.0,4915539968.0,8631242752.0,2566404.0,4574453.0,9.0,0.0,58.0,0.0,17091784704.0,8579.0,5634.0
93.125,6.375,0.250,0.0,0.0,0.250,0.0,155648.0,9.780,5.870,2.650,2837909504.0,525516800.0,4923011072.0,8457080832.0,1175808.0,1208775.0,8.0,0.0,28.0,0.0,17091784704.0,4493.0,3401.0
90.955,5.528,2.764,0.0,0.0,0.754,0.0,31055872.0,9.780,5.870,2.650,2905010176.0,525516800.0,4932866048.0,8380125184.0,3911970.0,4510586.0,11.0,0.0,34.0,0.0,17091784704.0,8916.0,6829.0
92.481,7.018,0.0,0.0,0.0,0.501,0.0,1802240.0,9.780,5.870,2.650,2917281792.0,525516800.0,4949020672.0,8351698944.0,3253802.0,4775085.0,9.0,0.0,26.0,0.0,17091784704.0,10053.0,6422.0
87.375,4.875,6.250,0.0,0.0,1.500,0.0,159744.0,9.780,5.870,2.650,2921267200.0,525516800.0,4953636864.0,8343097344.0,4495306.0,1483230.0,9.0,0.0,24.0,0.0,17091784704.0,7627.0,7686.0
89.388,6.866,2.747,0.0,0.0,0.999,0.0,286720.0,9.780,5.870,2.650,2975649792.0,525516800.0,4969287680.0,8273063936.0,6826692.0,6202360.0,12.0,0.0,46.0,0.0,17091784704.0,13316.0,11053.0
88.611,7.384,3.630,0.0,0.0,0.375,0.0,163840.0,9.720,5.920,2.680,2742947840.0,525524992.0,4977786880.0,8497258496.0,266816.0,4260617.0,7.0,0.0,52.0,0.0,17091784704.0,6645.0,2521.0
83.855,13.767,0.876,0.125,0.0,1.377,0.0,36999168.0,9.720,5.920,2.680,2545508352.0,525537280.0,4987039744.0,8685432832.0,8775630.0,3954687.0,14.0,0.0,103.0,0.0,17091784704.0,12922.0,13604.0
84.519,13.608,0.125,0.0,0.0,1.748,0.0,2064384.0,9.720,5.920,2.680,2634153984.0,525537280.0,5016854528.0,8566972416.0,9035604.0,6752980.0,12.0,0.0,52.0,0.0,17091784704.0,15183.0,13937.0
87.500,11.250,0.0,0.0,0.0,1.250,0.0,196608.0,9.720,5.920,2.680,2797125632.0,525537280.0,5036871680.0,8383983616.0,5017256.0,10383001.0,9.0,0.0,49.0,0.0,17091784704.0,14545.0,8851.0
91.750,5.125,3.0,0.0,0.0,0.125,0.0,147456.0,9.720,5.920,2.680,2810478592.0,525537280.0,5044133888.0,8363368448.0,59232.0,2570407.0,9.0,0.0,27.0,0.0,17091784704.0,4571.0,1912.0
90.989,5.757,2.753,0.0,0.0,0.501,0.0,155648.0,9.820,6.0,2.730,2985578496.0,525537280.0,5050855424.0,8181547008.0,1314634.0,3214413.0,8.0,0.0,17.0,0.0,17091784704.0,6533.0,3661.0
90.625,4.875,3.750,0.0,0.0,0.750,0.0,58601472.0,9.820,6.0,2.730,3119153152.0,525537280.0,5060698112.0,8038129664.0,3818430.0,3124370.0,9.0,0.0,23.0,0.0,17091784704.0,8693.0,6887.0
89.487,7.509,1.126,0.0,0.0,1.877,0.0,1736704.0,9.820,6.0,2.730,3011305472.0,525537280.0,5075034112.0,8131641344.0,6558550.0,5603469.0,8.0,0.0,31.0,0.0,17091784704.0,12165.0,10501.0
91.386,7.491,0.125,0.0,0.0,0.999,0.0,217088.0,9.820,6.0,2.730,3167141888.0,525537280.0,5083410432.0,7967428608.0,3199142.0,5856543.0,9.0,0.0,32.0,0.0,17091784704.0,10557.0,6413.0
90.989,4.506,3.254,0.0,0.0,1.252,0.0,188416.0,9.820,6.0,2.730,3130982400.0,525537280.0,5091520512.0,7995478016.0,4985396.0,6267070.0,8.0,0.0,23.0,0.0,17091784704.0,11467.0,8529.0
89.975,8.521,0.251,0.0,0.0,1.253,0.0,237568.0,9.830,6.070,2.770,2985029632.0,525537280.0,5103091712.0,8129859584.0,3628660.0,7312156.0,9.0,0.0,46.0,0.0,17091784704.0,12200.0,7051.0
89.888,7.865,1.373,0.0,0.0,0.874,0.0,34304000.0,9.830,6.070,2.770,2840076288.0,525537280.0,5118693376.0,8259211264.0,1367768.0,4056520.0,8.0,0.0,38.0,0.0,17091784704.0,7489.0,3929.0
90.375,6.875,2.0,0.125,0.0,0.625,0.0,1748992.0,9.830,6.070,2.770,2781696000.0,525537280.0,5129961472.0,8306323456.0,1598628.0,2942888.0,9.0,0.0,45.0,0.0,17091784704.0,5836.0,3995.0
88.625,9.500,0.875,0.0,0.0,1.0,0.0,249856.0,9.830,6.070,2.770,2723880960.0,525549568.0,5128450048.0,8365637632.0,1962012.0,6018875.0,8.0,0.0,76.0,0.0,17091784704.0,9572.0,5054.0
89.487,5.757,4.506,0.0,0.0,0.250,0.0,204800.0,9.830,6.070,2.770,2922463232.0,525549568.0,5131788288.0,8163717120.0,470898.0,1347272.0,8.0,0.0,46.0,0.0,17091784704.0,4141.0,2608.0
87.719,5.890,5.890,0.0,0.0,0.501,0.0,229376.0,9.770,6.120,2.800,2880643072.0,525553664.0,5135683584.0,8201637888.0,2673206.0,1420442.0,9.0,0.0,66.0,0.0,17091784704.0,6166.0,5694.0
81.500,16.125,0.750,0.0,0.0,1.625,0.0,34770944.0,9.770,6.120,2.800,2537914368.0,525553664.0,5143601152.0,8536449024.0,6571902.0,5629342.0,13.0,0.0,167.0,0.0,17091784704.0,12529.0,11272.0
81.625,16.875,0.125,0.0,0.0,1.375,0.0,2531328.0,9.770,6.120,2.800,2573672448.0,525570048.0,5160652800.0,8483622912.0,7747620.0,5902094.0,13.0,0.0,144.0,0.0,17091784704.0,13527.0,12979.0
84.355,14.643,0.250,0.0,0.0,0.751,0.0,274432.0,9.770,6.120,2.800,2683518976.0,525570048.0,5173620736.0,8360808448.0,1885350.0,7728332.0,9.0,0.0,102.0,0.0,17091784704.0,11050.0,5415.0
89.263,8.989,0.624,0.0,0.0,1.124,0.0,307200.0,9.770,6.120,2.800,2803986432.0,525574144.0,5177868288.0,8236089344.0,1849354.0,7724937.0,12.0,0.0,76.0,0.0,17091784704.0,10769.0,4969.0
88.375,10.250,0.625,0.0,0.0,0.750,0.0,274432.0,9.630,6.150,2.830,2782498816.0,525574144.0,5186035712.0,8249409536.0,2966372.0,5065547.0,12.0,0.0,74.0,0.0,17091784704.0,9671.0,6396.0
85.427,11.809,1.508,0.0,0.0,1.256,0.0,30113792.0,9.630,6.150,2.830,2850025472.0,525574144.0,5197049856.0,8170868736.0,3180723.0,8207784.0,11.0,0.0,81.0,0.0,17091784704.0,12323.0,6935.0
86.625,11.375,0.875,0.0,0.0,1.125,0.0,2519040.0,9.630,6.150,2.830,2702483456.0,525574144.0,5206048768.0,8309411840.0,2658360.0,5435545.0,11.0,0.0,99.0,0.0,17091784704.0,10187.0,6063.0
86.842,11.905,0.501,0.0,0.0,0.752,0.0,331776.0,9.630,6.150,2.830,2272534528.0,525582336.0,5232533504.0,8712867840.0,1975179.0,7635333.0,11.0,0.0,104.0,0.0,17091784704.0,10808.0,5463.0
88.110,10.263,0.751,0.0,0.0,0.876,0.0,278528.0,9.630,6.150,2.830,2330304512.0,525590528.0,5233258496.0,8654364672.0,1581818.0,4979217.0,11.0,0.0,86.0,0.0,17091784704.0,8036.0,4523.0
85.875,13.250,0.0,0.0,0.0,0.875,0.0,327680.0,9.980,6.280,2.890,2378158080.0,525627392.0,5241040896.0,8598691840.0,2040878.0,6658123.0,10.0,0.0,110.0,0.0,17091784704.0,10063.0,5565.0
86.267,12.110,0.749,0.0,0.0,0.874,0.0,41689088.0,9.980,6.280,2.890,2267922432.0,525635584.0,5232062464.0,8717897728.0,2162120.0,5290280.0,11.0,0.0,89.0,0.0,17091784704.0,8915.0,5358.0
86.125,12.375,0.500,0.0,0.0,1.0,0.0,2670592.0,9.980,6.280,2.890,2298310656.0,525639680.0,5244309504.0,8675258368.0,3105358.0,6930696.0,12.0,0.0,103.0,0.0,17091784704.0,10961.0,6793.0
86.090,12.907,0.125,0.0,0.0,0.877,0.0,266240.0,9.980,6.280,2.890,2282262528.0,525643776.0,5251829760.0,8683782144.0,868584.0,6109618.0,8.0,0.0,112.0,0.0,17091784704.0,8711.0,3831.0
88.486,10.263,0.751,0.0,0.0,0.501,0.0,303104.0,9.980,6.280,2.890,2335920128.0,525647872.0,5257138176.0,8624812032.0,1111387.0,4374907.0,15.0,0.0,95.0,0.0,17091784704.0,7206.0,4010.0
85.430,13.076,0.125,0.0,0.0,1.370,0.0,372736.0,10.300,6.410,2.950,2388570112.0,525647872.0,5262917632.0,8566382592.0,2630088.0,7505906.0,15.0,0.0,100.0,0.0,17091784704.0,12090.0,6349.0
88.582,9.912,0.125,0.0,0.0,1.380,0.0,68628480.0,10.300,6.410,2.950,2532986880.0,525651968.0,5268336640.0,8416542720.0,1523806.0,7432070.0,12.0,0.0,77.0,0.0,17091784704.0,10400.0,4572.0
87.406,11.721,0.0,0.0,0.0,0.873,0.0,2732032.0,10.300,6.410,2.950,2611109888.0,525651968.0,5279449088.0,8327307264.0,1104762.0,7765307.0,14.0,0.0,75.0,0.0,17091784704.0,10517.0,4237.0
87.970,11.153,0.125,0.0,0.0,0.752,0.0,311296.0,10.300,6.410,2.950,2572681216.0,525651968.0,5291614208.0,8353570816.0,1535114.0,6068914.0,11.0,0.0,78.0,0.0,17091784704.0,9308.0,4704.0
88.847,9.649,1.253,0.0,0.0,0.251,0.0,188416.0,10.300,6.410,2.950,2421497856.0,525651968.0,5302190080.0,8494178304.0,614968.0,2327071.0,10.0,0.0,62.0,0.0,17091784704.0,4874.0,2965.0
81.625,17.125,0.125,0.0,0.0,1.125,0.0,327680.0,11.0,6.620,3.030,2450079744.0,525656064.0,5322997760.0,8444784640.0,3892156.0,9086947.0,12.0,0.0,107.0,0.0,17091784704.0,13095.0,7488.0
86.717,11.278,0.877,0.0,0.0,1.128,0.0,58982400.0,11.0,6.620,3.030,2487898112.0,525660160.0,5328068608.0,8401891328.0,1376012.0,4911021.0,11.0,0.0,92.0,0.0,17091784704.0,7983.0,4038.0
88.375,8.625,1.875,0.125,0.0,1.0,0.0,2592768.0,11.0,6.620,3.030,2653962240.0,525660160.0,5331046400.0,8232849408.0,3043536.0,7774326.0,12.0,0.0,66.0,0.0,17091784704.0,11234.0,6142.0
89.388,7.990,1.873,0.0,0.0,0.749,0.0,266240.0,11.0,6.620,3.030,2580750336.0,525660160.0,5336268800.0,8300838912.0,2350938.0,5050601.0,10.0,0.0,57.0,0.0,17091784704.0,8677.0,5386.0
89.875,9.125,0.125,0.0,0.0,0.875,0.0,303104.0,11.0,6.620,3.030,2528989184.0,525660160.0,5343866880.0,8345001984.0,1307730.0,6022583.0,11.0,0.0,79.0,0.0,17091784704.0,8981.0,4361.0
87.829,11.292,0.125,0.0,0.0,0.753,0.0,278528.0,11.160,6.720,3.090,2604064768.0,525676544.0,5350215680.0,8263561216.0,1061910.0,5873490.0,8.0,0.0,83.0,0.0,17091784704.0,8399.0,4026.0
87.125,11.0,0.375,0.0,0.0,1.500,0.0,62029824.0,11.160,6.720,3.090,2650902528.0,525680640.0,5352652800.0,8214282240.0,3670682.0,3814176.0,14.0,0.0,127.0,0.0,17091784704.0,8922.0,7455.0
85.464,13.534,0.125,0.0,0.0,0.877,0.0,2576384.0,11.160,6.720,3.090,2741743616.0,525680640.0,5356109824.0,8119984128.0,2415004.0,5362311.0,11.0,0.0,119.0,0.0,17091784704.0,9967.0,5943.0
83.271,15.605,0.375,0.0,0.0,0.749,0.0,315392.0,11.160,6.720,3.090,2453536768.0,525684736.0,5366878208.0,8397418496.0,540834.0,6596078.0,13.0,0.0,149.0,0.0,17091784704.0,9122.0,3701.0
85.106,14.268,0.0,0.0,0.0,0.626,0.0,249856.0,11.160,6.720,3.090,2500702208.0,525684736.0,5379645440.0,8337485824.0,762322.0,7331341.0,15.0,0.0,91.0,0.0,17091784704.0,9687.0,3746.0
89.0,9.0,1.125,0.0,0.0,0.875,0.0,196608.0,10.980,6.760,3.120,2622775296.0,525692928.0,5392195584.0,8202854400.0,2896144.0,3736293.0,10.0,0.0,41.0,0.0,17091784704.0,8174.0,5899.0
87.141,11.985,0.0,0.0,0.0,0.874,0.0,52490240.0,10.980,6.760,3.120,2523471872.0,525692928.0,5404123136.0,8290230272.0,3009132.0,5959689.0,14.0,0.0,74.0,0.0,17091784704.0,9514.0,5950.0
89.862,8.761,0.876,0.0,0.0,0.501,0.0,2564096.0,10.980,6.760,3.120,2656714752.0,525692928.0,5410979840.0,8150130688.0,923764.0,4306075.0,10.0,0.0,40.0,0.0,17091784704.0,6991.0,3415.0
88.764,9.363,0.499,0.0,0.0,1.373,0.0,245760.0,10.980,6.760,3.120,2646700032.0,525692928.0,5418754048.0,8152371200.0,1296264.0,8747464.0,9.0,0.0,60.0,0.0,17091784704.0,11213.0,4089.0
88.611,6.383,4.881,0.0,0.0,0.125,0.0,159744.0,10.980,6.760,3.120,2544947200.0,525692928.0,5421707264.0,8251170816.0,294686.0,1205867.0,10.0,0.0,41.0,0.0,17091784704.0,3647.0,2318.0
91.635,7.241,0.624,0.0,0.0,0.499,0.0,192512.0,10.900,6.810,3.160,2596630528.0,525705216.0,5427044352.0,8194138112.0,1571108.0,3535528.0,10.0,0.0,37.0,0.0,17091784704.0,7163.0,4198.0
90.113,8.260,0.125,0.125,0.0,1.377,0.0,49258496.0,10.900,6.810,3.160,2606239744.0,525705216.0,5436792832.0,8174780416.0,3206576.0,4933634.0,10.0,0.0,48.0,0.0,17091784704.0,9839.0,6395.0
90.750,8.750,0.0,0.0,0.0,0.500,0.0,2084864.0,10.900,6.810,3.160,2550566912.0,525705216.0,5443780608.0,8223465472.0,1876080.0,2219581.0,12.0,0.0,61.0,0.0,17091784704.0,6013.0,4437.0
89.862,8.761,0.751,0.0,0.0,0.626,0.0,192512.0,10.900,6.810,3.160,2640519168.0,525705216.0,5455601664.0,8121692160.0,2127908.0,6980039.0,10.0,0.0,42.0,0.0,17091784704.0,9929.0,5040.0
87.890,11.111,0.0,0.0,0.0,0.999,0.0,233472.0,10.900,6.810,3.160,2619076608.0,525721600.0,5473873920.0,8124846080.0,2907122.0,5175024.0,11.0,0.0,51.0,0.0,17091784704.0,9260.0,6249.0
