"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output hfm3_syn2.csv",,,,"Date:","10 Mar 2014 13:49:34 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
88.015,10.737,0.749,0.0,0.0,0.499,0.0,299008.0,8.570,4.990,2.080,1428004864.0,394706944.0,2742865920.0,12153925632.0,4815966.0,8032928.0,10.0,0.0,85.0,0.0,17069838336.0,4683.0,4268.0
89.362,10.013,0.125,0.0,0.0,0.501,0.0,1695744.0,9.010,5.140,2.150,1638285312.0,394715136.0,2752536576.0,11933966336.0,1190754.0,6175876.0,11.0,0.0,68.0,0.0,17069838336.0,3804.0,2657.0
90.399,8.229,0.748,0.0,0.0,0.623,0.0,282624.0,9.010,5.140,2.150,1661124608.0,394715136.0,2767073280.0,11896590336.0,3062584.0,10206068.0,9.0,0.0,54.0,0.0,17069838336.0,4931.0,3579.0
91.990,6.884,0.751,0.0,0.0,0.375,0.0,3051520.0,9.010,5.140,2.150,1764839424.0,394715136.0,2770251776.0,11789697024.0,1229106.0,6399646.0,11.0,0.0,49.0,0.0,17069838336.0,3872.0,2471.0
91.760,5.243,2.622,0.0,0.0,0.375,0.0,196608.0,9.010,5.140,2.150,1734385664.0,394715136.0,2786607104.0,11803795456.0,4509330.0,6055372.0,11.0,0.0,29.0,0.0,17069838336.0,4566.0,3658.0
90.704,7.915,1.005,0.0,0.0,0.377,0.0,262144.0,9.010,5.140,2.150,1523748864.0,394715136.0,2799255552.0,12001783808.0,3970774.0,8602391.0,8.0,0.0,69.0,0.0,17069838336.0,4696.0,3789.0
91.511,7.990,0.125,0.0,0.0,0.375,0.0,1462272.0,9.090,5.220,2.190,1526235136.0,394719232.0,2806267904.0,11992281088.0,1752758.0,7408612.0,11.0,0.0,54.0,0.0,17069838336.0,4064.0,2820.0
89.750,9.625,0.250,0.0,0.0,0.375,0.0,204800.0,9.090,5.220,2.190,1344323584.0,394719232.0,2821394432.0,12159066112.0,1182226.0,4349237.0,11.0,0.0,69.0,0.0,17069838336.0,3484.0,2570.0
91.615,7.384,0.876,0.0,0.0,0.125,0.0,21577728.0,9.090,5.220,2.190,1469784064.0,394723328.0,2823729152.0,12031266816.0,885492.0,3337177.0,7.0,0.0,46.0,0.0,17069838336.0,3299.0,2211.0
84.712,6.642,6.516,1.754,0.0,0.376,0.0,82399232.0,9.090,5.220,2.190,1434882048.0,394723328.0,2834124800.0,12055773184.0,4482564.0,4944814.0,10.0,0.0,52.0,0.0,17069838336.0,4611.0,4275.0
85.482,9.512,4.380,0.0,0.0,0.626,0.0,225280.0,9.090,5.220,2.190,1591902208.0,394723328.0,2843086848.0,11889790976.0,3165282.0,5995116.0,8.0,0.0,55.0,0.0,17069838336.0,4613.0,3380.0
87.890,5.368,5.368,1.124,0.0,0.250,0.0,1523712.0,9.080,5.290,2.230,1580523520.0,394731520.0,2845528064.0,11898720256.0,497478.0,2939972.0,8.0,0.0,38.0,0.0,17069838336.0,3195.0,1967.0
91.740,7.760,0.250,0.0,0.0,0.250,0.0,237568.0,9.080,5.290,2.230,1699921920.0,394731520.0,2855145472.0,11769704448.0,2652196.0,6615592.0,8.0,0.0,48.0,0.0,17069838336.0,4010.0,3109.0
91.0,5.500,3.125,0.0,0.0,0.375,0.0,704512.0,9.080,5.290,2.230,1808146432.0,394731520.0,2861527040.0,11655098368.0,2171578.0,4285182.0,8.0,1.0,34.0,0.0,17069838336.0,3907.0,2786.0
87.234,6.008,0.250,6.258,0.0,0.250,0.0,148262912.0,9.080,5.290,2.230,1753911296.0,394735616.0,2877308928.0,11693547520.0,5470294.0,3363524.0,9.0,2.0,29.0,0.0,17069838336.0,4851.0,4362.0
92.509,5.618,1.623,0.0,0.0,0.250,0.0,55894016.0,9.080,5.290,2.230,1827917824.0,394735616.0,2882703360.0,11614146560.0,127036.0,5544714.0,7.0,0.0,28.0,0.0,17069838336.0,4169.0,1800.0
88.875,3.625,5.500,1.750,0.0,0.250,0.0,1503232.0,8.990,5.330,2.260,1886162944.0,394743808.0,2887553024.0,11551043584.0,1523850.0,3866949.0,9.0,0.0,20.0,0.0,17069838336.0,3695.0,2319.0
90.226,3.759,5.764,0.0,0.0,0.251,0.0,212992.0,8.990,5.330,2.260,1830776832.0,394743808.0,2892759040.0,11601223680.0,1486752.0,6150166.0,9.0,0.0,24.0,0.0,17069838336.0,3876.0,2429.0
91.375,7.625,0.750,0.0,0.0,0.250,0.0,258048.0,8.990,5.330,2.260,1888870400.0,394743808.0,2898317312.0,11537571840.0,3733270.0,5183004.0,8.0,0.0,78.0,0.0,17069838336.0,3903.0,3818.0
95.375,4.375,0.0,0.0,0.0,0.250,0.0,860160.0,8.990,5.330,2.260,1992028160.0,394743808.0,2903347200.0,11429384192.0,1318882.0,4737018.0,11.0,0.0,33.0,0.0,17069838336.0,3753.0,2383.0
89.737,5.257,4.631,0.0,0.0,0.375,0.0,9789440.0,8.990,5.330,2.260,1771401216.0,394743808.0,2913472512.0,11639885824.0,2233940.0,4962370.0,10.0,0.0,39.0,0.0,17069838336.0,3734.0,2849.0
90.238,9.387,0.0,0.0,0.0,0.375,0.0,2072576.0,9.470,5.490,2.330,1723297792.0,394756096.0,2915049472.0,11686400000.0,4419674.0,4625153.0,11.0,0.0,106.0,0.0,17069838336.0,4133.0,4529.0
92.616,6.633,0.250,0.0,0.0,0.501,0.0,233472.0,9.470,5.490,2.330,1810440192.0,394756096.0,2918735872.0,11595571200.0,894128.0,7443111.0,10.0,0.0,58.0,0.0,17069838336.0,4444.0,2370.0
87.234,8.135,4.130,0.0,0.0,0.501,0.0,282624.0,9.470,5.490,2.330,1904197632.0,394756096.0,2917470208.0,11503079424.0,1447246.0,6631190.0,10.0,0.0,98.0,0.0,17069838336.0,4171.0,2857.0
92.115,6.258,1.377,0.0,0.0,0.250,0.0,204800.0,9.470,5.490,2.330,1977221120.0,394756096.0,2928046080.0,11419480064.0,1754686.0,3793513.0,9.0,0.0,68.0,0.0,17069838336.0,3529.0,2734.0
89.612,9.387,0.501,0.0,0.0,0.501,0.0,28991488.0,9.470,5.490,2.330,1702346752.0,394756096.0,2933411840.0,11688988672.0,2050810.0,5475177.0,13.0,0.0,81.0,0.0,17069838336.0,4033.0,2971.0
93.142,6.110,0.125,0.0,0.0,0.623,0.0,2166784.0,9.600,5.580,2.370,1818902528.0,394764288.0,2940784640.0,11565051904.0,3264544.0,8052176.0,9.0,0.0,50.0,0.0,17069838336.0,4586.0,3439.0
91.375,8.125,0.250,0.0,0.0,0.250,0.0,212992.0,9.600,5.580,2.370,1613959168.0,394764288.0,2953117696.0,11757662208.0,2444290.0,3912968.0,9.0,0.0,58.0,0.0,17069838336.0,3617.0,2930.0
90.250,9.375,0.125,0.0,0.0,0.250,0.0,253952.0,9.600,5.580,2.370,1727311872.0,394764288.0,2965688320.0,11631738880.0,1474872.0,3323084.0,11.0,0.0,73.0,0.0,17069838336.0,3351.0,2748.0
90.363,9.011,0.0,0.0,0.0,0.626,0.0,262144.0,9.600,5.580,2.370,1810903040.0,394764288.0,2979667968.0,11534168064.0,4135040.0,6659705.0,9.0,0.0,61.0,0.0,17069838336.0,4648.0,3946.0
91.990,6.008,1.627,0.0,0.0,0.375,0.0,55693312.0,9.600,5.580,2.370,1882353664.0,394764288.0,2990080000.0,11452305408.0,1556556.0,4334134.0,8.0,0.0,37.0,0.0,17069838336.0,3848.0,2403.0
90.250,3.125,1.125,5.375,0.0,0.125,0.0,1626112.0,9.470,5.620,2.400,1983160320.0,394776576.0,2998648832.0,11342917632.0,2201696.0,862614.0,9.0,0.0,16.0,0.0,17069838336.0,2762.0,2665.0
92.365,7.009,0.125,0.0,0.0,0.501,0.0,237568.0,9.470,5.620,2.400,1950269440.0,394776576.0,3008245760.0,11366211584.0,4448868.0,8815553.0,10.0,0.0,49.0,0.0,17069838336.0,4624.0,4109.0
93.375,6.125,0.0,0.0,0.0,0.500,0.0,184320.0,9.470,5.620,2.400,1914580992.0,394776576.0,3023740928.0,11386404864.0,3779132.0,4115047.0,9.0,0.0,40.0,0.0,17069838336.0,3677.0,3467.0
89.362,4.130,6.258,0.0,0.0,0.250,0.0,188416.0,9.470,5.620,2.400,2084401152.0,394776576.0,3024879616.0,11215446016.0,500824.0,3303004.0,10.0,0.0,28.0,0.0,17069838336.0,3093.0,1859.0
88.250,6.375,4.875,0.0,0.0,0.500,0.0,44613632.0,9.470,5.620,2.400,2105339904.0,394776576.0,3031719936.0,11187666944.0,5015518.0,3640537.0,11.0,0.0,56.0,0.0,17069838336.0,4014.0,4164.0
93.0,6.0,0.375,0.125,0.0,0.500,0.0,1585152.0,9.430,5.680,2.440,2247622656.0,394784768.0,3037818880.0,11039277056.0,3239978.0,5404253.0,8.0,0.0,36.0,0.0,17069838336.0,4025.0,3241.0
88.110,2.128,9.637,0.0,0.0,0.125,0.0,208896.0,9.430,5.680,2.440,2156929024.0,394784768.0,3051839488.0,11115950080.0,2123380.0,2671893.0,12.0,0.0,18.0,0.0,17069838336.0,3634.0,2654.0
88.986,10.138,0.751,0.0,0.0,0.125,0.0,299008.0,9.430,5.680,2.440,1983602688.0,394784768.0,3057442816.0,11283673088.0,460710.0,4728469.0,11.0,0.0,91.0,0.0,17069838336.0,3740.0,2347.0
87.500,11.625,0.500,0.0,0.0,0.375,0.0,286720.0,9.430,5.680,2.440,1757409280.0,394784768.0,3086897152.0,11480412160.0,2658102.0,7036820.0,12.0,0.0,68.0,0.0,17069838336.0,4387.0,3363.0
92.135,7.366,0.0,0.0,0.0,0.499,0.0,80138240.0,9.430,5.680,2.440,1949155328.0,394784768.0,3101761536.0,11273801728.0,2344202.0,6678378.0,9.0,0.0,22.0,0.0,17069838336.0,4293.0,2769.0
91.489,5.257,2.879,0.0,0.0,0.375,0.0,1740800.0,9.400,5.730,2.470,2006441984.0,394797056.0,3110793216.0,11207471104.0,296314.0,4582539.0,8.0,0.0,23.0,0.0,17069838336.0,3128.0,1801.0
89.500,6.0,4.0,0.0,0.0,0.500,0.0,229376.0,9.400,5.730,2.470,1783668736.0,394797056.0,3127463936.0,11413573632.0,4335742.0,4430881.0,10.0,0.0,28.0,0.0,17069838336.0,4186.0,3853.0
92.491,6.258,1.126,0.0,0.0,0.125,0.0,176128.0,9.400,5.730,2.470,1845145600.0,394797056.0,3139371008.0,11340189696.0,1864522.0,4552462.0,9.0,0.0,33.0,0.0,17069838336.0,3408.0,2617.0
91.760,7.491,0.250,0.0,0.0,0.499,0.0,196608.0,9.400,5.730,2.470,1689821184.0,394797056.0,3136798720.0,11498086400.0,3120072.0,4100689.0,9.0,0.0,50.0,0.0,17069838336.0,3973.0,3132.0
93.0,6.250,0.125,0.0,0.0,0.625,0.0,36093952.0,9.400,5.730,2.470,1856512000.0,394797056.0,3145261056.0,11322933248.0,5168586.0,5619466.0,8.0,0.0,45.0,0.0,17069838336.0,4384.0,4235.0
90.762,4.120,2.247,2.747,0.0,0.125,0.0,1552384.0,9.360,5.790,2.510,1873711104.0,394805248.0,3154333696.0,11296653312.0,1629384.0,2883049.0,8.0,0.0,26.0,0.0,17069838336.0,3317.0,2372.0
92.365,6.008,1.502,0.0,0.0,0.125,0.0,184320.0,9.360,5.790,2.510,1835294720.0,394805248.0,3168567296.0,11320836096.0,2693618.0,1642110.0,8.0,0.0,36.0,0.0,17069838336.0,3428.0,2888.0
92.991,5.757,0.876,0.0,0.0,0.375,0.0,212992.0,9.360,5.790,2.510,1940819968.0,394805248.0,3173224448.0,11210653696.0,3173374.0,4683036.0,9.0,0.0,54.0,0.0,17069838336.0,4128.0,3247.0
90.637,7.740,0.999,0.0,0.0,0.624,0.0,315392.0,9.360,5.790,2.510,1805565952.0,394805248.0,3185623040.0,11333509120.0,4228208.0,7588768.0,9.0,0.0,80.0,0.0,17069838336.0,4670.0,4319.0
86.375,7.375,1.625,4.125,0.0,0.500,0.0,30195712.0,9.360,5.790,2.510,1523376128.0,394805248.0,3193102336.0,11608219648.0,3111258.0,2598910.0,10.0,0.0,83.0,0.0,17069838336.0,4103.0,3340.0
87.578,7.654,3.639,0.753,0.0,0.376,0.0,1966080.0,9.580,5.890,2.560,1631830016.0,394809344.0,3193331712.0,11499532288.0,2488088.0,3586913.0,8.0,0.0,85.0,0.0,17069838336.0,3734.0,3145.0
87.500,10.875,1.0,0.0,0.0,0.625,0.0,315392.0,9.580,5.890,2.560,1713467392.0,394809344.0,3201073152.0,11410153472.0,6231806.0,7899118.0,12.0,0.0,109.0,0.0,17069838336.0,4773.0,5233.0
90.375,9.0,0.250,0.0,0.0,0.375,0.0,417792.0,9.580,5.890,2.560,1460121600.0,394809344.0,3213352960.0,11651219456.0,3379344.0,5749836.0,14.0,0.0,108.0,0.0,17069838336.0,4293.0,3870.0
86.875,12.500,0.125,0.0,0.0,0.500,0.0,290816.0,9.580,5.890,2.560,1514663936.0,394809344.0,3226169344.0,11583860736.0,2065470.0,7109161.0,11.0,0.0,107.0,0.0,17069838336.0,4322.0,3351.0
89.237,10.138,0.250,0.0,0.0,0.375,0.0,44470272.0,9.580,5.890,2.560,1413599232.0,394809344.0,3232194560.0,11678900224.0,1653950.0,4128412.0,12.0,0.0,92.0,0.0,17069838336.0,3598.0,2886.0
85.982,10.638,3.254,0.0,0.0,0.125,0.0,2486272.0,9.690,5.980,2.610,1410543616.0,394813440.0,3237773312.0,11676372992.0,1076924.0,4416105.0,11.0,0.0,101.0,0.0,17069838336.0,3548.0,2579.0
92.616,6.633,0.626,0.0,0.0,0.125,0.0,217088.0,9.690,5.980,2.610,1402040320.0,394813440.0,3244744704.0,11677904896.0,750810.0,6018057.0,9.0,0.0,60.0,0.0,17069838336.0,3729.0,2305.0
89.750,9.625,0.375,0.0,0.0,0.250,0.0,286720.0,9.690,5.980,2.610,1425674240.0,394813440.0,3252277248.0,11646738432.0,1430734.0,3993906.0,11.0,0.0,103.0,0.0,17069838336.0,3471.0,2821.0
90.250,9.125,0.125,0.0,0.0,0.500,0.0,278528.0,9.690,5.980,2.610,1548607488.0,394813440.0,3260477440.0,11515604992.0,5125326.0,4356756.0,11.0,0.0,84.0,0.0,17069838336.0,4278.0,4595.0
89.763,9.363,0.624,0.0,0.0,0.250,0.0,49807360.0,9.690,5.980,2.610,1492164608.0,394813440.0,3266007040.0,11566518272.0,915702.0,2746646.0,10.0,0.0,103.0,0.0,17069838336.0,3403.0,2557.0
83.980,8.511,2.879,4.506,0.0,0.125,0.0,2355200.0,9.870,6.080,2.660,1453936640.0,394825728.0,3268382720.0,11602358272.0,608454.0,1807362.0,12.0,0.0,73.0,0.0,17069838336.0,2906.0,2232.0
89.724,8.020,2.005,0.0,0.0,0.251,0.0,282624.0,9.870,6.080,2.660,1377779712.0,394825728.0,3272458240.0,11674439680.0,440570.0,7201092.0,11.0,0.0,106.0,0.0,17069838336.0,3802.0,2409.0
90.137,8.240,1.124,0.0,0.0,0.499,0.0,270336.0,9.870,6.080,2.660,1448038400.0,394825728.0,3279286272.0,11597352960.0,1378078.0,6475527.0,8.0,0.0,87.0,0.0,17069838336.0,3906.0,2753.0
88.986,9.762,0.876,0.0,0.0,0.375,0.0,286720.0,9.870,6.080,2.660,1461370880.0,394825728.0,3285016576.0,11578290176.0,3273332.0,2947904.0,13.0,0.0,86.0,0.0,17069838336.0,3684.0,3521.0
88.625,10.500,0.375,0.0,0.0,0.500,0.0,42995712.0,9.870,6.080,2.660,1552412672.0,394829824.0,3294281728.0,11477979136.0,2049482.0,6514231.0,11.0,0.0,99.0,0.0,17069838336.0,4270.0,3133.0
91.489,7.509,0.751,0.0,0.0,0.250,0.0,2285568.0,9.800,6.130,2.690,1471971328.0,394842112.0,3299254272.0,11553435648.0,3205690.0,4136508.0,12.0,0.0,66.0,0.0,17069838336.0,3772.0,3573.0
89.875,9.875,0.0,0.0,0.0,0.250,0.0,258048.0,9.800,6.130,2.690,1481179136.0,394842112.0,3309092864.0,11534389248.0,1411192.0,9176574.0,10.0,0.0,105.0,0.0,17069838336.0,4480.0,2975.0
90.613,9.262,0.0,0.0,0.0,0.125,0.0,339968.0,9.800,6.130,2.690,1518964736.0,394842112.0,3311755264.0,11493941248.0,1011178.0,5384320.0,10.0,0.0,106.0,0.0,17069838336.0,3808.0,2724.0
90.500,8.500,0.500,0.0,0.0,0.500,0.0,266240.0,9.800,6.130,2.690,1500565504.0,394842112.0,3324239872.0,11499855872.0,2988368.0,4457285.0,13.0,0.0,70.0,0.0,17069838336.0,3927.0,3351.0
84.875,14.375,0.250,0.0,0.0,0.500,0.0,41713664.0,9.800,6.130,2.690,1378025472.0,394842112.0,3334283264.0,11612352512.0,1900732.0,6754756.0,13.0,0.0,148.0,0.0,17069838336.0,4411.0,3396.0
87.234,12.140,0.250,0.0,0.0,0.375,0.0,2359296.0,10.460,6.320,2.770,1483935744.0,394854400.0,3360694272.0,11480018944.0,1829504.0,7576743.0,10.0,0.0,81.0,0.0,17069838336.0,4465.0,3041.0
91.011,7.865,0.499,0.0,0.0,0.624,0.0,233472.0,10.460,6.320,2.770,1635319808.0,394854400.0,3365703680.0,11323625472.0,1501186.0,9541687.0,7.0,0.0,71.0,0.0,17069838336.0,4640.0,2703.0
89.084,8.156,2.384,0.0,0.0,0.376,0.0,282624.0,10.460,6.320,2.770,1735720960.0,394854400.0,3368820736.0,11220107264.0,2807664.0,6805043.0,9.0,0.0,68.0,0.0,17069838336.0,4454.0,3252.0
89.526,7.731,2.369,0.0,0.0,0.374,0.0,303104.0,10.460,6.320,2.770,1811443712.0,394854400.0,3383185408.0,11130019840.0,540448.0,5685859.0,9.0,0.0,94.0,0.0,17069838336.0,3659.0,2403.0
89.612,6.633,3.379,0.0,0.0,0.375,0.0,54620160.0,10.460,6.320,2.770,1558917120.0,394854400.0,3401170944.0,11364560896.0,2944978.0,2214381.0,7.0,2.0,49.0,0.0,17069838336.0,3399.0,3086.0
88.375,6.750,3.0,1.625,0.0,0.250,0.0,20422656.0,10.740,6.450,2.830,1486127104.0,394862592.0,3407093760.0,11431419904.0,729632.0,1926546.0,12.0,0.0,77.0,0.0,17069838336.0,2948.0,2293.0
88.125,6.375,5.250,0.0,0.0,0.250,0.0,221184.0,10.740,6.450,2.830,1421094912.0,394862592.0,3396734976.0,11506810880.0,565328.0,3354869.0,9.0,0.0,40.0,0.0,17069838336.0,3184.0,2126.0
91.511,5.368,2.622,0.0,0.0,0.499,0.0,241664.0,10.740,6.450,2.830,1197608960.0,394862592.0,3414802432.0,11712229376.0,3492512.0,5720324.0,7.0,0.0,47.0,0.0,17069838336.0,4474.0,3588.0
87.234,10.263,2.253,0.0,0.0,0.250,0.0,352256.0,10.740,6.450,2.830,1104228352.0,394862592.0,3408805888.0,11811606528.0,1282894.0,4626329.0,11.0,0.0,127.0,0.0,17069838336.0,3855.0,2999.0
84.481,14.643,0.626,0.0,0.0,0.250,0.0,50253824.0,10.740,6.450,2.830,1166245888.0,394862592.0,3408891904.0,11749502976.0,596472.0,4365388.0,10.0,0.0,196.0,0.0,17069838336.0,3839.0,2786.0
87.453,9.912,0.502,2.133,0.0,0.0,0.0,2060288.0,11.0,6.580,2.890,1179766784.0,394866688.0,3423346688.0,11721523200.0,1104270.0,1391525.0,11.0,0.0,84.0,0.0,17069838336.0,2877.0,2472.0
89.388,9.988,0.250,0.0,0.0,0.375,0.0,212992.0,11.0,6.580,2.890,1208266752.0,394866688.0,3436392448.0,11679977472.0,3041844.0,3373245.0,12.0,0.0,72.0,0.0,17069838336.0,3944.0,3279.0
90.738,8.636,0.125,0.0,0.0,0.501,0.0,262144.0,11.0,6.580,2.890,1320534016.0,394866688.0,3446849536.0,11557253120.0,3582420.0,6673520.0,11.0,0.0,56.0,0.0,17069838336.0,4477.0,3736.0
90.750,8.625,0.250,0.0,0.0,0.375,0.0,282624.0,11.0,6.580,2.890,1289883648.0,394866688.0,3457769472.0,11576983552.0,1862854.0,6112281.0,12.0,0.0,65.0,0.0,17069838336.0,4426.0,2902.0
85.643,7.990,0.125,5.993,0.0,0.250,0.0,52482048.0,11.0,6.580,2.890,1207246848.0,394866688.0,3465220096.0,11652169728.0,818190.0,2183503.0,5.0,18.0,47.0,0.0,17069838336.0,3162.0,2058.0
61.952,6.008,4.005,28.035,0.0,0.0,0.0,16584704.0,11.320,6.720,2.960,1202155520.0,394874880.0,3472044032.0,11650428928.0,1238362.0,608661.0,9.0,3.0,62.0,0.0,17069838336.0,2840.0,2405.0
89.237,10.263,0.250,0.0,0.0,0.250,0.0,9252864.0,11.320,6.720,2.960,1276784640.0,394874880.0,3480760320.0,11567083520.0,2039312.0,7518163.0,10.0,0.0,74.0,0.0,17069838336.0,4469.0,3084.0
93.508,6.117,0.0,0.0,0.0,0.375,0.0,225280.0,11.320,6.720,2.960,1453588480.0,394874880.0,3485384704.0,11385655296.0,1692724.0,6809811.0,11.0,0.0,35.0,0.0,17069838336.0,4269.0,2619.0
90.750,8.625,0.500,0.0,0.0,0.125,0.0,221184.0,11.320,6.720,2.960,1094934528.0,394874880.0,3500965888.0,11728728064.0,851832.0,4156283.0,12.0,0.0,67.0,0.0,17069838336.0,3376.0,2294.0
88.611,10.763,0.375,0.0,0.0,0.250,0.0,225280.0,11.320,6.720,2.960,1170395136.0,394874880.0,3511840768.0,11642392576.0,2962866.0,5267975.0,12.0,0.0,74.0,0.0,17069838336.0,4225.0,3285.0
89.388,10.362,0.0,0.0,0.0,0.250,0.0,21659648.0,11.780,6.890,3.030,1182105600.0,394887168.0,3526139904.0,11616370688.0,1523922.0,1666117.0,12.0,0.0,68.0,0.0,17069838336.0,3132.0,2817.0
91.865,7.760,0.0,0.0,0.0,0.375,0.0,13721600.0,11.780,6.890,3.030,1299849216.0,394887168.0,3538767872.0,11485999104.0,655098.0,5983375.0,10.0,0.0,44.0,0.0,17069838336.0,4035.0,2125.0
89.250,4.500,6.0,0.0,0.0,0.250,0.0,180224.0,11.780,6.890,3.030,1341353984.0,394887168.0,3544051712.0,11439210496.0,1999754.0,1900336.0,10.0,0.0,38.0,0.0,17069838336.0,3214.0,2518.0
94.375,5.250,0.375,0.0,0.0,0.0,0.0,163840.0,11.780,6.890,3.030,1497849856.0,394887168.0,3551862784.0,11274903552.0,82942.0,3587485.0,8.0,0.0,13.0,0.0,17069838336.0,3002.0,1632.0
90.375,8.750,0.500,0.0,0.0,0.375,0.0,270336.0,11.780,6.890,3.030,1257291776.0,394887168.0,3565412352.0,11501912064.0,3288308.0,7055105.0,14.0,0.0,67.0,0.0,17069838336.0,4393.0,3416.0
90.125,9.500,0.125,0.0,0.0,0.250,0.0,18350080.0,11.800,6.970,3.080,1302097920.0,394899456.0,3583447040.0,11439058944.0,4064126.0,4931657.0,11.0,0.0,35.0,0.0,17069838336.0,4011.0,3638.0
91.125,7.125,1.250,0.0,0.0,0.500,0.0,15888384.0,11.800,6.970,3.080,1323900928.0,394899456.0,3590316032.0,11410386944.0,1941954.0,5826749.0,11.0,0.0,48.0,0.0,17069838336.0,4245.0,2693.0
91.114,6.008,2.628,0.0,0.0,0.250,0.0,159744.0,11.800,6.970,3.080,1347244032.0,394899456.0,3595849728.0,11381510144.0,1161240.0,3356289.0,8.0,0.0,36.0,0.0,17069838336.0,3292.0,2172.0
88.140,5.368,5.993,0.0,0.0,0.499,0.0,200704.0,11.800,6.970,3.080,1556127744.0,394899456.0,3600461824.0,11168014336.0,5063378.0,3332586.0,8.0,0.0,36.0,0.0,17069838336.0,4269.0,4484.0
92.0,6.500,1.250,0.0,0.0,0.250,0.0,217088.0,11.800,6.970,3.080,1631055872.0,394899456.0,3605979136.0,11087568896.0,2965710.0,3615765.0,8.0,0.0,34.0,0.0,17069838336.0,3867.0,3292.0
93.358,5.890,0.376,0.0,0.0,0.376,0.0,14241792.0,11.570,7.0,3.110,1411895296.0,394907648.0,3621560320.0,11291140096.0,2353398.0,5740455.0,8.0,0.0,38.0,0.0,17069838336.0,4313.0,2916.0
89.875,9.125,0.500,0.0,0.0,0.500,0.0,24973312.0,11.570,7.0,3.110,1444040704.0,394907648.0,3612680192.0,11267874816.0,3616486.0,6342158.0,10.0,0.0,97.0,0.0,17069838336.0,4350.0,3875.0
90.226,9.273,0.125,0.0,0.0,0.376,0.0,262144.0,11.570,7.0,3.110,1435336704.0,394907648.0,3616763904.0,11272495104.0,718266.0,6936505.0,10.0,0.0,103.0,0.0,17069838336.0,4012.0,2514.0
90.773,5.985,2.993,0.0,0.0,0.249,0.0,200704.0,11.570,7.0,3.110,1231249408.0,394907648.0,3625250816.0,11468095488.0,562900.0,3814165.0,8.0,0.0,50.0,0.0,17069838336.0,3304.0,2097.0
88.847,10.652,0.251,0.0,0.0,0.251,0.0,270336.0,11.570,7.0,3.110,1294675968.0,394907648.0,3634237440.0,11395682304.0,1864084.0,4634811.0,15.0,0.0,104.0,0.0,17069838336.0,3882.0,3049.0
89.862,9.637,0.125,0.0,0.0,0.375,0.0,12668928.0,11.770,7.120,3.170,1387622400.0,394911744.0,3642617856.0,11294351360.0,2770702.0,2532064.0,11.0,0.0,81.0,0.0,17069838336.0,3463.0,3175.0
89.763,9.613,0.250,0.0,0.0,0.375,0.0,19226624.0,11.770,7.120,3.170,1403805696.0,394911744.0,3653038080.0,11267747840.0,2760048.0,5640223.0,10.0,0.0,76.0,0.0,17069838336.0,4241.0,3420.0
88.360,11.264,0.125,0.0,0.0,0.250,0.0,229376.0,11.770,7.120,3.170,1440493568.0,394911744.0,3659808768.0,11224289280.0,1568908.0,7544421.0,11.0,0.0,105.0,0.0,17069838336.0,4351.0,2936.0
92.240,7.259,0.250,0.0,0.0,0.250,0.0,208896.0,11.770,7.120,3.170,1591349248.0,394911744.0,3665502208.0,11067740160.0,371938.0,3702317.0,9.0,0.0,77.0,0.0,17069838336.0,3170.0,2159.0
89.362,5.382,5.131,0.0,0.0,0.125,0.0,180224.0,11.770,7.120,3.170,1311358976.0,394911744.0,3670204416.0,11343028224.0,983126.0,2701160.0,8.0,0.0,32.0,0.0,17069838336.0,3042.0,2093.0
89.111,10.513,0.0,0.0,0.0,0.375,0.0,12333056.0,11.630,7.170,3.210,1271320576.0,394924032.0,3681992704.0,11371266048.0,4533523.0,4890721.0,12.0,1.0,93.0,0.0,17069838336.0,3986.0,4142.0
88.030,11.471,0.0,0.0,0.0,0.499,0.0,51277824.0,11.630,7.170,3.210,1244413952.0,394924032.0,3689496576.0,11390668800.0,1654540.0,2391604.0,11.0,0.0,84.0,0.0,17069838336.0,3546.0,2750.0
88.972,10.401,0.125,0.0,0.0,0.501,0.0,262144.0,11.630,7.170,3.210,1368645632.0,394924032.0,3696656384.0,11259277312.0,892332.0,8326492.0,9.0,0.0,87.0,0.0,17069838336.0,4322.0,2490.0
92.385,6.991,0.250,0.0,0.0,0.375,0.0,262144.0,11.630,7.170,3.210,1420152832.0,394924032.0,3703631872.0,11200794624.0,3271318.0,4621905.0,10.0,0.0,59.0,0.0,17069838336.0,4128.0,3538.0
88.847,10.652,0.0,0.0,0.0,0.501,0.0,245760.0,11.630,7.170,3.210,1440997376.0,394924032.0,3712749568.0,11170832384.0,2029270.0,6058020.0,11.0,0.0,76.0,0.0,17069838336.0,4484.0,3043.0
90.750,8.500,0.0,0.0,0.0,0.750,0.0,1998848.0,11.740,7.270,3.260,1579106304.0,394932224.0,3720011776.0,11025453056.0,1058856.0,8309605.0,9.0,0.0,60.0,0.0,17069838336.0,4397.0,2447.0
