"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs43.csv",,,,"Date:","09 Mar 2014 15:00:26 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
20.350,1.498,78.027,0.0,0.0,0.125,0.0,0.0,0.260,0.240,0.140,651206656.0,372129792.0,1451573248.0,14244593664.0,6636074.0,736288.0,5.0,0.0,13.0,0.0,17069838336.0,3056.0,3895.0
31.830,0.752,67.168,0.0,0.0,0.251,0.0,0.0,0.260,0.240,0.140,698630144.0,372129792.0,1449578496.0,14199164928.0,1851771.0,709678.0,2.0,0.0,8.0,0.0,17069838336.0,1932.0,1614.0
24.250,0.750,75.0,0.0,0.0,0.0,0.0,0.0,0.260,0.240,0.140,756932608.0,372129792.0,1451278336.0,14139162624.0,3367923.0,389300.0,5.0,0.0,7.0,0.0,17069838336.0,1870.0,2102.0
27.805,1.247,69.576,0.998,0.0,0.374,0.0,57344.0,0.240,0.240,0.140,580698112.0,372137984.0,1447346176.0,14319321088.0,1768891.0,3191844.0,1.0,0.0,6.0,0.0,17069838336.0,2740.0,1838.0
29.109,1.129,69.762,0.0,0.0,0.0,0.0,0.0,0.240,0.240,0.140,766087168.0,372137984.0,1452929024.0,14128349184.0,5560010.0,132614.0,5.0,0.0,6.0,0.0,17069838336.0,2391.0,3095.0
36.375,1.125,62.250,0.0,0.0,0.250,0.0,0.0,0.240,0.240,0.140,705175552.0,372137984.0,1453228032.0,14188961792.0,3598131.0,1782460.0,3.0,0.0,5.0,0.0,17069838336.0,2687.0,2550.0
35.044,1.877,62.829,0.0,0.0,0.250,0.0,0.0,0.240,0.240,0.140,687439872.0,372137984.0,1451610112.0,14208315392.0,5210944.0,1315906.0,4.0,0.0,11.0,0.0,17069838336.0,3241.0,3281.0
43.945,1.248,54.557,0.0,0.0,0.250,0.0,0.0,0.240,0.240,0.140,776650752.0,372137984.0,1458425856.0,14112288768.0,2039948.0,533658.0,5.0,0.0,6.0,0.0,17069838336.0,2078.0,1696.0
23.154,1.126,73.967,1.377,0.0,0.375,0.0,49152.0,0.460,0.280,0.160,581300224.0,372146176.0,1452204032.0,14313852928.0,3349944.0,3916026.0,2.0,0.0,7.0,0.0,17069838336.0,3147.0,2532.0
27.854,1.129,71.016,0.0,0.0,0.0,0.0,8192.0,0.460,0.280,0.160,715370496.0,372146176.0,1454329856.0,14177656832.0,6709354.0,626132.0,4.0,0.0,5.0,0.0,17069838336.0,2948.0,3645.0
26.817,0.877,72.306,0.0,0.0,0.0,0.0,0.0,0.460,0.280,0.160,739901440.0,372146176.0,1454964736.0,14152491008.0,3361396.0,1669046.0,3.0,0.0,6.0,0.0,17069838336.0,2363.0,2291.0
44.931,1.502,53.567,0.0,0.0,0.0,0.0,0.0,0.460,0.280,0.160,1007919104.0,372146176.0,1456287744.0,13883150336.0,1247204.0,28316.0,5.0,0.0,2.0,0.0,17069838336.0,1623.0,1275.0
37.625,1.0,61.250,0.0,0.0,0.125,0.0,0.0,0.460,0.280,0.160,770531328.0,372146176.0,1452912640.0,14123913216.0,1492177.0,3276072.0,1.0,0.0,6.0,0.0,17069838336.0,2609.0,1716.0
35.125,1.125,62.750,0.875,0.0,0.125,0.0,45056.0,0.420,0.280,0.160,934940672.0,372154368.0,1453580288.0,13958828032.0,4450626.0,790896.0,4.0,0.0,10.0,0.0,17069838336.0,2633.0,2901.0
38.375,1.125,60.500,0.0,0.0,0.0,0.0,0.0,0.420,0.280,0.160,835121152.0,372154368.0,1454833664.0,14057394176.0,3240737.0,803232.0,1.0,0.0,5.0,0.0,17069838336.0,2443.0,2395.0
36.637,1.255,61.982,0.0,0.0,0.125,0.0,0.0,0.420,0.280,0.160,960274432.0,372154368.0,1454743552.0,13932331008.0,4446232.0,1288988.0,4.0,0.0,13.0,0.0,17069838336.0,2886.0,3027.0
41.875,1.250,56.875,0.0,0.0,0.0,0.0,0.0,0.420,0.280,0.160,1055719424.0,372154368.0,1454723072.0,13836906496.0,1838860.0,502498.0,3.0,0.0,6.0,0.0,17069838336.0,2326.0,1715.0
31.500,0.750,67.750,0.0,0.0,0.0,0.0,0.0,0.420,0.280,0.160,993751040.0,372154368.0,1454432256.0,13899165696.0,2114016.0,713644.0,3.0,0.0,6.0,0.0,17069838336.0,2385.0,1724.0
28.803,0.748,69.576,0.623,0.0,0.249,0.0,45056.0,0.630,0.320,0.170,964182016.0,372162560.0,1452986368.0,13930172416.0,36138.0,1646042.0,2.0,0.0,1.0,0.0,17069838336.0,1571.0,687.0
23.250,0.500,76.0,0.0,0.0,0.250,0.0,0.0,0.630,0.320,0.170,877785088.0,372162560.0,1453109248.0,14016446464.0,2632980.0,1268590.0,3.0,0.0,11.0,0.0,17069838336.0,2193.0,2057.0
29.787,1.252,68.961,0.0,0.0,0.0,0.0,0.0,0.630,0.320,0.170,963813376.0,372162560.0,1457766400.0,13925761024.0,6215032.0,472364.0,5.0,0.0,11.0,0.0,17069838336.0,3097.0,3629.0
48.436,1.252,50.313,0.0,0.0,0.0,0.0,0.0,0.630,0.320,0.170,1045618688.0,372162560.0,1459249152.0,13842472960.0,8880.0,359348.0,4.0,0.0,1.0,0.0,17069838336.0,1374.0,763.0
36.546,1.126,62.203,0.0,0.0,0.125,0.0,0.0,0.630,0.320,0.170,1105317888.0,372162560.0,1458221056.0,13783801856.0,3665377.0,2249932.0,5.0,0.0,8.0,0.0,17069838336.0,2811.0,2570.0
49.437,0.751,49.186,0.626,0.0,0.0,0.0,45056.0,0.900,0.380,0.190,1169469440.0,372170752.0,1461485568.0,13716377600.0,426.0,590.0,5.0,0.0,1.0,0.0,17069838336.0,1313.0,747.0
39.152,1.122,59.352,0.0,0.0,0.374,0.0,24576.0,0.900,0.380,0.190,1118990336.0,372170752.0,1459421184.0,13768921088.0,4300899.0,2369150.0,3.0,0.0,12.0,0.0,17069838336.0,3095.0,2889.0
42.375,0.375,57.0,0.0,0.0,0.250,0.0,0.0,0.900,0.380,0.190,1239285760.0,372170752.0,1460260864.0,13647785984.0,1539142.0,269914.0,5.0,0.0,5.0,0.0,17069838336.0,1921.0,1511.0
49.313,0.749,49.938,0.0,0.0,0.0,0.0,0.0,0.900,0.380,0.190,1276588032.0,372170752.0,1461305344.0,13609439232.0,1686.0,35352.0,3.0,0.0,1.0,0.0,17069838336.0,1328.0,755.0
41.604,0.877,57.268,0.0,0.0,0.251,0.0,0.0,0.900,0.380,0.190,1183764480.0,372170752.0,1463779328.0,13699788800.0,2830714.0,3010686.0,3.0,0.0,6.0,0.0,17069838336.0,3103.0,2074.0
40.898,1.496,56.110,1.247,0.0,0.249,0.0,61440.0,1.150,0.440,0.210,1065390080.0,372178944.0,1461895168.0,13820039168.0,3515886.0,3701630.0,3.0,0.0,3.0,0.0,17069838336.0,3618.0,2319.0
42.678,1.627,55.695,0.0,0.0,0.0,0.0,0.0,1.150,0.440,0.210,839639040.0,372178944.0,1478021120.0,14029664256.0,1992854.0,1304172.0,5.0,0.0,6.0,0.0,17069838336.0,2326.0,1707.0
30.288,1.001,68.711,0.0,0.0,0.0,0.0,0.0,1.150,0.440,0.210,688697344.0,372178944.0,1464504320.0,14194122752.0,701612.0,6397282.0,2.0,0.0,2.0,0.0,17069838336.0,2537.0,1150.0
19.775,1.126,78.723,0.0,0.0,0.375,0.0,0.0,1.150,0.440,0.210,647979008.0,372178944.0,1451769856.0,14247575552.0,6021050.0,6357586.0,5.0,0.0,12.0,0.0,17069838336.0,3416.0,3402.0
34.043,1.126,64.706,0.0,0.0,0.125,0.0,0.0,1.150,0.440,0.210,703938560.0,372178944.0,1451077632.0,14192308224.0,1932391.0,1484434.0,3.0,0.0,7.0,0.0,17069838336.0,2185.0,1794.0
37.953,1.623,59.800,0.499,0.0,0.125,0.0,45056.0,1.140,0.450,0.220,848896000.0,372187136.0,1451618304.0,14046801920.0,3705152.0,619932.0,3.0,0.0,9.0,0.0,17069838336.0,2530.0,2633.0
24.436,0.627,74.812,0.0,0.0,0.125,0.0,8192.0,1.140,0.450,0.220,765579264.0,372187136.0,1451245568.0,14130491392.0,3212071.0,891634.0,3.0,0.0,7.0,0.0,17069838336.0,2417.0,2313.0
39.500,1.250,59.125,0.0,0.0,0.125,0.0,0.0,1.140,0.450,0.220,792297472.0,372187136.0,1463021568.0,14091997184.0,4022708.0,307340.0,3.0,0.0,11.0,0.0,17069838336.0,2484.0,2845.0
38.875,1.625,59.250,0.0,0.0,0.250,0.0,0.0,1.140,0.450,0.220,749658112.0,372187136.0,1450618880.0,14147039232.0,1977616.0,4777732.0,3.0,0.0,15.0,0.0,17069838336.0,3053.0,2000.0
18.976,1.248,79.151,0.0,0.0,0.624,0.0,0.0,1.140,0.450,0.220,566116352.0,372187136.0,1447981056.0,14333218816.0,3644950.0,3277514.0,4.0,0.0,13.0,0.0,17069838336.0,2887.0,2744.0
33.708,1.498,62.921,1.623,0.0,0.250,0.0,69632.0,1.210,0.480,0.230,606904320.0,372195328.0,1453109248.0,14287294464.0,5309597.0,909060.0,5.0,0.0,17.0,0.0,17069838336.0,3256.0,3554.0
26.500,1.250,71.875,0.0,0.0,0.375,0.0,0.0,1.210,0.480,0.230,554684416.0,372195328.0,1447972864.0,14344650752.0,3829533.0,2878838.0,1.0,0.0,17.0,0.0,17069838336.0,3222.0,2935.0
34.336,1.128,64.411,0.0,0.0,0.125,0.0,0.0,1.210,0.480,0.230,640012288.0,372195328.0,1448239104.0,14259056640.0,3595405.0,781896.0,2.0,0.0,14.0,0.0,17069838336.0,2577.0,2575.0
23.625,1.375,74.750,0.0,0.0,0.250,0.0,0.0,1.210,0.480,0.230,583270400.0,372195328.0,1447034880.0,14317002752.0,3171063.0,1223952.0,1.0,0.0,10.0,0.0,17069838336.0,2705.0,2445.0
28.125,1.250,70.250,0.0,0.0,0.375,0.0,0.0,1.210,0.480,0.230,611155968.0,372195328.0,1450549248.0,14285602816.0,6896765.0,1179370.0,5.0,0.0,24.0,0.0,17069838336.0,3874.0,4399.0
45.181,1.502,52.566,0.626,0.0,0.125,0.0,49152.0,1.430,0.540,0.250,727457792.0,372203520.0,1449865216.0,14169976832.0,1720110.0,701134.0,4.0,0.0,7.0,0.0,17069838336.0,2173.0,1722.0
31.289,1.252,67.209,0.0,0.0,0.250,0.0,28672.0,1.430,0.540,0.250,593969152.0,372203520.0,1452089344.0,14301241344.0,3675541.0,1653000.0,4.0,0.0,15.0,0.0,17069838336.0,2879.0,2744.0
30.914,1.001,67.584,0.0,0.0,0.501,0.0,0.0,1.430,0.540,0.250,598843392.0,372203520.0,1451102208.0,14297354240.0,5292517.0,1583362.0,2.0,0.0,14.0,0.0,17069838336.0,3500.0,3704.0
35.830,0.874,63.046,0.0,0.0,0.250,0.0,0.0,1.430,0.540,0.250,772599808.0,372203520.0,1451581440.0,14123118592.0,2683304.0,487990.0,4.0,0.0,7.0,0.0,17069838336.0,2089.0,2064.0
30.375,0.875,68.625,0.0,0.0,0.125,0.0,0.0,1.430,0.540,0.250,690929664.0,372203520.0,1449959424.0,14206410752.0,2621703.0,1254200.0,1.0,0.0,11.0,0.0,17069838336.0,2530.0,2268.0
27.694,1.253,69.674,1.128,0.0,0.251,0.0,49152.0,1.560,0.580,0.260,654884864.0,372211712.0,1449254912.0,14243151872.0,3012463.0,2368474.0,5.0,0.0,15.0,0.0,17069838336.0,2841.0,2431.0
33.666,0.998,64.838,0.0,0.0,0.499,0.0,0.0,1.560,0.580,0.260,608735232.0,372211712.0,1450848256.0,14287708160.0,4003891.0,813910.0,3.0,0.0,14.0,0.0,17069838336.0,2737.0,2822.0
27.534,1.126,70.964,0.0,0.0,0.375,0.0,0.0,1.560,0.580,0.260,633794560.0,372211712.0,1449230336.0,14264266752.0,4928193.0,1515312.0,2.0,0.0,15.0,0.0,17069838336.0,3480.0,3585.0
18.625,0.625,80.500,0.0,0.0,0.250,0.0,0.0,1.560,0.580,0.260,678973440.0,372211712.0,1449684992.0,14218633216.0,2207512.0,1075760.0,3.0,0.0,8.0,0.0,17069838336.0,1837.0,1661.0
16.584,1.247,81.796,0.0,0.0,0.374,0.0,0.0,1.560,0.580,0.260,541888512.0,372211712.0,1454268416.0,14351134720.0,5819855.0,1294854.0,1.0,0.0,15.0,0.0,17069838336.0,3118.0,3738.0
23.869,1.382,73.744,0.879,0.0,0.126,0.0,49152.0,1.510,0.590,0.270,667906048.0,372219904.0,1453178880.0,14226198528.0,5437187.0,1381182.0,2.0,0.0,13.0,0.0,17069838336.0,2711.0,3346.0
33.750,1.250,64.875,0.0,0.0,0.125,0.0,0.0,1.510,0.590,0.270,765726720.0,372219904.0,1455259648.0,14126297088.0,4059042.0,605434.0,4.0,0.0,11.0,0.0,17069838336.0,2858.0,2855.0
37.828,1.373,60.674,0.0,0.0,0.125,0.0,0.0,1.510,0.590,0.270,928014336.0,372219904.0,1455382528.0,13963886592.0,2424601.0,300526.0,5.0,0.0,17.0,0.0,17069838336.0,2303.0,2102.0
41.927,1.001,56.821,0.0,0.0,0.250,0.0,0.0,1.510,0.590,0.270,904855552.0,372219904.0,1454391296.0,13988036608.0,2337562.0,1740090.0,3.0,0.0,7.0,0.0,17069838336.0,2799.0,1991.0
27.715,0.499,71.411,0.0,0.0,0.375,0.0,0.0,1.510,0.590,0.270,830869504.0,372219904.0,1452335104.0,14064078848.0,1431348.0,1734042.0,1.0,0.0,8.0,0.0,17069838336.0,2262.0,1503.0
17.522,0.375,81.602,0.501,0.0,0.0,0.0,45056.0,1.390,0.580,0.260,841945088.0,372228096.0,1452883968.0,14052446208.0,1526578.0,219090.0,1.0,0.0,6.0,0.0,17069838336.0,1374.0,1288.0
24.531,0.250,75.219,0.0,0.0,0.0,0.0,36864.0,1.390,0.580,0.260,929165312.0,372228096.0,1454739456.0,13963370496.0,2000640.0,45558.0,2.0,0.0,2.0,0.0,17069838336.0,1374.0,1297.0
39.424,1.126,59.324,0.0,0.0,0.125,0.0,0.0,1.390,0.580,0.260,1104261120.0,372228096.0,1458106368.0,13784907776.0,4737149.0,660180.0,5.0,0.0,7.0,0.0,17069838336.0,2624.0,2874.0
49.563,0.499,49.938,0.0,0.0,0.0,0.0,0.0,1.390,0.580,0.260,1278283776.0,372228096.0,1458421760.0,13610569728.0,366.0,530.0,5.0,0.0,0.0,0.0,17069838336.0,1284.0,707.0
45.682,0.626,53.692,0.0,0.0,0.0,0.0,0.0,1.390,0.580,0.260,1221382144.0,372228096.0,1463959552.0,13661933568.0,1081253.0,1465550.0,5.0,0.0,3.0,0.0,17069838336.0,1855.0,1267.0
31.625,0.875,66.125,1.250,0.0,0.125,0.0,61440.0,1.440,0.600,0.270,964579328.0,372236288.0,1458446336.0,13924241408.0,3074914.0,3380716.0,3.0,0.0,7.0,0.0,17069838336.0,2998.0,2392.0
40.476,1.128,58.271,0.0,0.0,0.125,0.0,0.0,1.440,0.600,0.270,1085227008.0,372236288.0,1456078848.0,13805961216.0,2962053.0,1473294.0,5.0,0.0,8.0,0.0,17069838336.0,2649.0,2231.0
36.330,0.999,62.422,0.0,0.0,0.250,0.0,0.0,1.440,0.600,0.270,952561664.0,372236288.0,1452929024.0,13941776384.0,2059032.0,2282406.0,3.0,0.0,10.0,0.0,17069838336.0,2485.0,1929.0
20.802,0.376,78.822,0.0,0.0,0.0,0.0,0.0,1.440,0.600,0.270,990416896.0,372236288.0,1454653440.0,13902196736.0,2676364.0,227200.0,3.0,0.0,6.0,0.0,17069838336.0,1811.0,1908.0
40.250,1.0,58.625,0.0,0.0,0.125,0.0,0.0,1.440,0.600,0.270,1060765696.0,372236288.0,1456816128.0,13829685248.0,2547247.0,204616.0,4.0,0.0,6.0,0.0,17069838336.0,2047.0,1947.0
36.637,1.255,60.477,1.506,0.0,0.125,0.0,49152.0,1.560,0.640,0.290,1023758336.0,372244480.0,1457393664.0,13866106880.0,5007968.0,2106414.0,3.0,0.0,6.0,0.0,17069838336.0,3143.0,3052.0
46.500,0.750,52.625,0.0,0.0,0.125,0.0,4096.0,1.560,0.640,0.290,1157419008.0,372244480.0,1457852416.0,13731987456.0,1504987.0,354046.0,3.0,0.0,3.0,0.0,17069838336.0,2119.0,1457.0
41.948,1.248,56.804,0.0,0.0,0.0,0.0,0.0,1.560,0.640,0.290,1187389440.0,372244480.0,1461776384.0,13698093056.0,3017967.0,175682.0,3.0,0.0,3.0,0.0,17069838336.0,2130.0,2066.0
38.471,1.378,60.025,0.0,0.0,0.125,0.0,0.0,1.560,0.640,0.290,1159135232.0,372244480.0,1460072448.0,13728051200.0,3842081.0,3550352.0,5.0,0.0,5.0,0.0,17069838336.0,3186.0,2512.0
47.750,0.500,51.750,0.0,0.0,0.0,0.0,0.0,1.560,0.640,0.290,1295052800.0,372244480.0,1460154368.0,13592051712.0,801611.0,222496.0,5.0,0.0,3.0,0.0,17069838336.0,1621.0,1130.0
45.682,0.876,52.441,1.001,0.0,0.0,0.0,61440.0,1.760,0.700,0.310,1382109184.0,372252672.0,1461329920.0,13503811584.0,1256582.0,155264.0,5.0,0.0,3.0,0.0,17069838336.0,1772.0,1382.0
44.931,0.751,54.318,0.0,0.0,0.0,0.0,0.0,1.760,0.700,0.310,1060610048.0,372252672.0,1467293696.0,13819346944.0,689951.0,2161318.0,4.0,0.0,5.0,0.0,17069838336.0,2053.0,1162.0
36.341,0.627,62.907,0.0,0.0,0.125,0.0,0.0,1.760,0.700,0.310,1084764160.0,372252672.0,1457614848.0,13804871680.0,2904741.0,3337284.0,3.0,0.0,11.0,0.0,17069838336.0,3275.0,2303.0
31.336,0.624,67.665,0.0,0.0,0.375,0.0,0.0,1.760,0.700,0.310,1007898624.0,372252672.0,1455976448.0,13883375616.0,1583283.0,1179788.0,2.0,0.0,10.0,0.0,17069838336.0,2402.0,1742.0
22.875,0.500,76.500,0.0,0.0,0.125,0.0,0.0,1.760,0.700,0.310,1025282048.0,372252672.0,1458036736.0,13863931904.0,3278712.0,277502.0,3.0,0.0,9.0,0.0,17069838336.0,2108.0,2227.0
29.723,1.008,68.262,1.008,0.0,0.0,0.0,49152.0,1.780,0.720,0.320,1137078272.0,372260864.0,1461297152.0,13748867072.0,4743131.0,269256.0,5.0,0.0,13.0,0.0,17069838336.0,2759.0,3068.0
41.750,1.375,56.750,0.0,0.0,0.125,0.0,28672.0,1.780,0.720,0.320,1139855360.0,372260864.0,1460830208.0,13746556928.0,2847095.0,692618.0,5.0,0.0,6.0,0.0,17069838336.0,2368.0,2201.0
36.090,0.877,63.033,0.0,0.0,0.0,0.0,0.0,1.780,0.720,0.320,1131200512.0,372260864.0,1459056640.0,13756985344.0,921375.0,1229791.0,4.0,0.0,7.0,0.0,17069838336.0,1912.0,1358.0
31.421,1.247,67.082,0.0,0.0,0.249,0.0,0.0,1.780,0.720,0.320,1121513472.0,372260864.0,1460350976.0,13765378048.0,3985365.0,1467722.0,5.0,0.0,11.0,0.0,17069838336.0,2681.0,2697.0
32.666,0.751,66.583,0.0,0.0,0.0,0.0,0.0,1.780,0.720,0.320,1153581056.0,372260864.0,1459724288.0,13733937152.0,1046148.0,487576.0,2.0,0.0,5.0,0.0,17069838336.0,1833.0,1320.0
30.836,0.874,67.041,0.999,0.0,0.250,0.0,45056.0,1.880,0.760,0.330,1072025600.0,372269056.0,1459462144.0,13815746560.0,3398048.0,969148.0,5.0,0.0,13.0,0.0,17069838336.0,2422.0,2424.0
42.678,1.001,56.195,0.0,0.0,0.125,0.0,11698176.0,1.880,0.760,0.330,1135751168.0,372269056.0,1460895744.0,13750587392.0,3162673.0,776294.0,3.0,0.0,7.0,0.0,17069838336.0,2587.0,2351.0
45.181,0.626,54.193,0.0,0.0,0.0,0.0,0.0,1.880,0.760,0.330,1175568384.0,372269056.0,1460678656.0,13710987264.0,1259157.0,984846.0,5.0,0.0,5.0,0.0,17069838336.0,2110.0,1434.0
35.375,0.750,63.750,0.0,0.0,0.125,0.0,0.0,1.880,0.760,0.330,1110286336.0,372269056.0,1460387840.0,13776560128.0,2710767.0,1781500.0,5.0,0.0,12.0,0.0,17069838336.0,2570.0,2373.0
18.045,0.251,81.579,0.0,0.0,0.125,0.0,0.0,1.880,0.760,0.330,1057611776.0,372269056.0,1460215808.0,13829406720.0,1820374.0,486236.0,1.0,0.0,3.0,0.0,17069838336.0,1532.0,1451.0
32.419,1.122,65.337,0.873,0.0,0.249,0.0,57344.0,1.970,0.790,0.350,1149460480.0,372277248.0,1461972992.0,13735792640.0,2923689.0,370402.0,4.0,0.0,10.0,0.0,17069838336.0,2137.0,2162.0
43.805,0.751,55.444,0.0,0.0,0.0,0.0,0.0,1.970,0.790,0.350,1249849344.0,372277248.0,1462657024.0,13634719744.0,950468.0,81716.0,5.0,0.0,5.0,0.0,17069838336.0,1793.0,1332.0
38.625,1.250,60.0,0.0,0.0,0.125,0.0,0.0,1.970,0.790,0.350,1198776320.0,372277248.0,1463844864.0,13684604928.0,4320527.0,1686930.0,5.0,0.0,12.0,0.0,17069838336.0,2942.0,2924.0
38.500,1.0,60.375,0.0,0.0,0.125,0.0,0.0,1.970,0.790,0.350,1227325440.0,372277248.0,1464442880.0,13655457792.0,2155450.0,1861016.0,5.0,0.0,9.0,0.0,17069838336.0,2247.0,1988.0
34.543,0.626,64.706,0.0,0.0,0.125,0.0,0.0,1.970,0.790,0.350,1241350144.0,372277248.0,1463066624.0,13642809344.0,2088600.0,498124.0,2.0,0.0,11.0,0.0,17069838336.0,2466.0,2079.0
39.549,0.751,58.949,0.626,0.0,0.125,0.0,45056.0,2.050,0.830,0.360,1219694592.0,372285440.0,1463369728.0,13664153600.0,2994996.0,2374362.0,5.0,0.0,7.0,0.0,17069838336.0,2552.0,2150.0
44.556,0.626,54.693,0.0,0.0,0.125,0.0,20480.0,2.050,0.830,0.360,1219678208.0,372285440.0,1463963648.0,13663576064.0,1608935.0,830740.0,4.0,0.0,4.0,0.0,17069838336.0,2151.0,1575.0
40.551,0.751,58.698,0.0,0.0,0.0,0.0,0.0,2.050,0.830,0.360,1227313152.0,372285440.0,1465622528.0,13654282240.0,2420685.0,514342.0,4.0,0.0,6.0,0.0,17069838336.0,2159.0,1908.0
30.576,0.752,68.546,0.0,0.0,0.125,0.0,0.0,2.050,0.830,0.360,1116180480.0,372285440.0,1463156736.0,13767880704.0,3164668.0,2700010.0,3.0,0.0,9.0,0.0,17069838336.0,2849.0,2537.0
35.250,0.750,63.875,0.0,0.0,0.125,0.0,0.0,2.050,0.830,0.360,1121558528.0,372285440.0,1464143872.0,13761515520.0,894271.0,840808.0,3.0,0.0,7.0,0.0,17069838336.0,1897.0,1296.0
19.650,0.375,78.348,1.502,0.0,0.125,0.0,61440.0,1.960,0.830,0.360,1134989312.0,372293632.0,1463291904.0,13748928512.0,1963848.0,697152.0,2.0,0.0,3.0,0.0,17069838336.0,1527.0,1414.0
27.307,0.748,71.696,0.0,0.0,0.249,0.0,0.0,1.960,0.830,0.360,1154895872.0,372293632.0,1466163200.0,13726150656.0,5032383.0,544640.0,4.0,0.0,5.0,0.0,17069838336.0,2935.0,2949.0
41.427,1.377,57.196,0.0,0.0,0.0,0.0,0.0,1.960,0.830,0.360,1253060608.0,372293632.0,1467158528.0,13626990592.0,2582878.0,504194.0,3.0,0.0,3.0,0.0,17069838336.0,2079.0,1889.0
31.414,0.876,67.459,0.0,0.0,0.250,0.0,0.0,1.960,0.830,0.360,1174319104.0,372293632.0,1465278464.0,13707612160.0,2041760.0,1660502.0,2.0,0.0,4.0,0.0,17069838336.0,2098.0,1609.0
33.542,1.001,65.332,0.0,0.0,0.125,0.0,0.0,1.960,0.830,0.360,1281859584.0,372293632.0,1467699200.0,13597650944.0,3680400.0,283382.0,3.0,0.0,5.0,0.0,17069838336.0,2332.0,2415.0
30.462,1.124,67.665,0.624,0.0,0.125,0.0,45056.0,2.050,0.870,0.380,1221263360.0,372301824.0,1466068992.0,13659869184.0,474756.0,1478250.0,4.0,0.0,3.0,0.0,17069838336.0,1698.0,862.0
28.858,0.376,70.765,0.0,0.0,0.0,0.0,8192.0,2.050,0.870,0.380,1309913088.0,372301824.0,1469923328.0,13567365120.0,4486745.0,179628.0,4.0,0.0,3.0,0.0,17069838336.0,2357.0,2588.0
47.375,1.0,51.625,0.0,0.0,0.0,0.0,0.0,2.050,0.870,0.380,1481584640.0,372301824.0,1471336448.0,13394280448.0,920418.0,21056.0,4.0,0.0,2.0,0.0,17069838336.0,1524.0,1116.0
49.625,0.500,49.875,0.0,0.0,0.0,0.0,0.0,2.050,0.870,0.380,1450328064.0,372301824.0,1475665920.0,13421207552.0,432.0,644.0,5.0,0.0,1.0,0.0,17069838336.0,1318.0,740.0
42.428,0.501,57.071,0.0,0.0,0.0,0.0,0.0,2.050,0.870,0.380,1496125440.0,372301824.0,1471557632.0,13379518464.0,1938993.0,1401688.0,5.0,0.0,2.0,0.0,17069838336.0,2635.0,1610.0
41.427,0.876,56.696,0.876,0.0,0.125,0.0,61440.0,2.040,0.890,0.390,1325395968.0,372310016.0,1468862464.0,13552934912.0,543647.0,1513496.0,3.0,0.0,4.0,0.0,17069838336.0,1931.0,1134.0
26.625,0.750,72.250,0.0,0.0,0.375,0.0,0.0,2.040,0.890,0.390,1136402432.0,372310016.0,1466286080.0,13744504832.0,2818300.0,3738714.0,2.0,0.0,7.0,0.0,17069838336.0,2620.0,2078.0
33.417,0.876,65.707,0.0,0.0,0.0,0.0,0.0,2.040,0.890,0.390,1149423616.0,372310016.0,1470025728.0,13727744000.0,3016687.0,505528.0,3.0,0.0,8.0,0.0,17069838336.0,2141.0,2148.0
40.0,1.500,58.375,0.0,0.0,0.125,0.0,0.0,2.040,0.890,0.390,1074556928.0,372310016.0,1502973952.0,13769662464.0,3597059.0,1008826.0,5.0,0.0,5.0,0.0,17069838336.0,2471.0,2451.0
37.828,1.248,60.674,0.0,0.0,0.250,0.0,0.0,2.040,0.890,0.390,659804160.0,372310016.0,1499230208.0,14188158976.0,1558161.0,2553634.0,3.0,0.0,6.0,0.0,17069838336.0,2232.0,1612.0
32.165,1.126,65.457,1.001,0.0,0.250,0.0,49152.0,1.880,0.870,0.380,777199616.0,372318208.0,1502670848.0,14067314688.0,5545788.0,551674.0,3.0,0.0,8.0,0.0,17069838336.0,2850.0,3297.0
39.474,1.253,59.273,0.0,0.0,0.0,0.0,36864.0,1.880,0.870,0.380,725893120.0,372318208.0,1470410752.0,14150881280.0,747495.0,1860526.0,3.0,0.0,3.0,0.0,17069838336.0,1942.0,1172.0
15.875,0.625,83.375,0.0,0.0,0.125,0.0,0.0,1.880,0.870,0.380,543682560.0,372318208.0,1469480960.0,14334021632.0,912909.0,6449682.0,1.0,0.0,5.0,0.0,17069838336.0,2757.0,1116.0
0.125,0.125,99.749,0.0,0.0,0.0,0.0,0.0,1.880,0.870,0.380,543059968.0,372318208.0,1467301888.0,14336823296.0,890902.0,7259966.0,0.0,0.0,0.0,0.0,17069838336.0,1672.0,484.0
7.789,0.879,91.206,0.0,0.0,0.126,0.0,0.0,1.880,0.870,0.380,616570880.0,372318208.0,1452400640.0,14278213632.0,5737048.0,1762730.0,5.0,0.0,8.0,0.0,17069838336.0,2138.0,2885.0
48.875,1.250,48.875,1.0,0.0,0.0,0.0,61440.0,2.050,0.920,0.400,808960000.0,372326400.0,1455681536.0,14082535424.0,366.0,530.0,4.0,0.0,1.0,0.0,17069838336.0,1337.0,779.0
