"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs41.csv",,,,"Date:","09 Mar 2014 15:00:25 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
46.633,0.873,52.369,0.0,0.0,0.125,0.0,0.0,0.600,0.330,0.230,1650962432.0,453771264.0,8225734656.0,6413049856.0,983718.0,558436.0,4.0,0.0,1.0,0.0,17091784704.0,2912.0,2226.0
43.413,1.631,54.956,0.0,0.0,0.0,0.0,0.0,0.600,0.330,0.230,1506897920.0,453771264.0,8235507712.0,6547341312.0,3198860.0,1447252.0,5.0,0.0,6.0,0.0,17091784704.0,5756.0,5195.0
41.855,0.877,57.018,0.0,0.0,0.251,0.0,0.0,0.790,0.380,0.250,1566294016.0,453771264.0,8225734656.0,6497718272.0,1724302.0,3276896.0,3.0,0.0,3.0,0.0,17091784704.0,7475.0,3383.0
44.085,0.996,54.047,0.498,0.0,0.374,0.0,61440.0,0.790,0.380,0.250,1647804416.0,453771264.0,8224649216.0,6417293312.0,1188210.0,907828.0,4.0,0.0,4.0,0.0,17091784704.0,4166.0,2552.0
39.500,0.625,59.625,0.0,0.0,0.250,0.0,0.0,0.790,0.380,0.250,1735426048.0,453771264.0,8224395264.0,6329925632.0,3659870.0,490426.0,3.0,0.0,5.0,0.0,17091784704.0,7672.0,5749.0
43.680,1.001,55.319,0.0,0.0,0.0,0.0,0.0,0.790,0.380,0.250,1879904256.0,453771264.0,8226312192.0,6183530496.0,1342779.0,30272.0,5.0,0.0,2.0,0.0,17091784704.0,3472.0,2557.0
49.625,0.500,49.875,0.0,0.0,0.0,0.0,0.0,0.790,0.380,0.250,1738215424.0,453771264.0,8233295872.0,6318235648.0,366.0,530.0,5.0,0.0,2.0,0.0,17091784704.0,1410.0,881.0
39.076,0.874,59.800,0.0,0.0,0.250,0.0,0.0,1.050,0.440,0.270,1612382208.0,453771264.0,8225120256.0,6452244480.0,2537973.0,2802004.0,2.0,0.0,6.0,0.0,17091784704.0,8035.0,4550.0
23.839,0.502,75.157,0.502,0.0,0.0,0.0,65536.0,1.050,0.440,0.270,1607860224.0,453771264.0,8220459008.0,6461427712.0,2300920.0,2947550.0,2.0,0.0,6.0,0.0,17091784704.0,5508.0,3932.0
28.571,0.627,70.802,0.0,0.0,0.0,0.0,0.0,1.050,0.440,0.270,1650667520.0,453771264.0,8223076352.0,6416003072.0,3781163.0,448394.0,3.0,0.0,5.0,0.0,17091784704.0,5008.0,5711.0
43.930,1.502,54.568,0.0,0.0,0.0,0.0,0.0,1.050,0.440,0.270,1696735232.0,453771264.0,8226103296.0,6366908416.0,1256673.0,301956.0,3.0,0.0,4.0,0.0,17091784704.0,2832.0,2532.0
43.516,1.496,54.613,0.0,0.0,0.374,0.0,0.0,1.050,0.440,0.270,1721069568.0,453771264.0,8225808384.0,6342868992.0,2636118.0,1903336.0,3.0,0.0,5.0,0.0,17091784704.0,5777.0,4595.0
25.343,0.999,73.034,0.0,0.0,0.624,0.0,0.0,1.120,0.460,0.280,1663541248.0,453771264.0,8223092736.0,6403112960.0,3219388.0,1336100.0,4.0,0.0,9.0,0.0,17091784704.0,5387.0,5193.0
30.788,0.876,67.584,0.501,0.0,0.250,0.0,45056.0,1.120,0.460,0.280,1636511744.0,453771264.0,8222576640.0,6430658560.0,2370106.0,720336.0,4.0,0.0,8.0,0.0,17091784704.0,4122.0,4097.0
34.457,1.498,63.795,0.0,0.0,0.250,0.0,0.0,1.120,0.460,0.280,1619804160.0,453771264.0,8221777920.0,6448164864.0,3594758.0,810982.0,3.0,0.0,19.0,0.0,17091784704.0,5714.0,5977.0
28.411,1.001,70.213,0.0,0.0,0.375,0.0,0.0,1.120,0.460,0.280,1702346752.0,453771264.0,8225628160.0,6361772032.0,5341972.0,229406.0,5.0,0.0,17.0,0.0,17091784704.0,6781.0,8136.0
34.418,1.001,64.581,0.0,0.0,0.0,0.0,0.0,1.120,0.460,0.280,1729806336.0,453771264.0,8224927744.0,6335012864.0,1260995.0,525508.0,3.0,0.0,8.0,0.0,17091784704.0,2882.0,2614.0
40.175,0.751,58.698,0.0,0.0,0.375,0.0,0.0,1.350,0.520,0.300,1785397248.0,453771264.0,8224952320.0,6279397376.0,2004641.0,440208.0,4.0,0.0,8.0,0.0,17091784704.0,3936.0,3656.0
28.733,1.004,69.762,0.376,0.0,0.125,0.0,61440.0,1.350,0.520,0.300,1663127552.0,453771264.0,8224620544.0,6401998848.0,2695212.0,2389522.0,2.0,0.0,4.0,0.0,17091784704.0,6066.0,4526.0
32.957,1.253,65.664,0.0,0.0,0.125,0.0,20480.0,1.350,0.520,0.300,1721200640.0,453771264.0,8227225600.0,6341320704.0,4368734.0,402462.0,3.0,0.0,8.0,0.0,17091784704.0,5881.0,6672.0
47.935,0.876,51.189,0.0,0.0,0.0,0.0,0.0,1.350,0.520,0.300,1876283392.0,453771264.0,8228077568.0,6185385984.0,305894.0,7508.0,4.0,0.0,2.0,0.0,17091784704.0,1622.0,1222.0
44.862,0.501,54.386,0.0,0.0,0.251,0.0,0.0,1.350,0.520,0.300,1829793792.0,453771264.0,8227713024.0,6232240128.0,787940.0,1530164.0,5.0,0.0,3.0,0.0,17091784704.0,3655.0,2038.0
39.523,1.004,59.348,0.0,0.0,0.125,0.0,0.0,1.560,0.580,0.320,1686679552.0,453771264.0,8226287616.0,6376779776.0,3168994.0,2798254.0,4.0,0.0,7.0,0.0,17091784704.0,7170.0,5416.0
45.693,1.248,52.310,0.499,0.0,0.250,0.0,61440.0,1.560,0.580,0.320,1683456000.0,453771264.0,8229392384.0,6376898560.0,1711981.0,336342.0,3.0,0.0,4.0,0.0,17091784704.0,3362.0,3228.0
37.046,0.501,62.078,0.0,0.0,0.375,0.0,32768.0,1.560,0.580,0.320,1796493312.0,453771264.0,8229609472.0,6263644160.0,3431375.0,1286906.0,5.0,0.0,4.0,0.0,17091784704.0,5506.0,5392.0
36.967,0.627,62.155,0.0,0.0,0.251,0.0,0.0,1.560,0.580,0.320,1767194624.0,453771264.0,8228196352.0,6294355968.0,2889213.0,1321132.0,3.0,0.0,10.0,0.0,17091784704.0,5542.0,4978.0
47.494,0.877,51.504,0.0,0.0,0.125,0.0,0.0,1.560,0.580,0.320,1906126848.0,453771264.0,8230326272.0,6153293824.0,1928727.0,42638.0,5.0,0.0,2.0,0.0,17091784704.0,3300.0,3407.0
38.143,0.753,60.979,0.0,0.0,0.125,0.0,0.0,1.600,0.600,0.330,1757573120.0,453771264.0,8229404672.0,6302769152.0,3093684.0,3319306.0,4.0,0.0,4.0,0.0,17091784704.0,7163.0,5155.0
35.508,1.757,61.982,0.376,0.0,0.376,0.0,57344.0,1.600,0.600,0.330,1708285952.0,453771264.0,8230440960.0,6351020032.0,3947093.0,1874774.0,3.0,0.0,6.0,0.0,17091784704.0,6551.0,6257.0
44.931,1.877,53.066,0.0,0.0,0.125,0.0,16932864.0,1.600,0.600,0.330,1431605248.0,453771264.0,8256425984.0,6601715712.0,1577504.0,320230.0,4.0,0.0,6.0,0.0,17091784704.0,3253.0,2977.0
44.556,1.252,53.942,0.0,0.0,0.250,0.0,0.0,1.600,0.600,0.330,1489498112.0,453771264.0,8259108864.0,6541139968.0,1294961.0,1125008.0,5.0,0.0,4.0,0.0,17091784704.0,4802.0,2792.0
35.464,1.378,63.033,0.0,0.0,0.125,0.0,0.0,1.600,0.600,0.330,1213923328.0,453771264.0,8242106368.0,6833717248.0,2955081.0,2043832.0,3.0,0.0,7.0,0.0,17091784704.0,7368.0,5063.0
18.821,0.753,80.050,0.0,0.0,0.376,0.0,0.0,1.630,0.630,0.330,1282568192.0,453771264.0,8231436288.0,6775742464.0,1391813.0,10857656.0,3.0,0.0,5.0,0.0,17091784704.0,12323.0,2887.0
24.341,1.255,73.902,0.376,0.0,0.125,0.0,65536.0,1.630,0.630,0.330,1394130944.0,453771264.0,8220315648.0,6675300352.0,4468311.0,2725146.0,3.0,0.0,8.0,0.0,17091784704.0,8010.0,6755.0
42.857,1.378,55.639,0.0,0.0,0.125,0.0,8192.0,1.630,0.630,0.330,1347993600.0,453771264.0,8222404608.0,6719348736.0,1607584.0,509602.0,2.0,0.0,4.0,0.0,17091784704.0,3825.0,3153.0
30.075,1.504,68.045,0.0,0.0,0.376,0.0,0.0,1.630,0.630,0.330,1292234752.0,453771264.0,8223936512.0,6773575680.0,4050353.0,3242562.0,5.0,0.0,11.0,0.0,17091784704.0,8006.0,6494.0
33.915,1.247,64.339,0.0,0.0,0.499,0.0,0.0,1.630,0.630,0.330,1322229760.0,453771264.0,8217432064.0,6750085120.0,2355004.0,2386068.0,2.0,0.0,13.0,0.0,17091784704.0,5871.0,4444.0
33.333,1.128,65.288,0.0,0.0,0.251,0.0,0.0,1.820,0.680,0.350,1425588224.0,453771264.0,8219770880.0,6644387840.0,3604064.0,426060.0,5.0,0.0,10.0,0.0,17091784704.0,5294.0,5755.0
37.625,1.0,60.500,0.500,0.0,0.375,0.0,77824.0,1.820,0.680,0.350,1364336640.0,453771264.0,8218685440.0,6706724864.0,2679126.0,1700978.0,2.0,0.0,11.0,0.0,17091784704.0,5759.0,4846.0
32.999,1.129,65.747,0.0,0.0,0.125,0.0,0.0,1.820,0.680,0.350,1442082816.0,453771264.0,8219672576.0,6627991552.0,3524753.0,561056.0,5.0,0.0,10.0,0.0,17091784704.0,5324.0,5687.0
32.170,1.122,66.334,0.0,0.0,0.374,0.0,0.0,1.820,0.680,0.350,1291354112.0,453771264.0,8221925376.0,6776467456.0,2723970.0,2800000.0,4.0,0.0,8.0,0.0,17091784704.0,8590.0,4875.0
33.708,0.999,64.919,0.0,0.0,0.375,0.0,0.0,1.820,0.680,0.350,1436672000.0,453771264.0,8219615232.0,6633459712.0,3418847.0,497284.0,5.0,0.0,7.0,0.0,17091784704.0,5749.0,5356.0
31.039,1.126,67.584,0.0,0.0,0.250,0.0,0.0,1.910,0.720,0.370,1214251008.0,453771264.0,8222613504.0,6852882432.0,2146418.0,1365248.0,3.0,0.0,12.0,0.0,17091784704.0,4971.0,4139.0
26.692,1.128,71.429,0.501,0.0,0.251,0.0,49152.0,1.910,0.720,0.370,1225363456.0,453771264.0,8217223168.0,6847160320.0,3869890.0,2530950.0,2.0,0.0,12.0,0.0,17091784704.0,7193.0,6329.0
20.599,0.999,78.027,0.0,0.0,0.375,0.0,0.0,1.910,0.720,0.370,1208635392.0,453771264.0,8215285760.0,6865825792.0,3456743.0,1435736.0,1.0,0.0,21.0,0.0,17091784704.0,6011.0,5819.0
23.965,0.753,75.031,0.0,0.0,0.251,0.0,0.0,1.910,0.720,0.370,1280323584.0,453771264.0,8217210880.0,6792212480.0,4793858.0,513170.0,3.0,0.0,13.0,0.0,17091784704.0,7038.0,7293.0
36.888,1.004,61.982,0.0,0.0,0.125,0.0,0.0,1.910,0.720,0.370,1307119616.0,453771264.0,8217960448.0,6764666880.0,3031674.0,735518.0,2.0,0.0,7.0,0.0,17091784704.0,5652.0,5082.0
24.564,1.247,74.065,0.0,0.0,0.125,0.0,0.0,1.920,0.740,0.380,1314435072.0,453771264.0,8217534464.0,6757777408.0,2284691.0,684532.0,2.0,0.0,9.0,0.0,17091784704.0,3912.0,3978.0
27.660,0.751,70.713,0.375,0.0,0.501,0.0,65536.0,1.920,0.740,0.380,1192607744.0,453771264.0,8216272896.0,6880866304.0,2415250.0,2250376.0,0.0,0.0,11.0,0.0,17091784704.0,5599.0,4413.0
24.311,1.128,74.311,0.0,0.0,0.251,0.0,0.0,1.920,0.740,0.380,1191206912.0,453771264.0,8215523328.0,6883016704.0,4102715.0,796930.0,1.0,0.0,18.0,0.0,17091784704.0,6033.0,6582.0
24.749,1.884,73.116,0.0,0.0,0.251,0.0,0.0,1.920,0.740,0.380,1333710848.0,453771264.0,8220962816.0,6735073280.0,7368654.0,279882.0,4.0,0.0,18.0,0.0,17091784704.0,8913.0,10834.0
31.875,1.125,67.0,0.0,0.0,0.0,0.0,0.0,1.920,0.740,0.380,1394675712.0,453771264.0,8219779072.0,6675292160.0,347442.0,520840.0,2.0,0.0,1.0,0.0,17091784704.0,1963.0,1288.0
30.0,0.750,69.0,0.0,0.0,0.250,0.0,0.0,2.010,0.780,0.390,1369010176.0,453771264.0,8218128384.0,6702608384.0,1336264.0,1079422.0,1.0,0.0,4.0,0.0,17091784704.0,3167.0,2600.0
35.795,1.377,62.203,0.375,0.0,0.250,0.0,49152.0,2.010,0.780,0.390,1405988864.0,453771264.0,8219410432.0,6664347648.0,3402944.0,665966.0,2.0,0.0,17.0,0.0,17091784704.0,5306.0,5638.0
31.750,1.250,66.625,0.0,0.0,0.375,0.0,28672.0,2.010,0.780,0.390,1458335744.0,453771264.0,8221265920.0,6610145280.0,4266655.0,487252.0,4.0,0.0,8.0,0.0,17091784704.0,5863.0,6709.0
45.238,1.128,53.383,0.0,0.0,0.251,0.0,0.0,2.010,0.780,0.390,1373290496.0,453771264.0,8229142528.0,6687313920.0,2191631.0,593460.0,5.0,0.0,9.0,0.0,17091784704.0,4184.0,3923.0
14.286,1.128,84.085,0.0,0.0,0.501,0.0,0.0,2.010,0.780,0.390,1213624320.0,453771264.0,8215441408.0,6860681216.0,2064647.0,5507368.0,2.0,0.0,16.0,0.0,17091784704.0,7959.0,4083.0
11.083,1.494,86.924,0.0,0.0,0.498,0.0,0.0,1.850,0.770,0.390,1192816640.0,453771264.0,8214278144.0,6882652160.0,3353431.0,371242.0,0.0,0.0,32.0,0.0,17091784704.0,5113.0,5720.0
13.625,1.250,84.375,0.500,0.0,0.250,0.0,73728.0,1.850,0.770,0.390,1246683136.0,453771264.0,8216940544.0,6826123264.0,4375283.0,335310.0,3.0,0.0,10.0,0.0,17091784704.0,5489.0,6556.0
36.0,1.0,62.625,0.0,0.0,0.375,0.0,36864.0,1.850,0.770,0.390,1254637568.0,453771264.0,8216334336.0,6818775040.0,2448503.0,918784.0,1.0,0.0,10.0,0.0,17091784704.0,4696.0,4406.0
30.413,1.252,67.960,0.0,0.0,0.375,0.0,0.0,1.850,0.770,0.390,1272471552.0,453771264.0,8217571328.0,6799704064.0,6253579.0,1138224.0,4.0,0.0,19.0,0.0,17091784704.0,11104.0,9554.0
29.449,1.253,69.173,0.0,0.0,0.125,0.0,0.0,1.850,0.770,0.390,1358462976.0,453771264.0,8219303936.0,6711980032.0,3254607.0,468776.0,4.0,0.0,6.0,0.0,17091784704.0,4892.0,5281.0
38.327,1.498,59.675,0.0,0.0,0.499,0.0,0.0,2.020,0.820,0.410,1287565312.0,453771264.0,8219832320.0,6782349312.0,3181438.0,1698244.0,1.0,0.0,8.0,0.0,17091784704.0,8368.0,5408.0
25.375,1.125,72.875,0.375,0.0,0.250,0.0,61440.0,2.020,0.820,0.410,1267339264.0,453775360.0,8221245440.0,6801158144.0,3188849.0,851040.0,2.0,0.0,6.0,0.0,17091784704.0,6760.0,5153.0
35.132,1.380,63.363,0.0,0.0,0.125,0.0,0.0,2.020,0.820,0.410,1366523904.0,453775360.0,8219865088.0,6703353856.0,4358532.0,2063542.0,5.0,0.0,7.0,0.0,17091784704.0,7613.0,6862.0
36.842,1.003,62.030,0.0,0.0,0.125,0.0,0.0,2.020,0.820,0.410,1263042560.0,453775360.0,8221638656.0,6805061632.0,3007589.0,485066.0,1.0,0.0,5.0,0.0,17091784704.0,4652.0,4890.0
23.338,0.878,75.784,0.0,0.0,0.0,0.0,0.0,2.020,0.820,0.410,1411588096.0,453775360.0,8221003776.0,6657150976.0,2917175.0,861628.0,4.0,0.0,4.0,0.0,17091784704.0,4284.0,4607.0
24.781,1.126,73.967,0.0,0.0,0.125,0.0,0.0,1.940,0.820,0.410,1373560832.0,453775360.0,8221605888.0,6694576128.0,4097162.0,916016.0,4.0,0.0,6.0,0.0,17091784704.0,5693.0,6255.0
41.302,1.252,56.946,0.375,0.0,0.125,0.0,61440.0,1.940,0.820,0.410,1493557248.0,453775360.0,8224403456.0,6571782144.0,1423598.0,128214.0,4.0,0.0,4.0,0.0,17091784704.0,3510.0,2697.0
30.125,1.375,68.125,0.0,0.0,0.375,0.0,4096.0,1.940,0.820,0.410,1478189056.0,453775360.0,8223223808.0,6588329984.0,5501206.0,1788320.0,3.0,0.0,5.0,0.0,17091784704.0,7599.0,8255.0
43.930,1.001,54.819,0.0,0.0,0.250,0.0,0.0,1.940,0.820,0.410,1641857024.0,453775360.0,8224759808.0,6423126016.0,2529825.0,235858.0,4.0,0.0,8.0,0.0,17091784704.0,4224.0,4366.0
49.186,0.876,49.937,0.0,0.0,0.0,0.0,0.0,1.940,0.820,0.410,1822740480.0,453775360.0,8225452032.0,6241550336.0,492.0,686.0,4.0,0.0,0.0,0.0,17091784704.0,1336.0,810.0
38.722,1.253,59.774,0.0,0.0,0.251,0.0,0.0,1.940,0.840,0.420,1481895936.0,453775360.0,8227913728.0,6579933184.0,4432595.0,2961622.0,3.0,0.0,10.0,0.0,17091784704.0,8181.0,7132.0
38.173,1.752,58.824,0.501,0.0,0.751,0.0,61440.0,1.940,0.840,0.420,1619873792.0,453775360.0,8225857536.0,6444011520.0,4785934.0,2420082.0,4.0,0.0,8.0,0.0,17091784704.0,8516.0,7482.0
46.125,0.875,53.0,0.0,0.0,0.0,0.0,0.0,1.940,0.840,0.420,1717002240.0,453775360.0,8225357824.0,6347382784.0,869704.0,451538.0,4.0,0.0,3.0,0.0,17091784704.0,2667.0,2073.0
43.179,1.252,55.319,0.0,0.0,0.250,0.0,0.0,1.940,0.840,0.420,1386659840.0,453775360.0,8233832448.0,6669250560.0,778710.0,1146106.0,2.0,0.0,9.0,0.0,17091784704.0,3358.0,2172.0
9.750,0.875,88.875,0.0,0.0,0.500,0.0,0.0,1.940,0.840,0.420,1227251712.0,453775360.0,8221552640.0,6840938496.0,1699790.0,5803818.0,1.0,0.0,6.0,0.0,17091784704.0,7240.0,3149.0
23.625,0.875,75.0,0.0,0.0,0.500,0.0,0.0,1.950,0.860,0.430,1231310848.0,453775360.0,8216858624.0,6841573376.0,4458744.0,1659148.0,3.0,0.0,14.0,0.0,17091784704.0,6750.0,7002.0
22.431,1.504,75.188,0.501,0.0,0.376,0.0,65536.0,1.950,0.860,0.430,1286561792.0,453775360.0,8219381760.0,6783799296.0,5065500.0,515814.0,3.0,0.0,14.0,0.0,17091784704.0,6793.0,7800.0
28.035,1.126,70.588,0.0,0.0,0.250,0.0,0.0,1.950,0.860,0.430,1302368256.0,453775360.0,8218828800.0,6768545792.0,3873194.0,1451364.0,3.0,0.0,10.0,0.0,17091784704.0,6352.0,6152.0
33.417,1.005,65.201,0.0,0.0,0.377,0.0,0.0,1.950,0.860,0.430,1270403072.0,453775360.0,8221200384.0,6798139392.0,3297025.0,1067418.0,3.0,0.0,9.0,0.0,17091784704.0,5402.0,5397.0
24.220,1.373,74.282,0.0,0.0,0.125,0.0,0.0,1.950,0.860,0.430,1337331712.0,453775360.0,8217862144.0,6734548992.0,2208526.0,1054098.0,3.0,0.0,12.0,0.0,17091784704.0,4654.0,4118.0
30.827,1.253,67.544,0.0,0.0,0.376,0.0,0.0,2.030,0.900,0.440,1291485184.0,453775360.0,8218451968.0,6779805696.0,4638627.0,805632.0,5.0,0.0,13.0,0.0,17091784704.0,6532.0,7174.0
40.955,1.131,57.286,0.377,0.0,0.251,0.0,45056.0,2.030,0.900,0.440,1249292288.0,453783552.0,8217780224.0,6822662144.0,3549775.0,1617444.0,3.0,0.0,11.0,0.0,17091784704.0,6975.0,5955.0
36.421,1.126,62.078,0.0,0.0,0.375,0.0,0.0,2.030,0.900,0.440,1283956736.0,453783552.0,8218144768.0,6787633152.0,4347347.0,1000582.0,2.0,0.0,9.0,0.0,17091784704.0,6640.0,6928.0
40.351,1.378,58.145,0.0,0.0,0.125,0.0,0.0,2.030,0.900,0.440,1316507648.0,453783552.0,8218624000.0,6754603008.0,2710648.0,851902.0,5.0,0.0,10.0,0.0,17091784704.0,4923.0,4671.0
26.841,0.999,71.910,0.0,0.0,0.250,0.0,0.0,2.030,0.900,0.440,1217929216.0,453783552.0,8215732224.0,6856073216.0,1847161.0,1464624.0,1.0,0.0,6.0,0.0,17091784704.0,4478.0,3564.0
22.153,1.001,76.596,0.0,0.0,0.250,0.0,0.0,1.950,0.900,0.440,1232216064.0,453783552.0,8215707648.0,6841810944.0,3061874.0,754824.0,2.0,0.0,14.0,0.0,17091784704.0,4916.0,5128.0
23.559,1.504,74.311,0.376,0.0,0.251,0.0,61440.0,1.950,0.900,0.440,1301614592.0,453787648.0,8221425664.0,6766690304.0,7963280.0,567140.0,3.0,0.0,11.0,0.0,17091784704.0,9207.0,11383.0
40.351,1.629,57.644,0.0,0.0,0.376,0.0,28672.0,1.950,0.900,0.440,1422303232.0,453787648.0,8221745152.0,6645682176.0,3033488.0,688194.0,5.0,0.0,8.0,0.0,17091784704.0,4819.0,5037.0
41.802,1.252,56.696,0.0,0.0,0.250,0.0,0.0,1.950,0.900,0.440,1486819328.0,453787648.0,8220446720.0,6582464512.0,2002714.0,885916.0,3.0,0.0,10.0,0.0,17091784704.0,5665.0,3791.0
31.875,1.625,65.875,0.0,0.0,0.625,0.0,0.0,1.950,0.900,0.440,1225662464.0,453787648.0,8227938304.0,6836129792.0,2560782.0,1230670.0,2.0,0.0,8.0,0.0,17091784704.0,5254.0,4501.0
24.065,1.496,73.940,0.0,0.0,0.499,0.0,0.0,1.950,0.920,0.450,1236885504.0,453787648.0,8219017216.0,6833827840.0,5043614.0,3154812.0,3.0,0.0,13.0,0.0,17091784704.0,8638.0,7880.0
33.0,1.250,65.0,0.500,0.0,0.250,0.0,61440.0,1.950,0.920,0.450,1264824320.0,453787648.0,8217083904.0,6807822336.0,3259191.0,1147682.0,3.0,0.0,7.0,0.0,17091784704.0,6208.0,5443.0
29.574,0.752,69.674,0.0,0.0,0.0,0.0,40960.0,1.950,0.920,0.450,1336250368.0,453787648.0,8219033600.0,6734446592.0,2876532.0,332846.0,3.0,0.0,3.0,0.0,17091784704.0,4333.0,4607.0
35.634,1.380,62.735,0.0,0.0,0.251,0.0,0.0,1.950,0.920,0.450,1449414656.0,453787648.0,8223244288.0,6617071616.0,5139545.0,898270.0,5.0,0.0,7.0,0.0,17091784704.0,6880.0,7660.0
29.412,1.126,69.337,0.0,0.0,0.125,0.0,0.0,1.950,0.920,0.450,1320099840.0,453787648.0,8218492928.0,6751137792.0,1443342.0,2434816.0,2.0,0.0,6.0,0.0,17091784704.0,4967.0,3108.0
39.724,1.128,59.023,0.0,0.0,0.125,0.0,0.0,2.120,0.970,0.470,1463169024.0,453787648.0,8223330304.0,6603231232.0,2967749.0,68188.0,5.0,0.0,7.0,0.0,17091784704.0,4114.0,4698.0
28.160,2.128,68.836,0.375,0.0,0.501,0.0,61440.0,2.120,0.970,0.470,1281810432.0,453787648.0,8220954624.0,6786965504.0,7322677.0,2943140.0,3.0,1.0,15.0,0.0,17091784704.0,10772.0,11029.0
33.667,1.126,64.581,0.125,0.0,0.501,0.0,0.0,2.120,0.970,0.470,1328037888.0,453787648.0,8222437376.0,6739255296.0,3232655.0,626822.0,3.0,0.0,10.0,0.0,17091784704.0,5234.0,5394.0
22.597,1.124,75.655,0.0,0.0,0.624,0.0,0.0,2.120,0.970,0.470,1383346176.0,453787648.0,8222117888.0,6684266496.0,5614843.0,804172.0,2.0,0.0,9.0,0.0,17091784704.0,10684.0,8303.0
42.732,0.752,56.391,0.0,0.0,0.125,0.0,0.0,2.120,0.970,0.470,1534590976.0,453787648.0,8224395264.0,6530744320.0,1818934.0,205618.0,3.0,0.0,5.0,0.0,17091784704.0,4375.0,3241.0
40.075,1.998,57.678,0.0,0.0,0.250,0.0,0.0,2.270,1.020,0.490,1340694528.0,453787648.0,8229335040.0,6719700992.0,1672421.0,1947062.0,3.0,0.0,7.0,0.0,17091784704.0,5494.0,3387.0
19.625,1.500,77.875,0.375,0.0,0.625,0.0,45056.0,2.270,1.020,0.490,1242677248.0,453787648.0,8219287552.0,6827765760.0,6614176.0,3418934.0,2.0,1.0,13.0,0.0,17091784704.0,9893.0,9957.0
29.737,1.004,69.134,0.0,0.0,0.125,0.0,8192.0,2.270,1.020,0.490,1315741696.0,453787648.0,8219234304.0,6754754560.0,2448449.0,1374776.0,2.0,0.0,8.0,0.0,17091784704.0,5074.0,4326.0
34.712,0.752,64.536,0.0,0.0,0.0,0.0,0.0,2.270,1.020,0.490,1497133056.0,453787648.0,8220434432.0,6572163072.0,1317610.0,30502.0,3.0,0.0,2.0,0.0,17091784704.0,2453.0,2420.0
32.0,1.625,66.0,0.0,0.0,0.375,0.0,0.0,2.270,1.020,0.490,1266184192.0,453787648.0,8219414528.0,6804131840.0,5318937.0,2439418.0,2.0,0.0,10.0,0.0,17091784704.0,8466.0,8320.0
32.581,1.128,65.915,0.0,0.0,0.376,0.0,0.0,2.330,1.050,0.500,1283784704.0,453787648.0,8219742208.0,6786203648.0,2231624.0,1954044.0,2.0,0.0,6.0,0.0,17091784704.0,4889.0,3976.0
29.360,1.380,69.009,0.125,0.0,0.125,0.0,73728.0,2.330,1.050,0.500,1312104448.0,453787648.0,8219029504.0,6758596608.0,5262592.0,1547266.0,3.0,1.0,11.0,0.0,17091784704.0,7731.0,8020.0
36.421,1.877,60.826,0.250,0.0,0.626,0.0,4096.0,2.330,1.050,0.500,1265917952.0,453787648.0,8222924800.0,6800887808.0,5112169.0,1026872.0,3.0,0.0,10.0,0.0,17091784704.0,9607.0,7946.0
37.719,1.003,61.153,0.0,0.0,0.125,0.0,0.0,2.330,1.050,0.500,1385828352.0,453787648.0,8220135424.0,6683766784.0,997608.0,1292986.0,2.0,0.0,7.0,0.0,17091784704.0,4163.0,2374.0
29.390,1.743,68.120,0.0,0.0,0.747,0.0,0.0,2.330,1.050,0.500,1399025664.0,453787648.0,8220921856.0,6669783040.0,6411188.0,1502832.0,5.0,0.0,13.0,0.0,17091784704.0,13269.0,9648.0
49.061,1.001,49.937,0.0,0.0,0.0,0.0,0.0,2.460,1.100,0.520,1466499072.0,453787648.0,8224317440.0,6598914048.0,366.0,530.0,5.0,0.0,1.0,0.0,17091784704.0,1330.0,804.0
14.196,1.256,84.045,0.126,0.0,0.377,0.0,45056.0,2.460,1.100,0.520,1223413760.0,453791744.0,8218087424.0,6848225280.0,3895829.0,4203074.0,2.0,1.0,7.0,0.0,17091784704.0,8500.0,6251.0
39.348,1.378,58.772,0.376,0.0,0.125,0.0,4096.0,2.460,1.100,0.520,1471504384.0,453791744.0,8221306880.0,6596915200.0,3121607.0,70556.0,5.0,0.0,4.0,0.0,17091784704.0,4313.0,4880.0
24.375,1.250,74.125,0.0,0.0,0.250,0.0,0.0,2.460,1.100,0.520,1192464384.0,453791744.0,8216014848.0,6881247232.0,1860004.0,2574694.0,1.0,0.0,4.0,0.0,17091784704.0,4860.0,3542.0
16.646,1.252,82.103,0.0,0.0,0.0,0.0,0.0,2.460,1.100,0.520,1314283520.0,453791744.0,8220569600.0,6754873344.0,4491547.0,101510.0,3.0,0.0,6.0,0.0,17091784704.0,5091.0,6418.0
41.250,1.625,56.750,0.0,0.0,0.375,0.0,0.0,2.500,1.130,0.540,1332465664.0,453791744.0,8220180480.0,6737080320.0,4634263.0,1175248.0,5.0,0.0,9.0,0.0,17091784704.0,7935.0,7260.0
38.298,1.752,59.574,0.0,0.0,0.375,0.0,61440.0,2.500,1.130,0.540,1414164480.0,453791744.0,8220626944.0,6654935040.0,3667575.0,1554026.0,3.0,1.0,6.0,0.0,17091784704.0,6430.0,5936.0
