"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs42.csv",,,,"Date:","09 Mar 2014 15:00:26 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
23.250,0.500,76.0,0.0,0.0,0.250,0.0,57344.0,0.550,0.270,0.150,480571392.0,101572608.0,534933504.0,7014649856.0,786828.0,5053602.0,2.0,0.0,4.0,0.0,8343515136.0,2620.0,1165.0
30.201,0.752,68.922,0.0,0.0,0.125,0.0,0.0,0.550,0.270,0.150,407412736.0,101572608.0,544567296.0,7078174720.0,3827167.0,170164.0,4.0,0.0,8.0,0.0,8343515136.0,2137.0,2383.0
25.782,1.001,72.841,0.0,0.0,0.375,0.0,0.0,0.550,0.270,0.150,371875840.0,101572608.0,536444928.0,7121833984.0,4974356.0,3365126.0,3.0,0.0,9.0,0.0,8343515136.0,3200.0,3239.0
38.750,1.375,59.500,0.0,0.0,0.375,0.0,0.0,0.550,0.270,0.150,403009536.0,101572608.0,536834048.0,7090311168.0,4567261.0,1219964.0,2.0,0.0,7.0,0.0,8343515136.0,2847.0,3008.0
43.500,1.0,55.375,0.0,0.0,0.125,0.0,0.0,0.550,0.270,0.150,460849152.0,101572608.0,539815936.0,7029489664.0,2150899.0,837968.0,2.0,0.0,6.0,0.0,8343515136.0,2167.0,1938.0
21.777,1.001,76.721,0.375,0.0,0.125,0.0,45056.0,0.670,0.300,0.160,331681792.0,101580800.0,538300416.0,7160164352.0,3363206.0,2176152.0,1.0,0.0,4.0,0.0,8343515136.0,2761.0,2363.0
23.0,0.875,76.0,0.0,0.0,0.125,0.0,12288.0,0.670,0.300,0.160,383164416.0,101580800.0,537911296.0,7109070848.0,2733230.0,1379066.0,2.0,0.0,5.0,0.0,8343515136.0,1951.0,1767.0
22.875,1.0,75.750,0.0,0.0,0.375,0.0,0.0,0.670,0.300,0.160,394145792.0,101580800.0,538460160.0,7097540608.0,6026398.0,1002524.0,2.0,0.0,6.0,0.0,8343515136.0,2858.0,3396.0
45.557,1.126,53.191,0.0,0.0,0.125,0.0,0.0,0.670,0.300,0.160,601432064.0,101580800.0,539099136.0,6889615360.0,1755097.0,269468.0,4.0,0.0,7.0,0.0,8343515136.0,1833.0,1548.0
38.847,1.253,59.649,0.0,0.0,0.251,0.0,0.0,0.670,0.300,0.160,617160704.0,101580800.0,538312704.0,6874673152.0,2749631.0,885422.0,3.0,0.0,13.0,0.0,8343515136.0,2572.0,2368.0
32.375,0.625,66.375,0.500,0.0,0.125,0.0,45056.0,0.860,0.340,0.180,467689472.0,101588992.0,534634496.0,7027814400.0,335384.0,2370574.0,1.0,0.0,2.0,0.0,8343515136.0,1895.0,979.0
26.283,0.876,72.716,0.0,0.0,0.125,0.0,0.0,0.860,0.340,0.180,406003712.0,101588992.0,541204480.0,7082930176.0,4922856.0,1685706.0,3.0,0.0,10.0,0.0,8343515136.0,2950.0,3116.0
24.125,0.625,74.875,0.0,0.0,0.375,0.0,0.0,0.860,0.340,0.180,411156480.0,101588992.0,534994944.0,7083986944.0,2786212.0,1964926.0,1.0,0.0,17.0,0.0,8343515136.0,2832.0,2361.0
21.178,1.003,77.569,0.0,0.0,0.251,0.0,0.0,0.860,0.340,0.180,333643776.0,101588992.0,538697728.0,7157796864.0,4549887.0,1196588.0,2.0,0.0,14.0,0.0,8343515136.0,2444.0,2914.0
31.211,1.124,67.416,0.0,0.0,0.250,0.0,0.0,0.860,0.340,0.180,442093568.0,101588992.0,538161152.0,7049883648.0,5401505.0,886596.0,3.0,0.0,11.0,0.0,8343515136.0,2817.0,3192.0
39.950,1.131,58.543,0.377,0.0,0.0,0.0,40960.0,1.030,0.390,0.190,514756608.0,101597184.0,540016640.0,6975356928.0,2561526.0,596474.0,4.0,0.0,9.0,0.0,8343515136.0,2182.0,1964.0
39.700,0.999,59.176,0.0,0.0,0.125,0.0,24576.0,1.030,0.390,0.190,547614720.0,101597184.0,540053504.0,6942461952.0,2317334.0,922706.0,2.0,0.0,7.0,0.0,8343515136.0,2490.0,2107.0
40.676,1.001,58.073,0.0,0.0,0.250,0.0,0.0,1.030,0.390,0.190,715194368.0,101597184.0,539447296.0,6775488512.0,2671841.0,795280.0,3.0,0.0,5.0,0.0,8343515136.0,2233.0,2050.0
48.504,0.623,50.748,0.0,0.0,0.125,0.0,0.0,1.030,0.390,0.190,843976704.0,101597184.0,541020160.0,6645133312.0,989495.0,22244.0,4.0,0.0,2.0,0.0,8343515136.0,1539.0,1149.0
32.999,1.004,65.872,0.0,0.0,0.125,0.0,0.0,1.030,0.390,0.190,625549312.0,101597184.0,538587136.0,6865993728.0,3035567.0,4068260.0,2.0,0.0,5.0,0.0,8343515136.0,3104.0,2312.0
41.272,0.873,57.232,0.499,0.0,0.125,0.0,57344.0,1.270,0.450,0.210,810389504.0,101605376.0,541192192.0,6678540288.0,2804676.0,63362.0,4.0,0.0,4.0,0.0,8343515136.0,1937.0,1925.0
38.250,1.0,60.625,0.0,0.0,0.125,0.0,0.0,1.270,0.450,0.210,751247360.0,101605376.0,541204480.0,6737670144.0,1954441.0,1620486.0,3.0,0.0,4.0,0.0,8343515136.0,2222.0,1729.0
34.496,1.245,63.761,0.0,0.0,0.498,0.0,0.0,1.270,0.450,0.210,590249984.0,101605376.0,538177536.0,6901694464.0,3441847.0,1671680.0,1.0,0.0,14.0,0.0,8343515136.0,2908.0,2840.0
38.346,1.003,60.526,0.0,0.0,0.125,0.0,0.0,1.270,0.450,0.210,783544320.0,101605376.0,541917184.0,6704660480.0,3599852.0,81578.0,4.0,0.0,6.0,0.0,8343515136.0,2027.0,2259.0
43.375,1.125,55.375,0.0,0.0,0.125,0.0,0.0,1.270,0.450,0.210,783114240.0,101605376.0,540925952.0,6706081792.0,2447046.0,1621666.0,3.0,0.0,7.0,0.0,8343515136.0,2596.0,2020.0
35.125,1.250,63.0,0.375,0.0,0.250,0.0,45056.0,1.400,0.490,0.230,593072128.0,101613568.0,539271168.0,6897770496.0,3469590.0,2248020.0,1.0,0.0,5.0,0.0,8343515136.0,2755.0,2614.0
43.054,0.751,56.195,0.0,0.0,0.0,0.0,0.0,1.400,0.490,0.230,746967040.0,101613568.0,542846976.0,6740299776.0,3149209.0,71012.0,4.0,0.0,6.0,0.0,8343515136.0,2025.0,2123.0
41.375,1.0,57.375,0.0,0.0,0.250,0.0,0.0,1.400,0.490,0.230,820707328.0,101613568.0,543633408.0,6665773056.0,3115252.0,1199660.0,4.0,0.0,6.0,0.0,8343515136.0,2425.0,2278.0
43.071,0.749,55.930,0.0,0.0,0.250,0.0,0.0,1.400,0.490,0.230,790876160.0,101613568.0,542093312.0,6697144320.0,870214.0,2293182.0,2.0,0.0,2.0,0.0,8343515136.0,2142.0,1305.0
40.977,0.627,58.396,0.0,0.0,0.0,0.0,0.0,1.400,0.490,0.230,919085056.0,101613568.0,545071104.0,6565957632.0,2503935.0,56894.0,4.0,0.0,4.0,0.0,8343515136.0,1891.0,1813.0
44.987,0.752,53.634,0.627,0.0,0.0,0.0,40960.0,1.610,0.550,0.250,849395712.0,101621760.0,549748736.0,6630961152.0,2448497.0,437572.0,4.0,0.0,4.0,0.0,8343515136.0,2194.0,1929.0
37.125,1.125,61.500,0.0,0.0,0.250,0.0,8192.0,1.610,0.550,0.250,708313088.0,101621760.0,548491264.0,6773301248.0,1320892.0,3994580.0,2.0,0.0,10.0,0.0,8343515136.0,2688.0,1639.0
33.541,0.873,65.212,0.0,0.0,0.374,0.0,0.0,1.610,0.550,0.250,778018816.0,101621760.0,543313920.0,6708772864.0,3832967.0,1019028.0,4.0,0.0,19.0,0.0,8343515136.0,3006.0,2930.0
41.980,0.877,56.892,0.0,0.0,0.251,0.0,0.0,1.610,0.550,0.250,610975744.0,101621760.0,548843520.0,6870286336.0,1583482.0,1205194.0,2.0,0.0,9.0,0.0,8343515136.0,2214.0,1680.0
27.750,0.875,71.250,0.0,0.0,0.125,0.0,0.0,1.610,0.550,0.250,648925184.0,101621760.0,543322112.0,6837858304.0,3988266.0,2878722.0,2.0,0.0,5.0,0.0,8343515136.0,2869.0,2719.0
41.375,0.625,57.750,0.0,0.0,0.250,0.0,57344.0,1.800,0.600,0.270,741851136.0,101629952.0,545140736.0,6743105536.0,2732208.0,504174.0,3.0,0.0,8.0,0.0,8343515136.0,2202.0,2025.0
36.671,0.626,62.703,0.0,0.0,0.0,0.0,0.0,1.800,0.600,0.270,804225024.0,101629952.0,543768576.0,6682103808.0,1470967.0,532814.0,3.0,0.0,7.0,0.0,8343515136.0,2181.0,1557.0
35.081,0.749,64.170,0.0,0.0,0.0,0.0,0.0,1.800,0.600,0.270,823795712.0,101629952.0,544108544.0,6662193152.0,1112728.0,329020.0,2.0,0.0,6.0,0.0,8343515136.0,1587.0,1219.0
39.900,0.623,59.102,0.0,0.0,0.374,0.0,0.0,1.800,0.600,0.270,869425152.0,101629952.0,546394112.0,6614278144.0,2721186.0,323302.0,3.0,0.0,8.0,0.0,8343515136.0,2536.0,2161.0
31.790,0.626,67.459,0.0,0.0,0.125,0.0,0.0,1.800,0.600,0.270,646344704.0,101629952.0,552988672.0,6830764032.0,1309012.0,526950.0,2.0,0.0,8.0,0.0,8343515136.0,2000.0,1495.0
22.556,0.752,76.316,0.376,0.0,0.0,0.0,45056.0,1.740,0.610,0.270,663212032.0,101638144.0,552038400.0,6814838784.0,2759594.0,3278438.0,2.0,0.0,5.0,0.0,8343515136.0,2420.0,1885.0
33.375,1.625,64.875,0.0,0.0,0.125,0.0,24576.0,1.740,0.610,0.270,517390336.0,101638144.0,562671616.0,6950027264.0,2131630.0,58190.0,4.0,0.0,8.0,0.0,8343515136.0,1835.0,1708.0
29.161,0.626,70.088,0.0,0.0,0.125,0.0,0.0,1.740,0.610,0.270,440414208.0,101638144.0,545677312.0,7043997696.0,211854.0,7327218.0,1.0,0.0,2.0,0.0,8343515136.0,2623.0,899.0
27.965,1.373,70.287,0.0,0.0,0.375,0.0,0.0,1.740,0.610,0.270,360341504.0,101638144.0,533950464.0,7135797248.0,4318914.0,3360552.0,3.0,0.0,19.0,0.0,8343515136.0,3115.0,3065.0
18.727,0.624,80.400,0.0,0.0,0.250,0.0,0.0,1.740,0.610,0.270,349671424.0,101638144.0,535986176.0,7144431616.0,3663886.0,409298.0,2.0,0.0,7.0,0.0,8343515136.0,2241.0,2458.0
35.910,0.873,62.469,0.499,0.0,0.249,0.0,45056.0,1.920,0.670,0.290,381755392.0,101646336.0,538112000.0,7110213632.0,3315711.0,635534.0,2.0,0.0,13.0,0.0,8343515136.0,2531.0,2485.0
33.792,1.377,64.581,0.0,0.0,0.250,0.0,0.0,1.920,0.670,0.290,470278144.0,101646336.0,536420352.0,7023382528.0,3645221.0,1328674.0,2.0,0.0,14.0,0.0,8343515136.0,2705.0,2779.0
28.321,0.627,71.053,0.0,0.0,0.0,0.0,0.0,1.920,0.670,0.290,485830656.0,101646336.0,538480640.0,7005769728.0,1890822.0,1003158.0,3.0,0.0,8.0,0.0,8343515136.0,1968.0,1747.0
29.676,1.496,68.454,0.0,0.0,0.374,0.0,0.0,1.920,0.670,0.290,330268672.0,101646336.0,533598208.0,7166214144.0,3753430.0,3346576.0,2.0,0.0,16.0,0.0,8343515136.0,3276.0,2884.0
27.875,1.250,70.625,0.0,0.0,0.250,0.0,0.0,1.920,0.670,0.290,380313600.0,101646336.0,537780224.0,7111987200.0,3868392.0,213180.0,3.0,0.0,15.0,0.0,8343515136.0,2720.0,2807.0
25.625,1.125,72.500,0.500,0.0,0.250,0.0,45056.0,1.930,0.690,0.300,415522816.0,101654528.0,535293952.0,7079256064.0,3840750.0,1014388.0,2.0,0.0,18.0,0.0,8343515136.0,3142.0,3133.0
32.0,0.750,67.0,0.0,0.0,0.250,0.0,24576.0,1.930,0.690,0.300,405291008.0,101654528.0,537038848.0,7087742976.0,3578602.0,858520.0,1.0,0.0,7.0,0.0,8343515136.0,2482.0,2525.0
35.589,1.378,62.907,0.0,0.0,0.125,0.0,0.0,1.930,0.690,0.300,439103488.0,101654528.0,536522752.0,7054446592.0,2897783.0,1728848.0,4.0,0.0,12.0,0.0,8343515136.0,2466.0,2173.0
41.448,1.623,56.679,0.0,0.0,0.250,0.0,0.0,1.930,0.690,0.300,532226048.0,101654528.0,541974528.0,6955872256.0,3287432.0,112448.0,4.0,0.0,16.0,0.0,8343515136.0,2521.0,2468.0
26.467,0.999,71.910,0.0,0.0,0.624,0.0,0.0,1.930,0.690,0.300,307601408.0,101654528.0,541306880.0,7181164544.0,3567874.0,2842428.0,2.0,0.0,32.0,0.0,8343515136.0,3768.0,3242.0
21.750,1.0,76.500,0.375,0.0,0.375,0.0,61440.0,2.010,0.730,0.320,324902912.0,101662720.0,533757952.0,7171403776.0,3674260.0,2910682.0,1.0,0.0,12.0,0.0,8343515136.0,3077.0,2754.0
17.419,0.752,81.704,0.0,0.0,0.125,0.0,0.0,2.010,0.730,0.320,352669696.0,101662720.0,534790144.0,7142604800.0,3197806.0,426328.0,1.0,0.0,6.0,0.0,8343515136.0,1866.0,1990.0
27.875,0.875,71.250,0.0,0.0,0.0,0.0,0.0,2.010,0.730,0.320,485027840.0,101662720.0,536178688.0,7008858112.0,1949785.0,53672.0,3.0,0.0,7.0,0.0,8343515136.0,1515.0,1493.0
38.065,1.005,60.678,0.0,0.0,0.251,0.0,0.0,2.010,0.730,0.320,449515520.0,101662720.0,537489408.0,7043059712.0,4632007.0,1934986.0,3.0,0.0,15.0,0.0,8343515136.0,3698.0,3245.0
38.375,1.375,60.0,0.0,0.0,0.250,0.0,0.0,2.010,0.730,0.320,445005824.0,101662720.0,537100288.0,7047958528.0,4689724.0,1460626.0,3.0,0.0,12.0,0.0,8343515136.0,3670.0,3143.0
24.406,1.252,73.717,0.501,0.0,0.125,0.0,40960.0,1.930,0.730,0.320,308924416.0,101670912.0,533745664.0,7187386368.0,3048888.0,2258040.0,2.0,0.0,14.0,0.0,8343515136.0,2745.0,2495.0
31.830,1.003,67.043,0.0,0.0,0.125,0.0,0.0,1.930,0.730,0.320,502796288.0,101670912.0,537079808.0,6990180352.0,3594913.0,87724.0,4.0,0.0,9.0,0.0,8343515136.0,2181.0,2390.0
32.375,0.750,66.625,0.0,0.0,0.250,0.0,0.0,1.930,0.730,0.320,291799040.0,101670912.0,535560192.0,7202697216.0,3672472.0,2398948.0,0.0,0.0,10.0,0.0,8343515136.0,2883.0,2774.0
17.353,1.124,80.899,0.0,0.0,0.624,0.0,0.0,1.930,0.730,0.320,395448320.0,101670912.0,538206208.0,7096401920.0,5301911.0,811668.0,3.0,0.0,9.0,0.0,8343515136.0,2555.0,3113.0
38.423,1.627,59.700,0.0,0.0,0.250,0.0,0.0,1.930,0.730,0.320,553775104.0,101670912.0,541196288.0,6935085056.0,4943822.0,882272.0,4.0,0.0,8.0,0.0,8343515136.0,2787.0,3224.0
44.305,1.252,54.068,0.375,0.0,0.0,0.0,40960.0,2.100,0.790,0.340,573665280.0,101679104.0,537915392.0,6918467584.0,86916.0,2003992.0,2.0,0.0,2.0,0.0,8343515136.0,1781.0,917.0
31.250,1.500,67.125,0.0,0.0,0.125,0.0,4096.0,2.100,0.790,0.340,535580672.0,101679104.0,540065792.0,6954401792.0,6749961.0,2303026.0,3.0,0.0,8.0,0.0,8343515136.0,3428.0,3872.0
43.609,0.752,55.639,0.0,0.0,0.0,0.0,0.0,2.100,0.790,0.340,719835136.0,101679104.0,541941760.0,6768271360.0,1836094.0,41978.0,4.0,0.0,2.0,0.0,8343515136.0,1834.0,1489.0
43.125,1.0,55.625,0.0,0.0,0.250,0.0,0.0,2.100,0.790,0.340,635154432.0,101679104.0,543834112.0,6851059712.0,1265831.0,3022966.0,3.0,0.0,4.0,0.0,8343515136.0,2482.0,1486.0
37.797,1.001,61.076,0.0,0.0,0.125,0.0,0.0,2.100,0.790,0.340,739885056.0,101679104.0,543006720.0,6747156480.0,5337481.0,1125674.0,4.0,0.0,5.0,0.0,8343515136.0,2761.0,3121.0
46.750,0.875,52.0,0.375,0.0,0.0,0.0,57344.0,2.250,0.840,0.360,783544320.0,101687296.0,541360128.0,6705135616.0,30720.0,1386014.0,3.0,0.0,1.0,0.0,8343515136.0,1744.0,882.0
43.375,1.0,55.500,0.0,0.0,0.125,0.0,0.0,2.250,0.840,0.360,735076352.0,101687296.0,543363072.0,6751600640.0,1655534.0,1324078.0,3.0,0.0,6.0,0.0,8343515136.0,2639.0,1674.0
40.527,0.753,58.595,0.0,0.0,0.125,0.0,0.0,2.250,0.840,0.360,760197120.0,101687296.0,544669696.0,6725173248.0,2889586.0,1316202.0,3.0,0.0,12.0,0.0,8343515136.0,2849.0,2238.0
26.250,1.0,72.375,0.0,0.0,0.375,0.0,0.0,2.250,0.840,0.360,370118656.0,101687296.0,541724672.0,7118196736.0,2611555.0,4607124.0,2.0,0.0,10.0,0.0,8343515136.0,3204.0,2233.0
24.216,0.878,74.655,0.0,0.0,0.251,0.0,0.0,2.250,0.840,0.360,370216960.0,101687296.0,535638016.0,7124185088.0,4200230.0,2525182.0,3.0,0.0,11.0,0.0,8343515136.0,2900.0,2813.0
41.074,1.498,56.929,0.375,0.0,0.125,0.0,45056.0,2.310,0.880,0.370,459759616.0,101695488.0,537145344.0,7033126912.0,3606625.0,568970.0,3.0,0.0,9.0,0.0,8343515136.0,2570.0,2501.0
30.424,0.499,68.703,0.0,0.0,0.374,0.0,24576.0,2.310,0.880,0.370,399159296.0,101695488.0,538202112.0,7092670464.0,1294878.0,1273208.0,3.0,0.0,7.0,0.0,8343515136.0,2051.0,1458.0
24.687,1.378,73.810,0.0,0.0,0.125,0.0,0.0,2.310,0.880,0.370,324239360.0,101695488.0,533950464.0,7171842048.0,3355904.0,1876790.0,2.0,0.0,16.0,0.0,8343515136.0,2935.0,2793.0
14.732,0.749,84.145,0.0,0.0,0.375,0.0,0.0,2.310,0.880,0.370,342990848.0,101695488.0,536932352.0,7150108672.0,5591665.0,680516.0,3.0,0.0,10.0,0.0,8343515136.0,2649.0,3230.0
27.715,1.623,70.537,0.0,0.0,0.125,0.0,0.0,2.310,0.880,0.370,468275200.0,101695488.0,539484160.0,7022272512.0,4997000.0,584450.0,5.0,0.0,8.0,0.0,8343515136.0,2683.0,3049.0
39.398,1.129,59.348,0.0,0.0,0.125,0.0,0.0,2.450,0.930,0.390,598990848.0,101695488.0,539721728.0,6891319296.0,2583795.0,532864.0,3.0,0.0,10.0,0.0,8343515136.0,2372.0,2140.0
43.695,0.874,54.931,0.499,0.0,0.0,0.0,45056.0,2.450,0.930,0.390,774852608.0,101703680.0,540721152.0,6714449920.0,964472.0,22840.0,4.0,0.0,2.0,0.0,8343515136.0,1601.0,1192.0
32.625,1.0,65.875,0.0,0.0,0.500,0.0,0.0,2.450,0.930,0.390,296382464.0,101703680.0,535396352.0,7198244864.0,1544949.0,4929768.0,1.0,0.0,7.0,0.0,8343515136.0,2953.0,1786.0
27.216,0.749,71.660,0.0,0.0,0.375,0.0,0.0,2.450,0.930,0.390,370749440.0,101703680.0,535789568.0,7123484672.0,3400486.0,885918.0,2.0,0.0,11.0,0.0,8343515136.0,2409.0,2410.0
22.500,1.0,76.375,0.0,0.0,0.125,0.0,0.0,2.450,0.930,0.390,380923904.0,101703680.0,535851008.0,7113248768.0,5026953.0,989290.0,2.0,0.0,17.0,0.0,8343515136.0,3024.0,3259.0
32.290,0.876,66.583,0.0,0.0,0.250,0.0,0.0,2.490,0.960,0.410,355766272.0,101703680.0,538324992.0,7135932416.0,3073215.0,1558532.0,1.0,0.0,7.0,0.0,8343515136.0,2705.0,2425.0
27.159,1.001,71.339,0.375,0.0,0.125,0.0,73728.0,2.490,0.960,0.410,513105920.0,101711872.0,538095616.0,6978813952.0,4357697.0,734892.0,4.0,0.0,9.0,0.0,8343515136.0,2308.0,2601.0
30.836,1.373,67.416,0.0,0.0,0.375,0.0,0.0,2.490,0.960,0.410,317399040.0,101711872.0,532545536.0,7180070912.0,1994405.0,2219042.0,2.0,0.0,15.0,0.0,8343515136.0,2718.0,2096.0
9.114,0.999,89.638,0.0,0.0,0.250,0.0,0.0,2.490,0.960,0.410,306212864.0,101711872.0,533004288.0,7190798336.0,2930714.0,427014.0,1.0,0.0,15.0,0.0,8343515136.0,2029.0,2199.0
18.828,0.998,79.800,0.0,0.0,0.374,0.0,0.0,2.490,0.960,0.410,401973248.0,101711872.0,536350720.0,7091691520.0,4831807.0,269562.0,3.0,0.0,10.0,0.0,8343515136.0,2314.0,2857.0
36.829,1.373,61.673,0.0,0.0,0.125,0.0,0.0,2.610,1.010,0.430,468475904.0,101711872.0,536743936.0,7024795648.0,3559866.0,990334.0,3.0,0.0,9.0,0.0,8343515136.0,2512.0,2490.0
41.103,1.003,57.268,0.501,0.0,0.125,0.0,57344.0,2.610,1.010,0.430,464162816.0,101720064.0,536256512.0,7029587968.0,2567149.0,1033912.0,3.0,0.0,6.0,0.0,8343515136.0,2321.0,2065.0
25.250,0.875,73.625,0.0,0.0,0.250,0.0,0.0,2.610,1.010,0.430,387006464.0,101720064.0,536707072.0,7106293760.0,5350878.0,1405476.0,3.0,0.0,12.0,0.0,8343515136.0,3205.0,3500.0
41.479,1.253,57.143,0.0,0.0,0.125,0.0,0.0,2.610,1.010,0.430,342212608.0,101720064.0,538779648.0,7149015040.0,2519146.0,1301916.0,4.0,0.0,10.0,0.0,8343515136.0,2524.0,2128.0
21.777,1.001,76.971,0.0,0.0,0.250,0.0,0.0,2.610,1.010,0.430,341504000.0,101720064.0,536440832.0,7152062464.0,4615414.0,2141418.0,2.0,0.0,6.0,0.0,8343515136.0,2977.0,2921.0
33.292,1.252,65.457,0.0,0.0,0.0,0.0,0.0,2.640,1.040,0.440,521211904.0,101720064.0,539095040.0,6969700352.0,3720190.0,346262.0,3.0,0.0,5.0,0.0,8343515136.0,2290.0,2307.0
29.987,0.878,68.758,0.376,0.0,0.0,0.0,40960.0,2.640,1.040,0.440,462675968.0,101728256.0,540491776.0,7026831360.0,1615091.0,1103096.0,3.0,0.0,6.0,0.0,8343515136.0,1932.0,1474.0
31.250,1.375,67.125,0.0,0.0,0.250,0.0,0.0,2.640,1.040,0.440,372203520.0,101728256.0,544210944.0,7113584640.0,4846628.0,1987314.0,3.0,0.0,10.0,0.0,8343515136.0,3343.0,3302.0
15.481,0.749,83.521,0.0,0.0,0.250,0.0,0.0,2.640,1.040,0.440,319811584.0,101728256.0,535801856.0,7174385664.0,4048430.0,2941394.0,1.0,0.0,4.0,0.0,8343515136.0,2359.0,2541.0
30.025,0.754,69.095,0.0,0.0,0.126,0.0,0.0,2.640,1.040,0.440,537493504.0,101728256.0,540418048.0,6952087552.0,4882543.0,111162.0,4.0,0.0,6.0,0.0,8343515136.0,2280.0,2722.0
37.422,1.502,60.951,0.0,0.0,0.125,0.0,0.0,2.670,1.080,0.450,657330176.0,101728256.0,542429184.0,6830239744.0,4726083.0,655650.0,4.0,0.0,6.0,0.0,8343515136.0,2731.0,3000.0
41.604,1.003,56.767,0.376,0.0,0.251,0.0,49152.0,2.670,1.080,0.450,601268224.0,101736448.0,544636928.0,6884085760.0,2132580.0,895964.0,4.0,0.0,4.0,0.0,8343515136.0,2192.0,1770.0
34.165,1.122,64.339,0.0,0.0,0.374,0.0,0.0,2.670,1.080,0.450,408305664.0,101736448.0,536297472.0,7085387776.0,3367665.0,4181036.0,2.0,0.0,7.0,0.0,8343515136.0,3160.0,2393.0
38.077,0.874,61.049,0.0,0.0,0.0,0.0,0.0,2.670,1.080,0.450,513613824.0,101736448.0,540278784.0,6976098304.0,2704972.0,383866.0,3.0,0.0,5.0,0.0,8343515136.0,2161.0,1843.0
19.221,1.005,79.397,0.0,0.0,0.377,0.0,0.0,2.670,1.080,0.450,314413056.0,101736448.0,537149440.0,7178428416.0,6431656.0,3352064.0,1.0,0.0,8.0,0.0,8343515136.0,3815.0,3975.0
32.957,1.378,65.539,0.0,0.0,0.125,0.0,0.0,2.700,1.110,0.470,521953280.0,101736448.0,542928896.0,6965108736.0,6864840.0,382294.0,4.0,0.0,9.0,0.0,8343515136.0,2936.0,3720.0
44.694,0.999,53.683,0.499,0.0,0.125,0.0,57344.0,2.700,1.110,0.470,765190144.0,101744640.0,543969280.0,6720823296.0,1721127.0,264008.0,4.0,0.0,3.0,0.0,8343515136.0,1905.0,1570.0
42.732,1.378,55.764,0.0,0.0,0.125,0.0,0.0,2.700,1.110,0.470,748089344.0,101744640.0,540880896.0,6741012480.0,1711810.0,1564444.0,3.0,0.0,7.0,0.0,8343515136.0,2435.0,1773.0
40.500,1.0,58.375,0.0,0.0,0.125,0.0,0.0,2.700,1.110,0.470,834174976.0,101744640.0,542527488.0,6653280256.0,2988410.0,675552.0,4.0,0.0,5.0,0.0,8343515136.0,2431.0,2143.0
46.625,0.625,52.750,0.0,0.0,0.0,0.0,0.0,2.700,1.110,0.470,812228608.0,101744640.0,544292864.0,6673461248.0,1070490.0,1211622.0,3.0,0.0,4.0,0.0,8343515136.0,2003.0,1360.0
40.175,0.751,58.824,0.0,0.0,0.250,0.0,0.0,2.800,1.160,0.490,578973696.0,101744640.0,550903808.0,6900105216.0,2415752.0,1681902.0,3.0,0.0,7.0,0.0,8343515136.0,2615.0,2021.0
29.825,0.877,68.922,0.376,0.0,0.0,0.0,73728.0,2.800,1.160,0.490,327639040.0,101752832.0,544550912.0,7157784576.0,3517641.0,3750166.0,2.0,0.0,6.0,0.0,8343515136.0,2601.0,2377.0
29.574,0.877,69.173,0.0,0.0,0.376,0.0,0.0,2.800,1.160,0.490,435048448.0,101752832.0,540876800.0,7054049280.0,4744472.0,4492204.0,3.0,0.0,5.0,0.0,8343515136.0,3592.0,2910.0
23.212,0.627,76.035,0.0,0.0,0.125,0.0,0.0,2.800,1.160,0.490,393555968.0,101752832.0,537366528.0,7099052032.0,2887514.0,2255880.0,1.0,0.0,2.0,0.0,8343515136.0,2462.0,2061.0
30.500,0.750,68.625,0.0,0.0,0.125,0.0,0.0,2.800,1.160,0.490,445022208.0,101752832.0,537788416.0,7047163904.0,3325341.0,620238.0,4.0,0.0,7.0,0.0,8343515136.0,2112.0,2087.0
46.934,1.252,51.815,0.0,0.0,0.0,0.0,0.0,2.900,1.200,0.510,599515136.0,101752832.0,540561408.0,6889897984.0,1954312.0,58768.0,3.0,0.0,3.0,0.0,8343515136.0,1874.0,1638.0
18.773,1.001,79.474,0.501,0.0,0.250,0.0,45056.0,2.900,1.200,0.510,304705536.0,101761024.0,537862144.0,7187398656.0,2364455.0,3867162.0,1.0,0.0,5.0,0.0,8343515136.0,2503.0,1891.0
34.504,1.004,64.241,0.0,0.0,0.251,0.0,0.0,2.900,1.200,0.510,447602688.0,101761024.0,539127808.0,7043235840.0,5373547.0,932320.0,4.0,0.0,10.0,0.0,8343515136.0,2732.0,3115.0
34.0,1.250,64.500,0.0,0.0,0.250,0.0,0.0,2.900,1.200,0.510,442245120.0,101761024.0,535363584.0,7052357632.0,1873639.0,2749734.0,2.0,0.0,4.0,0.0,8343515136.0,2885.0,1750.0
27.930,1.247,70.449,0.0,0.0,0.374,0.0,0.0,2.900,1.200,0.510,419921920.0,101761024.0,536866816.0,7073177600.0,5193710.0,2322704.0,3.0,0.0,8.0,0.0,8343515136.0,3232.0,3223.0
34.668,1.252,63.955,0.0,0.0,0.125,0.0,0.0,2.830,1.220,0.510,452292608.0,101761024.0,536592384.0,7041081344.0,3051759.0,1825346.0,3.0,0.0,6.0,0.0,8343515136.0,2747.0,2218.0
