"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm4.csv",,,,"Date:","09 Mar 2014 15:00:29 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
88.861,9.762,0.125,0.0,0.0,1.252,0.0,331776.0,8.860,5.390,3.280,2277842944.0,472322048.0,3149160448.0,10844192768.0,3622450.0,8556383.0,11.0,0.0,65.0,0.0,17091784704.0,12702.0,7607.0
86.108,11.014,0.876,0.0,0.0,2.003,0.0,41013248.0,8.860,5.390,3.280,2331234304.0,472322048.0,3159502848.0,10780459008.0,6295646.0,9254169.0,13.0,4.0,66.0,0.0,17091784704.0,15353.0,10476.0
87.250,10.625,0.0,0.0,0.0,2.125,0.0,221708288.0,8.860,5.390,3.280,2384781312.0,472322048.0,3173163008.0,10713251840.0,3426330.0,6729709.0,11.0,0.0,57.0,0.0,17091784704.0,11709.0,6734.0
87.0,11.250,0.250,0.0,0.0,1.500,0.0,2002944.0,8.860,5.390,3.280,2452881408.0,472326144.0,3179474944.0,10638835712.0,2882962.0,9351165.0,14.0,0.0,85.0,0.0,17091784704.0,12528.0,6808.0
89.625,8.625,0.125,0.0,0.0,1.625,0.0,311296.0,8.860,5.390,3.280,2475073536.0,472326144.0,3188690944.0,10607427584.0,1928958.0,12011835.0,13.0,0.0,60.0,0.0,17091784704.0,14640.0,5416.0
87.109,11.640,0.125,0.0,0.0,1.126,0.0,319488.0,9.190,5.520,3.330,2340573184.0,472326144.0,3209019392.0,10721599488.0,4872940.0,7548215.0,13.0,0.0,67.0,0.0,17091784704.0,12480.0,9370.0
86.891,12.235,0.125,0.0,0.0,0.749,0.0,327680.0,9.190,5.520,3.330,2404687872.0,472326144.0,3220283392.0,10646220800.0,2426640.0,9441835.0,13.0,0.0,81.0,0.0,17091784704.0,13123.0,6443.0
87.955,7.152,3.262,0.0,0.0,1.631,0.0,1675264.0,9.190,5.520,3.330,2387353600.0,472326144.0,3233021952.0,10650816512.0,7010088.0,5161950.0,12.0,0.0,41.0,0.0,17091784704.0,11900.0,11407.0
87.875,10.375,0.0,0.0,0.0,1.750,0.0,1851392.0,9.190,5.520,3.330,2539106304.0,472330240.0,3251523584.0,10480558080.0,5724574.0,9793305.0,14.0,0.0,50.0,0.0,17091784704.0,15286.0,10165.0
88.596,9.900,0.125,0.0,0.0,1.378,0.0,311296.0,9.190,5.520,3.330,2406330368.0,472330240.0,3258695680.0,10606161920.0,4385452.0,9692552.0,13.0,0.0,66.0,0.0,17091784704.0,14412.0,8569.0
88.639,10.112,0.0,0.0,0.0,1.248,0.0,286720.0,9.580,5.660,3.390,2452131840.0,472330240.0,3268550656.0,10550505472.0,2262182.0,11085661.0,12.0,0.0,56.0,0.0,17091784704.0,14115.0,5898.0
88.875,9.375,0.750,0.0,0.0,1.0,0.0,274432.0,9.580,5.660,3.390,2472304640.0,472330240.0,3280011264.0,10518872064.0,2176388.0,8299271.0,8.0,0.0,45.0,0.0,17091784704.0,11795.0,5715.0
85.982,11.514,0.375,0.0,0.0,2.128,0.0,4984832.0,9.580,5.660,3.390,2396876800.0,472330240.0,3291516928.0,10582794240.0,7873736.0,6042197.0,16.0,0.0,110.0,0.0,17091784704.0,14802.0,12952.0
85.144,12.984,0.0,0.0,0.0,1.873,0.0,1851392.0,9.580,5.660,3.390,2324652032.0,472330240.0,3315388416.0,10631147520.0,6432336.0,11587523.0,13.0,0.0,49.0,0.0,17091784704.0,16282.0,11271.0
88.736,9.387,0.125,0.0,0.0,1.752,0.0,290816.0,9.580,5.660,3.390,2356903936.0,472330240.0,3322056704.0,10592227328.0,3058790.0,12214093.0,14.0,0.0,58.0,0.0,17091784704.0,15227.0,6838.0
89.237,8.886,1.126,0.0,0.0,0.751,0.0,221184.0,9.770,5.760,3.440,2386587648.0,472330240.0,3331686400.0,10552913920.0,744872.0,7831641.0,8.0,0.0,40.0,0.0,17091784704.0,10257.0,3595.0
90.875,8.250,0.0,0.0,0.0,0.875,0.0,331776.0,9.770,5.760,3.440,2437115904.0,472330240.0,3334471680.0,10499600384.0,5477308.0,4551994.0,11.0,0.0,56.0,0.0,17091784704.0,11571.0,9230.0
86.250,11.625,0.125,0.0,0.0,2.0,0.0,99278848.0,9.770,5.760,3.440,2606374912.0,472330240.0,3341295616.0,10323517440.0,2887788.0,10426438.0,8.0,0.0,75.0,0.0,17091784704.0,13572.0,6271.0
88.360,8.636,1.502,0.0,0.0,1.502,0.0,1757184.0,9.770,5.760,3.440,2495700992.0,472334336.0,3347222528.0,10428260352.0,3591414.0,8181284.0,12.0,0.0,73.0,0.0,17091784704.0,12423.0,7660.0
86.500,11.625,0.0,0.0,0.0,1.875,0.0,483328.0,9.770,5.760,3.440,2621702144.0,472334336.0,3347427328.0,10302054400.0,5846788.0,11459587.0,20.0,0.0,112.0,0.0,17091784704.0,15965.0,10943.0
85.375,13.375,0.125,0.0,0.0,1.125,0.0,393216.0,10.270,5.930,3.500,2564964352.0,472334336.0,3355611136.0,10350608384.0,929640.0,10207734.0,9.0,0.0,108.0,0.0,17091784704.0,12775.0,4786.0
84.750,13.500,0.125,0.0,0.0,1.625,0.0,405504.0,10.270,5.930,3.500,2351583232.0,472334336.0,3376418816.0,10543181824.0,3030738.0,11320237.0,12.0,0.0,97.0,0.0,17091784704.0,14675.0,7370.0
86.859,11.890,0.0,0.0,0.0,1.252,0.0,204804096.0,10.270,5.930,3.500,2387132416.0,472334336.0,3382136832.0,10501914624.0,2489406.0,4563234.0,11.0,0.0,71.0,0.0,17091784704.0,9274.0,5832.0
88.265,10.487,0.125,0.0,0.0,1.124,0.0,2424832.0,10.270,5.930,3.500,2235834368.0,472342528.0,3402358784.0,10632982528.0,4486776.0,7589957.0,13.0,0.0,70.0,0.0,17091784704.0,12644.0,8932.0
87.109,11.139,0.125,0.0,0.0,1.627,0.0,368640.0,10.270,5.930,3.500,2377408512.0,472342528.0,3413557248.0,10480209920.0,1941234.0,12112056.0,12.0,0.0,60.0,0.0,17091784704.0,14871.0,5644.0
89.388,9.613,0.499,0.0,0.0,0.499,0.0,217088.0,10.410,6.040,3.550,2243891200.0,472342528.0,3419848704.0,10607435776.0,423440.0,3891308.0,10.0,0.0,54.0,0.0,17091784704.0,6404.0,3189.0
86.767,11.860,0.250,0.0,0.0,1.124,0.0,294912.0,10.410,6.040,3.550,2308497408.0,472342528.0,3432353792.0,10530324480.0,4552836.0,4988463.0,12.0,0.0,71.0,0.0,17091784704.0,10713.0,8683.0
89.348,8.521,0.501,0.0,0.0,1.629,0.0,21651456.0,10.410,6.040,3.550,2390056960.0,472342528.0,3457138688.0,10423980032.0,6515038.0,8408499.0,11.0,0.0,30.0,0.0,17091784704.0,14730.0,11168.0
88.903,8.978,0.998,0.0,0.0,1.122,0.0,2265088.0,10.410,6.040,3.550,2359816192.0,472350720.0,3456507904.0,10454843392.0,3227822.0,6111022.0,12.0,0.0,69.0,0.0,17091784704.0,10930.0,7174.0
88.486,10.138,0.250,0.0,0.0,1.126,0.0,327680.0,10.410,6.040,3.550,2196426752.0,472350720.0,3460214784.0,10614525952.0,3548238.0,8385638.0,9.0,0.0,79.0,0.0,17091784704.0,12699.0,7588.0
89.111,9.387,0.375,0.0,0.0,1.126,0.0,339968.0,10.460,6.120,3.590,2169118720.0,472350720.0,3476606976.0,10625441792.0,2183178.0,8361722.0,11.0,0.0,55.0,0.0,17091784704.0,11984.0,5956.0
87.890,11.361,0.125,0.0,0.0,0.624,0.0,262144.0,10.460,6.120,3.590,2134847488.0,472350720.0,3489837056.0,10646482944.0,2339648.0,5471845.0,12.0,0.0,76.0,0.0,17091784704.0,10057.0,6047.0
84.586,12.657,0.627,0.0,0.0,2.130,0.0,57143296.0,10.460,6.120,3.590,2209849344.0,472350720.0,3514220544.0,10547097600.0,8328362.0,7580390.0,12.0,0.0,53.0,0.0,17091784704.0,15782.0,13284.0
84.500,11.500,1.500,0.0,0.0,2.500,0.0,2187264.0,10.460,6.120,3.590,2187104256.0,472354816.0,3529560064.0,10554499072.0,6536824.0,12198865.0,12.0,0.0,67.0,0.0,17091784704.0,16524.0,11592.0
87.610,11.014,0.501,0.0,0.0,0.876,0.0,270336.0,10.460,6.120,3.590,2122645504.0,472354816.0,3547684864.0,10600833024.0,4613422.0,4610125.0,14.0,0.0,66.0,0.0,17091784704.0,9642.0,8904.0
86.608,9.387,2.503,0.0,0.0,1.502,0.0,253952.0,10.340,6.170,3.620,2330214400.0,472354816.0,3564163072.0,10376785920.0,9975276.0,7573799.0,10.0,0.0,44.0,0.0,17091784704.0,16317.0,15569.0
85.607,12.140,0.125,0.0,0.0,2.128,0.0,335872.0,10.340,6.170,3.620,2279481344.0,472354816.0,3581779968.0,10409902080.0,6122004.0,9749988.0,10.0,0.0,74.0,0.0,17091784704.0,15629.0,11097.0
87.016,10.737,0.250,0.0,0.0,1.998,0.0,41488384.0,10.340,6.170,3.620,2291372032.0,472358912.0,3594829824.0,10384957440.0,12266448.0,5341039.0,12.0,1.0,77.0,0.0,17091784704.0,16302.0,18459.0
83.855,13.892,0.501,0.0,0.0,1.752,0.0,15589376.0,10.340,6.170,3.620,2228613120.0,472363008.0,3608186880.0,10434355200.0,5140606.0,8885339.0,13.0,0.0,164.0,0.0,17091784704.0,13908.0,10206.0
83.479,12.766,2.378,0.0,0.0,1.377,0.0,417792.0,10.340,6.170,3.620,2131525632.0,472363008.0,3610570752.0,10529058816.0,4392578.0,8928300.0,15.0,0.0,124.0,0.0,17091784704.0,13828.0,9100.0
82.250,14.125,1.500,0.0,0.0,2.125,0.0,299008.0,10.710,6.310,3.680,2141835264.0,472363008.0,3627294720.0,10502025216.0,7634778.0,8419901.0,11.0,0.0,89.0,0.0,17091784704.0,15669.0,13059.0
82.728,15.394,0.0,0.0,0.0,1.877,0.0,491520.0,10.710,6.310,3.680,2223448064.0,472363008.0,3646062592.0,10401644544.0,7653652.0,9660504.0,16.0,0.0,120.0,0.0,17091784704.0,15763.0,13537.0
85.893,12.360,0.125,0.0,0.0,1.623,0.0,36532224.0,10.710,6.310,3.680,2289860608.0,472363008.0,3657043968.0,10324250624.0,3878420.0,11266558.0,11.0,1.0,73.0,0.0,17091784704.0,14937.0,8170.0
88.110,10.013,0.125,0.0,0.0,1.752,0.0,22941696.0,10.710,6.310,3.680,2312646656.0,472371200.0,3662458880.0,10296041472.0,5372430.0,8574573.0,16.0,0.0,90.0,0.0,17091784704.0,13784.0,10047.0
85.607,13.517,0.125,0.0,0.0,0.751,0.0,356352.0,10.710,6.310,3.680,2324889600.0,472371200.0,3677339648.0,10268917760.0,1236580.0,10082880.0,9.0,0.0,91.0,0.0,17091784704.0,12866.0,4981.0
86.767,11.860,0.125,0.0,0.0,1.248,0.0,393216.0,10.820,6.410,3.720,2126348288.0,472371200.0,3685150720.0,10459648000.0,4439292.0,7053265.0,13.0,0.0,99.0,0.0,17091784704.0,12490.0,8836.0
84.731,13.892,0.125,0.0,0.0,1.252,0.0,417792.0,10.820,6.410,3.720,2142339072.0,472371200.0,3693027328.0,10435780608.0,2667802.0,9934620.0,14.0,0.0,116.0,0.0,17091784704.0,13271.0,6868.0
85.768,12.859,0.0,0.0,0.0,1.373,0.0,30797824.0,10.820,6.410,3.720,2124083200.0,472371200.0,3702870016.0,10444193792.0,5136024.0,7910305.0,12.0,1.0,111.0,0.0,17091784704.0,13478.0,10016.0
85.965,12.030,0.376,0.0,0.0,1.629,0.0,21348352.0,10.820,6.410,3.720,2125787136.0,472371200.0,3707887616.0,10437472256.0,4616068.0,9815548.0,13.0,0.0,110.0,0.0,17091784704.0,14707.0,8918.0
84.750,13.875,0.250,0.0,0.0,1.125,0.0,458752.0,10.820,6.410,3.720,2149912576.0,472371200.0,3722080256.0,10399154176.0,4779764.0,9543337.0,14.0,0.0,112.0,0.0,17091784704.0,14996.0,9392.0
84.230,13.517,0.250,0.0,0.0,2.003,0.0,409600.0,10.830,6.480,3.760,2171015168.0,472371200.0,3736915968.0,10363215872.0,7678174.0,11426528.0,12.0,0.0,114.0,0.0,17091784704.0,16667.0,13254.0
87.141,11.860,0.250,0.0,0.0,0.749,0.0,385024.0,10.830,6.480,3.760,2211217408.0,472371200.0,3748511744.0,10311417856.0,4425834.0,7123256.0,17.0,0.0,88.0,0.0,17091784704.0,12636.0,8860.0
86.358,11.514,0.250,0.0,0.0,1.877,0.0,25104384.0,10.830,6.480,3.760,2069405696.0,472371200.0,3759157248.0,10442584064.0,3492556.0,10013187.0,12.0,1.0,79.0,0.0,17091784704.0,14622.0,7635.0
83.500,15.125,0.125,0.0,0.0,1.250,0.0,29044736.0,10.830,6.480,3.760,2079776768.0,472375296.0,3765604352.0,10425761792.0,4045678.0,10762057.0,16.0,0.0,127.0,0.0,17091784704.0,14903.0,8484.0
82.250,16.375,0.0,0.0,0.0,1.375,0.0,462848.0,10.830,6.480,3.760,2123309056.0,472375296.0,3779903488.0,10367930368.0,2903534.0,11390068.0,11.0,0.0,117.0,0.0,17091784704.0,14652.0,7380.0
83.980,14.518,0.0,0.0,0.0,1.502,0.0,401408.0,11.160,6.620,3.820,2206081024.0,472375296.0,3803451392.0,10261610496.0,3167876.0,11232178.0,19.0,0.0,88.0,0.0,17091784704.0,14475.0,7246.0
82.375,16.375,0.0,0.0,0.0,1.250,0.0,446464.0,11.160,6.620,3.820,2063327232.0,472375296.0,3816304640.0,10391511040.0,4073516.0,10081595.0,14.0,0.0,112.0,0.0,17091784704.0,14732.0,8576.0
86.517,11.236,0.499,0.0,0.0,1.748,0.0,15740928.0,11.160,6.620,3.820,2122059776.0,472375296.0,3823837184.0,10325245952.0,3788236.0,11564527.0,9.0,3.0,98.0,0.0,17091784704.0,15193.0,7746.0
85.0,13.500,0.250,0.0,0.0,1.250,0.0,40796160.0,11.160,6.620,3.820,2062286848.0,472379392.0,3826757632.0,10382094336.0,1489950.0,10376861.0,11.0,0.0,97.0,0.0,17091784704.0,13487.0,5422.0
85.875,12.500,0.0,0.0,0.0,1.625,0.0,413696.0,11.160,6.620,3.820,2113617920.0,472379392.0,3834990592.0,10322530304.0,1884776.0,11774652.0,10.0,0.0,97.0,0.0,17091784704.0,14659.0,5896.0
86.967,11.654,0.376,0.0,0.0,1.003,0.0,425984.0,11.070,6.680,3.860,2247974912.0,472379392.0,3837222912.0,10185940992.0,2890156.0,8374466.0,12.0,0.0,115.0,0.0,17091784704.0,12668.0,7191.0
86.908,11.222,0.374,0.0,0.0,1.496,0.0,446464.0,11.070,6.680,3.860,2363101184.0,472379392.0,3844939776.0,10063097856.0,9726270.0,4578597.0,13.0,0.0,114.0,0.0,17091784704.0,14817.0,15415.0
81.875,16.875,0.375,0.0,0.0,0.875,0.0,11169792.0,11.070,6.680,3.860,2289983488.0,472379392.0,3853414400.0,10127740928.0,4552922.0,8900076.0,20.0,1.0,143.0,0.0,17091784704.0,14518.0,9629.0
81.977,17.021,0.0,0.0,0.0,1.001,0.0,54263808.0,11.070,6.680,3.860,2322743296.0,472379392.0,3879759872.0,10068635648.0,958438.0,9584975.0,16.0,0.0,107.0,0.0,17091784704.0,12224.0,4895.0
89.263,9.363,0.125,0.0,0.0,1.248,0.0,327680.0,11.070,6.680,3.860,2290638848.0,472379392.0,3891765248.0,10088734720.0,1997240.0,10354039.0,13.0,0.0,52.0,0.0,17091784704.0,13515.0,5721.0
88.596,9.148,0.752,0.0,0.0,1.504,0.0,344064.0,11.060,6.750,3.900,2407829504.0,472379392.0,3901530112.0,9961779200.0,2768630.0,10041212.0,10.0,0.0,50.0,0.0,17091784704.0,14308.0,6785.0
89.0,9.625,0.0,0.0,0.0,1.375,0.0,331776.0,11.060,6.750,3.900,2456858624.0,472379392.0,3911294976.0,9902985216.0,3001706.0,9334408.0,9.0,0.0,59.0,0.0,17091784704.0,12898.0,6967.0
86.500,12.250,0.125,0.0,0.0,1.125,0.0,393216.0,11.060,6.750,3.900,2329313280.0,472379392.0,3921637376.0,10020188160.0,5221700.0,8478157.0,14.0,0.0,85.0,0.0,17091784704.0,14631.0,9995.0
85.144,12.734,0.125,0.0,0.0,1.998,0.0,109346816.0,11.060,6.750,3.900,2297651200.0,472391680.0,3941761024.0,10031714304.0,5233548.0,10985815.0,14.0,0.0,75.0,0.0,17091784704.0,15568.0,9113.0
87.469,11.404,0.0,0.0,0.0,1.128,0.0,290816.0,11.060,6.750,3.900,2345553920.0,472391680.0,3955081216.0,9970491392.0,4501700.0,7561093.0,12.0,0.0,44.0,0.0,17091784704.0,12907.0,8650.0
84.250,14.625,0.0,0.0,0.0,1.125,0.0,389120.0,11.220,6.860,3.940,2169593856.0,472391680.0,3975528448.0,10126004224.0,3712718.0,11768801.0,20.0,0.0,91.0,0.0,17091784704.0,15447.0,7839.0
87.0,11.750,0.0,0.0,0.0,1.250,0.0,253952.0,11.220,6.860,3.940,2261803008.0,472391680.0,3989733376.0,10019590144.0,1785568.0,9505689.0,11.0,0.0,48.0,0.0,17091784704.0,12306.0,5066.0
87.375,11.125,0.125,0.0,0.0,1.375,0.0,282624.0,11.220,6.860,3.940,2175016960.0,472391680.0,4003082240.0,10093027328.0,2164340.0,11812807.0,14.0,0.0,47.0,0.0,17091784704.0,14738.0,5697.0
89.0,8.625,0.625,0.0,0.0,1.750,0.0,74301440.0,11.220,6.860,3.940,2353233920.0,472391680.0,4016070656.0,9901821952.0,4658246.0,9846649.0,10.0,0.0,39.0,0.0,17091784704.0,14667.0,8591.0
90.625,6.625,1.250,0.0,0.0,1.500,0.0,270336.0,11.220,6.860,3.940,2420924416.0,472391680.0,4023955456.0,9826246656.0,3148164.0,12026577.0,8.0,0.0,30.0,0.0,17091784704.0,15100.0,6695.0
91.0,7.625,0.375,0.0,0.0,1.0,0.0,290816.0,11.120,6.910,3.980,2425143296.0,472391680.0,4030828544.0,9815154688.0,3898312.0,6356021.0,9.0,0.0,50.0,0.0,17091784704.0,10790.0,7851.0
89.875,9.0,0.125,0.0,0.0,1.0,0.0,249856.0,11.120,6.910,3.980,2161295360.0,472391680.0,4044599296.0,10065231872.0,4134976.0,6150723.0,10.0,0.0,56.0,0.0,17091784704.0,12036.0,8068.0
87.625,11.0,0.375,0.0,0.0,1.0,0.0,307200.0,11.120,6.910,3.980,2108260352.0,472391680.0,4048924672.0,10113941504.0,3249248.0,6958656.0,8.0,0.0,75.0,0.0,17091784704.0,11207.0,7005.0
82.979,11.640,3.254,0.751,0.0,1.377,0.0,59359232.0,11.120,6.910,3.980,2022223872.0,472399872.0,4054585344.0,10194309120.0,6284350.0,6295213.0,10.0,0.0,111.0,0.0,17091784704.0,13310.0,10910.0
87.985,10.013,0.501,0.0,0.0,1.502,0.0,364544.0,11.120,6.910,3.980,2090151936.0,472399872.0,4057526272.0,10123440128.0,5899742.0,5010808.0,12.0,0.0,80.0,0.0,17091784704.0,11688.0,10412.0
85.625,13.500,0.0,0.0,0.0,0.875,0.0,356352.0,11.270,7.010,4.030,2067730432.0,472399872.0,4069756928.0,10133630976.0,3785716.0,5276086.0,14.0,0.0,116.0,0.0,17091784704.0,10785.0,8200.0
82.250,15.625,0.0,0.0,0.0,2.125,0.0,425984.0,11.270,7.010,4.030,2124730368.0,472399872.0,4091547648.0,10054840320.0,11068076.0,7982712.0,14.0,0.0,118.0,0.0,17091784704.0,16981.0,17689.0
85.518,13.109,0.250,0.0,0.0,1.124,0.0,376832.0,11.270,7.010,4.030,2105868288.0,472399872.0,4106452992.0,10058797056.0,2990372.0,12281142.0,13.0,0.0,85.0,0.0,17091784704.0,15278.0,7134.0
86.750,11.250,0.625,0.0,0.0,1.375,0.0,65740800.0,11.270,7.010,4.030,2238091264.0,472403968.0,4111384576.0,9921638400.0,2517674.0,10481941.0,10.0,0.0,64.0,0.0,17091784704.0,13671.0,6396.0
84.837,13.784,0.125,0.0,0.0,1.253,0.0,413696.0,11.270,7.010,4.030,2210734080.0,472403968.0,4119732224.0,9940647936.0,3124797.0,8841960.0,14.0,0.0,100.0,0.0,17091784704.0,13044.0,7483.0
84.625,14.125,0.125,0.0,0.0,1.125,0.0,360448.0,11.170,7.060,4.060,2336350208.0,472403968.0,4128804864.0,9805959168.0,4660256.0,9423472.0,15.0,0.0,79.0,0.0,17091784704.0,13933.0,9059.0
84.250,14.375,0.0,0.0,0.0,1.375,0.0,401408.0,11.170,7.060,4.060,2322546688.0,472403968.0,4143902720.0,9804664832.0,2520822.0,10717183.0,12.0,0.0,94.0,0.0,17091784704.0,13934.0,6364.0
86.358,12.015,0.250,0.0,0.0,1.377,0.0,409600.0,11.170,7.060,4.060,2166951936.0,472403968.0,4145135616.0,9959026688.0,1750854.0,10585340.0,14.0,0.0,95.0,0.0,17091784704.0,13534.0,5381.0
84.894,13.733,0.125,0.0,0.0,1.248,0.0,59072512.0,11.170,7.060,4.060,2267484160.0,472412160.0,4164046848.0,9839575040.0,2593776.0,10569712.0,11.0,0.0,74.0,0.0,17091784704.0,13795.0,6553.0
88.611,10.263,0.250,0.0,0.0,0.876,0.0,311296.0,11.170,7.060,4.060,2117103616.0,472412160.0,4170637312.0,9983365120.0,3100914.0,5057818.0,13.0,0.0,78.0,0.0,17091784704.0,9423.0,6957.0
85.357,12.766,0.876,0.0,0.0,1.001,0.0,376832.0,11.160,7.120,4.090,2139566080.0,472412160.0,4178714624.0,9952825344.0,7615898.0,8742469.0,13.0,0.0,87.0,0.0,17091784704.0,15815.0,12755.0
87.282,11.097,0.499,0.0,0.0,1.122,0.0,397312.0,11.160,7.120,4.090,2158039040.0,472412160.0,4183576576.0,9929490432.0,2664544.0,6851265.0,19.0,0.0,91.0,0.0,17091784704.0,10801.0,6534.0
85.357,13.642,0.0,0.0,0.0,1.001,0.0,352256.0,11.160,7.120,4.090,2057457664.0,472412160.0,4204593152.0,10009055232.0,1794694.0,11306018.0,14.0,0.0,86.0,0.0,17091784704.0,14096.0,5700.0
86.500,11.625,0.0,0.0,0.0,1.875,0.0,55951360.0,11.160,7.120,4.090,2157871104.0,472416256.0,4218974208.0,9894256640.0,2511862.0,12170746.0,9.0,0.0,68.0,0.0,17091784704.0,15081.0,6429.0
88.457,9.159,1.004,0.0,0.0,1.380,0.0,335872.0,11.160,7.120,4.090,2107006976.0,472416256.0,4226183168.0,9937911808.0,3297756.0,10239514.0,10.0,0.0,63.0,0.0,17091784704.0,13733.0,7302.0
86.500,12.0,0.250,0.0,0.0,1.250,0.0,499712.0,11.300,7.220,4.140,2015690752.0,472416256.0,4227788800.0,10027622400.0,4465082.0,6948145.0,16.0,0.0,116.0,0.0,17091784704.0,12057.0,9136.0
79.375,19.375,0.0,0.0,0.0,1.250,0.0,385024.0,11.300,7.220,4.140,2012286976.0,472416256.0,4245114880.0,10013700096.0,1975134.0,9456115.0,21.0,0.0,114.0,0.0,17091784704.0,12773.0,6078.0
82.875,15.625,0.0,0.0,0.0,1.500,0.0,303104.0,11.300,7.220,4.140,2115158016.0,472416256.0,4261675008.0,9894268928.0,4712708.0,10940598.0,13.0,0.0,73.0,0.0,17091784704.0,15202.0,8357.0
84.270,13.733,0.125,0.0,0.0,1.873,0.0,54898688.0,11.300,7.220,4.140,2213703680.0,472424448.0,4269412352.0,9787977728.0,3682512.0,9777301.0,14.0,0.0,77.0,0.0,17091784704.0,13697.0,7509.0
86.375,12.125,0.0,0.0,0.0,1.500,0.0,299008.0,11.300,7.220,4.140,2223349760.0,472424448.0,4283588608.0,9764155392.0,3202630.0,8066222.0,10.0,0.0,58.0,0.0,17091784704.0,12218.0,6978.0
88.875,8.625,1.125,0.0,0.0,1.375,0.0,311296.0,11.280,7.280,4.180,2233417728.0,472424448.0,4291108864.0,9746567168.0,3723994.0,9667140.0,13.0,0.0,57.0,0.0,17091784704.0,14124.0,7510.0
84.375,14.125,0.125,0.0,0.0,1.375,0.0,352256.0,11.280,7.280,4.180,2281308160.0,472424448.0,4307451904.0,9682333696.0,5503786.0,8417317.0,18.0,0.0,83.0,0.0,17091784704.0,14710.0,9440.0
83.980,13.767,0.125,0.0,0.0,2.128,0.0,266240.0,11.280,7.280,4.180,2225745920.0,472424448.0,4325634048.0,9719713792.0,2358566.0,11460593.0,10.0,0.0,58.0,0.0,17091784704.0,14182.0,5757.0
85.482,12.265,0.125,0.0,0.0,2.128,0.0,54550528.0,11.280,7.280,4.180,2232651776.0,472424448.0,4335947776.0,9702494208.0,4077316.0,10713096.0,16.0,0.0,69.0,0.0,17091784704.0,15458.0,8260.0
84.500,13.625,0.0,0.0,0.0,1.875,0.0,319488.0,11.280,7.280,4.180,2158829568.0,472424448.0,4356612096.0,9755652096.0,3501726.0,10274646.0,13.0,0.0,68.0,0.0,17091784704.0,14838.0,7813.0
84.0,14.375,0.125,0.0,0.0,1.500,0.0,319488.0,11.580,7.410,4.240,2282897408.0,472424448.0,4367400960.0,9620795392.0,3169168.0,12277379.0,12.0,0.0,62.0,0.0,17091784704.0,15287.0,7212.0
89.737,8.636,0.250,0.0,0.0,1.377,0.0,270336.0,11.580,7.410,4.240,2331869184.0,472424448.0,4369903616.0,9569320960.0,3179638.0,12286331.0,11.0,0.0,56.0,0.0,17091784704.0,15356.0,6695.0
91.990,7.134,0.0,0.0,0.0,0.876,0.0,278528.0,11.580,7.410,4.240,2509828096.0,472424448.0,4376899584.0,9384366080.0,4039364.0,5263923.0,12.0,0.0,31.0,0.0,17091784704.0,9654.0,7890.0
84.519,13.233,0.0,0.0,0.0,2.247,0.0,66211840.0,11.580,7.410,4.240,2449346560.0,472428544.0,4390559744.0,9431183360.0,4022892.0,11838475.0,14.0,0.0,71.0,0.0,17091784704.0,15157.0,7978.0
87.125,9.750,1.875,0.0,0.0,1.250,0.0,249856.0,11.580,7.410,4.240,2545803264.0,472428544.0,4404432896.0,9320853504.0,3246130.0,8225417.0,9.0,0.0,34.0,0.0,17091784704.0,12882.0,6946.0
91.239,5.757,2.253,0.0,0.0,0.751,0.0,253952.0,11.450,7.450,4.270,2581282816.0,472428544.0,4410810368.0,9278996480.0,2960826.0,5500524.0,7.0,0.0,24.0,0.0,17091784704.0,9904.0,6247.0
88.110,9.262,1.126,0.0,0.0,1.502,0.0,348160.0,11.450,7.450,4.270,2188865536.0,472428544.0,4418596864.0,9663627264.0,6088138.0,10380754.0,13.0,0.0,60.0,0.0,17091784704.0,15634.0,10137.0
85.607,12.140,0.250,0.0,0.0,2.003,0.0,278528.0,11.450,7.450,4.270,2231799808.0,472428544.0,4428161024.0,9611128832.0,3937812.0,12275748.0,11.0,0.0,66.0,0.0,17091784704.0,15460.0,8008.0
86.0,11.875,0.125,0.125,0.0,1.875,0.0,70733824.0,11.450,7.450,4.270,2422837248.0,472432640.0,4438884352.0,9409363968.0,5183352.0,10189095.0,12.0,0.0,59.0,0.0,17091784704.0,15266.0,9553.0
87.359,11.014,0.375,0.0,0.0,1.252,0.0,299008.0,11.450,7.450,4.270,2354106368.0,472432640.0,4452462592.0,9464516608.0,3291316.0,9226654.0,12.0,0.0,58.0,0.0,17091784704.0,12733.0,7218.0
87.905,10.848,0.0,0.0,0.0,1.247,0.0,311296.0,11.580,7.550,4.310,2382372864.0,472432640.0,4465938432.0,9422774272.0,3778864.0,8151952.0,14.0,0.0,62.0,0.0,17091784704.0,12398.0,8028.0
88.471,10.401,0.0,0.0,0.0,1.128,0.0,315392.0,11.580,7.550,4.310,2181861376.0,472432640.0,4482289664.0,9606934528.0,4664530.0,9039570.0,13.0,0.0,60.0,0.0,17091784704.0,14508.0,8967.0
