"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","PKG19",,,,"User:","root"
"Cmdline:","dstat -cdlmnpsy --output singlepackjsc.csv",,,,"Date:","09 Mar 2014 21:54:16 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
97.875,2.0,0.0,0.0,0.0,0.125,0.0,20357120.0,9.130,5.290,2.250,2124267520.0,439873536.0,5346996224.0,8808415232.0,180.0,218.0,10.0,0.0,2.0,0.0,8192520192.0,2149.0,1485.0
96.754,3.246,0.0,0.0,0.0,0.0,0.0,0.0,9.130,5.290,2.250,2264342528.0,439873536.0,5348405248.0,8666931200.0,180.0,518.0,9.0,0.0,8.0,0.0,8192520192.0,2097.0,1568.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,143360.0,9.130,5.290,2.250,2553962496.0,439881728.0,5354311680.0,8371396608.0,180.0,218.0,9.0,0.0,0.0,0.0,8192520192.0,2087.0,1473.0
96.746,2.628,0.626,0.0,0.0,0.0,0.0,0.0,9.130,5.290,2.250,2679595008.0,439881728.0,5350711296.0,8249364480.0,240.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2101.0,1543.0
97.753,2.247,0.0,0.0,0.0,0.0,0.0,36864.0,9.120,5.350,2.290,2618839040.0,439885824.0,5357449216.0,8303378432.0,180.0,368.0,9.0,0.0,6.0,0.0,8192520192.0,2098.0,1553.0
96.125,3.625,0.250,0.0,0.0,0.0,0.0,14213120.0,9.120,5.350,2.290,2340270080.0,439885824.0,5371613184.0,8567783424.0,240.0,620.0,9.0,0.0,11.0,0.0,8192520192.0,2157.0,1581.0
95.369,4.631,0.0,0.0,0.0,0.0,0.0,0.0,9.120,5.350,2.290,2255466496.0,439885824.0,5369573376.0,8654626816.0,240.0,920.0,9.0,0.0,19.0,0.0,8192520192.0,2107.0,1661.0
95.745,4.255,0.0,0.0,0.0,0.0,0.0,86016.0,9.120,5.350,2.290,2099089408.0,439894016.0,5376172032.0,8804397056.0,360.0,1102.0,9.0,0.0,31.0,0.0,8192520192.0,2142.0,1752.0
93.375,6.0,0.625,0.0,0.0,0.0,0.0,0.0,9.120,5.350,2.290,2147356672.0,439894016.0,5375012864.0,8757288960.0,300.0,1086.0,9.0,0.0,24.0,0.0,8192520192.0,2116.0,1709.0
94.507,5.243,0.250,0.0,0.0,0.0,0.0,40960.0,9.110,5.410,2.320,1850212352.0,439898112.0,5382283264.0,9047158784.0,3582.0,818.0,9.0,0.0,23.0,0.0,8192520192.0,2169.0,1691.0
88.360,11.514,0.125,0.0,0.0,0.0,0.0,10362880.0,9.110,5.410,2.320,1839861760.0,439898112.0,5378519040.0,9061273600.0,780.0,3132.0,9.0,0.0,93.0,0.0,8192520192.0,2271.0,2251.0
92.509,7.491,0.0,0.0,0.0,0.0,0.0,0.0,9.110,5.410,2.320,1932144640.0,439898112.0,5380112384.0,8967397376.0,480.0,1434.0,9.0,0.0,38.0,0.0,8192520192.0,2140.0,1835.0
95.995,4.005,0.0,0.0,0.0,0.0,0.0,0.0,9.110,5.410,2.320,2100002816.0,439898112.0,5381029888.0,8798621696.0,762.0,754.0,9.0,0.0,15.0,0.0,8192520192.0,2121.0,1642.0
93.758,5.993,0.250,0.0,0.0,0.0,0.0,94208.0,9.110,5.410,2.320,2007502848.0,439902208.0,5384249344.0,8887898112.0,360.0,1322.0,10.0,0.0,30.0,0.0,8192520192.0,2132.0,1752.0
96.750,3.250,0.0,0.0,0.0,0.0,0.0,40960.0,9.100,5.470,2.360,2254565376.0,439910400.0,5384642560.0,8640434176.0,364.0,518.0,9.0,0.0,10.0,0.0,8192520192.0,2097.0,1583.0
95.0,5.0,0.0,0.0,0.0,0.0,0.0,10133504.0,9.100,5.470,2.360,2072289280.0,439910400.0,5389443072.0,8817909760.0,728.0,1456.0,9.0,0.0,35.0,0.0,8192520192.0,2207.0,1761.0
86.625,13.125,0.250,0.0,0.0,0.0,0.0,0.0,9.100,5.470,2.360,1842556928.0,439910400.0,5394067456.0,9043017728.0,840.0,4210.0,9.0,0.0,117.0,0.0,8192520192.0,2243.0,2409.0
83.459,15.539,1.003,0.0,0.0,0.0,0.0,0.0,9.100,5.470,2.360,1836498944.0,439910400.0,5399683072.0,9043460096.0,1020.0,4622.0,9.0,0.0,129.0,0.0,8192520192.0,2255.0,2590.0
94.632,5.368,0.0,0.0,0.0,0.0,0.0,151552.0,9.100,5.470,2.360,2043813888.0,439914496.0,5397303296.0,8838520832.0,582.0,834.0,9.0,0.0,19.0,0.0,8192520192.0,2112.0,1675.0
97.375,2.625,0.0,0.0,0.0,0.0,0.0,45056.0,9.090,5.530,2.390,2292867072.0,439918592.0,5397692416.0,8589074432.0,500.0,384.0,9.0,0.0,5.0,0.0,8192520192.0,2115.0,1597.0
96.746,3.129,0.125,0.0,0.0,0.0,0.0,9224192.0,9.090,5.530,2.390,2303451136.0,439918592.0,5400948736.0,8575234048.0,180.0,518.0,9.0,0.0,11.0,0.0,8192520192.0,2157.0,1551.0
94.125,5.875,0.0,0.0,0.0,0.0,0.0,0.0,9.090,5.530,2.390,2162548736.0,439918592.0,5404037120.0,8713048064.0,300.0,952.0,9.0,0.0,24.0,0.0,8192520192.0,2123.0,1694.0
93.750,4.625,1.625,0.0,0.0,0.0,0.0,0.0,9.090,5.530,2.390,2253430784.0,439918592.0,5406457856.0,8619745280.0,300.0,518.0,9.0,0.0,10.0,0.0,8192520192.0,2109.0,1594.0
96.125,3.875,0.0,0.0,0.0,0.0,0.0,81920.0,9.090,5.530,2.390,2370883584.0,439926784.0,5413662720.0,8495079424.0,240.0,518.0,9.0,0.0,10.0,0.0,8192520192.0,2106.0,1584.0
94.500,5.500,0.0,0.0,0.0,0.0,0.0,40960.0,9.090,5.580,2.430,2299629568.0,439926784.0,5412421632.0,8567574528.0,180.0,834.0,9.0,0.0,20.0,0.0,8192520192.0,2127.0,1683.0
95.880,3.995,0.0,0.0,0.0,0.125,0.0,11984896.0,9.090,5.580,2.430,2414071808.0,439926784.0,5414453248.0,8451100672.0,424.0,636.0,9.0,0.0,10.0,0.0,8192520192.0,2151.0,1600.0
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,9.090,5.580,2.430,2192941056.0,439926784.0,5425389568.0,8661295104.0,558.0,980.0,9.0,0.0,21.0,0.0,8192520192.0,2100.0,1641.0
95.375,4.625,0.0,0.0,0.0,0.0,0.0,0.0,9.090,5.580,2.430,2328215552.0,439926784.0,5422788608.0,8528621568.0,272.0,518.0,9.0,0.0,9.0,0.0,8192520192.0,2096.0,1606.0
96.375,3.625,0.0,0.0,0.0,0.0,0.0,94208.0,9.090,5.580,2.430,2472923136.0,439934976.0,5424476160.0,8382218240.0,180.0,534.0,9.0,0.0,10.0,0.0,8192520192.0,2119.0,1603.0
98.248,1.752,0.0,0.0,0.0,0.0,0.0,40960.0,9.080,5.640,2.460,2538696704.0,439934976.0,5426286592.0,8314634240.0,522.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2102.0,1509.0
96.375,3.625,0.0,0.0,0.0,0.0,0.0,17600512.0,9.080,5.640,2.460,2158084096.0,439934976.0,5439160320.0,8682373120.0,360.0,770.0,9.0,0.0,17.0,0.0,8192520192.0,2177.0,1647.0
95.131,4.869,0.0,0.0,0.0,0.0,0.0,0.0,9.080,5.640,2.460,2206158848.0,439934976.0,5440905216.0,8632553472.0,392.0,668.0,9.0,0.0,14.0,0.0,8192520192.0,2121.0,1658.0
95.125,4.875,0.0,0.0,0.0,0.0,0.0,0.0,9.080,5.640,2.460,2295304192.0,439934976.0,5438652416.0,8545660928.0,332.0,818.0,9.0,0.0,19.0,0.0,8192520192.0,2109.0,1649.0
96.375,3.375,0.250,0.0,0.0,0.0,0.0,69632.0,9.080,5.640,2.460,2253680640.0,439943168.0,5443403776.0,8582524928.0,332.0,668.0,9.0,0.0,15.0,0.0,8192520192.0,2109.0,1644.0
96.750,3.250,0.0,0.0,0.0,0.0,0.0,45056.0,9.070,5.700,2.500,2365632512.0,439951360.0,5445595136.0,8468373504.0,240.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2095.0,1578.0
94.500,4.750,0.750,0.0,0.0,0.0,0.0,8388608.0,9.070,5.700,2.500,2198102016.0,439951360.0,5450579968.0,8630919168.0,180.0,920.0,9.0,0.0,20.0,0.0,8192520192.0,2136.0,1643.0
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,9.070,5.700,2.500,2155466752.0,439951360.0,5458104320.0,8666030080.0,240.0,518.0,9.0,0.0,14.0,0.0,8192520192.0,2109.0,1609.0
94.375,5.625,0.0,0.0,0.0,0.0,0.0,0.0,9.070,5.700,2.500,2163347456.0,439951360.0,5457833984.0,8658419712.0,300.0,1172.0,9.0,0.0,23.0,0.0,8192520192.0,2120.0,1745.0
95.750,4.250,0.0,0.0,0.0,0.0,0.0,94208.0,9.070,5.700,2.500,2329284608.0,439959552.0,5459836928.0,8490471424.0,300.0,668.0,10.0,0.0,13.0,0.0,8192520192.0,2106.0,1625.0
95.625,3.875,0.500,0.0,0.0,0.0,0.0,40960.0,9.070,5.750,2.530,2403835904.0,439963648.0,5462425600.0,8413327360.0,582.0,652.0,9.0,0.0,15.0,0.0,8192520192.0,2114.0,1612.0
96.125,3.625,0.250,0.0,0.0,0.0,0.0,24453120.0,9.070,5.750,2.530,2183319552.0,439963648.0,5476888576.0,8619380736.0,300.0,518.0,9.0,0.0,13.0,0.0,8192520192.0,2190.0,1608.0
94.125,5.875,0.0,0.0,0.0,0.0,0.0,0.0,9.070,5.750,2.530,2202468352.0,439963648.0,5472055296.0,8605065216.0,300.0,1220.0,9.0,0.0,26.0,0.0,8192520192.0,2108.0,1699.0
94.994,5.006,0.0,0.0,0.0,0.0,0.0,0.0,9.070,5.750,2.530,2297597952.0,439963648.0,5473091584.0,8508899328.0,240.0,668.0,9.0,0.0,16.0,0.0,8192520192.0,2118.0,1649.0
96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.070,5.750,2.530,2451505152.0,439963648.0,5474795520.0,8353288192.0,240.0,620.0,9.0,0.0,10.0,0.0,8192520192.0,2107.0,1625.0
97.625,2.375,0.0,0.0,0.0,0.0,0.0,163840.0,9.060,5.810,2.570,2566381568.0,439980032.0,5476421632.0,8236769280.0,120.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2105.0,1534.0
95.375,4.625,0.0,0.0,0.0,0.0,0.0,8192000.0,9.060,5.810,2.570,2528387072.0,439980032.0,5480157184.0,8271028224.0,300.0,1272.0,9.0,0.0,15.0,0.0,8192520192.0,2223.0,1733.0
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,9.060,5.810,2.570,2822053888.0,439980032.0,5480394752.0,7977123840.0,120.0,218.0,9.0,0.0,0.0,0.0,8192520192.0,2083.0,1517.0
98.627,1.373,0.0,0.0,0.0,0.0,0.0,0.0,9.060,5.810,2.570,3035213824.0,439980032.0,5480935424.0,7763423232.0,60.0,218.0,9.0,0.0,0.0,0.0,8192520192.0,2089.0,1470.0
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,9.060,5.810,2.570,3195076608.0,439980032.0,5481938944.0,7602556928.0,180.0,368.0,9.0,0.0,7.0,0.0,8192520192.0,2137.0,1601.0
96.750,3.250,0.0,0.0,0.0,0.0,0.0,147456.0,9.060,5.860,2.600,2879807488.0,439988224.0,5489291264.0,7910465536.0,462.0,518.0,9.0,0.0,11.0,0.0,8192520192.0,2106.0,1605.0
94.375,5.375,0.250,0.0,0.0,0.0,0.0,12795904.0,9.060,5.860,2.600,2480406528.0,439988224.0,5508534272.0,8290623488.0,240.0,502.0,9.0,0.0,11.0,0.0,8192520192.0,2188.0,1606.0
95.375,4.625,0.0,0.0,0.0,0.0,0.0,0.0,9.060,5.860,2.600,2515738624.0,439988224.0,5503385600.0,8260440064.0,120.0,518.0,9.0,0.0,9.0,0.0,8192520192.0,2124.0,1587.0
96.996,3.004,0.0,0.0,0.0,0.0,0.0,0.0,9.060,5.860,2.600,2784038912.0,439988224.0,5499301888.0,7996223488.0,240.0,624.0,9.0,0.0,4.0,0.0,8192520192.0,2104.0,1536.0
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,9.060,5.860,2.600,2879447040.0,439988224.0,5510045696.0,7890071552.0,120.0,470.0,9.0,0.0,5.0,0.0,8192520192.0,2088.0,1512.0
94.750,5.250,0.0,0.0,0.0,0.0,0.0,184320.0,9.050,5.910,2.640,2814349312.0,440000512.0,5506428928.0,7958773760.0,1680.0,668.0,9.0,0.0,15.0,0.0,8192520192.0,2131.0,1674.0
97.253,2.622,0.0,0.0,0.0,0.125,0.0,15114240.0,9.050,5.910,2.640,2902372352.0,440000512.0,5519335424.0,7857844224.0,180.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2155.0,1569.0
95.375,4.500,0.125,0.0,0.0,0.0,0.0,0.0,9.050,5.910,2.640,2472120320.0,440000512.0,5522468864.0,8284962816.0,300.0,754.0,9.0,0.0,14.0,0.0,8192520192.0,2099.0,1573.0
95.625,4.375,0.0,0.0,0.0,0.0,0.0,0.0,9.050,5.910,2.640,2569773056.0,440000512.0,5519732736.0,8190046208.0,3462.0,368.0,10.0,0.0,6.0,0.0,8192520192.0,2120.0,1561.0
94.913,2.978,2.109,0.0,0.0,0.0,0.0,0.0,9.050,5.910,2.640,2550898688.0,440000512.0,5529821184.0,8198832128.0,180.0,218.0,10.0,0.0,1.0,0.0,8192520192.0,2089.0,1513.0
95.718,4.282,0.0,0.0,0.0,0.0,0.0,40960.0,9.050,5.960,2.670,2389950464.0,440004608.0,5531721728.0,8357875712.0,346.0,814.0,9.0,0.0,17.0,0.0,8192520192.0,2118.0,1648.0
94.743,5.257,0.0,0.0,0.0,0.0,0.0,19013632.0,9.050,5.960,2.670,2426769408.0,440008704.0,5535088640.0,8317685760.0,642.0,668.0,9.0,0.0,13.0,0.0,8192520192.0,2169.0,1667.0
94.625,5.375,0.0,0.0,0.0,0.0,0.0,0.0,9.050,5.960,2.670,2462580736.0,440008704.0,5538635776.0,8278327296.0,360.0,518.0,9.0,0.0,10.0,0.0,8192520192.0,2097.0,1611.0
97.375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,9.050,5.960,2.670,2761121792.0,440008704.0,5534072832.0,7984349184.0,240.0,368.0,9.0,0.0,4.0,0.0,8192520192.0,2103.0,1492.0
98.125,1.875,0.0,0.0,0.0,0.0,0.0,0.0,9.050,5.960,2.670,3032903680.0,440008704.0,5535547392.0,7711092736.0,180.0,218.0,9.0,0.0,0.0,0.0,8192520192.0,2098.0,1498.0
96.375,3.625,0.0,0.0,0.0,0.0,0.0,40960.0,9.040,6.010,2.710,3006455808.0,440016896.0,5541552128.0,7731527680.0,300.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2118.0,1555.0
96.750,3.250,0.0,0.0,0.0,0.0,0.0,19607552.0,9.040,6.010,2.710,2848227328.0,440025088.0,5555458048.0,7875842048.0,120.0,368.0,9.0,0.0,7.0,0.0,8192520192.0,2161.0,1551.0
96.375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,9.040,6.010,2.710,2813616128.0,440025088.0,5546770432.0,7919140864.0,300.0,770.0,9.0,0.0,13.0,0.0,8192520192.0,2113.0,1605.0
95.375,4.375,0.250,0.0,0.0,0.0,0.0,0.0,9.040,6.010,2.710,2538643456.0,440025088.0,5552594944.0,8188289024.0,180.0,936.0,9.0,0.0,20.0,0.0,8192520192.0,2117.0,1677.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,9.040,6.010,2.710,2647851008.0,440025088.0,5554278400.0,8077398016.0,240.0,518.0,9.0,0.0,11.0,0.0,8192520192.0,2097.0,1571.0
94.757,5.119,0.125,0.0,0.0,0.0,0.0,40960.0,9.040,6.060,2.740,2585960448.0,440029184.0,5556822016.0,8136740864.0,822.0,1220.0,9.0,0.0,29.0,0.0,8192520192.0,2141.0,1738.0
97.125,2.875,0.0,0.0,0.0,0.0,0.0,12861440.0,9.040,6.060,2.740,2616676352.0,440033280.0,5565300736.0,8097542144.0,360.0,920.0,9.0,0.0,20.0,0.0,8192520192.0,2163.0,1666.0
92.500,7.375,0.0,0.0,0.0,0.125,0.0,0.0,9.040,6.060,2.740,2404999168.0,440033280.0,5562191872.0,8312328192.0,360.0,1488.0,9.0,0.0,35.0,0.0,8192520192.0,2152.0,1760.0
94.243,5.632,0.125,0.0,0.0,0.0,0.0,0.0,9.040,6.060,2.740,2478624768.0,440033280.0,5567500288.0,8233394176.0,300.0,1054.0,9.0,0.0,27.0,0.0,8192520192.0,2108.0,1726.0
91.489,8.385,0.125,0.0,0.0,0.0,0.0,0.0,9.040,6.060,2.740,2121834496.0,440033280.0,5573554176.0,8584130560.0,900.0,2158.0,8.0,0.0,61.0,0.0,8192520192.0,2174.0,1969.0
89.263,10.487,0.250,0.0,0.0,0.0,0.0,40960.0,9.120,6.130,2.780,2012635136.0,440037376.0,5572448256.0,8694431744.0,600.0,3222.0,9.0,0.0,72.0,0.0,8192520192.0,2198.0,2111.0
91.990,7.635,0.375,0.0,0.0,0.0,0.0,12701696.0,9.120,6.130,2.780,2047594496.0,440045568.0,5573939200.0,8657973248.0,660.0,1868.0,9.0,0.0,50.0,0.0,8192520192.0,2222.0,1973.0
96.005,3.995,0.0,0.0,0.0,0.0,0.0,0.0,9.120,6.130,2.780,2244628480.0,440045568.0,5574668288.0,8460210176.0,702.0,1638.0,9.0,0.0,15.0,0.0,8192520192.0,2097.0,1683.0
96.120,3.880,0.0,0.0,0.0,0.0,0.0,0.0,9.120,6.130,2.780,2262757376.0,440045568.0,5578338304.0,8438411264.0,300.0,668.0,9.0,0.0,17.0,0.0,8192520192.0,2119.0,1597.0
94.750,5.0,0.250,0.0,0.0,0.0,0.0,0.0,9.120,6.130,2.780,2375925760.0,440045568.0,5582172160.0,8321409024.0,240.0,1022.0,9.0,0.0,19.0,0.0,8192520192.0,2121.0,1641.0
95.494,4.255,0.250,0.0,0.0,0.0,0.0,40960.0,9.110,6.180,2.810,2461220864.0,440053760.0,5580562432.0,8237715456.0,240.0,834.0,9.0,0.0,19.0,0.0,8192520192.0,2128.0,1710.0
95.250,4.750,0.0,0.0,0.0,0.0,0.0,10960896.0,9.110,6.180,2.810,2433650688.0,440053760.0,5587243008.0,8258605056.0,240.0,684.0,9.0,0.0,19.0,0.0,8192520192.0,2173.0,1662.0
93.617,5.882,0.501,0.0,0.0,0.0,0.0,0.0,9.110,6.180,2.810,2369716224.0,440053760.0,5587472384.0,8322310144.0,480.0,1638.0,9.0,0.0,36.0,0.0,8192520192.0,2144.0,1804.0
94.375,5.375,0.250,0.0,0.0,0.0,0.0,0.0,9.110,6.180,2.810,2214825984.0,440053760.0,5595836416.0,8468836352.0,360.0,1756.0,9.0,0.0,39.0,0.0,8192520192.0,2132.0,1776.0
91.500,8.375,0.125,0.0,0.0,0.0,0.0,0.0,9.110,6.180,2.810,2235006976.0,440053760.0,5594185728.0,8450306048.0,680.0,1268.0,9.0,0.0,36.0,0.0,8192520192.0,2140.0,1843.0
95.750,4.250,0.0,0.0,0.0,0.0,0.0,40960.0,9.100,6.220,2.840,2476003328.0,440057856.0,5594836992.0,8208654336.0,180.0,770.0,9.0,0.0,15.0,0.0,8192520192.0,2118.0,1626.0
96.875,3.125,0.0,0.0,0.0,0.0,0.0,18341888.0,9.100,6.220,2.840,2567024640.0,440061952.0,5602533376.0,8109932544.0,240.0,518.0,9.0,0.0,11.0,0.0,8192520192.0,2157.0,1615.0
92.356,7.519,0.125,0.0,0.0,0.0,0.0,0.0,9.100,6.220,2.840,2428563456.0,440061952.0,5603422208.0,8247504896.0,642.0,1552.0,9.0,0.0,39.0,0.0,8192520192.0,2125.0,1826.0
92.135,7.491,0.375,0.0,0.0,0.0,0.0,0.0,9.100,6.220,2.840,2067910656.0,440061952.0,5606633472.0,8604946432.0,420.0,1386.0,9.0,0.0,35.0,0.0,8192520192.0,2148.0,1815.0
92.240,7.259,0.501,0.0,0.0,0.0,0.0,0.0,9.100,6.220,2.840,2115448832.0,440061952.0,5608382464.0,8555659264.0,300.0,1284.0,9.0,0.0,36.0,0.0,8192520192.0,2125.0,1799.0
93.875,6.0,0.0,0.0,0.0,0.125,0.0,45056.0,9.170,6.290,2.880,2202071040.0,440061952.0,5609877504.0,8467542016.0,360.0,1150.0,9.0,0.0,29.0,0.0,8192520192.0,2151.0,1772.0
93.500,6.500,0.0,0.0,0.0,0.0,0.0,20369408.0,9.170,6.290,2.880,2305470464.0,440066048.0,5611331584.0,8362684416.0,441.0,818.0,9.0,0.0,20.0,0.0,8192520192.0,2177.0,1752.0
96.375,3.500,0.125,0.0,0.0,0.0,0.0,0.0,9.170,6.290,2.880,2537922560.0,440066048.0,5611941888.0,8129622016.0,360.0,1016.0,9.0,0.0,20.0,0.0,8192520192.0,2120.0,1658.0
95.755,4.245,0.0,0.0,0.0,0.0,0.0,0.0,9.170,6.290,2.880,2523037696.0,440066048.0,5617172480.0,8139276288.0,480.0,3584.0,9.0,0.0,20.0,0.0,8192520192.0,2150.0,1771.0
95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170,6.290,2.880,2345119744.0,440066048.0,5619519488.0,8314847232.0,360.0,1086.0,9.0,0.0,26.0,0.0,8192520192.0,2107.0,1708.0
96.375,3.625,0.0,0.0,0.0,0.0,0.0,40960.0,9.160,6.330,2.920,2504282112.0,440074240.0,5619843072.0,8155353088.0,240.0,534.0,9.0,0.0,9.0,0.0,8192520192.0,2115.0,1621.0
94.375,5.375,0.250,0.0,0.0,0.0,0.0,14716928.0,9.160,6.330,2.920,2189361152.0,440074240.0,5635702784.0,8454414336.0,360.0,1188.0,9.0,0.0,29.0,0.0,8192520192.0,2168.0,1760.0
93.009,6.991,0.0,0.0,0.0,0.0,0.0,94208.0,9.160,6.330,2.920,2152075264.0,440078336.0,5633007616.0,8494391296.0,300.0,1118.0,9.0,0.0,29.0,0.0,8192520192.0,2108.0,1776.0
96.245,3.755,0.0,0.0,0.0,0.0,0.0,0.0,9.160,6.330,2.920,2441707520.0,440078336.0,5653327872.0,8184438784.0,582.0,534.0,9.0,0.0,7.0,0.0,8192520192.0,2105.0,1568.0
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,9.160,6.330,2.920,2077065216.0,440078336.0,5667733504.0,8534675456.0,180.0,518.0,9.0,0.0,11.0,0.0,8192520192.0,2112.0,1532.0
95.625,4.375,0.0,0.0,0.0,0.0,0.0,45056.0,9.150,6.370,2.950,2072748032.0,440078336.0,5667598336.0,8539127808.0,300.0,518.0,9.0,0.0,10.0,0.0,8192520192.0,2112.0,1629.0
95.630,4.245,0.0,0.0,0.0,0.125,0.0,17403904.0,9.150,6.370,2.950,1950560256.0,440078336.0,5672505344.0,8656408576.0,300.0,668.0,9.0,0.0,15.0,0.0,8192520192.0,2135.0,1635.0
96.500,3.500,0.0,0.0,0.0,0.0,0.0,106496.0,9.150,6.370,2.950,1866706944.0,440082432.0,5676130304.0,8736632832.0,180.0,668.0,9.0,0.0,14.0,0.0,8192520192.0,2119.0,1595.0
95.375,4.625,0.0,0.0,0.0,0.0,0.0,0.0,9.150,6.370,2.950,1773203456.0,440082432.0,5645406208.0,8860860416.0,1740.0,668.0,9.0,0.0,15.0,0.0,8192520192.0,2133.0,1629.0
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,9.150,6.370,2.950,1940955136.0,440082432.0,5646381056.0,8692133888.0,180.0,368.0,9.0,0.0,5.0,0.0,8192520192.0,2080.0,1579.0
98.373,1.627,0.0,0.0,0.0,0.0,0.0,65536.0,9.130,6.420,2.980,2076024832.0,440086528.0,5653655552.0,8549785600.0,300.0,463.0,9.0,0.0,10.0,0.0,8192520192.0,2102.0,1542.0
92.732,6.767,0.501,0.0,0.0,0.0,0.0,16314368.0,9.130,6.420,2.980,1807273984.0,440086528.0,5653032960.0,8819159040.0,4584.0,1901.0,9.0,0.0,40.0,0.0,8192520192.0,2298.0,1941.0
95.0,5.0,0.0,0.0,0.0,0.0,0.0,110592.0,9.130,6.420,2.980,1894641664.0,440090624.0,5654241280.0,8730578944.0,630.0,1058.0,9.0,0.0,25.0,0.0,8192520192.0,2147.0,1732.0
93.009,6.242,0.749,0.0,0.0,0.0,0.0,0.0,9.130,6.420,2.980,1783193600.0,440090624.0,5657808896.0,8838459392.0,420.0,1818.0,9.0,0.0,45.0,0.0,8192520192.0,2156.0,1823.0
92.741,7.259,0.0,0.0,0.0,0.0,0.0,0.0,9.130,6.420,2.980,1891590144.0,440090624.0,5659934720.0,8727937024.0,912.0,1250.0,9.0,0.0,25.0,0.0,8192520192.0,2117.0,1801.0
96.625,3.375,0.0,0.0,0.0,0.0,0.0,40960.0,9.120,6.460,3.010,2029527040.0,440090624.0,5662580736.0,8587354112.0,270.0,592.0,9.0,0.0,10.0,0.0,8192520192.0,2115.0,1589.0
95.625,4.375,0.0,0.0,0.0,0.0,0.0,6631424.0,9.120,6.460,3.010,2142609408.0,440090624.0,5664792576.0,8472059904.0,360.0,788.0,9.0,0.0,10.0,0.0,8192520192.0,2162.0,1637.0
98.125,1.875,0.0,0.0,0.0,0.0,0.0,131072.0,9.120,6.460,3.010,2435555328.0,440098816.0,5665079296.0,8178819072.0,240.0,308.0,9.0,0.0,0.0,0.0,8192520192.0,2097.0,1524.0
95.630,4.245,0.125,0.0,0.0,0.0,0.0,0.0,9.120,6.460,3.010,2291286016.0,440098816.0,5671063552.0,8317104128.0,573.0,698.0,9.0,0.0,11.0,0.0,8192520192.0,2109.0,1584.0
94.875,4.500,0.625,0.0,0.0,0.0,0.0,0.0,9.120,6.460,3.010,1819992064.0,440098816.0,5684572160.0,8774889472.0,270.0,758.0,9.0,0.0,17.0,0.0,8192520192.0,2114.0,1614.0
92.231,7.519,0.251,0.0,0.0,0.0,0.0,40960.0,9.190,6.520,3.050,1568141312.0,440102912.0,5691572224.0,9019736064.0,450.0,1622.0,9.0,0.0,39.0,0.0,8192520192.0,2147.0,1847.0
95.012,4.863,0.125,0.0,0.0,0.0,0.0,13529088.0,9.190,6.520,3.050,1864671232.0,440102912.0,5682462720.0,8732315648.0,462.0,668.0,9.0,0.0,12.0,0.0,8192520192.0,2202.0,1678.0
95.494,4.506,0.0,0.0,0.0,0.0,0.0,0.0,9.190,6.520,3.050,1874677760.0,440102912.0,5686681600.0,8718090240.0,300.0,604.0,9.0,0.0,13.0,0.0,8192520192.0,4078.0,1586.0
95.500,4.500,0.0,0.0,0.0,0.0,0.0,143360.0,9.190,6.520,3.050,1927049216.0,440102912.0,5689909248.0,8662491136.0,240.0,818.0,9.0,0.0,21.0,0.0,8192520192.0,4082.0,1668.0
94.500,5.500,0.0,0.0,0.0,0.0,0.0,0.0,9.190,6.520,3.050,1967304704.0,440102912.0,5693435904.0,8618708992.0,727.0,818.0,9.0,0.0,18.0,0.0,8192520192.0,4067.0,1661.0
96.0,4.0,0.0,0.0,0.0,0.0,0.0,61440.0,9.180,6.560,3.080,2038812672.0,440107008.0,5695315968.0,8545316864.0,272.0,668.0,9.0,0.0,14.0,0.0,8192520192.0,4112.0,1627.0
94.625,5.250,0.125,0.0,0.0,0.0,0.0,15429632.0,9.180,6.560,3.080,1865371648.0,440107008.0,5703548928.0,8710524928.0,600.0,1740.0,9.0,0.0,35.0,0.0,8192520192.0,4175.0,1772.0
