"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm3_64.csv",,,,"Date:","10 Mar 2014 09:52:39 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
1.377,0.375,98.248,0.0,0.0,0.0,0.0,7770112.0,0.480,1.110,2.200,1838870528.0,481280000.0,6556147712.0,7867219968.0,3064.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,541.0,704.0
1.128,0.376,98.371,0.125,0.0,0.0,0.0,53248.0,0.480,1.110,2.200,1838837760.0,481280000.0,6556147712.0,7867252736.0,3080.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,408.0,721.0
1.252,0.375,98.373,0.0,0.0,0.0,0.0,0.0,0.480,1.110,2.200,1838723072.0,481280000.0,6556147712.0,7867367424.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,363.0,663.0
1.252,0.375,98.373,0.0,0.0,0.0,0.0,0.0,0.520,1.100,2.190,1839173632.0,481280000.0,6556155904.0,7866908672.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,376.0,679.0
1.128,0.376,98.496,0.0,0.0,0.0,0.0,0.0,0.520,1.100,2.190,1838907392.0,481280000.0,6556160000.0,7867170816.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,363.0,677.0
1.253,0.376,98.371,0.0,0.0,0.0,0.0,122880.0,0.520,1.100,2.190,1838788608.0,481284096.0,6556160000.0,7867285504.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,422.0,720.0
1.250,0.375,98.250,0.125,0.0,0.0,0.0,188416.0,0.520,1.100,2.190,1838866432.0,481284096.0,6556164096.0,7867203584.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,394.0,707.0
1.377,0.250,98.373,0.0,0.0,0.0,0.0,0.0,0.520,1.100,2.190,1838804992.0,481284096.0,6556176384.0,7867252736.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,371.0,681.0
1.003,0.501,98.496,0.0,0.0,0.0,0.0,0.0,0.560,1.100,2.190,1838620672.0,481284096.0,6556180480.0,7867432960.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,371.0,674.0
1.125,0.500,98.375,0.0,0.0,0.0,0.0,0.0,0.560,1.100,2.190,1838784512.0,481284096.0,6556180480.0,7867269120.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,399.0,726.0
1.625,0.250,98.125,0.0,0.0,0.0,0.0,94208.0,0.560,1.100,2.190,1838833664.0,481284096.0,6556184576.0,7867215872.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,399.0,686.0
1.377,0.375,98.248,0.0,0.0,0.0,0.0,77824.0,0.560,1.100,2.190,1838309376.0,481284096.0,6556184576.0,7867740160.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,379.0,705.0
1.375,0.375,98.250,0.0,0.0,0.0,0.0,0.0,0.560,1.100,2.190,1838829568.0,481284096.0,6556188672.0,7867215872.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,377.0,688.0
1.252,0.375,98.373,0.0,0.0,0.0,0.0,0.0,0.600,1.100,2.180,1838518272.0,481284096.0,6556188672.0,7867527168.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,398.0,712.0
1.253,0.376,98.371,0.0,0.0,0.0,0.0,0.0,0.600,1.100,2.180,1838792704.0,481284096.0,6556192768.0,7867248640.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,379.0,664.0
1.498,0.250,98.252,0.0,0.0,0.0,0.0,0.0,0.600,1.100,2.180,1838919680.0,481284096.0,6556196864.0,7867117568.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,396.0,707.0
1.621,0.499,97.631,0.249,0.0,0.0,0.0,65536.0,0.600,1.100,2.180,1838747648.0,481284096.0,6556205056.0,7867281408.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,400.0,707.0
1.625,0.250,98.125,0.0,0.0,0.0,0.0,0.0,0.600,1.100,2.180,1838927872.0,481284096.0,6556205056.0,7867101184.0,2124.0,282.0,1.0,0.0,0.0,0.0,17091784704.0,418.0,730.0
1.253,0.251,98.496,0.0,0.0,0.0,0.0,0.0,0.630,1.100,2.170,1839009792.0,481284096.0,6556205056.0,7867019264.0,2004.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,363.0,663.0
1.252,0.501,98.248,0.0,0.0,0.0,0.0,0.0,0.630,1.100,2.170,1838563328.0,481284096.0,6556209152.0,7867461632.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,377.0,703.0
1.255,0.251,98.494,0.0,0.0,0.0,0.0,0.0,0.630,1.100,2.170,1838706688.0,481284096.0,6556213248.0,7867314176.0,2244.0,438.0,1.0,0.0,0.0,0.0,17091784704.0,376.0,696.0
1.498,0.375,98.002,0.125,0.0,0.0,0.0,61440.0,0.630,1.100,2.170,1838637056.0,481284096.0,6556217344.0,7867379712.0,2070.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,435.0,747.0
1.252,0.375,98.373,0.0,0.0,0.0,0.0,0.0,0.630,1.100,2.170,1838764032.0,481284096.0,6556221440.0,7867248640.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,364.0,652.0
1.500,0.250,98.250,0.0,0.0,0.0,0.0,0.0,0.660,1.100,2.170,1838829568.0,481284096.0,6556221440.0,7867183104.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,370.0,675.0
1.003,0.501,98.496,0.0,0.0,0.0,0.0,0.0,0.660,1.100,2.170,1838510080.0,481284096.0,6556229632.0,7867494400.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,362.0,672.0
1.500,0.250,98.250,0.0,0.0,0.0,0.0,0.0,0.660,1.100,2.170,1838575616.0,481284096.0,6556229632.0,7867428864.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,406.0,737.0
1.377,0.501,98.123,0.0,0.0,0.0,0.0,57344.0,0.660,1.100,2.170,1838592000.0,481284096.0,6556229632.0,7867412480.0,2118.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,387.0,701.0
1.250,0.500,98.250,0.0,0.0,0.0,0.0,0.0,0.660,1.100,2.170,1838645248.0,481284096.0,6556241920.0,7867346944.0,2577.0,1317.0,1.0,0.0,0.0,0.0,17091784704.0,430.0,730.0
1.500,0.375,98.125,0.0,0.0,0.0,0.0,0.0,0.690,1.100,2.160,1838673920.0,481284096.0,6556250112.0,7867310080.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,390.0,688.0
1.498,0.375,98.127,0.0,0.0,0.0,0.0,0.0,0.690,1.100,2.160,1838571520.0,481284096.0,6556250112.0,7867412480.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,390.0,716.0
1.372,0.623,98.005,0.0,0.0,0.0,0.0,0.0,0.690,1.100,2.160,1838604288.0,481284096.0,6556250112.0,7867379712.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,394.0,725.0
1.502,0.250,98.123,0.125,0.0,0.0,0.0,69632.0,0.690,1.100,2.160,1838505984.0,481284096.0,6556250112.0,7867478016.0,2004.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,374.0,692.0
1.250,0.375,98.250,0.0,0.0,0.125,0.0,0.0,0.690,1.100,2.160,1838583808.0,481284096.0,6556254208.0,7867396096.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,380.0,680.0
1.372,0.499,98.130,0.0,0.0,0.0,0.0,0.0,0.710,1.090,2.150,1838632960.0,481284096.0,6556254208.0,7867346944.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,378.0,686.0
1.498,0.499,98.002,0.0,0.0,0.0,0.0,0.0,0.710,1.090,2.150,1838530560.0,481284096.0,6556258304.0,7867445248.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,411.0,715.0
1.625,0.500,97.750,0.0,0.0,0.125,0.0,0.0,0.710,1.090,2.150,1838415872.0,481284096.0,6556258304.0,7867559936.0,2004.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,507.0,840.0
1.373,0.250,98.252,0.125,0.0,0.0,0.0,57344.0,0.710,1.090,2.150,1838473216.0,481284096.0,6556266496.0,7867494400.0,3108.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,376.0,698.0
1.623,0.375,98.002,0.0,0.0,0.0,0.0,0.0,0.710,1.090,2.150,1839042560.0,481284096.0,6556266496.0,7866925056.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,398.0,693.0
1.250,0.625,98.125,0.0,0.0,0.0,0.0,0.0,0.730,1.090,2.150,1838977024.0,481284096.0,6556266496.0,7866990592.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,404.0,692.0
1.247,0.748,98.005,0.0,0.0,0.0,0.0,0.0,0.730,1.090,2.150,1838501888.0,481284096.0,6556266496.0,7867465728.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,377.0,698.0
1.377,0.375,98.248,0.0,0.0,0.0,0.0,131072.0,0.730,1.090,2.150,1838706688.0,481284096.0,6556274688.0,7867252736.0,2118.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,421.0,716.0
1.377,0.501,97.997,0.125,0.0,0.0,0.0,163840.0,0.730,1.090,2.150,1838669824.0,481284096.0,6556278784.0,7867285504.0,2124.0,282.0,1.0,0.0,0.0,0.0,17091784704.0,425.0,719.0
1.252,0.375,98.373,0.0,0.0,0.0,0.0,0.0,0.730,1.090,2.150,1838678016.0,481284096.0,6556286976.0,7867269120.0,2124.0,252.0,1.0,0.0,0.0,0.0,17091784704.0,399.0,711.0
1.373,0.499,98.002,0.0,0.0,0.125,0.0,0.0,0.760,1.090,2.140,1838968832.0,481284096.0,6556291072.0,7866974208.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,394.0,669.0
1.500,0.250,98.125,0.0,0.0,0.125,0.0,0.0,0.760,1.090,2.140,1838747648.0,481284096.0,6556299264.0,7867187200.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,401.0,727.0
1.373,0.375,98.252,0.0,0.0,0.0,0.0,77824.0,0.760,1.090,2.140,1838682112.0,481284096.0,6556299264.0,7867252736.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,402.0,695.0
1.250,0.500,98.125,0.125,0.0,0.0,0.0,86016.0,0.760,1.090,2.140,1838632960.0,481284096.0,6556299264.0,7867301888.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,404.0,706.0
1.500,0.375,98.125,0.0,0.0,0.0,0.0,0.0,0.760,1.090,2.140,1838673920.0,481284096.0,6556307456.0,7867252736.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,389.0,672.0
1.250,0.625,98.125,0.0,0.0,0.0,0.0,0.0,0.780,1.090,2.130,1838735360.0,481284096.0,6556311552.0,7867187200.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,385.0,705.0
1.375,0.375,98.250,0.0,0.0,0.0,0.0,0.0,0.780,1.090,2.130,1838653440.0,481284096.0,6556311552.0,7867269120.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,383.0,693.0
1.625,0.250,98.125,0.0,0.0,0.0,0.0,0.0,0.780,1.090,2.130,1838731264.0,481284096.0,6556315648.0,7867187200.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,403.0,705.0
1.500,0.250,98.125,0.125,0.0,0.0,0.0,61440.0,0.780,1.090,2.130,1838661632.0,481284096.0,6556319744.0,7867252736.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,388.0,698.0
1.377,0.375,98.248,0.0,0.0,0.0,0.0,0.0,0.780,1.090,2.130,1838645248.0,481284096.0,6556319744.0,7867269120.0,2004.0,198.0,1.0,0.0,1.0,0.0,17091784704.0,383.0,704.0
1.375,0.375,98.250,0.0,0.0,0.0,0.0,0.0,0.870,1.100,2.130,1838833664.0,481284096.0,6556319744.0,7867080704.0,2118.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,386.0,678.0
1.250,0.500,98.250,0.0,0.0,0.0,0.0,0.0,0.870,1.100,2.130,1838276608.0,481284096.0,6556319744.0,7867637760.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,391.0,702.0
1.627,0.125,98.248,0.0,0.0,0.0,0.0,0.0,0.870,1.100,2.130,1838665728.0,481284096.0,6556323840.0,7867244544.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,403.0,706.0
1.500,0.375,98.125,0.0,0.0,0.0,0.0,0.0,0.870,1.100,2.130,1838526464.0,481284096.0,6556332032.0,7867375616.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,401.0,690.0
1.253,0.376,98.246,0.125,0.0,0.0,0.0,61440.0,0.870,1.100,2.130,1838964736.0,481284096.0,6556332032.0,7866937344.0,3080.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,403.0,709.0
1.373,0.499,98.127,0.0,0.0,0.0,0.0,0.0,0.880,1.100,2.130,1838862336.0,481284096.0,6556336128.0,7867035648.0,3124.0,372.0,1.0,0.0,0.0,0.0,17091784704.0,388.0,690.0
1.248,0.624,98.127,0.0,0.0,0.0,0.0,0.0,0.880,1.100,2.130,1838563328.0,481284096.0,6556340224.0,7867330560.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,382.0,672.0
1.375,0.375,98.125,0.0,0.0,0.125,0.0,45056.0,0.880,1.100,2.130,1838968832.0,481284096.0,6556344320.0,7866920960.0,2070.0,312.0,1.0,0.0,0.0,0.0,17091784704.0,416.0,727.0
1.252,0.375,98.373,0.0,0.0,0.0,0.0,0.0,0.880,1.100,2.130,1838886912.0,481284096.0,6556344320.0,7867002880.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,384.0,694.0
1.377,0.375,98.248,0.0,0.0,0.0,0.0,61440.0,0.880,1.100,2.130,1838870528.0,481284096.0,6556344320.0,7867019264.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,390.0,702.0
1.252,0.375,98.373,0.0,0.0,0.0,0.0,0.0,0.890,1.100,2.120,1838702592.0,481284096.0,6556348416.0,7867183104.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,378.0,661.0
1.502,0.501,97.997,0.0,0.0,0.0,0.0,0.0,0.890,1.100,2.120,1838673920.0,481284096.0,6556360704.0,7867199488.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,401.0,709.0
1.498,0.375,98.127,0.0,0.0,0.0,0.0,0.0,0.890,1.100,2.120,1838747648.0,481284096.0,6556368896.0,7867117568.0,2124.0,282.0,1.0,0.0,0.0,0.0,17091784704.0,423.0,720.0
1.373,0.375,98.252,0.0,0.0,0.0,0.0,0.0,0.890,1.100,2.120,1838825472.0,481284096.0,6556372992.0,7867035648.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,397.0,713.0
1.375,0.500,98.0,0.125,0.0,0.0,0.0,65536.0,0.890,1.100,2.120,1838628864.0,481284096.0,6556405760.0,7867199488.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,377.0,671.0
1.250,0.500,98.250,0.0,0.0,0.0,0.0,0.0,0.900,1.100,2.120,1838546944.0,481284096.0,6556405760.0,7867281408.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,382.0,688.0
1.250,0.625,98.125,0.0,0.0,0.0,0.0,0.0,0.900,1.100,2.120,1838620672.0,481284096.0,6556413952.0,7867199488.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,405.0,719.0
1.252,0.501,98.248,0.0,0.0,0.0,0.0,0.0,0.900,1.100,2.120,1838768128.0,481284096.0,6556413952.0,7867052032.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,393.0,691.0
1.248,0.499,98.252,0.0,0.0,0.0,0.0,0.0,0.900,1.100,2.120,1838649344.0,481284096.0,6556418048.0,7867166720.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,384.0,672.0
1.500,0.375,98.0,0.125,0.0,0.0,0.0,57344.0,0.900,1.100,2.120,1838694400.0,481284096.0,6556422144.0,7867117568.0,2004.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,394.0,705.0
1.375,0.500,98.125,0.0,0.0,0.0,0.0,0.0,0.910,1.100,2.110,1838792704.0,481284096.0,6556422144.0,7867019264.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,406.0,711.0
1.250,0.500,98.250,0.0,0.0,0.0,0.0,0.0,0.910,1.100,2.110,1838596096.0,481284096.0,6556422144.0,7867215872.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,392.0,686.0
1.252,0.501,98.248,0.0,0.0,0.0,0.0,135168.0,0.910,1.100,2.110,1838755840.0,481284096.0,6556426240.0,7867052032.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,404.0,694.0
1.373,0.499,98.127,0.0,0.0,0.0,0.0,0.0,0.910,1.100,2.110,1838964736.0,481284096.0,6556430336.0,7866839040.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,379.0,671.0
1.373,0.749,97.878,0.0,0.0,0.0,0.0,163840.0,0.910,1.100,2.110,1838858240.0,481284096.0,6556438528.0,7866937344.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,450.0,773.0
1.377,0.250,98.373,0.0,0.0,0.0,0.0,0.0,0.920,1.100,2.100,1838800896.0,481284096.0,6556438528.0,7866994688.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,381.0,678.0
1.502,0.375,98.123,0.0,0.0,0.0,0.0,0.0,0.920,1.100,2.100,1838927872.0,481284096.0,6556442624.0,7866863616.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,405.0,721.0
1.377,0.250,98.373,0.0,0.0,0.0,0.0,73728.0,0.920,1.100,2.100,1839058944.0,481284096.0,6556442624.0,7866732544.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,392.0,677.0
1.128,0.376,98.496,0.0,0.0,0.0,0.0,0.0,0.920,1.100,2.100,1838780416.0,481284096.0,6556442624.0,7867011072.0,2070.0,312.0,1.0,0.0,0.0,0.0,17091784704.0,398.0,686.0
1.500,0.375,98.125,0.0,0.0,0.0,0.0,86016.0,0.920,1.100,2.100,1838985216.0,481284096.0,6556450816.0,7866798080.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,411.0,689.0
1.500,0.375,98.125,0.0,0.0,0.0,0.0,0.0,0.840,1.080,2.090,1839030272.0,481284096.0,6556454912.0,7866748928.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,391.0,685.0
1.377,0.250,98.373,0.0,0.0,0.0,0.0,0.0,0.840,1.080,2.090,1838911488.0,481284096.0,6556454912.0,7866867712.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,374.0,672.0
1.375,0.500,98.125,0.0,0.0,0.0,0.0,0.0,0.840,1.080,2.090,1839034368.0,481284096.0,6556463104.0,7866736640.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,422.0,730.0
1.373,0.624,98.002,0.0,0.0,0.0,0.0,0.0,0.840,1.080,2.090,1839013888.0,481284096.0,6556467200.0,7866753024.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,383.0,672.0
1.125,0.500,98.250,0.125,0.0,0.0,0.0,69632.0,0.840,1.080,2.090,1839030272.0,481284096.0,6556467200.0,7866736640.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,407.0,707.0
1.377,0.375,98.248,0.0,0.0,0.0,0.0,0.0,0.860,1.080,2.090,1839136768.0,481284096.0,6556475392.0,7866621952.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,363.0,642.0
1.377,0.375,98.248,0.0,0.0,0.0,0.0,0.0,0.860,1.080,2.090,1839005696.0,481284096.0,6556475392.0,7866753024.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,404.0,735.0
1.250,0.500,98.250,0.0,0.0,0.0,0.0,0.0,0.860,1.080,2.090,1839149056.0,481284096.0,6556475392.0,7866609664.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,393.0,705.0
1.248,0.624,98.127,0.0,0.0,0.0,0.0,0.0,0.860,1.080,2.090,1839357952.0,481284096.0,6556479488.0,7866396672.0,3108.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,383.0,700.0
1.502,0.250,97.997,0.125,0.0,0.125,0.0,61440.0,0.860,1.080,2.090,1839185920.0,481284096.0,6556487680.0,7866560512.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,390.0,706.0
1.375,0.250,98.375,0.0,0.0,0.0,0.0,0.0,0.870,1.080,2.080,1838874624.0,481284096.0,6556487680.0,7866871808.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,375.0,677.0
1.498,0.499,98.002,0.0,0.0,0.0,0.0,0.0,0.870,1.080,2.080,1839022080.0,481284096.0,6556487680.0,7866724352.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,389.0,695.0
1.625,0.500,97.875,0.0,0.0,0.0,0.0,0.0,0.870,1.080,2.080,1839165440.0,481284096.0,6556491776.0,7866576896.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,520.0,874.0
1.375,0.375,98.250,0.0,0.0,0.0,0.0,0.0,0.870,1.080,2.080,1839161344.0,481284096.0,6556495872.0,7866576896.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,362.0,683.0
1.496,0.374,98.005,0.125,0.0,0.0,0.0,57344.0,0.870,1.080,2.080,1838833664.0,481284096.0,6556495872.0,7866904576.0,2118.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,391.0,710.0
1.378,0.251,98.371,0.0,0.0,0.0,0.0,0.0,0.880,1.070,2.080,1838891008.0,481284096.0,6556504064.0,7866839040.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,366.0,674.0
1.250,0.500,98.125,0.0,0.0,0.125,0.0,0.0,0.880,1.070,2.080,1839050752.0,481284096.0,6556508160.0,7866675200.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,387.0,695.0
1.252,0.501,98.248,0.0,0.0,0.0,0.0,40960.0,0.880,1.070,2.080,1839247360.0,481284096.0,6556508160.0,7866478592.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,405.0,714.0
1.743,0.498,97.758,0.0,0.0,0.0,0.0,0.0,0.880,1.070,2.080,1839443968.0,481284096.0,6556508160.0,7866281984.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,407.0,716.0
1.253,0.251,98.371,0.125,0.0,0.0,0.0,73728.0,0.880,1.070,2.080,1839341568.0,481284096.0,6556512256.0,7866380288.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,382.0,690.0
1.373,0.499,98.002,0.0,0.0,0.125,0.0,0.0,0.810,1.060,2.060,1839276032.0,481284096.0,6556512256.0,7866445824.0,2111.0,273.0,1.0,0.0,0.0,0.0,17091784704.0,428.0,723.0
1.373,0.499,98.127,0.0,0.0,0.0,0.0,0.0,0.810,1.060,2.060,1838972928.0,481284096.0,6556524544.0,7866736640.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,394.0,701.0
1.378,0.251,98.371,0.0,0.0,0.0,0.0,0.0,0.810,1.060,2.060,1839001600.0,481284096.0,6556528640.0,7866703872.0,2130.0,354.0,1.0,0.0,0.0,0.0,17091784704.0,402.0,716.0
1.370,0.747,97.883,0.0,0.0,0.0,0.0,0.0,0.810,1.060,2.060,1838768128.0,481284096.0,6556532736.0,7866933248.0,2118.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,386.0,674.0
1.380,0.251,98.369,0.0,0.0,0.0,0.0,57344.0,0.810,1.060,2.060,1839075328.0,481284096.0,6556536832.0,7866621952.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,389.0,685.0
1.623,0.250,98.127,0.0,0.0,0.0,0.0,0.0,0.740,1.040,2.050,1839206400.0,481284096.0,6556536832.0,7866490880.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,386.0,684.0
1.252,0.501,98.248,0.0,0.0,0.0,0.0,0.0,0.740,1.040,2.050,1838813184.0,481284096.0,6556536832.0,7866884096.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,405.0,729.0
1.498,0.375,98.127,0.0,0.0,0.0,0.0,131072.0,0.740,1.040,2.050,1838792704.0,481284096.0,6556540928.0,7866900480.0,2004.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,386.0,667.0
1.128,0.376,98.496,0.0,0.0,0.0,0.0,0.0,0.740,1.040,2.050,1839083520.0,481284096.0,6556545024.0,7866605568.0,2004.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,391.0,708.0
1.498,0.499,97.878,0.125,0.0,0.0,0.0,163840.0,0.740,1.040,2.050,1838850048.0,481284096.0,6556549120.0,7866834944.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,417.0,711.0
1.375,0.500,98.125,0.0,0.0,0.0,0.0,0.0,0.680,1.020,2.040,1838977024.0,481284096.0,6556549120.0,7866707968.0,2064.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,403.0,705.0
1.373,0.499,98.127,0.0,0.0,0.0,0.0,0.0,0.680,1.020,2.040,1838845952.0,481284096.0,6556549120.0,7866839040.0,3064.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,403.0,712.0
1.252,0.501,98.248,0.0,0.0,0.0,0.0,77824.0,0.680,1.020,2.040,1838968832.0,481284096.0,6556557312.0,7866707968.0,3080.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,388.0,669.0
1.252,0.375,98.373,0.0,0.0,0.0,0.0,0.0,0.680,1.020,2.040,1839038464.0,481284096.0,6556569600.0,7866626048.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,385.0,700.0
1.373,0.499,98.002,0.125,0.0,0.0,0.0,86016.0,0.680,1.020,2.040,1839153152.0,481284096.0,6556569600.0,7866511360.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,410.0,701.0
1.252,0.501,98.248,0.0,0.0,0.0,0.0,0.0,0.630,1.0,2.030,1838956544.0,481284096.0,6556569600.0,7866707968.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,387.0,687.0
1.250,0.500,98.250,0.0,0.0,0.0,0.0,0.0,0.630,1.0,2.030,1839017984.0,481284096.0,6556573696.0,7866642432.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,376.0,670.0
1.375,0.375,98.250,0.0,0.0,0.0,0.0,0.0,0.630,1.0,2.030,1838981120.0,481284096.0,6556577792.0,7866675200.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,398.0,696.0
1.496,0.499,97.880,0.0,0.0,0.125,0.0,0.0,0.630,1.0,2.030,1839030272.0,481284096.0,6556577792.0,7866626048.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,408.0,705.0
1.500,0.375,98.0,0.125,0.0,0.0,0.0,69632.0,0.630,1.0,2.030,1839042560.0,481284096.0,6556581888.0,7866609664.0,2004.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,428.0,733.0
