"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs31_64.csv",,,,"Date:","10 Mar 2014 09:52:36 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.0,99.375,0.625,0.0,0.0,0.0,28672.0,0.150,0.220,0.410,1203564544.0,459411456.0,8228728832.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,183.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.220,0.410,1203564544.0,459411456.0,8228728832.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.220,0.410,1203564544.0,459411456.0,8228728832.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,137.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.220,0.410,1203564544.0,459411456.0,8228728832.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.220,0.410,1203564544.0,459411456.0,8228728832.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,176.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.220,0.410,1203564544.0,459411456.0,8228728832.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,153.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,28672.0,0.140,0.220,0.410,1203564544.0,459411456.0,8228728832.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,156.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.140,0.220,0.410,1203564544.0,459411456.0,8228728832.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.220,0.410,1203564544.0,459411456.0,8228728832.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.220,0.410,1203564544.0,459411456.0,8228728832.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,161.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.220,0.410,1203560448.0,459411456.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.220,0.410,1203560448.0,459411456.0,8228732928.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,137.0
0.0,0.0,99.376,0.624,0.0,0.0,0.0,16384.0,0.120,0.220,0.410,1203560448.0,459411456.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,93.0,178.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.220,0.410,1203560448.0,459411456.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,153.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.220,0.410,1203560448.0,459411456.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.120,0.210,0.410,1203560448.0,459411456.0,8228732928.0,6851813376.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,161.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.120,0.210,0.410,1203560448.0,459411456.0,8228732928.0,6851813376.0,432.0,1492.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,172.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.210,0.410,1203560448.0,459411456.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,143.0
0.125,0.0,99.625,0.250,0.0,0.0,0.0,32768.0,0.120,0.210,0.410,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.210,0.410,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.210,0.410,1203556352.0,459415552.0,8228732928.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,98.0,181.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.210,0.410,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.210,0.410,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.210,0.410,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,151.0
0.125,0.0,99.377,0.499,0.0,0.0,0.0,12288.0,0.110,0.210,0.410,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,174.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.200,0.400,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,165.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.200,0.400,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,136.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.100,0.200,0.400,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,159.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.200,0.400,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,170.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,28672.0,0.100,0.200,0.400,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.090,0.200,0.400,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.200,0.400,1203556352.0,459415552.0,8228732928.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.200,0.400,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,160.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.200,0.400,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,153.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.200,0.400,1203556352.0,459415552.0,8228732928.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,148.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,45056.0,0.080,0.200,0.400,1203556352.0,459415552.0,8228732928.0,6851813376.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,173.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.200,0.400,1203552256.0,459415552.0,8228737024.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,162.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.200,0.400,1203552256.0,459415552.0,8228737024.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.200,0.400,1203552256.0,459415552.0,8228737024.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.200,0.400,1203552256.0,459415552.0,8228737024.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,141.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.190,0.400,1203552256.0,459415552.0,8228737024.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,178.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.080,0.190,0.400,1203552256.0,459415552.0,8228737024.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,157.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.190,0.400,1203552256.0,459415552.0,8228737024.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,138.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.190,0.400,1203552256.0,459415552.0,8228737024.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,145.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.190,0.400,1203552256.0,459415552.0,8228737024.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,165.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.210,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.210,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,134.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,28672.0,0.150,0.210,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.210,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,165.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.210,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,135.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,28672.0,0.140,0.200,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,125.0,209.0
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.140,0.200,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,140.0,226.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.200,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,159.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.140,0.200,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.200,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,151.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.130,0.200,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,153.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.200,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.200,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,146.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.200,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,141.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,32768.0,0.130,0.200,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.200,0.400,1203548160.0,459415552.0,8228741120.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,100.0,191.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.200,0.400,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,136.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.200,0.400,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.200,0.400,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,146.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.200,0.400,1203544064.0,459415552.0,8228745216.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,165.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,36864.0,0.110,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,188.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,68.0,128.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,135.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.100,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,187.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,171.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,148.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,540.0,638.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,157.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,0.090,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,181.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.190,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,132.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.180,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,105.0,196.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.180,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,132.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.080,0.180,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.180,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,140.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.180,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,162.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,20480.0,0.080,0.180,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.180,0.390,1203544064.0,459415552.0,8228745216.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,147.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.180,0.390,1203539968.0,459415552.0,8228749312.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,147.0
0.0,0.0,99.501,0.499,0.0,0.0,0.0,32768.0,0.080,0.180,0.390,1203535872.0,459419648.0,8228749312.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,100.0,197.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.180,0.390,1203535872.0,459419648.0,8228749312.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.380,1203535872.0,459419648.0,8228749312.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,150.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.380,1203535872.0,459419648.0,8228749312.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.380,1203535872.0,459419648.0,8228749312.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,154.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.180,0.380,1203535872.0,459419648.0,8228749312.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,151.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.070,0.180,0.380,1203535872.0,459419648.0,8228749312.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,166.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,0.060,0.180,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.180,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,158.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.180,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.180,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,131.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.060,0.180,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,139.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,36864.0,0.060,0.170,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,104.0,200.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.170,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,1.0,0.0,17091784704.0,77.0,168.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.170,0.380,1203539968.0,459419648.0,8228753408.0,6851805184.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.170,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,141.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.060,0.170,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,171.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,45056.0,0.050,0.170,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,97.0,187.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,157.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,139.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.380,1203531776.0,459419648.0,8228753408.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,116.0,205.0
0.125,0.0,99.250,0.625,0.0,0.0,0.0,16384.0,0.050,0.170,0.380,1203531776.0,459423744.0,8228749312.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,161.0,238.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.380,1203531776.0,459423744.0,8228749312.0,6851813376.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.380,1203523584.0,459423744.0,8228757504.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.170,0.380,1203523584.0,459423744.0,8228757504.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,144.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.160,0.370,1203523584.0,459423744.0,8228757504.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,155.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.160,0.370,1203523584.0,459423744.0,8228757504.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,158.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,32768.0,0.050,0.160,0.370,1203523584.0,459423744.0,8228757504.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,183.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.160,0.370,1203523584.0,459423744.0,8228757504.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.160,0.370,1203523584.0,459423744.0,8228757504.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,131.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,28672.0,0.040,0.160,0.370,1203523584.0,459423744.0,8228757504.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,101.0,179.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.160,0.370,1203523584.0,459423744.0,8228757504.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.160,0.370,1203523584.0,459423744.0,8228757504.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,133.0
0.125,0.125,99.376,0.375,0.0,0.0,0.0,12288.0,0.040,0.160,0.370,1203523584.0,459423744.0,8228757504.0,6851813376.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,162.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.160,0.370,1203523584.0,459423744.0,8228757504.0,6851813376.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,162.0
