"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs32_64.csv",,,,"Date:","10 Mar 2014 09:52:39 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.130,0.310,299327488.0,111042560.0,544702464.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.130,0.310,299327488.0,111042560.0,544702464.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,40.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.130,0.310,299327488.0,111042560.0,544702464.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,46.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,0.030,0.130,0.310,299323392.0,111050752.0,544698368.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.130,0.310,299319296.0,111050752.0,544702464.0,7176654848.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.130,0.310,299319296.0,111050752.0,544702464.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,48.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.130,0.310,299302912.0,111050752.0,544718848.0,7176654848.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.130,0.310,299302912.0,111050752.0,544718848.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.130,0.310,299315200.0,111050752.0,544706560.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,48.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,16384.0,0.030,0.130,0.310,299315200.0,111058944.0,544698368.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,62.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.140,0.310,299311104.0,111058944.0,544702464.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,0.110,0.140,0.310,299307008.0,111058944.0,544706560.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.140,0.310,299307008.0,111058944.0,544706560.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.140,0.310,299307008.0,111058944.0,544706560.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.140,0.310,299307008.0,111058944.0,544706560.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.100,0.140,0.310,299302912.0,111067136.0,544702464.0,7176654848.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.140,0.310,299298816.0,111067136.0,544706560.0,7176654848.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.140,0.310,299298816.0,111067136.0,544706560.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,56.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.140,0.310,299298816.0,111067136.0,544706560.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,30.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.140,0.310,299298816.0,111067136.0,544706560.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.140,0.310,299298816.0,111067136.0,544706560.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,16384.0,0.090,0.140,0.310,299294720.0,111075328.0,544702464.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.140,0.310,299294720.0,111075328.0,544702464.0,7176654848.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.140,0.310,299290624.0,111075328.0,544706560.0,7176654848.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.140,0.310,299290624.0,111075328.0,544706560.0,7176654848.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.130,0.310,299372544.0,111075328.0,544706560.0,7176572928.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,58.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,0.080,0.130,0.310,299372544.0,111083520.0,544698368.0,7176572928.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,54.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.130,0.310,299364352.0,111083520.0,544706560.0,7176572928.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.130,0.310,299274240.0,111083520.0,544706560.0,7176663040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.130,0.310,299274240.0,111083520.0,544706560.0,7176663040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.130,0.310,299274240.0,111083520.0,544706560.0,7176663040.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.130,0.310,299401216.0,111083520.0,544706560.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,44.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.080,0.130,0.310,299397120.0,111091712.0,544702464.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,60.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.130,0.310,299397120.0,111091712.0,544702464.0,7176536064.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.130,0.310,299393024.0,111091712.0,544706560.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,34.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.070,0.130,0.310,299388928.0,111091712.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.130,0.310,299388928.0,111091712.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.130,0.310,299388928.0,111091712.0,544710656.0,7176536064.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,46.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,0.070,0.130,0.310,299388928.0,111099904.0,544702464.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.130,0.310,299380736.0,111099904.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,48.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.130,0.300,299380736.0,111099904.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.130,0.300,299380736.0,111099904.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.130,0.300,299380736.0,111099904.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.130,0.300,299380736.0,111099904.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.060,0.130,0.300,299380736.0,111108096.0,544702464.0,7176536064.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,54.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.130,0.300,299376640.0,111108096.0,544706560.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.060,0.130,0.300,299372544.0,111108096.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.130,0.300,299372544.0,111108096.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.130,0.300,299372544.0,111108096.0,544710656.0,7176536064.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.130,0.300,299372544.0,111108096.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,58.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.050,0.120,0.300,299372544.0,111116288.0,544702464.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299364352.0,111116288.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299364352.0,111116288.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299364352.0,111116288.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,50.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299364352.0,111116288.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299364352.0,111116288.0,544710656.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,46.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,16384.0,0.050,0.120,0.300,299364352.0,111124480.0,544702464.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299360256.0,111124480.0,544706560.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299360256.0,111124480.0,544706560.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299356160.0,111124480.0,544710656.0,7176536064.0,492.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,48.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299352064.0,111124480.0,544714752.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,44.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.050,0.120,0.300,299352064.0,111132672.0,544706560.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,62.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299343872.0,111132672.0,544714752.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299343872.0,111132672.0,544714752.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.120,0.300,299343872.0,111132672.0,544714752.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.120,0.300,299343872.0,111132672.0,544714752.0,7176536064.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.120,0.300,299352064.0,111132672.0,544714752.0,7176527872.0,366.0,530.0,0.0,0.0,1.0,0.0,8343515136.0,32.0,58.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,0.040,0.120,0.300,299331584.0,111140864.0,544727040.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,54.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.120,0.300,299343872.0,111140864.0,544714752.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.120,0.300,299343872.0,111140864.0,544714752.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.120,0.300,299343872.0,111140864.0,544714752.0,7176527872.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.120,0.300,299343872.0,111140864.0,544714752.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.120,0.300,299343872.0,111140864.0,544714752.0,7176527872.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,46.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.040,0.120,0.300,299343872.0,111149056.0,544706560.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.120,0.300,299339776.0,111149056.0,544710656.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.290,299335680.0,111149056.0,544714752.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.290,299335680.0,111149056.0,544714752.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.290,299335680.0,111149056.0,544714752.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.040,0.110,0.290,299335680.0,111149056.0,544714752.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,12288.0,0.040,0.110,0.290,299331584.0,111157248.0,544710656.0,7176527872.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299327488.0,111157248.0,544714752.0,7176527872.0,432.0,1492.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,0.030,0.110,0.290,299327488.0,111157248.0,544714752.0,7176527872.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299327488.0,111157248.0,544714752.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299327488.0,111157248.0,544714752.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299327488.0,111157248.0,544714752.0,7176527872.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.125,0.125,99.126,0.624,0.0,0.0,0.0,12288.0,0.030,0.110,0.290,299409408.0,111165440.0,544714752.0,7176437760.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299405312.0,111165440.0,544718848.0,7176437760.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299405312.0,111165440.0,544718848.0,7176437760.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299339776.0,111165440.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299339776.0,111165440.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299339776.0,111165440.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.125,0.0,99.500,0.375,0.0,0.0,0.0,20480.0,0.030,0.110,0.290,299335680.0,111173632.0,544714752.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299331584.0,111173632.0,544718848.0,7176503296.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299331584.0,111173632.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299331584.0,111173632.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299331584.0,111173632.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.030,0.110,0.290,299331584.0,111181824.0,544710656.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,68.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299323392.0,111181824.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299323392.0,111181824.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.030,0.110,0.290,299323392.0,111181824.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.290,299323392.0,111181824.0,544718848.0,7176503296.0,480.0,596.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.290,299323392.0,111181824.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,48.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.020,0.100,0.290,299319296.0,111190016.0,544714752.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.290,299315200.0,111190016.0,544718848.0,7176503296.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.290,299315200.0,111190016.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.290,299315200.0,111190016.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,48.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.290,299315200.0,111190016.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.290,299315200.0,111190016.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,0.020,0.100,0.290,299311104.0,111198208.0,544714752.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.290,299311104.0,111198208.0,544714752.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,51.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.280,299311104.0,111198208.0,544714752.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.280,299307008.0,111198208.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.280,299302912.0,111198208.0,544722944.0,7176503296.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.020,0.100,0.280,299302912.0,111198208.0,544722944.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,46.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,16384.0,0.020,0.100,0.280,299302912.0,111206400.0,544714752.0,7176503296.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.120,0.290,299294720.0,111206400.0,544722944.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.100,0.120,0.290,299294720.0,111206400.0,544722944.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.120,0.290,299294720.0,111206400.0,544722944.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.100,0.120,0.290,299294720.0,111206400.0,544722944.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.120,0.290,299294720.0,111206400.0,544722944.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,46.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.090,0.110,0.290,299294720.0,111214592.0,544714752.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,62.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.110,0.290,299290624.0,111214592.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.110,0.290,299290624.0,111214592.0,544718848.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.110,0.290,299286528.0,111214592.0,544722944.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.110,0.290,299286528.0,111214592.0,544722944.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.110,0.290,299286528.0,111214592.0,544722944.0,7176503296.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,46.0
0.0,0.125,99.374,0.501,0.0,0.0,0.0,16384.0,0.080,0.110,0.290,299266048.0,111222784.0,544735232.0,7176503296.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,78.0
