"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm2.csv",,,,"Date:","09 Mar 2014 16:02:56 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
15.500,0.875,83.500,0.125,0.0,0.0,0.0,26087424.0,7.940,5.040,2.830,1916792832.0,473006080.0,2753318912.0,11600400384.0,944.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,793.0,788.0
15.519,0.751,83.730,0.0,0.0,0.0,0.0,0.0,7.940,5.040,2.830,1917378560.0,473006080.0,2772553728.0,11580579840.0,944.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,715.0,773.0
15.356,1.124,83.521,0.0,0.0,0.0,0.0,0.0,7.940,5.040,2.830,1918361600.0,473006080.0,2789220352.0,11562930176.0,944.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,757.0,801.0
15.269,0.876,83.855,0.0,0.0,0.0,0.0,0.0,7.390,4.970,2.820,1919270912.0,473006080.0,2810994688.0,11540246528.0,944.0,66.0,1.0,0.0,0.0,0.0,17091784704.0,728.0,754.0
27.353,4.768,67.880,0.0,0.0,0.0,0.0,28672.0,7.390,4.970,2.820,1694842880.0,473006080.0,3029843968.0,11545825280.0,944.0,66.0,10.0,0.0,167.0,0.0,17091784704.0,1453.0,2283.0
83.375,12.217,4.282,0.0,0.0,0.126,0.0,14274560.0,7.390,4.970,2.820,1692921856.0,473006080.0,3030994944.0,11546595328.0,944.0,66.0,11.0,0.0,585.0,0.0,17091784704.0,2775.0,4894.0
81.658,14.447,3.894,0.0,0.0,0.0,0.0,0.0,7.390,4.970,2.820,1704226816.0,473006080.0,3032309760.0,11533975552.0,1004.0,108.0,9.0,0.0,671.0,0.0,17091784704.0,2720.0,5620.0
80.503,16.101,3.396,0.0,0.0,0.0,0.0,0.0,7.390,4.970,2.820,1689583616.0,473006080.0,3033423872.0,11547504640.0,944.0,66.0,9.0,0.0,719.0,0.0,17091784704.0,2761.0,6006.0
83.459,12.531,4.010,0.0,0.0,0.0,0.0,0.0,7.520,5.040,2.850,1694298112.0,473006080.0,3035041792.0,11541172224.0,1111.0,183.0,10.0,0.0,525.0,0.0,17091784704.0,2634.0,4341.0
51.256,6.281,42.462,0.0,0.0,0.0,0.0,393216.0,7.520,5.040,2.850,1714933760.0,473006080.0,3036651520.0,11518926848.0,944.0,66.0,1.0,0.0,305.0,0.0,17091784704.0,2203.0,3226.0
57.947,15.394,25.782,0.125,0.0,0.751,0.0,14139392.0,7.520,5.040,2.850,1805582336.0,473006080.0,3042705408.0,11422224384.0,232570.0,3893766.0,12.0,0.0,217.0,0.0,17091784704.0,6251.0,3564.0
80.400,18.976,0.250,0.0,0.0,0.375,0.0,241664.0,7.520,5.040,2.850,1846505472.0,473006080.0,3050020864.0,11373985792.0,613914.0,4418253.0,14.0,0.0,204.0,0.0,17091784704.0,7365.0,4062.0
81.727,17.522,0.0,0.0,0.0,0.751,0.0,167936.0,7.520,5.040,2.850,1894588416.0,473006080.0,3064500224.0,11311423488.0,683952.0,3349587.0,16.0,0.0,148.0,0.0,17091784704.0,6342.0,3961.0
87.970,11.028,0.752,0.0,0.0,0.251,0.0,159744.0,7.880,5.150,2.900,1921515520.0,473006080.0,3077398528.0,11271598080.0,835354.0,2823873.0,12.0,0.0,81.0,0.0,17091784704.0,5796.0,3496.0
90.762,8.489,0.250,0.0,0.0,0.499,0.0,147456.0,7.880,5.150,2.900,2003161088.0,473006080.0,3088035840.0,11179315200.0,1345760.0,4855114.0,11.0,0.0,64.0,0.0,17091784704.0,7929.0,4352.0
90.250,8.0,0.875,0.125,0.0,0.750,0.0,13914112.0,7.880,5.150,2.900,1994289152.0,473006080.0,3094159360.0,11182063616.0,1700148.0,3152674.0,10.0,0.0,56.0,0.0,17091784704.0,6647.0,4691.0
87.735,10.638,0.125,0.0,0.0,1.502,0.0,221184.0,7.880,5.150,2.900,2167377920.0,473006080.0,3103657984.0,10999476224.0,2520764.0,7596375.0,9.0,0.0,68.0,0.0,17091784704.0,12325.0,6067.0
88.972,5.890,4.762,0.0,0.0,0.376,0.0,126976.0,7.880,5.150,2.900,2419154944.0,473006080.0,3105714176.0,10745643008.0,352098.0,4313542.0,10.0,0.0,24.0,0.0,17091784704.0,6788.0,2726.0
88.390,5.368,5.993,0.0,0.0,0.250,0.0,114688.0,7.810,5.180,2.920,2351374336.0,473006080.0,3107217408.0,10811920384.0,171142.0,831121.0,8.0,0.0,33.0,0.0,17091784704.0,3251.0,2381.0
93.367,5.006,1.252,0.0,0.0,0.375,0.0,126976.0,7.810,5.180,2.920,2447515648.0,473006080.0,3113549824.0,10709446656.0,2020050.0,3796657.0,9.0,0.0,21.0,0.0,17091784704.0,8089.0,4892.0
91.511,6.617,0.250,0.125,0.0,1.498,0.0,265535488.0,7.810,5.180,2.920,2160623616.0,473010176.0,3130839040.0,10979045376.0,353968.0,1532541.0,10.0,0.0,32.0,0.0,17091784704.0,4579.0,2641.0
89.125,8.250,2.250,0.0,0.0,0.375,0.0,126976.0,7.810,5.180,2.920,2173407232.0,473010176.0,3130216448.0,10966884352.0,270676.0,808082.0,8.0,0.0,55.0,0.0,17091784704.0,3386.0,2643.0
90.476,7.519,1.754,0.0,0.0,0.251,0.0,163840.0,7.810,5.180,2.920,2258231296.0,473010176.0,3133550592.0,10878726144.0,256782.0,1901183.0,10.0,0.0,48.0,0.0,17091784704.0,4476.0,2697.0
91.740,7.635,0.501,0.0,0.0,0.125,0.0,106496.0,7.900,5.250,2.950,2328485888.0,473010176.0,3142467584.0,10799554560.0,51328.0,2265675.0,12.0,0.0,42.0,0.0,17091784704.0,4532.0,2322.0
89.223,5.764,4.511,0.0,0.0,0.501,0.0,126976.0,7.900,5.250,2.950,2450165760.0,473010176.0,3148595200.0,10671747072.0,2197388.0,1620172.0,7.0,0.0,31.0,0.0,17091784704.0,6016.0,5082.0
89.250,5.750,4.250,0.250,0.0,0.500,0.0,2723840.0,7.900,5.250,2.950,2413367296.0,473010176.0,3159740416.0,10697400320.0,1315310.0,3077816.0,8.0,0.0,22.0,0.0,17091784704.0,6361.0,3911.0
87.060,5.653,6.784,0.0,0.0,0.503,0.0,118784.0,7.900,5.250,2.950,2262888448.0,473010176.0,3163238400.0,10844381184.0,110464.0,4900464.0,8.0,0.0,42.0,0.0,17091784704.0,7188.0,2433.0
89.875,7.625,2.250,0.0,0.0,0.250,0.0,114688.0,7.900,5.250,2.950,2209304576.0,473010176.0,3169406976.0,10891796480.0,2103176.0,47322.0,9.0,0.0,52.0,0.0,17091784704.0,4341.0,4769.0
92.741,6.758,0.501,0.0,0.0,0.0,0.0,135168.0,7.910,5.290,2.980,2239209472.0,473010176.0,3171176448.0,10860122112.0,178708.0,1584941.0,10.0,0.0,48.0,0.0,17091784704.0,3989.0,2518.0
88.736,8.385,2.003,0.0,0.0,0.876,0.0,143360.0,7.910,5.290,2.980,2283323392.0,473010176.0,3181002752.0,10806181888.0,6681230.0,1672705.0,10.0,0.0,54.0,0.0,17091784704.0,9525.0,10828.0
91.250,7.500,0.375,0.0,0.0,0.875,0.0,104820736.0,7.910,5.290,2.980,2417532928.0,473010176.0,3188928512.0,10664046592.0,1587272.0,2923122.0,9.0,0.0,56.0,0.0,17091784704.0,6761.0,4447.0
87.860,11.514,0.0,0.0,0.0,0.626,0.0,196608.0,7.910,5.290,2.980,2248437760.0,473010176.0,3205308416.0,10816761856.0,727934.0,4481691.0,11.0,0.0,71.0,0.0,17091784704.0,7278.0,3677.0
89.375,6.500,3.625,0.0,0.0,0.500,0.0,122880.0,7.910,5.290,2.980,2379509760.0,473010176.0,3204866048.0,10686132224.0,583836.0,3359018.0,8.0,0.0,42.0,0.0,17091784704.0,6172.0,3137.0
89.250,7.500,2.625,0.0,0.0,0.625,0.0,163840.0,8.160,5.390,3.020,2456363008.0,473010176.0,3211038720.0,10603106304.0,1250806.0,4101231.0,10.0,0.0,49.0,0.0,17091784704.0,7457.0,4111.0
91.353,7.268,1.003,0.0,0.0,0.376,0.0,106496.0,8.160,5.390,3.020,2554081280.0,473010176.0,3218276352.0,10498150400.0,397406.0,1347302.0,7.0,0.0,38.0,0.0,17091784704.0,3993.0,2808.0
88.375,7.0,3.0,0.250,0.0,1.375,0.0,195076096.0,8.160,5.390,3.020,2519216128.0,473014272.0,3223351296.0,10527936512.0,1431490.0,3074275.0,11.0,0.0,34.0,0.0,17091784704.0,6610.0,4225.0
85.464,6.892,7.393,0.0,0.0,0.251,0.0,5869568.0,8.160,5.390,3.020,2187452416.0,473014272.0,3233320960.0,10849730560.0,23128.0,956526.0,7.0,0.0,45.0,0.0,17091784704.0,3187.0,2240.0
87.845,8.396,3.008,0.0,0.0,0.752,0.0,159744.0,8.160,5.390,3.020,2304200704.0,473014272.0,3242098688.0,10724204544.0,1845758.0,5976234.0,7.0,0.0,47.0,0.0,17091784704.0,9894.0,5007.0
88.140,6.742,4.869,0.0,0.0,0.250,0.0,139264.0,8.220,5.450,3.060,2351869952.0,473014272.0,3245666304.0,10672967680.0,745226.0,1958511.0,9.0,0.0,38.0,0.0,17091784704.0,4670.0,3185.0
90.750,7.500,1.250,0.0,0.0,0.500,0.0,139264.0,8.220,5.450,3.060,2316517376.0,473014272.0,3247611904.0,10706374656.0,471860.0,2160955.0,8.0,0.0,48.0,0.0,17091784704.0,4922.0,2914.0
89.599,9.023,0.877,0.0,0.0,0.501,0.0,9555968.0,8.220,5.450,3.060,2219753472.0,473014272.0,3253817344.0,10796933120.0,640018.0,2088650.0,12.0,0.0,63.0,0.0,17091784704.0,5337.0,2955.0
89.0,8.125,2.250,0.0,0.0,0.625,0.0,122880.0,8.220,5.450,3.060,2276651008.0,473014272.0,3262668800.0,10731184128.0,556404.0,6284942.0,10.0,0.0,40.0,0.0,17091784704.0,8773.0,3217.0
92.115,6.258,1.502,0.0,0.0,0.125,0.0,94208.0,8.220,5.450,3.060,2398068736.0,473014272.0,3268583424.0,10603851776.0,380958.0,9372.0,7.0,0.0,30.0,0.0,17091784704.0,2634.0,2548.0
89.862,5.382,4.380,0.0,0.0,0.375,0.0,118784.0,8.290,5.510,3.090,2422444032.0,473014272.0,3271958528.0,10576101376.0,2181106.0,1889562.0,9.0,0.0,32.0,0.0,17091784704.0,6151.0,4759.0
91.729,5.138,2.882,0.0,0.0,0.251,0.0,106496.0,8.290,5.510,3.090,2469195776.0,473014272.0,3275960320.0,10525347840.0,491018.0,1301712.0,9.0,0.0,24.0,0.0,17091784704.0,4055.0,2711.0
90.750,8.125,0.375,0.0,0.0,0.750,0.0,18305024.0,8.290,5.510,3.090,2317021184.0,473014272.0,3285327872.0,10668154880.0,980120.0,4121672.0,9.0,0.0,51.0,0.0,17091784704.0,7483.0,3697.0
93.242,6.383,0.125,0.0,0.0,0.250,0.0,106496.0,8.290,5.510,3.090,2470420480.0,473014272.0,3287986176.0,10512097280.0,298978.0,1328719.0,8.0,0.0,24.0,0.0,17091784704.0,3710.0,2507.0
91.615,5.882,2.253,0.0,0.0,0.250,0.0,114688.0,8.290,5.510,3.090,2346422272.0,473014272.0,3296112640.0,10627969024.0,735920.0,2148088.0,9.0,0.0,34.0,0.0,17091784704.0,4905.0,3129.0
89.862,6.508,3.254,0.0,0.0,0.375,0.0,118784.0,8.180,5.530,3.110,2411171840.0,473014272.0,3299606528.0,10559725568.0,1142096.0,1254283.0,7.0,0.0,42.0,0.0,17091784704.0,4834.0,3705.0
87.594,4.887,7.393,0.0,0.0,0.125,0.0,114688.0,8.180,5.530,3.110,2485018624.0,473014272.0,3302047744.0,10483437568.0,260000.0,1332693.0,8.0,0.0,24.0,0.0,17091784704.0,4010.0,2472.0
88.861,6.133,4.380,0.125,0.0,0.501,0.0,21655552.0,8.180,5.530,3.110,2458161152.0,473014272.0,3305586688.0,10506756096.0,902332.0,2117058.0,10.0,0.0,32.0,0.0,17091784704.0,5226.0,2964.0
91.865,6.008,1.752,0.0,0.0,0.375,0.0,106496.0,8.180,5.530,3.110,2386034688.0,473014272.0,3314941952.0,10569527296.0,1458972.0,1866707.0,8.0,0.0,25.0,0.0,17091784704.0,5472.0,3987.0
88.110,5.632,6.258,0.0,0.0,0.0,0.0,102400.0,8.180,5.530,3.110,2416791552.0,473014272.0,3316490240.0,10537222144.0,197764.0,5478.0,9.0,0.0,26.0,0.0,17091784704.0,2452.0,2275.0
93.367,5.632,0.0,0.0,0.0,1.001,0.0,122880.0,8.250,5.590,3.140,2480930816.0,473014272.0,3325575168.0,10463997952.0,2369140.0,4623750.0,10.0,0.0,21.0,0.0,17091784704.0,8981.0,5397.0
92.634,5.243,2.122,0.0,0.0,0.0,0.0,94208.0,8.250,5.590,3.140,2510757888.0,473014272.0,3330666496.0,10429079552.0,770.0,66.0,8.0,0.0,27.0,0.0,17091784704.0,2226.0,2037.0
90.250,5.875,3.250,0.0,0.0,0.625,0.0,31412224.0,8.250,5.590,3.140,2409263104.0,473014272.0,3334684672.0,10526556160.0,440722.0,2352026.0,9.0,0.0,28.0,0.0,17091784704.0,5104.0,2745.0
90.738,7.259,1.502,0.0,0.0,0.501,0.0,8101888.0,8.250,5.590,3.140,2380840960.0,473014272.0,3343581184.0,10546081792.0,1920628.0,1918098.0,10.0,0.0,39.0,0.0,17091784704.0,6075.0,4779.0
90.738,5.882,3.254,0.0,0.0,0.125,0.0,98304.0,8.250,5.590,3.140,2479542272.0,473014272.0,3344646144.0,10446315520.0,830.0,66.0,7.0,0.0,36.0,0.0,17091784704.0,2230.0,2074.0
89.474,6.767,3.509,0.0,0.0,0.251,0.0,167936.0,8.310,5.650,3.170,2602070016.0,473014272.0,3346509824.0,10321924096.0,1368962.0,2740892.0,9.0,0.0,61.0,0.0,17091784704.0,7051.0,4275.0
89.348,4.511,4.637,0.0,0.0,1.504,0.0,94208.0,8.310,5.650,3.170,2549919744.0,473014272.0,3375828992.0,10344755200.0,11054764.0,317870.0,10.0,0.0,11.0,0.0,17091784704.0,13367.0,16463.0
93.125,5.750,0.250,0.0,0.0,0.875,0.0,28798976.0,8.310,5.650,3.170,2606116864.0,473014272.0,3377029120.0,10287357952.0,3060224.0,3421974.0,10.0,0.0,37.0,0.0,17091784704.0,8362.0,4673.0
88.611,9.887,0.626,0.0,0.0,0.876,0.0,21688320.0,8.310,5.650,3.170,2437378048.0,473014272.0,3379027968.0,10454097920.0,518812.0,5008710.0,10.0,0.0,87.0,0.0,17091784704.0,7918.0,3486.0
88.486,8.260,2.879,0.0,0.0,0.375,0.0,155648.0,8.310,5.650,3.170,2337837056.0,473014272.0,3382382592.0,10550284288.0,940124.0,3110208.0,10.0,0.0,72.0,0.0,17091784704.0,6098.0,3741.0
87.735,11.014,0.501,0.0,0.0,0.751,0.0,286720.0,8.680,5.770,3.230,2317291520.0,473014272.0,3382366208.0,10570846208.0,718462.0,5696224.0,9.0,0.0,99.0,0.0,17091784704.0,8733.0,3959.0
86.625,11.375,0.750,0.0,0.0,1.250,0.0,233472.0,8.680,5.770,3.230,2467606528.0,473014272.0,3394035712.0,10408861696.0,8307734.0,3683284.0,10.0,0.0,95.0,0.0,17091784704.0,12995.0,13469.0
89.223,8.647,1.378,0.0,0.0,0.752,0.0,23621632.0,8.680,5.770,3.230,2442047488.0,473014272.0,3410464768.0,10417991680.0,585738.0,5217356.0,8.0,0.0,43.0,0.0,17091784704.0,7886.0,3366.0
86.967,10.276,1.880,0.0,0.0,0.877,0.0,13152256.0,8.680,5.770,3.230,2448388096.0,473014272.0,3412230144.0,10409885696.0,1693316.0,4320778.0,12.0,0.0,93.0,0.0,17091784704.0,8078.0,4994.0
88.889,9.238,0.874,0.0,0.0,0.999,0.0,159744.0,8.680,5.770,3.230,2554613760.0,473014272.0,3420790784.0,10295099392.0,931744.0,6723986.0,11.0,0.0,53.0,0.0,17091784704.0,9417.0,3991.0
90.864,7.009,2.003,0.0,0.0,0.125,0.0,106496.0,8.630,5.810,3.250,2514817024.0,473014272.0,3427123200.0,10328563712.0,229204.0,864346.0,9.0,0.0,35.0,0.0,17091784704.0,3309.0,2459.0
90.363,5.382,4.005,0.0,0.0,0.250,0.0,126976.0,8.630,5.810,3.250,2533834752.0,473014272.0,3435044864.0,10301624320.0,1316722.0,3219040.0,9.0,0.0,22.0,0.0,17091784704.0,6258.0,3764.0
92.500,6.625,0.0,0.0,0.0,0.875,0.0,19910656.0,8.630,5.810,3.250,2525347840.0,473014272.0,3446566912.0,10298589184.0,2802880.0,1806499.0,11.0,1.0,32.0,0.0,17091784704.0,6961.0,5839.0
91.364,6.133,1.252,0.0,0.0,1.252,0.0,11231232.0,8.630,5.810,3.250,2407997440.0,473014272.0,3458383872.0,10404122624.0,4212992.0,4918499.0,10.0,0.0,45.0,0.0,17091784704.0,10291.0,7981.0
88.486,10.138,0.751,0.0,0.0,0.626,0.0,139264.0,8.630,5.810,3.250,2412634112.0,473014272.0,3466539008.0,10391330816.0,1104940.0,4570565.0,8.0,0.0,55.0,0.0,17091784704.0,7594.0,4022.0
91.635,7.615,0.125,0.0,0.0,0.624,0.0,151552.0,8.740,5.880,3.290,2503766016.0,473014272.0,3476066304.0,10290671616.0,2107918.0,3476948.0,9.0,0.0,52.0,0.0,17091784704.0,7464.0,5250.0
92.365,6.008,1.126,0.0,0.0,0.501,0.0,126976.0,8.740,5.880,3.290,2680004608.0,473014272.0,3485880320.0,10104619008.0,1981732.0,2251365.0,9.0,0.0,22.0,0.0,17091784704.0,6444.0,4821.0
89.111,8.010,1.877,0.125,0.0,0.876,0.0,15663104.0,8.740,5.880,3.290,2462470144.0,473014272.0,3493093376.0,10314940416.0,1273500.0,7368463.0,7.0,3.0,38.0,0.0,17091784704.0,10604.0,4179.0
90.262,7.865,1.124,0.125,0.0,0.624,0.0,8425472.0,8.740,5.880,3.290,2277695488.0,473014272.0,3500617728.0,10492190720.0,1072998.0,1747113.0,8.0,0.0,68.0,0.0,17091784704.0,5210.0,3557.0
88.611,6.758,3.755,0.0,0.0,0.876,0.0,131072.0,8.740,5.880,3.290,2015985664.0,473014272.0,3523723264.0,10730795008.0,3012296.0,3158817.0,8.0,0.0,33.0,0.0,17091784704.0,7995.0,5615.0
87.109,9.762,2.753,0.0,0.0,0.375,0.0,176128.0,8.840,5.940,3.320,2072371200.0,473014272.0,3524169728.0,10673963008.0,3388960.0,1495660.0,13.0,0.0,106.0,0.0,17091784704.0,6921.0,6936.0
85.732,13.267,0.125,0.0,0.0,0.876,0.0,176128.0,8.840,5.940,3.320,2224283648.0,473014272.0,3545198592.0,10501021696.0,2751824.0,5319351.0,9.0,0.0,55.0,0.0,17091784704.0,10097.0,6432.0
90.886,7.990,0.624,0.0,0.0,0.499,0.0,1503232.0,8.840,5.940,3.320,2258657280.0,473014272.0,3544551424.0,10467295232.0,91852.0,4064288.0,9.0,0.0,29.0,0.0,17091784704.0,6315.0,2458.0
93.250,6.500,0.0,0.0,0.0,0.250,0.0,24064000.0,8.840,5.940,3.320,2415550464.0,473014272.0,3547185152.0,10307768320.0,1099728.0,591966.0,9.0,0.0,25.0,0.0,17091784704.0,3971.0,3533.0
90.613,7.509,0.501,0.0,0.0,1.377,0.0,155648.0,8.840,5.940,3.320,2494177280.0,473014272.0,3560022016.0,10216304640.0,5073614.0,6718018.0,9.0,0.0,30.0,0.0,17091784704.0,12335.0,9036.0
91.750,7.500,0.375,0.0,0.0,0.375,0.0,110592.0,8.770,5.980,3.350,2478575616.0,473014272.0,3569516544.0,10222411776.0,393256.0,4838586.0,10.0,0.0,25.0,0.0,17091784704.0,7335.0,2783.0
88.375,3.250,8.0,0.0,0.0,0.375,0.0,106496.0,8.770,5.980,3.350,2659340288.0,473014272.0,3571920896.0,10039242752.0,1383598.0,325806.0,8.0,0.0,15.0,0.0,17091784704.0,3923.0,3770.0
91.844,3.764,4.141,0.0,0.0,0.251,0.0,1093632.0,8.770,5.980,3.350,2645749760.0,473014272.0,3583307776.0,10041446400.0,2219130.0,1780820.0,7.0,0.0,8.0,0.0,17091784704.0,6198.0,5003.0
89.375,6.125,3.500,0.0,0.0,1.0,0.0,24367104.0,8.770,5.980,3.350,2530308096.0,473014272.0,3594452992.0,10145742848.0,3678880.0,4368644.0,10.0,0.0,34.0,0.0,17091784704.0,10259.0,7103.0
91.625,5.625,2.250,0.0,0.0,0.500,0.0,122880.0,8.770,5.980,3.350,2663436288.0,473014272.0,3598913536.0,10008154112.0,2094002.0,1724011.0,9.0,0.0,29.0,0.0,17091784704.0,5936.0,4934.0
93.992,5.006,0.751,0.0,0.0,0.250,0.0,110592.0,8.790,6.030,3.380,2557358080.0,473014272.0,3606978560.0,10106167296.0,369968.0,4477028.0,8.0,0.0,17.0,0.0,17091784704.0,6797.0,2696.0
90.250,5.375,3.250,0.0,0.0,1.125,0.0,122880.0,8.790,6.030,3.380,2307555328.0,473014272.0,3629756416.0,10333192192.0,4705212.0,2460473.0,10.0,0.0,19.0,0.0,17091784704.0,9242.0,8256.0
91.750,7.625,0.0,0.0,0.0,0.625,0.0,1028096.0,8.790,6.030,3.380,2098425856.0,473014272.0,3627454464.0,10544623616.0,1062500.0,4130558.0,13.0,0.0,59.0,0.0,17091784704.0,7445.0,3961.0
87.594,6.516,5.514,0.0,0.0,0.376,0.0,50176000.0,8.790,6.030,3.380,2211856384.0,473014272.0,3634835456.0,10423812096.0,537708.0,1158559.0,8.0,0.0,29.0,0.0,17091784704.0,3967.0,2740.0
90.113,7.259,1.877,0.0,0.0,0.751,0.0,139264.0,8.790,6.030,3.380,2183090176.0,473014272.0,3641303040.0,10446110720.0,4304188.0,1871422.0,11.0,0.0,40.0,0.0,17091784704.0,8043.0,7751.0
90.500,8.500,0.375,0.0,0.0,0.625,0.0,147456.0,8.730,6.060,3.400,2297868288.0,473014272.0,3646967808.0,10325667840.0,650256.0,4571782.0,8.0,0.0,63.0,0.0,17091784704.0,7234.0,3213.0
86.683,7.035,5.905,0.0,0.0,0.377,0.0,159744.0,8.730,6.060,3.400,2058657792.0,473014272.0,3660636160.0,10551209984.0,1465550.0,3537900.0,7.0,0.0,56.0,0.0,17091784704.0,7495.0,4408.0
85.375,8.750,4.875,0.0,0.0,1.0,0.0,1630208.0,8.730,6.060,3.400,2115469312.0,473014272.0,3656687616.0,10498347008.0,4008098.0,2583380.0,11.0,0.0,80.0,0.0,17091784704.0,8971.0,7825.0
80.601,16.270,1.877,0.0,0.0,1.252,0.0,38522880.0,8.730,6.060,3.400,2061627392.0,473014272.0,3659845632.0,10549030912.0,1740540.0,5568689.0,15.0,0.0,175.0,0.0,17091784704.0,9564.0,5611.0
86.358,12.015,1.126,0.0,0.0,0.501,0.0,196608.0,8.730,6.060,3.400,2136199168.0,473014272.0,3666952192.0,10467352576.0,1498162.0,4258095.0,11.0,0.0,103.0,0.0,17091784704.0,7902.0,4817.0
89.875,9.0,0.125,0.0,0.0,1.0,0.0,192512.0,8.910,6.140,3.440,2058313728.0,473014272.0,3686899712.0,10525290496.0,2789294.0,5821074.0,11.0,0.0,75.0,0.0,17091784704.0,10709.0,6530.0
86.267,12.609,0.749,0.0,0.0,0.375,0.0,167936.0,8.910,6.140,3.440,1936568320.0,473014272.0,3687665664.0,10646269952.0,1084632.0,2919671.0,10.0,0.0,90.0,0.0,17091784704.0,6084.0,4010.0
87.955,8.908,2.760,0.0,0.0,0.376,0.0,2019328.0,8.910,6.140,3.440,1977274368.0,473018368.0,3693191168.0,10600034304.0,1260118.0,3303928.0,12.0,0.0,75.0,0.0,17091784704.0,6549.0,4216.0
87.610,10.638,0.751,0.0,0.0,1.001,0.0,28250112.0,8.910,6.140,3.440,2021634048.0,473022464.0,3700494336.0,10548367360.0,2386944.0,4399098.0,14.0,0.0,84.0,0.0,17091784704.0,8893.0,5607.0
87.955,10.916,0.376,0.0,0.0,0.753,0.0,192512.0,8.910,6.140,3.440,2075934720.0,473030656.0,3705892864.0,10488659968.0,1717650.0,3965922.0,10.0,0.0,98.0,0.0,17091784704.0,7332.0,4988.0
88.875,9.625,1.0,0.0,0.0,0.500,0.0,188416.0,8.840,6.170,3.470,1992687616.0,473034752.0,3718217728.0,10559578112.0,1138622.0,5902124.0,9.0,0.0,69.0,0.0,17091784704.0,8765.0,4099.0
90.100,8.647,0.752,0.0,0.0,0.501,0.0,217088.0,8.840,6.170,3.470,1993428992.0,473038848.0,3719557120.0,10557493248.0,1231546.0,3223139.0,11.0,0.0,68.0,0.0,17091784704.0,6653.0,3283.0
91.364,8.010,0.501,0.0,0.0,0.125,0.0,1835008.0,8.840,6.170,3.470,1962041344.0,473038848.0,3720077312.0,10588360704.0,209890.0,1522052.0,9.0,0.0,67.0,0.0,17091784704.0,3985.0,2713.0
86.500,11.750,0.500,0.0,0.0,1.250,0.0,44863488.0,8.840,6.170,3.470,1980403712.0,473042944.0,3728830464.0,10561241088.0,3211790.0,4359247.0,12.0,0.0,95.0,0.0,17091784704.0,9643.0,7094.0
88.360,10.513,0.375,0.0,0.0,0.751,0.0,245760.0,8.840,6.170,3.470,1921376256.0,473047040.0,3733430272.0,10615664640.0,1392018.0,5318759.0,15.0,0.0,82.0,0.0,17091784704.0,8996.0,4741.0
87.985,11.014,0.501,0.0,0.0,0.501,0.0,163840.0,8.930,6.240,3.500,1877827584.0,473051136.0,3738062848.0,10654576640.0,950526.0,2668297.0,10.0,0.0,97.0,0.0,17091784704.0,5756.0,3815.0
89.139,9.363,0.999,0.0,0.0,0.499,0.0,172032.0,8.930,6.240,3.500,1922240512.0,473051136.0,3744178176.0,10604048384.0,357430.0,5704409.0,10.0,0.0,79.0,0.0,17091784704.0,8334.0,3351.0
90.875,7.750,1.0,0.0,0.0,0.375,0.0,2150400.0,8.930,6.240,3.500,1948344320.0,473051136.0,3750535168.0,10571587584.0,622888.0,1953638.0,10.0,0.0,73.0,0.0,17091784704.0,4919.0,3256.0
86.984,10.889,1.001,0.0,0.0,1.126,0.0,56786944.0,8.930,6.240,3.500,1931468800.0,473055232.0,3752501248.0,10586492928.0,1854448.0,3740772.0,10.0,0.0,118.0,0.0,17091784704.0,8270.0,5230.0
86.750,12.625,0.125,0.0,0.0,0.500,0.0,188416.0,8.930,6.240,3.500,1886355456.0,473055232.0,3762651136.0,10621456384.0,1030280.0,3278691.0,10.0,0.0,98.0,0.0,17091784704.0,6518.0,4205.0
88.471,9.023,1.880,0.0,0.0,0.627,0.0,204800.0,8.780,6.250,3.520,2031886336.0,473059328.0,3767033856.0,10471538688.0,833442.0,5942184.0,8.0,0.0,64.0,0.0,17091784704.0,8524.0,3840.0
89.375,9.250,1.0,0.0,0.0,0.375,0.0,241664.0,8.780,6.250,3.520,2113363968.0,473059328.0,3768696832.0,10388398080.0,1078530.0,4201218.0,11.0,0.0,87.0,0.0,17091784704.0,7595.0,4291.0
89.599,9.398,0.251,0.0,0.0,0.752,0.0,2093056.0,8.780,6.250,3.520,2049556480.0,473059328.0,3781607424.0,10439294976.0,995178.0,3782156.0,12.0,0.0,70.0,0.0,17091784704.0,6825.0,4085.0
87.719,11.278,0.125,0.0,0.0,0.877,0.0,30060544.0,8.780,6.250,3.520,2136727552.0,473063424.0,3791659008.0,10342068224.0,2310712.0,6177697.0,12.0,0.0,68.0,0.0,17091784704.0,10388.0,5733.0
86.750,10.625,1.625,0.0,0.0,1.0,0.0,184320.0,8.780,6.250,3.520,2096427008.0,473063424.0,3797528576.0,10376499200.0,1445572.0,5512974.0,11.0,0.0,101.0,0.0,17091784704.0,9027.0,4700.0
