"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sis41.csv",,,,"Date:","09 Mar 2014 22:51:17 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.0,99.375,0.500,0.0,0.0,0.0,45056.0,0.090,0.280,0.490,1200914432.0,456855552.0,8226324480.0,6859423744.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,102.0,190.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.280,0.490,1200914432.0,456855552.0,8226324480.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,151.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.280,0.490,1200914432.0,456855552.0,8226324480.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.280,0.490,1200914432.0,456855552.0,8226324480.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.280,0.490,1200914432.0,456855552.0,8226324480.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,152.0
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,0.080,0.280,0.490,1200914432.0,456855552.0,8226324480.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,94.0,172.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.080,0.280,0.490,1200914432.0,456855552.0,8226324480.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,146.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.280,0.490,1200914432.0,456855552.0,8226324480.0,6859423744.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.080,0.280,0.490,1200914432.0,456855552.0,8226324480.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.080,0.280,0.490,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.070,0.270,0.490,1200910336.0,456855552.0,8226328576.0,6859423744.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,162.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.270,0.490,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,153.0
0.125,0.125,99.251,0.499,0.0,0.0,0.0,40960.0,0.070,0.270,0.490,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,163.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.270,0.490,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,151.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.270,0.490,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,136.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.270,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,165.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.070,0.270,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,180.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.270,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,28672.0,0.070,0.270,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,170.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.070,0.270,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.270,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,153.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.270,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,168.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.270,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,147.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.270,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,138.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,12288.0,0.060,0.270,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,169.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.060,0.260,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.260,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,158.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.060,0.260,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.060,0.260,0.480,1200910336.0,456855552.0,8226328576.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,163.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.060,0.260,0.480,1200906240.0,456855552.0,8226332672.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,146.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,49152.0,0.050,0.260,0.480,1200906240.0,456855552.0,8226332672.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,163.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.260,0.480,1200906240.0,456855552.0,8226332672.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,164.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.260,0.480,1200906240.0,456855552.0,8226332672.0,6859423744.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,155.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.050,0.260,0.480,1200906240.0,456855552.0,8226332672.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,144.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.050,0.260,0.480,1200906240.0,456855552.0,8226332672.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,45056.0,0.130,0.270,0.480,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,162.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.270,0.480,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,169.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.270,0.480,1200902144.0,456855552.0,8226336768.0,6859423744.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,148.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.270,0.480,1200902144.0,456855552.0,8226336768.0,6859423744.0,432.0,644.0,1.0,0.0,0.0,0.0,17091784704.0,189.0,276.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.270,0.480,1200902144.0,456855552.0,8226336768.0,6859423744.0,492.0,1518.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,148.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.270,0.480,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,159.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.120,0.270,0.480,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,184.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.270,0.480,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,143.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.270,0.480,1200902144.0,456855552.0,8226336768.0,6859423744.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.270,0.480,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,153.0
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.110,0.260,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,159.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.260,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,157.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.110,0.260,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,164.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.260,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,155.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.260,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.100,0.260,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,149.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.100,0.260,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,166.0
0.0,0.125,99.251,0.624,0.0,0.0,0.0,24576.0,0.100,0.260,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,175.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.260,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.260,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,138.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.250,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,144.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.250,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,96.0,176.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.090,0.250,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,0.090,0.250,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,168.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.250,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.470,1200902144.0,456855552.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,152.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.470,1200898048.0,456855552.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,171.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.470,1200898048.0,456855552.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,132.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.160,0.260,0.470,1200898048.0,456855552.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,165.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.160,0.260,0.470,1200898048.0,456859648.0,8226336768.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,90.0,168.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.150,0.260,0.470,1200898048.0,456859648.0,8226336768.0,6859423744.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,147.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.260,0.470,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.260,0.470,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,146.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.150,0.260,0.470,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.150,0.260,0.470,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,143.0
0.125,0.125,99.252,0.499,0.0,0.0,0.0,90112.0,0.140,0.260,0.470,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,162.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.260,0.470,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,181.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.260,0.470,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,150.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.140,0.260,0.470,1200893952.0,456859648.0,8226340864.0,6859423744.0,480.0,596.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,141.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.140,0.260,0.470,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,136.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.250,0.460,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,165.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,16384.0,0.130,0.250,0.460,1200893952.0,456859648.0,8226340864.0,6859423744.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,98.0,190.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.250,0.460,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,86.0,159.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.130,0.250,0.460,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,70.0,136.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.130,0.250,0.460,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,147.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.120,0.250,0.460,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,101.0,177.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.120,0.250,0.460,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,84.0,163.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,32768.0,0.120,0.250,0.460,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,158.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.250,0.460,1200893952.0,456859648.0,8226340864.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,82.0,159.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.120,0.250,0.460,1200893952.0,456859648.0,8226340864.0,6859423744.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.240,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,149.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.240,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.110,0.240,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,148.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,0.110,0.240,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,1.0,0.0,0.0,0.0,17091784704.0,94.0,178.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.110,0.240,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,141.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.240,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,138.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.100,0.240,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,176.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.240,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,142.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.100,0.240,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,80.0,149.0
0.125,0.125,99.251,0.499,0.0,0.0,0.0,12288.0,0.100,0.240,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,152.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.230,0.450,1200889856.0,456859648.0,8226344960.0,6859423744.0,432.0,644.0,1.0,0.0,0.0,0.0,17091784704.0,80.0,151.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.090,0.230,0.450,1200889856.0,456859648.0,8226344960.0,6859423744.0,432.0,1476.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,173.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.090,0.230,0.450,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,153.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.090,0.230,0.450,1200889856.0,456859648.0,8226344960.0,6859423744.0,426.0,572.0,0.0,0.0,0.0,0.0,17091784704.0,187.0,265.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.090,0.230,0.450,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,144.0
0.0,0.0,99.376,0.624,0.0,0.0,0.0,32768.0,0.160,0.250,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,94.0,178.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.160,0.250,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,163.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.160,0.250,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,136.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.160,0.250,0.460,1200889856.0,456859648.0,8226344960.0,6859423744.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,76.0,146.0
