"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sim4.csv",,,,"Date:","09 Mar 2014 22:51:21 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
14.375,0.250,85.375,0.0,0.0,0.0,0.0,0.0,1.710,2.140,3.300,2253438976.0,479850496.0,5026189312.0,8984039424.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,791.0,895.0
14.304,0.251,85.445,0.0,0.0,0.0,0.0,81920.0,1.730,2.130,3.300,2252939264.0,479850496.0,5026205696.0,8984522752.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,760.0,855.0
14.018,0.250,85.732,0.0,0.0,0.0,0.0,0.0,1.730,2.130,3.300,2253058048.0,479850496.0,5026209792.0,8984399872.0,1956.0,312.0,2.0,0.0,0.0,0.0,17091784704.0,760.0,855.0
14.250,0.250,85.500,0.0,0.0,0.0,0.0,0.0,1.730,2.130,3.300,2253352960.0,479850496.0,5026209792.0,8984104960.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,747.0,845.0
14.268,0.250,85.482,0.0,0.0,0.0,0.0,126976.0,1.730,2.130,3.300,2253234176.0,479850496.0,5026213888.0,8984219648.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,812.0,886.0
15.481,0.499,84.020,0.0,0.0,0.0,0.0,0.0,1.730,2.130,3.300,2252238848.0,479850496.0,5026213888.0,8985214976.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,770.0,973.0
14.981,0.375,84.395,0.250,0.0,0.0,0.0,57344.0,1.830,2.150,3.290,2251735040.0,479850496.0,5026213888.0,8985718784.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,733.0,957.0
14.411,0.251,85.338,0.0,0.0,0.0,0.0,0.0,1.830,2.150,3.290,2253590528.0,479850496.0,5026213888.0,8983863296.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,690.0,852.0
17.647,0.375,81.977,0.0,0.0,0.0,0.0,0.0,1.830,2.150,3.290,2253668352.0,479850496.0,5026226176.0,8983773184.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,856.0,1049.0
18.750,0.500,80.750,0.0,0.0,0.0,0.0,20480.0,1.830,2.150,3.290,2251907072.0,479850496.0,5029216256.0,8982544384.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,926.0,1106.0
15.356,0.499,84.145,0.0,0.0,0.0,0.0,0.0,1.830,2.150,3.290,2255724544.0,479850496.0,5029449728.0,8978493440.0,2118.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,782.0,992.0
18.695,0.502,80.803,0.0,0.0,0.0,0.0,86016.0,1.760,2.130,3.280,2262679552.0,479854592.0,5030633472.0,8970350592.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,997.0,1374.0
14.429,0.376,85.194,0.0,0.0,0.0,0.0,0.0,1.760,2.130,3.280,2263146496.0,479854592.0,5033852928.0,8966664192.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,725.0,909.0
18.444,0.878,80.678,0.0,0.0,0.0,0.0,0.0,1.760,2.130,3.280,2281037824.0,479854592.0,5063241728.0,8919384064.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1050.0,1411.0
18.113,1.132,80.629,0.0,0.0,0.126,0.0,32768.0,1.760,2.130,3.280,2318512128.0,479854592.0,5113044992.0,8832106496.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1091.0,1559.0
28.964,1.124,69.913,0.0,0.0,0.0,0.0,0.0,1.760,2.130,3.280,2368815104.0,479854592.0,5120196608.0,8774651904.0,2004.0,264.0,3.0,0.0,27.0,0.0,17091784704.0,2405.0,2092.0
40.778,0.878,58.344,0.0,0.0,0.0,0.0,126976.0,1.940,2.160,3.290,2453884928.0,479854592.0,5120200704.0,8689577984.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,2346.0,1541.0
29.713,0.999,69.288,0.0,0.0,0.0,0.0,0.0,1.940,2.160,3.290,2581872640.0,479854592.0,5120204800.0,8561586176.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1334.0,1542.0
22.778,0.501,76.721,0.0,0.0,0.0,0.0,0.0,1.940,2.160,3.290,2664783872.0,479854592.0,5120208896.0,8478670848.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1090.0,1303.0
31.328,1.003,67.669,0.0,0.0,0.0,0.0,0.0,1.940,2.160,3.290,2825408512.0,479854592.0,5120208896.0,8318046208.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1529.0,1548.0
24.782,0.498,74.720,0.0,0.0,0.0,0.0,0.0,1.940,2.160,3.290,2847895552.0,479854592.0,5120212992.0,8295555072.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1021.0,1208.0
19.0,0.625,80.250,0.125,0.0,0.0,0.0,61440.0,1.870,2.140,3.270,2929909760.0,479854592.0,5120212992.0,8213540864.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,904.0,1116.0
25.0,0.625,74.375,0.0,0.0,0.0,0.0,0.0,1.870,2.140,3.270,2958311424.0,479854592.0,5120221184.0,8185131008.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1175.0,1326.0
26.408,0.751,72.841,0.0,0.0,0.0,0.0,0.0,1.870,2.140,3.270,3064299520.0,479854592.0,5120225280.0,8079138816.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,1110.0,1365.0
18.672,0.501,80.702,0.0,0.0,0.125,0.0,32768.0,1.870,2.140,3.270,3090984960.0,479854592.0,5120233472.0,8052445184.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,871.0,1108.0
26.942,0.125,72.932,0.0,0.0,0.0,0.0,0.0,1.870,2.140,3.270,3089367040.0,479854592.0,5120233472.0,8054063104.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1228.0,1401.0
33.417,0.754,65.704,0.126,0.0,0.0,0.0,81920.0,1.800,2.120,3.260,3196026880.0,479854592.0,5120233472.0,7947403264.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1355.0,1517.0
17.625,0.500,81.875,0.0,0.0,0.0,0.0,0.0,1.800,2.120,3.260,3234643968.0,479854592.0,5120233472.0,7908786176.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,865.0,1088.0
29.463,0.624,69.913,0.0,0.0,0.0,0.0,0.0,1.800,2.120,3.260,3278368768.0,479854592.0,5120237568.0,7865057280.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,1303.0,1226.0
29.308,0.126,70.566,0.0,0.0,0.0,0.0,65536.0,1.800,2.120,3.260,3279060992.0,479854592.0,5120241664.0,7864360960.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,1275.0,1405.0
21.106,1.005,77.889,0.0,0.0,0.0,0.0,0.0,1.800,2.120,3.260,2319933440.0,479854592.0,5125541888.0,8818188288.0,1950.0,240.0,0.0,0.0,0.0,0.0,17091784704.0,1334.0,1498.0
7.232,0.873,91.521,0.249,0.0,0.125,0.0,163840.0,1.730,2.100,3.250,2329239552.0,479854592.0,5126492160.0,8807931904.0,1890.0,198.0,1.0,0.0,10.0,0.0,17091784704.0,903.0,1135.0
13.141,0.751,86.108,0.0,0.0,0.0,0.0,0.0,1.730,2.100,3.250,2321534976.0,479854592.0,5130248192.0,8811880448.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,818.0,963.0
9.262,1.752,88.986,0.0,0.0,0.0,0.0,0.0,1.730,2.100,3.250,2321653760.0,479854592.0,5134467072.0,8807542784.0,1890.0,198.0,2.0,0.0,1.0,0.0,17091784704.0,796.0,1009.0
15.038,0.501,84.461,0.0,0.0,0.0,0.0,0.0,1.730,2.100,3.250,2321596416.0,479854592.0,5135945728.0,8806121472.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,877.0,912.0
14.357,0.375,85.268,0.0,0.0,0.0,0.0,0.0,1.730,2.100,3.250,2321297408.0,479854592.0,5140926464.0,8801439744.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,824.0,907.0
12.766,2.628,84.481,0.125,0.0,0.0,0.0,1146880.0,1.680,2.080,3.240,1757802496.0,479854592.0,5143801856.0,9362059264.0,2004.0,264.0,1.0,0.0,2.0,0.0,17091784704.0,1030.0,1179.0
19.850,0.999,79.151,0.0,0.0,0.0,0.0,0.0,1.680,2.080,3.240,1829814272.0,479854592.0,5150392320.0,9283457024.0,1890.0,198.0,1.0,0.0,24.0,0.0,17091784704.0,1847.0,2021.0
13.534,1.128,85.338,0.0,0.0,0.0,0.0,0.0,1.680,2.080,3.240,1830006784.0,479854592.0,5158223872.0,9275432960.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,742.0,891.0
12.235,2.247,85.393,0.0,0.0,0.125,0.0,1191936.0,1.680,2.080,3.240,1756033024.0,479854592.0,5157638144.0,9349992448.0,1890.0,198.0,1.0,0.0,3.0,0.0,17091784704.0,1032.0,1170.0
1.754,0.752,97.494,0.0,0.0,0.0,0.0,0.0,1.680,2.080,3.240,1756319744.0,479854592.0,5157339136.0,9350004736.0,3064.0,396.0,0.0,0.0,0.0,0.0,17091784704.0,623.0,863.0
2.250,0.500,97.125,0.125,0.0,0.0,0.0,188416.0,1.620,2.070,3.220,1756065792.0,479862784.0,5157351424.0,9350238208.0,3010.0,372.0,0.0,0.0,0.0,0.0,17091784704.0,491.0,843.0
2.128,0.501,97.372,0.0,0.0,0.0,0.0,0.0,1.620,2.070,3.220,1756033024.0,479862784.0,5157351424.0,9350270976.0,3124.0,438.0,0.0,0.0,0.0,0.0,17091784704.0,394.0,687.0
1.875,0.500,97.625,0.0,0.0,0.0,0.0,0.0,1.620,2.070,3.220,1756000256.0,479862784.0,5157318656.0,9350336512.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,399.0,697.0
2.008,0.753,96.738,0.376,0.0,0.125,0.0,93913088.0,1.620,2.070,3.220,1756098560.0,479862784.0,5157318656.0,9350238208.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,615.0,728.0
2.503,0.501,96.996,0.0,0.0,0.0,0.0,0.0,1.620,2.070,3.220,1716350976.0,479862784.0,5157318656.0,9389985792.0,1950.0,240.0,0.0,0.0,0.0,0.0,17091784704.0,448.0,743.0
1.752,0.751,97.121,0.250,0.0,0.125,0.0,81920.0,1.490,2.030,3.210,1716150272.0,479866880.0,5157322752.0,9390178304.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,414.0,694.0
2.133,0.125,97.742,0.0,0.0,0.0,0.0,0.0,1.490,2.030,3.210,1716117504.0,479866880.0,5157322752.0,9390211072.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,433.0,732.0
2.253,0.501,97.247,0.0,0.0,0.0,0.0,0.0,1.490,2.030,3.210,1717608448.0,479866880.0,5157330944.0,9388711936.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,401.0,696.0
1.629,0.627,97.744,0.0,0.0,0.0,0.0,32768.0,1.490,2.030,3.210,1717686272.0,479866880.0,5157335040.0,9388630016.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,392.0,710.0
1.873,0.749,97.378,0.0,0.0,0.0,0.0,0.0,1.490,2.030,3.210,1717723136.0,479866880.0,5157339136.0,9388589056.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,397.0,720.0
1.877,0.375,97.622,0.125,0.0,0.0,0.0,90112.0,1.450,2.020,3.200,1718009856.0,479866880.0,5157343232.0,9388298240.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,388.0,693.0
1.880,0.251,97.870,0.0,0.0,0.0,0.0,0.0,1.450,2.020,3.200,1717923840.0,479866880.0,5157347328.0,9388380160.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,334.0,593.0
1.877,0.375,97.747,0.0,0.0,0.0,0.0,0.0,1.450,2.020,3.200,1717907456.0,479866880.0,5157347328.0,9388396544.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,386.0,686.0
1.877,0.626,97.497,0.0,0.0,0.0,0.0,0.0,1.450,2.020,3.200,1717915648.0,479866880.0,5157355520.0,9388380160.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,393.0,664.0
1.880,0.376,97.744,0.0,0.0,0.0,0.0,0.0,1.450,2.020,3.200,1717669888.0,479866880.0,5157355520.0,9388625920.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,414.0,711.0
1.875,0.375,97.625,0.0,0.0,0.125,0.0,65536.0,1.340,1.980,3.180,1717731328.0,479866880.0,5157359616.0,9388560384.0,1950.0,240.0,0.0,0.0,0.0,0.0,17091784704.0,376.0,634.0
2.122,0.375,97.503,0.0,0.0,0.0,0.0,0.0,1.340,1.980,3.180,1717633024.0,479866880.0,5157359616.0,9388658688.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,402.0,671.0
1.880,0.376,97.744,0.0,0.0,0.0,0.0,0.0,1.340,1.980,3.180,1717870592.0,479866880.0,5157367808.0,9388412928.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,383.0,637.0
1.875,0.625,97.375,0.0,0.0,0.125,0.0,28672.0,1.340,1.980,3.180,1717846016.0,479866880.0,5157371904.0,9388433408.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,410.0,699.0
2.130,0.251,97.619,0.0,0.0,0.0,0.0,0.0,1.340,1.980,3.180,1718751232.0,479866880.0,5157371904.0,9387528192.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,365.0,623.0
1.750,0.500,97.500,0.125,0.0,0.125,0.0,94208.0,1.340,1.980,3.180,1718759424.0,479866880.0,5157380096.0,9387511808.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,402.0,698.0
2.003,0.250,97.747,0.0,0.0,0.0,0.0,0.0,1.230,1.950,3.160,1719050240.0,479866880.0,5157380096.0,9387220992.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,384.0,650.0
2.120,0.499,97.382,0.0,0.0,0.0,0.0,0.0,1.230,1.950,3.160,1719062528.0,479866880.0,5157384192.0,9387204608.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,404.0,681.0
2.003,0.501,97.372,0.0,0.0,0.125,0.0,23486464.0,1.230,1.950,3.160,1719152640.0,479866880.0,5157388288.0,9387110400.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,458.0,666.0
1.880,0.251,97.870,0.0,0.0,0.0,0.0,0.0,1.230,1.950,3.160,1719132160.0,479866880.0,5157388288.0,9387130880.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,370.0,633.0
2.122,0.624,97.129,0.125,0.0,0.0,0.0,217088.0,1.230,1.950,3.160,1719328768.0,479866880.0,5157388288.0,9386934272.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,417.0,689.0
1.882,0.376,97.491,0.251,0.0,0.0,0.0,212992.0,1.130,1.920,3.140,1719537664.0,479875072.0,5157384192.0,9386721280.0,1950.0,240.0,0.0,0.0,0.0,0.0,17091784704.0,468.0,836.0
1.752,0.501,97.622,0.0,0.0,0.125,0.0,0.0,1.130,1.920,3.140,1719496704.0,479875072.0,5157392384.0,9386754048.0,2004.0,264.0,0.0,0.0,0.0,0.0,17091784704.0,386.0,643.0
1.750,0.625,97.625,0.0,0.0,0.0,0.0,13574144.0,1.130,1.920,3.140,1720270848.0,479875072.0,5157400576.0,9385971712.0,1950.0,240.0,0.0,0.0,0.0,0.0,17091784704.0,400.0,639.0
2.125,0.375,97.375,0.0,0.0,0.125,0.0,0.0,1.130,1.920,3.140,1720995840.0,479875072.0,5157400576.0,9385246720.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,394.0,678.0
2.125,0.500,97.375,0.0,0.0,0.0,0.0,0.0,1.130,1.920,3.140,1721606144.0,479875072.0,5157404672.0,9384632320.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,427.0,695.0
2.128,0.501,97.247,0.125,0.0,0.0,0.0,139264.0,1.040,1.880,3.130,1722986496.0,479879168.0,5157404672.0,9383247872.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,415.0,689.0
1.877,0.250,97.872,0.0,0.0,0.0,0.0,0.0,1.040,1.880,3.130,1723232256.0,479879168.0,5157408768.0,9382998016.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,365.0,635.0
2.117,0.498,97.260,0.0,0.0,0.125,0.0,278528.0,1.040,1.880,3.130,1723817984.0,479879168.0,5157412864.0,9382408192.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,426.0,677.0
1.998,0.499,97.378,0.0,0.0,0.125,0.0,0.0,1.040,1.880,3.130,1723858944.0,479879168.0,5157421056.0,9382359040.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,428.0,713.0
1.882,0.376,97.742,0.0,0.0,0.0,0.0,0.0,1.040,1.880,3.130,1724358656.0,479879168.0,5157429248.0,9381851136.0,1956.0,312.0,0.0,0.0,0.0,0.0,17091784704.0,383.0,640.0
1.877,0.375,97.622,0.0,0.0,0.125,0.0,69632.0,0.960,1.850,3.110,1724891136.0,479883264.0,5157429248.0,9381314560.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,404.0,701.0
2.244,0.499,97.132,0.0,0.0,0.125,0.0,0.0,0.960,1.850,3.110,1726468096.0,479883264.0,5157429248.0,9379737600.0,1950.0,240.0,0.0,0.0,0.0,0.0,17091784704.0,379.0,634.0
2.0,0.500,97.500,0.0,0.0,0.0,0.0,0.0,0.960,1.850,3.110,1726779392.0,479883264.0,5157433344.0,9379422208.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,408.0,668.0
2.008,0.251,97.742,0.0,0.0,0.0,0.0,0.0,0.960,1.850,3.110,1727221760.0,479883264.0,5157433344.0,9378979840.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,409.0,710.0
2.120,0.623,97.257,0.0,0.0,0.0,0.0,0.0,0.960,1.850,3.110,1726656512.0,479883264.0,5157441536.0,9379536896.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,380.0,658.0
1.875,0.375,97.625,0.125,0.0,0.0,0.0,61440.0,0.960,1.840,3.100,1727303680.0,479883264.0,5157441536.0,9378889728.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,383.0,662.0
2.0,0.375,97.500,0.0,0.0,0.125,0.0,0.0,0.960,1.840,3.100,1727942656.0,479883264.0,5157449728.0,9378242560.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,404.0,692.0
2.253,0.375,97.372,0.0,0.0,0.0,0.0,28672.0,0.960,1.840,3.100,1729605632.0,479883264.0,5157449728.0,9376579584.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,424.0,694.0
1.750,0.750,97.500,0.0,0.0,0.0,0.0,0.0,0.960,1.840,3.100,1730285568.0,479883264.0,5157453824.0,9375895552.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,392.0,677.0
2.0,0.250,97.625,0.0,0.0,0.125,0.0,0.0,0.960,1.840,3.100,1730297856.0,479883264.0,5157453824.0,9375883264.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,394.0,652.0
1.877,0.501,97.622,0.0,0.0,0.0,0.0,86016.0,0.960,1.830,3.090,1731223552.0,479883264.0,5157457920.0,9374953472.0,2064.0,306.0,0.0,0.0,0.0,0.0,17091784704.0,394.0,676.0
2.003,0.375,97.622,0.0,0.0,0.0,0.0,0.0,0.960,1.830,3.090,1731584000.0,479883264.0,5157457920.0,9374593024.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,402.0,672.0
1.877,0.375,97.747,0.0,0.0,0.0,0.0,0.0,0.960,1.830,3.090,1731465216.0,479883264.0,5157462016.0,9374707712.0,2064.0,306.0,0.0,0.0,0.0,0.0,17091784704.0,380.0,652.0
2.003,0.501,97.372,0.0,0.0,0.125,0.0,0.0,0.960,1.830,3.090,1732616192.0,479883264.0,5157474304.0,9373544448.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,409.0,686.0
1.754,0.376,97.870,0.0,0.0,0.0,0.0,0.0,0.960,1.830,3.090,1732485120.0,479883264.0,5157474304.0,9373675520.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,375.0,632.0
2.125,0.375,97.375,0.125,0.0,0.0,0.0,65536.0,0.970,1.810,3.080,1729531904.0,479883264.0,5157474304.0,9376628736.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,450.0,753.0
2.003,0.501,97.497,0.0,0.0,0.0,0.0,0.0,0.970,1.810,3.080,1730453504.0,479883264.0,5157474304.0,9375707136.0,2308.0,1248.0,0.0,0.0,0.0,0.0,17091784704.0,416.0,688.0
1.880,0.376,97.744,0.0,0.0,0.0,0.0,32768.0,0.970,1.810,3.080,1731006464.0,479883264.0,5157478400.0,9375150080.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,387.0,676.0
1.757,0.376,97.867,0.0,0.0,0.0,0.0,0.0,0.970,1.810,3.080,1730797568.0,479883264.0,5157478400.0,9375358976.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,366.0,644.0
2.0,0.375,97.500,0.0,0.0,0.125,0.0,0.0,0.970,1.810,3.080,1732034560.0,479883264.0,5157486592.0,9374113792.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,400.0,692.0
2.0,0.625,97.250,0.125,0.0,0.0,0.0,102400.0,0.970,1.800,3.070,1732182016.0,479883264.0,5157494784.0,9373958144.0,2950.0,330.0,0.0,0.0,0.0,0.0,17091784704.0,417.0,692.0
2.0,0.500,97.500,0.0,0.0,0.0,0.0,0.0,0.970,1.800,3.070,1732444160.0,479883264.0,5157507072.0,9373683712.0,3016.0,444.0,0.0,0.0,0.0,0.0,17091784704.0,400.0,668.0
1.873,0.499,97.503,0.0,0.0,0.125,0.0,77824.0,0.970,1.800,3.070,1732603904.0,479883264.0,5157507072.0,9373523968.0,2950.0,330.0,0.0,0.0,0.0,0.0,17091784704.0,401.0,671.0
2.253,0.375,97.247,0.0,0.0,0.125,0.0,0.0,0.970,1.800,3.070,1728385024.0,479883264.0,5157507072.0,9377742848.0,1950.0,240.0,0.0,0.0,0.0,0.0,17091784704.0,459.0,718.0
1.754,0.627,97.619,0.0,0.0,0.0,0.0,0.0,0.970,1.800,3.070,1728884736.0,479883264.0,5157511168.0,9377239040.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,431.0,733.0
2.757,0.877,96.241,0.125,0.0,0.0,0.0,143360.0,0.970,1.780,3.050,1730605056.0,479883264.0,5157515264.0,9375514624.0,1890.0,198.0,0.0,0.0,0.0,0.0,17091784704.0,639.0,1079.0
