"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm2.csv",,,,"Date:","09 Mar 2014 13:03:53 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
88.265,9.738,0.250,0.125,0.0,1.623,0.0,104198144.0,9.450,5.440,2.550,2811072512.0,466505728.0,3754872832.0,9711067136.0,6376708.0,5148168.0,17.0,0.0,59.0,0.0,17091784704.0,12911.0,10782.0
84.606,13.267,0.626,0.0,0.0,1.502,0.0,663552.0,9.450,5.440,2.550,2755280896.0,466505728.0,3761745920.0,9759985664.0,4218326.0,12271521.0,10.0,0.0,102.0,0.0,17091784704.0,16057.0,8932.0
87.970,9.900,0.877,0.0,0.0,1.253,0.0,2408448.0,9.450,5.440,2.550,2809278464.0,466505728.0,3764707328.0,9703026688.0,2530886.0,11250907.0,13.0,0.0,73.0,0.0,17091784704.0,14747.0,6629.0
87.359,11.514,0.125,0.0,0.0,1.001,0.0,651264.0,9.450,5.440,2.550,2583785472.0,466505728.0,3774517248.0,9918709760.0,2539258.0,10201526.0,14.0,0.0,83.0,0.0,17091784704.0,14128.0,6856.0
85.268,13.483,0.125,0.0,0.0,1.124,0.0,569344.0,9.810,5.580,2.610,2593538048.0,466505728.0,3781132288.0,9902342144.0,3594250.0,8930164.0,12.0,0.0,83.0,0.0,17091784704.0,13452.0,7742.0
85.857,12.015,0.125,0.250,0.0,1.752,0.0,199847936.0,9.810,5.580,2.610,2611314688.0,466509824.0,3791650816.0,9874042880.0,3924596.0,5439894.0,13.0,0.0,79.0,0.0,17091784704.0,10516.0,7590.0
85.607,12.766,0.125,0.0,0.0,1.502,0.0,643072.0,9.810,5.580,2.610,2700161024.0,466509824.0,3808235520.0,9768611840.0,4359776.0,11179731.0,19.0,0.0,62.0,0.0,17091784704.0,15675.0,8554.0
86.625,11.625,0.250,0.0,0.0,1.500,0.0,2609152.0,9.810,5.580,2.610,2739679232.0,466509824.0,3817156608.0,9720172544.0,3534172.0,9696002.0,11.0,0.0,65.0,0.0,17091784704.0,14176.0,7732.0
87.750,11.0,0.0,0.0,0.0,1.250,0.0,552960.0,9.810,5.580,2.610,2728173568.0,466509824.0,3830374400.0,9718460416.0,2280776.0,8474543.0,11.0,0.0,52.0,0.0,17091784704.0,12539.0,5958.0
85.500,12.500,0.500,0.0,0.0,1.500,0.0,610304.0,10.230,5.740,2.680,2849439744.0,466509824.0,3847966720.0,9579601920.0,7364046.0,9400166.0,9.0,0.0,56.0,0.0,17091784704.0,15963.0,11997.0
89.237,8.511,0.250,0.0,0.0,2.003,0.0,6365184.0,10.230,5.740,2.680,2851811328.0,466509824.0,3856203776.0,9568993280.0,5032154.0,11215656.0,14.0,0.0,72.0,0.0,17091784704.0,16147.0,8676.0
85.482,12.390,1.126,0.0,0.0,1.001,0.0,610304.0,10.230,5.740,2.680,2936311808.0,466509824.0,3861716992.0,9478979584.0,4956762.0,9566094.0,13.0,0.0,82.0,0.0,17091784704.0,15278.0,9739.0
89.737,9.512,0.0,0.0,0.0,0.751,0.0,2510848.0,10.230,5.740,2.680,3032133632.0,466513920.0,3876524032.0,9368346624.0,1552118.0,10282813.0,10.0,0.0,34.0,0.0,17091784704.0,13060.0,4736.0
88.847,8.897,0.627,0.0,0.0,1.629,0.0,585728.0,10.230,5.740,2.680,3071995904.0,466513920.0,3886772224.0,9318236160.0,7205460.0,7055214.0,14.0,0.0,53.0,0.0,17091784704.0,15071.0,11799.0
84.395,13.733,0.0,0.0,0.0,1.873,0.0,585728.0,10.530,5.880,2.740,2879713280.0,466513920.0,3920199680.0,9477091328.0,5719882.0,11574252.0,14.0,0.0,46.0,0.0,17091784704.0,16207.0,10136.0
87.250,10.750,0.0,0.0,0.0,2.0,0.0,33873920.0,10.530,5.880,2.740,2672455680.0,466513920.0,3926290432.0,9678258176.0,2205066.0,12289350.0,11.0,0.0,50.0,0.0,17091784704.0,15036.0,5824.0
89.237,9.762,0.0,0.0,0.0,1.001,0.0,524288.0,10.530,5.880,2.740,2790154240.0,466513920.0,3936346112.0,9550503936.0,5122684.0,6848504.0,10.0,0.0,37.0,0.0,17091784704.0,12945.0,9676.0
87.985,10.763,0.250,0.0,0.0,1.001,0.0,2408448.0,10.530,5.880,2.740,2777456640.0,466522112.0,3948216320.0,9551323136.0,5506206.0,7976886.0,12.0,0.0,74.0,0.0,17091784704.0,14472.0,9524.0
86.500,11.375,0.250,0.0,0.0,1.875,0.0,528384.0,10.530,5.880,2.740,2811019264.0,466522112.0,3976036352.0,9489940480.0,11034902.0,5192668.0,14.0,0.0,55.0,0.0,17091784704.0,15613.0,14495.0
86.608,10.138,1.001,0.0,0.0,2.253,0.0,647168.0,10.730,5.990,2.790,2818973696.0,466522112.0,3991117824.0,9466904576.0,9314474.0,8432918.0,13.0,0.0,68.0,0.0,17091784704.0,16474.0,13300.0
85.250,13.0,0.125,0.0,0.0,1.625,0.0,39534592.0,10.730,5.990,2.790,2852560896.0,466522112.0,3989598208.0,9434836992.0,3015736.0,11483457.0,15.0,0.0,105.0,0.0,17091784704.0,15242.0,7372.0
84.250,13.750,0.125,0.0,0.0,1.875,0.0,18731008.0,10.730,5.990,2.790,2795094016.0,466522112.0,3996876800.0,9485025280.0,7679240.0,7902724.0,13.0,0.0,114.0,0.0,17091784704.0,15639.0,13066.0
85.750,12.875,0.0,0.0,0.0,1.375,0.0,2908160.0,10.730,5.990,2.790,2847711232.0,466530304.0,4009291776.0,9419984896.0,3225350.0,10081282.0,10.0,0.0,103.0,0.0,17091784704.0,14621.0,7817.0
86.0,12.750,0.250,0.0,0.0,1.0,0.0,716800.0,10.730,5.990,2.790,2631499776.0,466530304.0,4022738944.0,9622749184.0,3734226.0,10239679.0,15.0,0.0,78.0,0.0,17091784704.0,14539.0,7713.0
85.250,13.625,0.250,0.0,0.0,0.875,0.0,704512.0,11.310,6.190,2.870,2638057472.0,466530304.0,4024541184.0,9614389248.0,3216366.0,10343068.0,18.0,0.0,95.0,0.0,17091784704.0,14234.0,7638.0
83.250,14.625,0.125,0.0,0.0,2.0,0.0,17346560.0,11.310,6.190,2.870,2733821952.0,466530304.0,4037709824.0,9505456128.0,4623202.0,11720190.0,9.0,3.0,92.0,0.0,17091784704.0,15734.0,9500.0
87.610,10.638,0.501,0.0,0.0,1.252,0.0,58314752.0,11.310,6.190,2.870,2621726720.0,466530304.0,4048756736.0,9606504448.0,2517723.0,9266735.0,11.0,0.0,78.0,0.0,17091784704.0,13369.0,6367.0
86.517,11.985,0.250,0.0,0.0,1.248,0.0,2924544.0,11.310,6.190,2.870,2691719168.0,466534400.0,4055605248.0,9529659392.0,3432902.0,12280872.0,12.0,0.0,70.0,0.0,17091784704.0,15880.0,8035.0
86.859,12.015,0.250,0.0,0.0,0.876,0.0,614400.0,11.310,6.190,2.870,2576216064.0,466534400.0,4062363648.0,9638404096.0,2970412.0,8031032.0,12.0,0.0,91.0,0.0,17091784704.0,12143.0,6796.0
87.109,9.887,1.377,0.0,0.0,1.627,0.0,598016.0,11.440,6.310,2.930,2609827840.0,466534400.0,4070350848.0,9596805120.0,6369430.0,6853714.0,10.0,0.0,70.0,0.0,17091784704.0,14231.0,10704.0
86.125,11.625,0.750,0.0,0.0,1.500,0.0,659456.0,11.440,6.310,2.930,2602745856.0,466534400.0,4080357376.0,9593880576.0,5495668.0,10985204.0,14.0,0.0,91.0,0.0,17091784704.0,15843.0,9373.0
86.483,11.389,0.501,0.0,0.0,1.627,0.0,56799232.0,11.440,6.310,2.930,2672295936.0,466534400.0,4091367424.0,9513320448.0,5287756.0,7747213.0,7.0,0.0,70.0,0.0,17091784704.0,13450.0,8534.0
86.375,11.500,0.875,0.0,0.0,1.250,0.0,2904064.0,11.440,6.310,2.930,2689380352.0,466538496.0,4096913408.0,9490685952.0,4911198.0,10816323.0,13.0,0.0,79.0,0.0,17091784704.0,15544.0,9626.0
85.357,12.641,0.375,0.0,0.0,1.627,0.0,679936.0,11.440,6.310,2.930,2642481152.0,466538496.0,4111351808.0,9523146752.0,5656672.0,11250524.0,13.0,0.0,99.0,0.0,17091784704.0,15583.0,10231.0
85.287,12.843,0.125,0.0,0.0,1.746,0.0,663552.0,11.890,6.480,3.0,2716577792.0,466538496.0,4120207360.0,9440194560.0,4315114.0,7488413.0,18.0,0.0,118.0,0.0,17091784704.0,13238.0,9451.0
84.750,14.125,0.0,0.0,0.0,1.125,0.0,765952.0,11.890,6.480,3.0,2730962944.0,466538496.0,4127707136.0,9418309632.0,2173604.0,10084676.0,19.0,0.0,119.0,0.0,17091784704.0,13649.0,7575.0
83.061,12.296,2.635,0.0,0.0,2.008,0.0,56250368.0,11.890,6.480,3.0,2572533760.0,466538496.0,4145258496.0,9559187456.0,6835054.0,9324528.0,15.0,0.0,92.0,0.0,17091784704.0,15879.0,12177.0
84.519,13.733,0.125,0.0,0.0,1.623,0.0,3239936.0,11.890,6.480,3.0,2620010496.0,466550784.0,4151627776.0,9505329152.0,5089166.0,10370869.0,16.0,0.0,113.0,0.0,17091784704.0,14914.0,10608.0
83.730,14.894,0.0,0.0,0.0,1.377,0.0,2170880.0,11.890,6.480,3.0,2573340672.0,466583552.0,4173930496.0,9529663488.0,4875136.0,10589480.0,12.0,0.0,81.0,0.0,17091784704.0,15741.0,10520.0
86.375,11.875,0.0,0.0,0.0,1.750,0.0,671744.0,12.060,6.610,3.060,2351693824.0,466583552.0,4196970496.0,9728270336.0,3227156.0,10974145.0,13.0,0.0,77.0,0.0,17091784704.0,14694.0,7510.0
83.750,14.750,0.0,0.0,0.0,1.500,0.0,606208.0,12.060,6.610,3.060,2311720960.0,466583552.0,4218015744.0,9747197952.0,4466724.0,9868567.0,12.0,0.0,88.0,0.0,17091784704.0,14448.0,9466.0
86.017,12.235,0.125,0.0,0.0,1.623,0.0,58318848.0,12.060,6.610,3.060,2244698112.0,466583552.0,4225216512.0,9807020032.0,2664444.0,7191036.0,9.0,0.0,83.0,0.0,17091784704.0,11061.0,6885.0
85.232,13.141,0.375,0.0,0.0,1.252,0.0,741376.0,12.060,6.610,3.060,2215657472.0,466583552.0,4216029184.0,9845248000.0,3355766.0,10983005.0,11.0,0.0,119.0,0.0,17091784704.0,15102.0,8133.0
83.730,14.643,0.0,0.0,0.0,1.627,0.0,3174400.0,12.060,6.610,3.060,2270732288.0,466591744.0,4224290816.0,9781903360.0,3703670.0,11492315.0,18.0,0.0,119.0,0.0,17091784704.0,15274.0,7893.0
87.875,10.625,0.375,0.0,0.0,1.125,0.0,618496.0,12.050,6.700,3.110,2254610432.0,466591744.0,4230336512.0,9791979520.0,1984870.0,8996832.0,12.0,0.0,92.0,0.0,17091784704.0,12692.0,5861.0
87.610,10.388,0.626,0.0,0.0,1.377,0.0,630784.0,12.050,6.700,3.110,2331484160.0,466591744.0,4236288000.0,9709154304.0,4856550.0,9608563.0,8.0,0.0,94.0,0.0,17091784704.0,14087.0,9477.0
88.500,8.500,1.500,0.0,0.0,1.500,0.0,62877696.0,12.050,6.700,3.110,2315374592.0,466591744.0,4239536128.0,9722015744.0,5936972.0,7188465.0,9.0,0.0,78.0,0.0,17091784704.0,13035.0,10628.0
81.101,17.272,0.125,0.0,0.0,1.502,0.0,901120.0,12.050,6.700,3.110,2267107328.0,466591744.0,4247576576.0,9762242560.0,6818784.0,9872855.0,18.0,0.0,168.0,0.0,17091784704.0,16472.0,12607.0
80.524,18.102,0.0,0.0,0.0,1.373,0.0,3272704.0,12.050,6.700,3.110,2325962752.0,466599936.0,4271284224.0,9679671296.0,4576022.0,11180596.0,23.0,0.0,117.0,0.0,17091784704.0,15203.0,9679.0
81.125,17.500,0.0,0.0,0.0,1.375,0.0,577536.0,13.010,6.990,3.220,2331115520.0,466599936.0,4293943296.0,9651859456.0,3317622.0,11177920.0,16.0,0.0,113.0,0.0,17091784704.0,14580.0,7725.0
89.875,8.750,0.0,0.0,0.0,1.375,0.0,647168.0,13.010,6.990,3.220,2334265344.0,466599936.0,4305170432.0,9637482496.0,2463612.0,11123548.0,14.0,0.0,73.0,0.0,17091784704.0,14831.0,6576.0
86.842,11.529,0.0,0.0,0.0,1.629,0.0,79794176.0,13.010,6.990,3.220,2501398528.0,466599936.0,4315357184.0,9460162560.0,3237742.0,9091635.0,12.0,0.0,61.0,0.0,17091784704.0,13133.0,7156.0
86.750,12.125,0.0,0.0,0.0,1.125,0.0,638976.0,13.010,6.990,3.220,2514026496.0,466599936.0,4327755776.0,9435136000.0,4492104.0,7767057.0,12.0,0.0,70.0,0.0,17091784704.0,13197.0,8961.0
84.625,14.250,0.0,0.0,0.0,1.125,0.0,3035136.0,13.010,6.990,3.220,2490466304.0,466608128.0,4343402496.0,9443041280.0,3342222.0,11306881.0,16.0,0.0,78.0,0.0,17091784704.0,14934.0,7759.0
86.392,11.111,0.0,0.0,0.0,2.497,0.0,524288.0,12.930,7.070,3.270,2523172864.0,466608128.0,4364185600.0,9389551616.0,5300914.0,11260504.0,12.0,0.0,55.0,0.0,17091784704.0,15823.0,9576.0
86.625,12.250,0.0,0.0,0.0,1.125,0.0,626688.0,12.930,7.070,3.270,2521989120.0,466608128.0,4379451392.0,9375469568.0,3209392.0,9714502.0,14.0,0.0,66.0,0.0,17091784704.0,13763.0,7361.0
85.982,12.265,0.125,0.0,0.0,1.627,0.0,67661824.0,12.930,7.070,3.270,2553712640.0,466608128.0,4400836608.0,9322360832.0,1971802.0,9363780.0,12.0,0.0,49.0,0.0,17091784704.0,12956.0,5636.0
89.139,8.614,0.999,0.0,0.0,1.248,0.0,561152.0,12.930,7.070,3.270,2445074432.0,466608128.0,4430082048.0,9401753600.0,5554698.0,6313336.0,11.0,0.0,45.0,0.0,17091784704.0,13490.0,9764.0
88.875,8.875,0.375,0.0,0.0,1.875,0.0,2830336.0,12.930,7.070,3.270,2181836800.0,466612224.0,4447916032.0,9647153152.0,5676938.0,10867043.0,10.0,0.0,50.0,0.0,17091784704.0,15856.0,9653.0
87.484,10.513,0.876,0.0,0.0,1.126,0.0,655360.0,12.690,7.120,3.310,2160472064.0,466612224.0,4454412288.0,9662021632.0,6253476.0,7256895.0,14.0,0.0,87.0,0.0,17091784704.0,14578.0,10550.0
86.700,10.665,0.502,0.0,0.0,2.133,0.0,610304.0,12.690,7.120,3.310,2228416512.0,466612224.0,4461834240.0,9586655232.0,5152448.0,11467203.0,11.0,0.0,79.0,0.0,17091784704.0,16063.0,9254.0
83.895,13.608,0.250,0.0,0.0,2.247,0.0,67792896.0,12.690,7.120,3.310,2269478912.0,466612224.0,4448460800.0,9558966272.0,4884038.0,9745471.0,16.0,0.0,106.0,0.0,17091784704.0,15022.0,8787.0
87.125,11.375,0.125,0.0,0.0,1.375,0.0,679936.0,12.690,7.120,3.310,2139439104.0,466612224.0,4459585536.0,9677881344.0,3642406.0,11786077.0,14.0,0.0,77.0,0.0,17091784704.0,15608.0,7940.0
85.857,13.267,0.0,0.0,0.0,0.876,0.0,2904064.0,12.690,7.120,3.310,1854664704.0,466620416.0,4485201920.0,9937031168.0,1152337.0,10144068.0,9.0,0.0,82.0,0.0,17091784704.0,12807.0,4804.0
84.894,13.483,0.499,0.0,0.0,1.124,0.0,655360.0,12.720,7.220,3.360,1862291456.0,466620416.0,4483473408.0,9931132928.0,2432768.0,9125570.0,12.0,0.0,114.0,0.0,17091784704.0,12551.0,6611.0
82.353,15.770,0.250,0.0,0.0,1.627,290816.0,671744.0,12.720,7.220,3.360,1868124160.0,466624512.0,4494999552.0,9913769984.0,5550290.0,8538725.0,18.0,0.0,120.0,0.0,17091784704.0,15593.0,13265.0
84.145,14.107,0.125,0.125,0.0,1.498,0.0,50749440.0,12.720,7.220,3.360,1863245824.0,466624512.0,4507770880.0,9905876992.0,4489154.0,7519116.0,12.0,0.0,99.0,0.0,17091784704.0,12673.0,9339.0
84.962,13.910,0.0,0.0,0.0,1.128,0.0,647168.0,12.720,7.220,3.360,1946587136.0,466624512.0,4519006208.0,9811300352.0,6713842.0,8422616.0,17.0,0.0,97.0,0.0,17091784704.0,13825.0,11683.0
83.375,14.750,0.125,0.0,0.0,1.750,0.0,4341760.0,12.720,7.220,3.360,2001416192.0,466624512.0,4541599744.0,9733877760.0,8605188.0,8764011.0,20.0,0.0,83.0,0.0,17091784704.0,16625.0,13683.0
87.109,11.139,0.250,0.0,0.0,1.502,0.0,2437120.0,12.580,7.280,3.400,2005479424.0,466657280.0,4549156864.0,9722224640.0,4180686.0,11130906.0,12.0,0.0,88.0,0.0,17091784704.0,15330.0,9129.0
82.522,16.105,0.0,0.0,0.0,1.373,0.0,663552.0,12.580,7.280,3.400,1898622976.0,466657280.0,4559798272.0,9818439680.0,3283936.0,11400889.0,18.0,0.0,121.0,0.0,17091784704.0,14992.0,7472.0
84.125,14.0,0.0,0.125,0.0,1.750,0.0,78082048.0,12.580,7.280,3.400,2003718144.0,466657280.0,4570316800.0,9702825984.0,3106786.0,11058843.0,15.0,0.0,87.0,0.0,17091784704.0,14560.0,8287.0
87.234,10.889,0.626,0.0,0.0,1.252,0.0,585728.0,12.580,7.280,3.400,2118057984.0,466657280.0,4577239040.0,9581563904.0,4269058.0,9798554.0,12.0,0.0,71.0,0.0,17091784704.0,14497.0,8635.0
85.857,12.390,0.375,0.0,0.0,1.377,0.0,638976.0,12.580,7.280,3.400,2123681792.0,466657280.0,4584165376.0,9569013760.0,4096248.0,9076959.0,14.0,0.0,79.0,0.0,17091784704.0,13581.0,8472.0
84.270,13.733,0.125,0.0,0.0,1.873,0.0,3170304.0,13.100,7.470,3.480,2025570304.0,466661376.0,4605693952.0,9645592576.0,3563806.0,12276320.0,14.0,0.0,83.0,0.0,17091784704.0,16043.0,11340.0
87.985,10.513,0.125,0.0,0.0,1.377,0.0,561152.0,13.100,7.470,3.480,2041454592.0,466661376.0,4614795264.0,9620606976.0,2052370.0,11609621.0,12.0,0.0,59.0,0.0,17091784704.0,14727.0,6424.0
86.625,11.0,0.0,0.0,0.0,2.375,0.0,66621440.0,13.100,7.470,3.480,1902612480.0,466661376.0,4624642048.0,9749602304.0,4813140.0,10741750.0,10.0,0.0,71.0,0.0,17091784704.0,15047.0,8894.0
86.017,12.609,0.250,0.0,0.0,1.124,0.0,2437120.0,13.100,7.470,3.480,1896566784.0,466661376.0,4626743296.0,9753546752.0,3380886.0,7933566.0,13.0,0.0,107.0,0.0,17091784704.0,12121.0,8940.0
83.333,14.286,0.125,0.0,0.0,2.256,0.0,2433024.0,13.100,7.470,3.480,1901903872.0,466665472.0,4638089216.0,9736859648.0,6787960.0,10284321.0,16.0,0.0,94.0,0.0,17091784704.0,16237.0,13033.0
80.774,17.978,0.125,0.0,0.0,1.124,0.0,614400.0,13.330,7.610,3.550,1878499328.0,466665472.0,4658733056.0,9739620352.0,6751690.0,9624471.0,16.0,0.0,89.0,0.0,17091784704.0,15539.0,11926.0
81.852,16.771,0.0,0.0,0.0,1.377,0.0,614400.0,13.330,7.610,3.550,1921769472.0,466665472.0,4670881792.0,9684201472.0,2725888.0,12226693.0,16.0,0.0,84.0,0.0,17091784704.0,15669.0,6967.0
83.125,14.875,0.0,0.0,0.0,2.0,0.0,60366848.0,13.330,7.610,3.550,1972219904.0,466665472.0,4683051008.0,9621581824.0,6687874.0,9749182.0,15.0,0.0,84.0,0.0,17091784704.0,15610.0,11448.0
86.625,11.875,0.375,0.0,0.0,1.125,0.0,602112.0,13.330,7.610,3.550,2063994880.0,466665472.0,4693352448.0,9519505408.0,3001722.0,9856295.0,15.0,0.0,72.0,0.0,17091784704.0,13789.0,7119.0
84.731,13.392,0.0,0.0,0.0,1.877,0.0,3108864.0,13.330,7.610,3.550,2162348032.0,466665472.0,4708966400.0,9405538304.0,4456350.0,11576346.0,14.0,0.0,64.0,0.0,17091784704.0,15534.0,8882.0
83.146,15.356,0.0,0.0,0.0,1.498,0.0,1716224.0,13.700,7.790,3.630,2158653440.0,466665472.0,4725891072.0,9392308224.0,3059706.0,10679682.0,16.0,0.0,81.0,0.0,17091784704.0,14525.0,7284.0
83.500,15.0,0.0,0.0,0.0,1.500,0.0,630784.0,13.700,7.790,3.630,2200559616.0,466665472.0,4738310144.0,9337982976.0,4365124.0,9303172.0,15.0,0.0,74.0,0.0,17091784704.0,13979.0,9167.0
81.750,16.125,0.0,0.0,0.0,2.125,0.0,54730752.0,13.700,7.790,3.630,2255929344.0,466665472.0,4760195072.0,9260728320.0,3026484.0,12279224.0,16.0,0.0,70.0,0.0,17091784704.0,15270.0,7511.0
85.106,14.018,0.250,0.0,0.0,0.626,0.0,548864.0,13.700,7.790,3.630,2258972672.0,466665472.0,4773658624.0,9244221440.0,1844582.0,6158030.0,13.0,0.0,65.0,0.0,17091784704.0,9727.0,6216.0
88.375,9.250,0.250,0.0,0.0,2.125,0.0,548864.0,13.700,7.790,3.630,2124595200.0,466665472.0,4789477376.0,9362780160.0,3645884.0,12277499.0,10.0,0.0,45.0,0.0,17091784704.0,15718.0,7671.0
84.750,13.0,0.125,0.0,0.0,2.125,0.0,2772992.0,13.490,7.840,3.670,2160238592.0,466665472.0,4797739008.0,9318875136.0,5384166.0,11858665.0,12.0,0.0,57.0,0.0,17091784704.0,15971.0,9665.0
82.0,16.750,0.0,0.0,0.0,1.250,0.0,643072.0,13.490,7.840,3.670,2343165952.0,466665472.0,4809465856.0,9124220928.0,3026054.0,11971497.0,19.0,0.0,85.0,0.0,17091784704.0,15399.0,8492.0
84.145,14.107,0.250,0.0,0.0,1.498,0.0,62054400.0,13.490,7.840,3.670,2270375936.0,466665472.0,4827201536.0,9179275264.0,3305228.0,9431210.0,12.0,1.0,72.0,0.0,17091784704.0,13524.0,8216.0
85.482,12.891,0.125,0.0,0.0,1.502,0.0,30392320.0,13.490,7.840,3.670,2407153664.0,466665472.0,4837384192.0,9032314880.0,3723046.0,11446084.0,13.0,0.0,64.0,0.0,17091784704.0,15104.0,8565.0
88.861,8.761,0.501,0.0,0.0,1.877,0.0,536576.0,13.490,7.840,3.670,2321424384.0,466665472.0,4853211136.0,9102217216.0,5214236.0,9645530.0,11.0,0.0,44.0,0.0,17091784704.0,14670.0,10594.0
86.125,12.500,0.0,0.0,0.0,1.375,0.0,2924544.0,13.450,7.930,3.720,2241646592.0,466665472.0,4870688768.0,9164517376.0,5187422.0,9776056.0,9.0,0.0,62.0,0.0,17091784704.0,14890.0,9793.0
87.985,10.263,0.125,0.0,0.0,1.627,0.0,581632.0,13.450,7.930,3.720,2321272832.0,466665472.0,4877815808.0,9077764096.0,6117712.0,11191845.0,13.0,0.0,57.0,0.0,17091784704.0,16455.0,10870.0
87.735,11.014,0.125,0.0,0.0,1.126,0.0,15269888.0,13.450,7.930,3.720,2092359680.0,466665472.0,4890005504.0,9294487552.0,2574618.0,6557941.0,11.0,2.0,50.0,0.0,17091784704.0,10816.0,7120.0
84.519,12.984,0.250,0.0,0.0,2.247,0.0,49508352.0,13.450,7.930,3.720,2164895744.0,466665472.0,4902203392.0,9209753600.0,6415875.0,11168245.0,11.0,0.0,65.0,0.0,17091784704.0,16020.0,10943.0
86.842,11.654,0.251,0.0,0.0,1.253,0.0,577536.0,13.450,7.930,3.720,2244984832.0,466665472.0,4919017472.0,9112850432.0,5421972.0,11104567.0,12.0,0.0,65.0,0.0,17091784704.0,15805.0,10019.0
86.267,12.484,0.0,0.0,0.0,1.248,0.0,3002368.0,13.330,7.990,3.760,2319998976.0,466665472.0,4932374528.0,9024479232.0,1118212.0,9044684.0,11.0,0.0,49.0,0.0,17091784704.0,11473.0,4396.0
86.625,11.500,0.250,0.0,0.0,1.625,0.0,622592.0,13.330,7.990,3.760,2305748992.0,466665472.0,4942692352.0,9028411392.0,6394452.0,10445245.0,14.0,0.0,61.0,0.0,17091784704.0,15440.0,11228.0
84.250,14.0,0.0,0.0,0.0,1.750,0.0,540672.0,13.330,7.990,3.760,2294435840.0,466665472.0,4957900800.0,9024516096.0,4257798.0,12241166.0,14.0,0.0,64.0,0.0,17091784704.0,15874.0,8928.0
88.986,7.509,2.753,0.0,0.0,0.751,0.0,66088960.0,13.330,7.990,3.760,2401021952.0,466665472.0,4967084032.0,8908746752.0,617546.0,4153397.0,8.0,0.0,24.0,0.0,17091784704.0,6705.0,3516.0
85.518,12.360,0.125,0.0,0.0,1.998,0.0,659456.0,13.330,7.990,3.760,2269388800.0,466665472.0,4987215872.0,9020248064.0,8191266.0,9473377.0,14.0,0.0,60.0,0.0,17091784704.0,16103.0,13166.0
86.625,11.500,0.375,0.0,0.0,1.500,0.0,2715648.0,13.140,8.040,3.800,2278617088.0,466665472.0,5001076736.0,8997158912.0,4111286.0,12270870.0,10.0,0.0,53.0,0.0,17091784704.0,15831.0,8679.0
85.857,12.641,0.125,0.0,0.0,1.377,0.0,606208.0,13.140,8.040,3.800,2167635968.0,466665472.0,5014413312.0,9094803456.0,4395670.0,9150596.0,13.0,0.0,71.0,0.0,17091784704.0,13974.0,8548.0
86.125,12.0,0.125,0.0,0.0,1.750,0.0,520192.0,13.140,8.040,3.800,2287521792.0,466665472.0,5029937152.0,8959393792.0,3300182.0,12187231.0,9.0,0.0,50.0,0.0,17091784704.0,15398.0,7679.0
88.250,9.750,0.250,0.0,0.0,1.750,0.0,56205312.0,13.140,8.040,3.800,2413850624.0,466665472.0,5036855296.0,8826146816.0,5915274.0,7371774.0,16.0,0.0,45.0,0.0,17091784704.0,13129.0,10613.0
86.984,11.139,0.501,0.0,0.0,1.377,0.0,548864.0,13.140,8.040,3.800,2057961472.0,466665472.0,5053091840.0,9165799424.0,3643308.0,8992879.0,11.0,0.0,57.0,0.0,17091784704.0,13893.0,7882.0
87.875,10.875,0.0,0.0,0.0,1.250,0.0,2748416.0,12.890,8.080,3.840,2181292032.0,466673664.0,5055893504.0,9039659008.0,4438900.0,11182314.0,10.0,0.0,69.0,0.0,17091784704.0,15793.0,8404.0
86.875,11.375,0.250,0.0,0.0,1.500,0.0,598016.0,12.890,8.080,3.840,2238300160.0,466673664.0,5071347712.0,8967196672.0,5377084.0,10361963.0,15.0,0.0,64.0,0.0,17091784704.0,15600.0,10074.0
85.714,12.531,0.125,0.0,0.0,1.629,0.0,602112.0,12.890,8.080,3.840,1942728704.0,466673664.0,5082996736.0,9251119104.0,5431196.0,10317003.0,14.0,0.0,74.0,0.0,17091784704.0,15602.0,10130.0
84.270,13.608,0.0,0.0,0.0,2.122,0.0,69980160.0,12.890,8.080,3.840,2097078272.0,466677760.0,5104013312.0,9075748864.0,6021994.0,8853762.0,15.0,0.0,63.0,0.0,17091784704.0,14379.0,10637.0
87.375,10.250,0.375,0.0,0.0,2.0,0.0,589824.0,12.890,8.080,3.840,2118434816.0,466677760.0,5117984768.0,9040420864.0,5722264.0,11600429.0,11.0,0.0,59.0,0.0,17091784704.0,16206.0,10447.0
88.375,10.625,0.125,0.0,0.0,0.875,0.0,2748416.0,12.820,8.140,3.880,2120409088.0,466677760.0,5132894208.0,9023537152.0,2128456.0,9022173.0,10.0,0.0,47.0,0.0,17091784704.0,12307.0,5762.0
85.250,11.250,1.500,0.0,0.0,2.0,0.0,561152.0,12.820,8.140,3.880,2130206720.0,466677760.0,5148508160.0,8998125568.0,8442422.0,6006002.0,15.0,0.0,69.0,0.0,17091784704.0,14941.0,13886.0
86.0,12.500,0.0,0.0,0.0,1.500,0.0,561152.0,12.820,8.140,3.880,2103201792.0,466677760.0,5171671040.0,9001967616.0,6113770.0,11201461.0,13.0,0.0,48.0,0.0,17091784704.0,15909.0,10875.0
