"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output his31.csv",,,,"Date:","09 Mar 2014 23:30:15 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.370,0.310,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,139.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.370,0.310,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,139.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.370,0.310,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,179.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.370,0.310,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,79.0,157.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,32768.0,0.370,0.310,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,85.0,161.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.420,0.320,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,71.0,136.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.420,0.320,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,161.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.420,0.320,0.470,1202307072.0,457142272.0,8228642816.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.420,0.320,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,74.0,135.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.420,0.320,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,140.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,16384.0,0.470,0.330,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,95.0,179.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.330,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,69.0,130.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.470,0.330,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,89.0,167.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.330,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,155.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.470,0.330,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,83.0,154.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.430,0.320,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,78.0,143.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,28672.0,0.430,0.320,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,158.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,20480.0,0.430,0.320,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,169.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.320,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,88.0,174.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.430,0.320,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,137.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.320,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,73.0,136.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.390,0.320,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,75.0,140.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,12288.0,0.390,0.320,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,92.0,173.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.390,0.320,0.470,1202302976.0,457142272.0,8228646912.0,6855426048.0,366.0,530.0,0.0,0.0,0.0,0.0,17091784704.0,91.0,176.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.390,0.320,0.470,1202298880.0,457142272.0,8228651008.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,77.0,146.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.440,0.330,0.470,1202298880.0,457142272.0,8228651008.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,72.0,133.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.440,0.330,0.470,1202298880.0,457142272.0,8228651008.0,6855426048.0,492.0,686.0,0.0,0.0,0.0,0.0,17091784704.0,87.0,158.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.440,0.330,0.470,1202298880.0,457142272.0,8228651008.0,6855426048.0,432.0,644.0,0.0,0.0,0.0,0.0,17091784704.0,81.0,151.0
