"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output him3.csv",,,,"Date:","09 Mar 2014 23:30:24 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
24.906,0.250,74.844,0.0,0.0,0.0,0.0,69632.0,0.960,1.270,2.060,2029436928.0,387334144.0,4642705408.0,9660026880.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,933.0,924.0
2.005,0.877,95.990,1.128,0.0,0.0,0.0,49152.0,0.970,1.260,2.060,1320214528.0,387342336.0,4643831808.0,10368114688.0,366.0,530.0,1.0,0.0,10.0,0.0,17069838336.0,449.0,505.0
12.140,0.375,87.484,0.0,0.0,0.0,0.0,0.0,0.970,1.260,2.060,1330585600.0,387342336.0,4645818368.0,10355757056.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,403.0,314.0
6.375,1.875,91.750,0.0,0.0,0.0,0.0,0.0,0.970,1.260,2.060,1320497152.0,387342336.0,4651032576.0,10360631296.0,426.0,590.0,1.0,0.0,1.0,0.0,17069838336.0,364.0,418.0
13.517,0.250,86.233,0.0,0.0,0.0,0.0,0.0,0.970,1.260,2.060,1320943616.0,387342336.0,4653092864.0,10358124544.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,412.0,318.0
12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,0.970,1.260,2.060,1320804352.0,387342336.0,4657422336.0,10353934336.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,354.0,235.0
11.111,1.623,86.392,0.874,0.0,0.0,0.0,1163264.0,1.050,1.270,2.060,1319936000.0,387350528.0,4660822016.0,10351394816.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,368.0,284.0
17.315,1.129,81.556,0.0,0.0,0.0,0.0,12288.0,1.050,1.270,2.060,855789568.0,387350528.0,4667387904.0,10808975360.0,366.0,530.0,1.0,0.0,26.0,0.0,17069838336.0,1506.0,1501.0
12.110,0.999,86.891,0.0,0.0,0.0,0.0,0.0,1.050,1.270,2.060,855633920.0,387350528.0,4675670016.0,10800848896.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,358.0,327.0
9.637,1.627,88.736,0.0,0.0,0.0,0.0,0.0,1.050,1.270,2.060,782675968.0,387350528.0,4674711552.0,10874765312.0,432.0,788.0,0.0,0.0,3.0,0.0,17069838336.0,516.0,449.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.050,1.270,2.060,782827520.0,387350528.0,4674789376.0,10874535936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,180.0,152.0
0.0,0.0,99.124,0.876,0.0,0.0,0.0,106496.0,0.960,1.250,2.040,782807040.0,387362816.0,4674555904.0,10874777600.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,43.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.960,1.250,2.040,782770176.0,387362816.0,4674568192.0,10874802176.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,37.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.960,1.250,2.040,782770176.0,387362816.0,4674568192.0,10874802176.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.960,1.250,2.040,782745600.0,387362816.0,4674568192.0,10874826752.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,9019392.0,0.960,1.250,2.040,782745600.0,387366912.0,4674564096.0,10874826752.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,48.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.890,1.230,2.030,782745600.0,387366912.0,4674564096.0,10874826752.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,30.0
0.0,0.0,99.125,0.875,0.0,0.0,0.0,53248.0,0.890,1.230,2.030,782794752.0,387375104.0,4674568192.0,10874765312.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.890,1.230,2.030,782794752.0,387375104.0,4674568192.0,10874765312.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,40.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.890,1.230,2.030,782794752.0,387375104.0,4674568192.0,10874765312.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,32.0
0.125,0.250,99.625,0.0,0.0,0.0,0.0,80744448.0,0.890,1.230,2.030,783110144.0,387375104.0,4674568192.0,10874449920.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,190.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4259840.0,0.820,1.210,2.020,782913536.0,387375104.0,4674568192.0,10874646528.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,32.0
