"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-101",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output xufull_3_slave101.csv",,,,"Date:","10 Mar 2014 20:06:59 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
38.298,0.626,61.076,0.0,0.0,0.0,0.0,0.0,0.420,0.240,0.140,746512384.0,115433472.0,284073984.0,6985707520.0,2037189.0,546134.0,5.0,0.0,8.0,0.0,8343515136.0,2250.0,1814.0
36.954,0.250,62.672,0.0,0.0,0.125,0.0,0.0,0.710,0.300,0.170,738832384.0,115433472.0,283754496.0,6993707008.0,140614.0,481564.0,2.0,0.0,2.0,0.0,8343515136.0,1455.0,786.0
33.750,1.0,64.625,0.500,0.0,0.125,0.0,45056.0,0.710,0.300,0.170,613781504.0,115433472.0,299200512.0,7103311872.0,2873100.0,173618.0,5.0,0.0,8.0,0.0,8343515136.0,2108.0,2037.0
27.785,0.751,71.214,0.0,0.0,0.250,0.0,0.0,0.710,0.300,0.170,648392704.0,115433472.0,283889664.0,7084011520.0,3482271.0,4414328.0,4.0,0.0,3.0,0.0,8343515136.0,2911.0,2283.0
40.025,0.878,59.097,0.0,0.0,0.0,0.0,0.0,0.710,0.300,0.170,648036352.0,115433472.0,282705920.0,7085551616.0,1870659.0,1790814.0,4.0,0.0,6.0,0.0,8343515136.0,2331.0,1675.0
40.648,1.247,57.731,0.0,0.0,0.374,0.0,0.0,0.710,0.300,0.170,563347456.0,115433472.0,282705920.0,7170240512.0,2530411.0,1073708.0,3.0,0.0,7.0,0.0,8343515136.0,2619.0,2015.0
30.750,0.875,68.250,0.0,0.0,0.125,0.0,0.0,0.810,0.330,0.180,365547520.0,115433472.0,292708352.0,7358038016.0,3096351.0,708356.0,4.0,0.0,6.0,0.0,8343515136.0,2355.0,2208.0
27.034,1.502,70.588,0.375,0.0,0.501,0.0,53248.0,0.810,0.330,0.180,334557184.0,115433472.0,278761472.0,7402975232.0,5272583.0,5253142.0,4.0,0.0,11.0,0.0,8343515136.0,3537.0,3425.0
25.815,1.003,73.183,0.0,0.0,0.0,0.0,0.0,0.810,0.330,0.180,407511040.0,115433472.0,278708224.0,7330074624.0,1801686.0,501008.0,3.0,0.0,4.0,0.0,8343515136.0,1799.0,1536.0
25.188,0.752,73.935,0.0,0.0,0.125,0.0,0.0,0.810,0.330,0.180,511361024.0,115433472.0,282263552.0,7222669312.0,4545525.0,355428.0,5.0,0.0,5.0,0.0,8343515136.0,2544.0,2590.0
36.295,1.252,62.328,0.0,0.0,0.125,0.0,0.0,0.810,0.330,0.180,510021632.0,115433472.0,281509888.0,7224762368.0,3082643.0,2367102.0,3.0,0.0,6.0,0.0,8343515136.0,3222.0,2264.0
40.500,1.125,58.125,0.0,0.0,0.250,0.0,0.0,1.070,0.390,0.200,527159296.0,115433472.0,280653824.0,7208480768.0,2073032.0,1429726.0,4.0,1.0,6.0,0.0,8343515136.0,2628.0,1794.0
34.168,1.126,63.955,0.501,0.0,0.250,0.0,40960.0,1.070,0.390,0.200,453832704.0,115433472.0,279154688.0,7283306496.0,2024362.0,2547420.0,3.0,0.0,4.0,0.0,8343515136.0,2743.0,1792.0
21.820,1.496,76.434,0.0,0.0,0.249,0.0,0.0,1.070,0.390,0.200,403464192.0,115433472.0,280064000.0,7332765696.0,5862175.0,1247732.0,5.0,0.0,13.0,0.0,8343515136.0,2846.0,3508.0
32.416,1.502,65.957,0.0,0.0,0.125,0.0,0.0,1.070,0.390,0.200,277278720.0,115433472.0,276111360.0,7462903808.0,1754962.0,1531590.0,1.0,0.0,7.0,0.0,8343515136.0,2197.0,1712.0
16.311,0.753,82.936,0.0,0.0,0.0,0.0,0.0,1.070,0.390,0.200,340754432.0,115433472.0,278523904.0,7397015552.0,4059507.0,377658.0,1.0,0.0,5.0,0.0,8343515136.0,2037.0,2338.0
27.875,1.125,70.875,0.0,0.0,0.125,0.0,0.0,1.220,0.430,0.210,438870016.0,115433472.0,279920640.0,7297503232.0,3598062.0,1208670.0,4.0,0.0,7.0,0.0,8343515136.0,2261.0,2396.0
40.426,1.252,57.822,0.501,0.0,0.0,0.0,40960.0,1.220,0.430,0.210,692211712.0,115433472.0,283156480.0,7040925696.0,3546825.0,87416.0,5.0,0.0,5.0,0.0,8343515136.0,2372.0,2377.0
43.304,1.126,55.444,0.0,0.0,0.125,0.0,0.0,1.220,0.430,0.210,618868736.0,115433472.0,285757440.0,7111667712.0,1363601.0,886108.0,4.0,0.0,4.0,0.0,8343515136.0,2071.0,1493.0
23.970,0.874,74.906,0.0,0.0,0.250,0.0,0.0,1.220,0.430,0.210,288301056.0,115433472.0,284545024.0,7443447808.0,1856627.0,3389488.0,1.0,0.0,15.0,0.0,8343515136.0,2705.0,1978.0
11.361,1.373,86.767,0.0,0.0,0.499,0.0,0.0,1.220,0.430,0.210,290738176.0,115433472.0,276914176.0,7448641536.0,5310103.0,2972630.0,3.0,0.0,26.0,0.0,8343515136.0,3433.0,3754.0
14.518,0.751,84.606,0.0,0.0,0.125,0.0,0.0,1.450,0.490,0.230,275578880.0,115433472.0,276885504.0,7463829504.0,2903285.0,604368.0,1.0,0.0,11.0,0.0,8343515136.0,2121.0,2158.0
28.160,1.252,70.338,0.250,0.0,0.0,0.0,77824.0,1.450,0.490,0.230,427884544.0,115433472.0,280068096.0,7308341248.0,3887287.0,334928.0,3.0,0.0,9.0,0.0,8343515136.0,2063.0,2381.0
38.798,0.751,60.200,0.0,0.0,0.250,0.0,0.0,1.450,0.490,0.230,602693632.0,115433472.0,280858624.0,7132741632.0,2378911.0,477840.0,5.0,0.0,5.0,0.0,8343515136.0,2100.0,1928.0
39.375,1.0,59.625,0.0,0.0,0.0,0.0,0.0,1.450,0.490,0.230,438247424.0,115433472.0,281878528.0,7296167936.0,2400391.0,2114822.0,2.0,0.0,5.0,0.0,8343515136.0,2372.0,1945.0
37.093,1.253,61.404,0.0,0.0,0.251,0.0,0.0,1.450,0.490,0.230,483442688.0,115433472.0,279441408.0,7253409792.0,2933023.0,3350736.0,4.0,0.0,5.0,0.0,8343515136.0,2758.0,2208.0
32.125,1.250,66.500,0.0,0.0,0.125,0.0,0.0,1.570,0.530,0.250,359968768.0,115433472.0,281399296.0,7374925824.0,3596287.0,2821842.0,3.0,0.0,7.0,0.0,8343515136.0,3115.0,2588.0
24.750,1.0,73.625,0.500,0.0,0.125,0.0,57344.0,1.570,0.530,0.250,458649600.0,115433472.0,280150016.0,7277494272.0,3200131.0,1440402.0,2.0,0.0,3.0,0.0,8343515136.0,2216.0,2023.0
23.463,0.753,75.533,0.0,0.0,0.251,0.0,0.0,1.570,0.530,0.250,447111168.0,115433472.0,282677248.0,7286505472.0,6264946.0,964208.0,5.0,0.0,10.0,0.0,8343515136.0,2876.0,3570.0
46.500,1.125,52.375,0.0,0.0,0.0,0.0,0.0,1.570,0.530,0.250,461078528.0,115433472.0,284827648.0,7270387712.0,13368.0,692428.0,2.0,0.0,2.0,0.0,8343515136.0,1547.0,833.0
18.773,0.626,80.476,0.0,0.0,0.125,0.0,0.0,1.570,0.530,0.250,441872384.0,115433472.0,278384640.0,7296036864.0,1429922.0,3119118.0,1.0,0.0,7.0,0.0,8343515136.0,2308.0,1456.0
14.912,0.501,84.461,0.0,0.0,0.125,0.0,0.0,1.600,0.560,0.260,281976832.0,115433472.0,281513984.0,7452803072.0,2216167.0,2225582.0,2.0,0.0,9.0,0.0,8343515136.0,1698.0,1752.0
15.539,0.752,83.208,0.376,0.0,0.125,0.0,45056.0,1.600,0.560,0.260,382627840.0,115433472.0,281063424.0,7352602624.0,5748968.0,610848.0,3.0,0.0,5.0,0.0,8343515136.0,2524.0,3150.0
47.559,1.001,51.439,0.0,0.0,0.0,0.0,0.0,1.600,0.560,0.260,540016640.0,115433472.0,285544448.0,7190732800.0,653694.0,15380.0,5.0,0.0,5.0,0.0,8343515136.0,1451.0,1040.0
25.500,0.625,73.500,0.0,0.0,0.375,0.0,0.0,1.600,0.560,0.260,437862400.0,115433472.0,280018944.0,7298412544.0,3884917.0,3527576.0,3.0,0.0,7.0,0.0,8343515136.0,2886.0,2728.0
43.375,0.875,55.625,0.0,0.0,0.125,0.0,0.0,1.600,0.560,0.260,619720704.0,115433472.0,281317376.0,7115255808.0,2379831.0,367238.0,3.0,0.0,5.0,0.0,8343515136.0,2040.0,1887.0
45.807,0.751,53.442,0.0,0.0,0.0,0.0,0.0,1.800,0.610,0.280,769327104.0,115433472.0,283836416.0,6963130368.0,2053941.0,46672.0,5.0,0.0,2.0,0.0,8343515136.0,1802.0,1645.0
36.216,1.003,62.030,0.627,0.0,0.125,0.0,40960.0,1.800,0.610,0.280,445624320.0,115433472.0,290521088.0,7280148480.0,2244216.0,3545568.0,5.0,0.0,7.0,0.0,8343515136.0,2788.0,1865.0
30.952,0.627,68.296,0.0,0.0,0.125,0.0,0.0,1.800,0.610,0.280,305790976.0,115433472.0,283394048.0,7427108864.0,1292866.0,4006116.0,3.0,0.0,5.0,0.0,8343515136.0,2635.0,1529.0
22.665,1.121,75.716,0.0,0.0,0.498,0.0,0.0,1.800,0.610,0.280,372002816.0,115433472.0,279789568.0,7364501504.0,4880128.0,2460850.0,4.0,0.0,7.0,0.0,8343515136.0,4031.0,2992.0
38.548,0.876,60.451,0.0,0.0,0.125,0.0,0.0,1.800,0.610,0.280,465727488.0,115433472.0,279429120.0,7271137280.0,3094862.0,912696.0,4.0,0.0,11.0,0.0,8343515136.0,2735.0,2362.0
26.692,1.128,72.055,0.0,0.0,0.125,0.0,0.0,1.810,0.640,0.280,429535232.0,115433472.0,277577728.0,7309180928.0,3012153.0,753962.0,2.0,0.0,29.0,0.0,8343515136.0,3172.0,2857.0
26.909,1.001,71.715,0.250,0.0,0.125,0.0,61440.0,1.810,0.640,0.280,285999104.0,115433472.0,279789568.0,7450505216.0,2935131.0,1420708.0,1.0,0.0,14.0,0.0,8343515136.0,2602.0,2458.0
24.969,0.749,73.783,0.0,0.0,0.499,0.0,0.0,1.810,0.640,0.280,383774720.0,115433472.0,278470656.0,7354048512.0,4964520.0,1525664.0,5.0,0.0,15.0,0.0,8343515136.0,2856.0,3128.0
25.436,0.873,73.441,0.0,0.0,0.249,0.0,0.0,1.810,0.640,0.280,305942528.0,115433472.0,277839872.0,7432511488.0,2608521.0,1485072.0,1.0,0.0,9.0,0.0,8343515136.0,2368.0,2127.0
25.313,1.128,73.308,0.0,0.0,0.251,0.0,0.0,1.810,0.640,0.280,399679488.0,115433472.0,278663168.0,7337951232.0,4978476.0,658408.0,4.0,0.0,16.0,0.0,8343515136.0,2795.0,3323.0
29.213,1.248,69.288,0.0,0.0,0.250,0.0,0.0,1.990,0.690,0.300,286613504.0,115433472.0,275873792.0,7453806592.0,2459241.0,1876998.0,1.0,0.0,11.0,0.0,8343515136.0,2505.0,2121.0
22.875,1.500,74.625,0.500,0.0,0.500,0.0,40960.0,1.990,0.690,0.300,366096384.0,115433472.0,278200320.0,7371997184.0,4868791.0,440814.0,3.0,0.0,16.0,0.0,8343515136.0,3025.0,3339.0
27.125,0.750,71.750,0.0,0.0,0.375,0.0,0.0,1.990,0.690,0.300,295141376.0,115433472.0,276455424.0,7444697088.0,2423900.0,1440002.0,1.0,0.0,12.0,0.0,8343515136.0,2440.0,2200.0
25.972,0.753,73.149,0.0,0.0,0.125,0.0,0.0,1.990,0.690,0.300,322760704.0,115433472.0,276811776.0,7416721408.0,3303289.0,754730.0,4.0,0.0,19.0,0.0,8343515136.0,2551.0,2533.0
20.350,1.248,78.152,0.0,0.0,0.250,0.0,0.0,1.990,0.690,0.300,313835520.0,115433472.0,277245952.0,7425212416.0,4284673.0,699470.0,3.0,0.0,19.0,0.0,8343515136.0,3023.0,3142.0
23.317,1.122,75.312,0.0,0.0,0.249,0.0,0.0,2.070,0.730,0.320,286515200.0,115433472.0,275853312.0,7453925376.0,2406577.0,1100348.0,1.0,0.0,13.0,0.0,8343515136.0,2361.0,2150.0
31.955,0.627,66.792,0.501,0.0,0.125,0.0,40960.0,2.070,0.730,0.320,424325120.0,115433472.0,280567808.0,7311400960.0,4456379.0,100330.0,5.0,0.0,7.0,0.0,8343515136.0,2239.0,2639.0
31.375,1.375,67.125,0.0,0.0,0.125,0.0,0.0,2.070,0.730,0.320,500154368.0,115433472.0,282206208.0,7233933312.0,4397414.0,750058.0,4.0,0.0,10.0,0.0,8343515136.0,2859.0,3053.0
35.875,0.875,63.250,0.0,0.0,0.0,0.0,0.0,2.070,0.730,0.320,380268544.0,115433472.0,282710016.0,7353315328.0,1116322.0,708860.0,2.0,0.0,8.0,0.0,8343515136.0,1881.0,1386.0
29.862,0.753,69.260,0.0,0.0,0.125,0.0,0.0,2.070,0.730,0.320,525434880.0,115433472.0,280186880.0,7210672128.0,2593869.0,1850880.0,4.0,0.0,7.0,0.0,8343515136.0,2351.0,2099.0
28.875,1.125,69.875,0.0,0.0,0.125,0.0,0.0,2.140,0.770,0.330,525975552.0,115433472.0,279715840.0,7210602496.0,2435319.0,689864.0,2.0,0.0,14.0,0.0,8343515136.0,2427.0,2303.0
23.058,0.752,75.815,0.376,0.0,0.0,0.0,86016.0,2.140,0.770,0.330,382287872.0,115433472.0,285003776.0,7349002240.0,2930596.0,1905528.0,3.0,0.0,3.0,0.0,8343515136.0,1946.0,1981.0
23.529,1.126,74.969,0.0,0.0,0.375,0.0,0.0,2.140,0.770,0.330,362192896.0,115433472.0,280289280.0,7373811712.0,5110746.0,2531284.0,2.0,0.0,16.0,0.0,8343515136.0,3263.0,3306.0
25.468,1.248,73.159,0.0,0.0,0.125,0.0,0.0,2.140,0.770,0.330,491421696.0,115433472.0,285028352.0,7239843840.0,7054196.0,339404.0,3.0,0.0,10.0,0.0,8343515136.0,3031.0,3927.0
37.500,1.375,60.875,0.0,0.0,0.250,0.0,0.0,2.140,0.770,0.330,455696384.0,115433472.0,282337280.0,7278260224.0,2040393.0,1888674.0,4.0,0.0,9.0,0.0,8343515136.0,2507.0,1889.0
36.671,1.252,61.952,0.0,0.0,0.125,0.0,0.0,2.290,0.820,0.350,524664832.0,115433472.0,284794880.0,7206834176.0,4140398.0,687618.0,5.0,0.0,12.0,0.0,8343515136.0,3186.0,2871.0
25.935,0.873,72.569,0.499,0.0,0.125,0.0,61440.0,2.290,0.820,0.350,546598912.0,115433472.0,281137152.0,7188557824.0,1508534.0,1509818.0,1.0,0.0,17.0,0.0,8343515136.0,2552.0,1929.0
15.645,0.375,83.980,0.0,0.0,0.0,0.0,0.0,2.290,0.820,0.350,570695680.0,115433472.0,281554944.0,7164043264.0,1474165.0,64618.0,2.0,0.0,14.0,0.0,8343515136.0,1461.0,1483.0
16.375,0.375,83.250,0.0,0.0,0.0,0.0,0.0,2.290,0.820,0.350,610148352.0,115433472.0,282759168.0,7123386368.0,1976955.0,53524.0,3.0,0.0,3.0,0.0,8343515136.0,1467.0,1491.0
30.914,1.001,68.085,0.0,0.0,0.0,0.0,0.0,2.290,0.820,0.350,738865152.0,115433472.0,285941760.0,6991486976.0,2946826.0,66846.0,5.0,0.0,4.0,0.0,8343515136.0,1829.0,1880.0
46.750,1.375,51.750,0.0,0.0,0.125,0.0,0.0,2.350,0.860,0.370,893956096.0,115433472.0,285491200.0,6836846592.0,1197446.0,541950.0,5.0,0.0,3.0,0.0,8343515136.0,1734.0,1301.0
23.559,0.752,75.188,0.376,0.0,0.125,0.0,45056.0,2.350,0.860,0.370,676827136.0,115433472.0,287141888.0,7052324864.0,3077425.0,1241376.0,2.0,0.0,5.0,0.0,8343515136.0,2128.0,2125.0
39.724,1.003,59.273,0.0,0.0,0.0,0.0,0.0,2.350,0.860,0.370,800485376.0,115433472.0,284119040.0,6931689472.0,1214350.0,1374642.0,4.0,0.0,5.0,0.0,8343515136.0,1907.0,1267.0
38.875,0.250,60.875,0.0,0.0,0.0,0.0,0.0,2.350,0.860,0.370,849141760.0,115433472.0,285515776.0,6881636352.0,1164233.0,27664.0,5.0,0.0,2.0,0.0,8343515136.0,1413.0,1099.0
36.125,0.625,63.0,0.0,0.0,0.250,0.0,0.0,2.350,0.860,0.370,702230528.0,115433472.0,289062912.0,7025000448.0,1213937.0,1111422.0,3.0,0.0,5.0,0.0,8343515136.0,1891.0,1370.0
31.039,0.626,68.085,0.0,0.0,0.250,0.0,0.0,2.400,0.890,0.380,753987584.0,115433472.0,285048832.0,6977257472.0,4115120.0,2123144.0,4.0,0.0,5.0,0.0,8343515136.0,2820.0,2632.0
39.125,0.750,59.625,0.500,0.0,0.0,0.0,45056.0,2.400,0.890,0.380,849285120.0,115433472.0,285110272.0,6881898496.0,1183326.0,410750.0,4.0,0.0,3.0,0.0,8343515136.0,1627.0,1270.0
38.519,0.878,60.477,0.0,0.0,0.125,0.0,0.0,2.400,0.890,0.380,951832576.0,115433472.0,286883840.0,6777577472.0,3228568.0,519836.0,5.0,0.0,5.0,0.0,8343515136.0,2113.0,2177.0
48.125,0.500,51.375,0.0,0.0,0.0,0.0,0.0,2.400,0.890,0.380,888954880.0,115433472.0,289820672.0,6837518336.0,3534.0,147388.0,2.0,0.0,2.0,0.0,8343515136.0,1441.0,822.0
28.571,0.251,71.178,0.0,0.0,0.0,0.0,0.0,2.400,0.890,0.380,928841728.0,115433472.0,286748672.0,6800703488.0,1573737.0,2177556.0,4.0,0.0,2.0,0.0,8343515136.0,1934.0,1282.0
26.592,0.874,72.285,0.0,0.0,0.250,0.0,0.0,2.450,0.930,0.400,708362240.0,115433472.0,283226112.0,7024705536.0,1604192.0,4071282.0,1.0,0.0,2.0,0.0,8343515136.0,2077.0,1509.0
27.660,0.626,71.214,0.501,0.0,0.0,0.0,65536.0,2.450,0.930,0.400,828293120.0,115433472.0,288677888.0,6899322880.0,4737119.0,133728.0,4.0,0.0,4.0,0.0,8343515136.0,2183.0,2657.0
48.750,0.375,50.875,0.0,0.0,0.0,0.0,0.0,2.450,0.930,0.400,1014706176.0,115433472.0,289640448.0,6711947264.0,718427.0,16304.0,5.0,0.0,2.0,0.0,8343515136.0,1457.0,1014.0
49.438,0.624,49.938,0.0,0.0,0.0,0.0,0.0,2.450,0.930,0.400,936415232.0,115433472.0,292388864.0,6787489792.0,1950.0,47464.0,4.0,0.0,1.0,0.0,8343515136.0,1273.0,784.0
30.201,0.752,68.922,0.0,0.0,0.125,0.0,0.0,2.450,0.930,0.400,757891072.0,115433472.0,286076928.0,6972325888.0,2113292.0,4316708.0,4.0,0.0,6.0,0.0,8343515136.0,3152.0,1940.0
33.250,1.375,65.250,0.0,0.0,0.125,0.0,0.0,2.410,0.950,0.400,766705664.0,115433472.0,285224960.0,6964363264.0,2312740.0,620096.0,4.0,0.0,9.0,0.0,8343515136.0,2274.0,2016.0
27.771,0.747,70.610,0.498,0.0,0.374,0.0,45056.0,2.410,0.950,0.400,765681664.0,115433472.0,286416896.0,6964195328.0,2973831.0,575626.0,3.0,0.0,7.0,0.0,8343515136.0,2177.0,2134.0
28.822,0.627,70.301,0.0,0.0,0.251,0.0,0.0,2.410,0.950,0.400,834048000.0,115433472.0,290172928.0,6892072960.0,4430880.0,362838.0,4.0,0.0,5.0,0.0,8343515136.0,2574.0,2697.0
39.0,0.750,60.250,0.0,0.0,0.0,0.0,0.0,2.410,0.950,0.400,832585728.0,115433472.0,287580160.0,6896128000.0,1166313.0,617016.0,3.0,0.0,7.0,0.0,8343515136.0,1841.0,1367.0
28.375,0.625,70.750,0.0,0.0,0.250,0.0,0.0,2.410,0.950,0.400,915963904.0,115433472.0,290418688.0,6809911296.0,3035541.0,146048.0,3.0,0.0,5.0,0.0,8343515136.0,2091.0,2109.0
42.982,0.627,56.391,0.0,0.0,0.0,0.0,0.0,2.460,0.980,0.420,854310912.0,115433472.0,296804352.0,6865178624.0,1574026.0,262102.0,3.0,0.0,7.0,0.0,8343515136.0,1822.0,1621.0
24.969,0.749,73.533,0.499,0.0,0.250,0.0,40960.0,2.460,0.980,0.420,793882624.0,115433472.0,288268288.0,6934142976.0,3123074.0,3037636.0,2.0,0.0,9.0,0.0,8343515136.0,2766.0,2421.0
29.449,0.752,69.799,0.0,0.0,0.0,0.0,0.0,2.460,0.980,0.420,915304448.0,115433472.0,290996224.0,6809993216.0,2387122.0,55854.0,4.0,0.0,2.0,0.0,8343515136.0,1614.0,1567.0
37.781,0.873,61.097,0.0,0.0,0.249,0.0,0.0,2.460,0.980,0.420,853839872.0,115433472.0,288854016.0,6873600000.0,1898714.0,1272700.0,3.0,0.0,9.0,0.0,8343515136.0,2218.0,1779.0
30.961,1.124,67.541,0.0,0.0,0.375,0.0,0.0,2.460,0.980,0.420,863809536.0,115433472.0,290148352.0,6862336000.0,3779898.0,686460.0,4.0,0.0,6.0,0.0,8343515136.0,2464.0,2555.0
45.693,1.498,52.684,0.0,0.0,0.125,0.0,0.0,2.580,1.030,0.440,945078272.0,115433472.0,289906688.0,6781308928.0,1115630.0,1221996.0,3.0,0.0,3.0,0.0,8343515136.0,1929.0,1281.0
45.932,0.375,53.317,0.250,0.0,0.125,0.0,12476416.0,2.580,1.030,0.440,902688768.0,115433472.0,293068800.0,6820536320.0,827614.0,907764.0,3.0,0.0,3.0,0.0,8343515136.0,1883.0,1250.0
33.875,0.500,65.500,0.0,0.0,0.125,0.0,0.0,2.580,1.030,0.440,847777792.0,115433472.0,289468416.0,6879047680.0,2034400.0,2646116.0,4.0,0.0,9.0,0.0,8343515136.0,2807.0,1888.0
31.625,1.0,67.375,0.0,0.0,0.0,0.0,0.0,2.580,1.030,0.440,866025472.0,115433472.0,290086912.0,6860181504.0,2330550.0,560354.0,3.0,0.0,4.0,0.0,8343515136.0,2012.0,1872.0
24.561,0.376,74.812,0.0,0.0,0.251,0.0,0.0,2.580,1.030,0.440,803237888.0,115433472.0,291676160.0,6921379840.0,4073121.0,1082426.0,1.0,0.0,4.0,0.0,8343515136.0,2456.0,2518.0
38.798,1.001,60.200,0.0,0.0,0.0,0.0,0.0,2.620,1.060,0.450,995852288.0,115433472.0,293191680.0,6727249920.0,1388582.0,32218.0,5.0,0.0,6.0,0.0,8343515136.0,1416.0,1307.0
33.750,0.750,64.750,0.500,0.0,0.250,0.0,69632.0,2.620,1.060,0.450,844914688.0,115437568.0,291831808.0,6879543296.0,3707728.0,1044820.0,3.0,0.0,13.0,0.0,8343515136.0,2728.0,2752.0
40.375,0.750,58.750,0.0,0.0,0.125,0.0,0.0,2.620,1.060,0.450,879374336.0,115437568.0,290844672.0,6846070784.0,1635858.0,814930.0,2.0,0.0,4.0,0.0,8343515136.0,1935.0,1530.0
24.594,0.999,74.157,0.0,0.0,0.250,0.0,0.0,2.620,1.060,0.450,848764928.0,115437568.0,294764544.0,6872760320.0,5740922.0,653888.0,4.0,0.0,9.0,0.0,8343515136.0,2876.0,3454.0
36.250,0.750,62.875,0.0,0.0,0.125,0.0,0.0,2.620,1.060,0.450,1021890560.0,115437568.0,296189952.0,6698209280.0,2821091.0,306524.0,5.0,0.0,4.0,0.0,8343515136.0,2073.0,1991.0
48.436,0.501,51.064,0.0,0.0,0.0,0.0,0.0,2.730,1.110,0.470,1136721920.0,115437568.0,296660992.0,6582906880.0,4854.0,203406.0,4.0,0.0,1.0,0.0,8343515136.0,1408.0,765.0
39.500,0.750,59.250,0.500,0.0,0.0,0.0,45056.0,2.730,1.110,0.470,1016741888.0,115437568.0,303001600.0,6696546304.0,1333022.0,359792.0,5.0,0.0,3.0,0.0,8343515136.0,1938.0,1289.0
32.584,0.749,66.542,0.0,0.0,0.125,0.0,0.0,2.730,1.110,0.470,828575744.0,115437568.0,291004416.0,6896709632.0,915194.0,3804844.0,1.0,0.0,2.0,0.0,8343515136.0,2581.0,1349.0
29.699,0.501,69.799,0.0,0.0,0.0,0.0,0.0,2.730,1.110,0.470,878780416.0,115437568.0,292986880.0,6844522496.0,3065075.0,387310.0,2.0,0.0,5.0,0.0,8343515136.0,2024.0,2099.0
34.289,1.247,64.339,0.0,0.0,0.125,0.0,0.0,2.730,1.110,0.470,967913472.0,115437568.0,295174144.0,6753202176.0,3473640.0,535847.0,5.0,0.0,7.0,0.0,8343515136.0,2217.0,2298.0
29.375,0.875,69.750,0.0,0.0,0.0,0.0,0.0,2.670,1.130,0.480,828907520.0,115437568.0,296529920.0,6890852352.0,2260761.0,965866.0,1.0,0.0,6.0,0.0,8343515136.0,2150.0,1952.0
28.697,0.752,69.799,0.501,0.0,0.251,0.0,40960.0,2.670,1.130,0.480,957820928.0,115437568.0,296894464.0,6761574400.0,4304241.0,1073284.0,5.0,0.0,6.0,0.0,8343515136.0,2379.0,2476.0
39.125,1.0,59.750,0.0,0.0,0.125,0.0,0.0,2.670,1.130,0.480,1015734272.0,115437568.0,297889792.0,6702665728.0,3764540.0,687994.0,5.0,0.0,6.0,0.0,8343515136.0,2358.0,2432.0
39.299,1.126,59.574,0.0,0.0,0.0,0.0,0.0,2.670,1.130,0.480,1018064896.0,115437568.0,300994560.0,6697230336.0,3360650.0,811732.0,5.0,0.0,6.0,0.0,8343515136.0,2401.0,2285.0
33.208,0.874,65.668,0.0,0.0,0.250,0.0,0.0,2.670,1.130,0.480,955088896.0,115437568.0,295411712.0,6765789184.0,1052793.0,1624736.0,3.0,0.0,5.0,0.0,8343515136.0,2124.0,1248.0
27.273,0.498,71.856,0.0,0.0,0.374,0.0,0.0,2.620,1.140,0.490,841019392.0,115437568.0,292909056.0,6882361344.0,1148432.0,1625770.0,3.0,0.0,7.0,0.0,8343515136.0,2020.0,1401.0
18.319,0.627,80.552,0.376,0.0,0.125,0.0,77824.0,2.620,1.140,0.490,849358848.0,115437568.0,296247296.0,6870683648.0,4807264.0,324222.0,3.0,0.0,12.0,0.0,8343515136.0,2562.0,3075.0
37.828,0.749,61.298,0.0,0.0,0.125,0.0,0.0,2.620,1.140,0.490,998080512.0,115437568.0,297660416.0,6720548864.0,2289236.0,162404.0,3.0,0.0,6.0,0.0,8343515136.0,2019.0,1794.0
47.750,0.875,51.375,0.0,0.0,0.0,0.0,0.0,2.620,1.140,0.490,1129996288.0,115437568.0,299077632.0,6587215872.0,669982.0,15314.0,5.0,0.0,2.0,0.0,8343515136.0,1458.0,1022.0
29.125,1.0,69.375,0.0,0.0,0.500,0.0,0.0,2.620,1.140,0.490,867184640.0,115437568.0,296951808.0,6852153344.0,5575336.0,2766056.0,2.0,0.0,11.0,0.0,8343515136.0,3510.0,3631.0
42.732,0.752,56.516,0.0,0.0,0.0,0.0,0.0,2.730,1.190,0.510,1069555712.0,115437568.0,310071296.0,6636662784.0,1566326.0,35378.0,4.0,0.0,4.0,0.0,8343515136.0,1651.0,1390.0
35.206,1.873,62.297,0.499,0.0,0.125,0.0,40960.0,2.730,1.190,0.510,397348864.0,115437568.0,330887168.0,7288053760.0,1875133.0,2402162.0,3.0,0.0,6.0,0.0,8343515136.0,3237.0,1870.0
35.0,1.125,63.750,0.0,0.0,0.125,0.0,0.0,2.730,1.190,0.510,488857600.0,115437568.0,332603392.0,7194828800.0,3613512.0,781180.0,3.0,0.0,5.0,0.0,8343515136.0,2284.0,2260.0
42.178,1.126,56.696,0.0,0.0,0.0,0.0,0.0,2.730,1.190,0.510,419106816.0,115437568.0,300765184.0,7296417792.0,1737483.0,1248984.0,2.0,0.0,3.0,0.0,8343515136.0,2154.0,1516.0
15.835,0.499,83.167,0.0,0.0,0.499,0.0,0.0,2.730,1.190,0.510,279511040.0,115437568.0,299933696.0,7436845056.0,2143172.0,7971010.0,2.0,0.0,4.0,0.0,8343515136.0,2664.0,1696.0
