"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-103",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output xufull_3_master.csv",,,,"Date:","10 Mar 2014 20:07:01 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
86.250,11.875,0.500,0.0,0.0,1.375,0.0,188416.0,7.850,4.770,2.010,2039201792.0,315363328.0,2604949504.0,11783385088.0,3928746.0,9241886.0,17.0,0.0,91.0,0.0,17091784704.0,13440.0,7492.0
89.210,8.657,1.129,0.0,0.0,1.004,0.0,184320.0,7.850,4.770,2.010,2000674816.0,315363328.0,2612588544.0,11814273024.0,1509220.0,7972295.0,9.0,0.0,57.0,0.0,17091784704.0,11202.0,4533.0
87.391,10.986,0.0,0.125,0.0,1.498,0.0,2109440.0,7.850,4.770,2.010,2088116224.0,315375616.0,2626420736.0,11712987136.0,3958498.0,9478200.0,10.0,0.0,64.0,0.0,17091784704.0,13501.0,7775.0
87.845,10.276,0.877,0.0,0.0,1.003,0.0,172032.0,8.030,4.860,2.050,2145218560.0,315375616.0,2637877248.0,11644428288.0,4326970.0,10185455.0,11.0,0.0,78.0,0.0,17091784704.0,14252.0,8095.0
88.736,9.887,0.0,0.125,0.0,1.252,0.0,172154880.0,8.030,4.860,2.050,2184261632.0,315375616.0,2649600000.0,11593662464.0,1301336.0,5388526.0,8.0,3.0,45.0,0.0,17091784704.0,8815.0,3979.0
89.862,7.509,0.876,0.125,0.0,1.627,0.0,92426240.0,8.030,4.860,2.050,2326323200.0,315375616.0,2656661504.0,11444539392.0,2937232.0,6428161.0,9.0,0.0,46.0,0.0,17091784704.0,10573.0,5980.0
89.500,8.625,0.750,0.0,0.0,1.125,0.0,163840.0,8.030,4.860,2.050,2214109184.0,315375616.0,2665467904.0,11547947008.0,4118318.0,7320021.0,12.0,0.0,67.0,0.0,17091784704.0,12531.0,7708.0
87.750,11.125,0.250,0.0,0.0,0.875,0.0,1703936.0,8.030,4.860,2.050,2232315904.0,315383808.0,2675818496.0,11519381504.0,2251016.0,7070657.0,11.0,0.0,74.0,0.0,17091784704.0,10588.0,5504.0
90.0,9.250,0.125,0.0,0.0,0.625,0.0,176128.0,8.500,5.010,2.120,2302136320.0,315383808.0,2678206464.0,11447173120.0,2685364.0,5370693.0,12.0,0.0,70.0,0.0,17091784704.0,9056.0,5759.0
87.735,10.138,1.252,0.0,0.0,0.876,0.0,163840.0,8.500,5.010,2.120,2240446464.0,315383808.0,2698547200.0,11488522240.0,3334814.0,10050158.0,10.0,0.0,59.0,0.0,17091784704.0,14684.0,6934.0
89.237,9.136,0.0,0.0,0.0,1.627,0.0,4112384.0,8.500,5.010,2.120,2343567360.0,315383808.0,2711388160.0,11372560384.0,7138228.0,8241071.0,11.0,0.0,59.0,0.0,17091784704.0,15299.0,11424.0
88.736,9.637,0.125,0.0,0.0,1.502,0.0,139264.0,8.500,5.010,2.120,2536169472.0,315383808.0,2724110336.0,11167236096.0,6501382.0,10122307.0,12.0,0.0,50.0,0.0,17091784704.0,15602.0,10691.0
90.0,8.500,0.250,0.0,0.0,1.250,0.0,1654784.0,8.500,5.010,2.120,2524524544.0,315387904.0,2737963008.0,11165024256.0,4510104.0,8202535.0,13.0,0.0,51.0,0.0,17091784704.0,13366.0,8325.0
88.861,9.762,0.250,0.0,0.0,1.126,0.0,172032.0,8.500,5.010,2.120,2450759680.0,315387904.0,2746191872.0,11230560256.0,2562178.0,11620917.0,9.0,0.0,60.0,0.0,17091784704.0,14604.0,5820.0
88.514,9.238,0.749,0.0,0.0,1.498,0.0,196608.0,8.700,5.110,2.160,2562936832.0,315387904.0,2756509696.0,11108065280.0,7042086.0,10348015.0,11.0,0.0,55.0,0.0,17091784704.0,15933.0,11110.0
84.105,14.393,0.125,0.0,0.0,1.377,0.0,4849664.0,8.700,5.110,2.160,2512674816.0,315387904.0,2773209088.0,11141627904.0,2782390.0,10062136.0,10.0,0.0,91.0,0.0,17091784704.0,13093.0,6089.0
90.864,4.130,3.755,0.0,0.0,1.252,0.0,77824.0,8.700,5.110,2.160,2689527808.0,315387904.0,2776104960.0,10961879040.0,928396.0,12299959.0,8.0,0.0,13.0,0.0,17091784704.0,14512.0,3234.0
87.735,11.014,0.0,0.0,0.0,1.252,0.0,1634304.0,8.700,5.110,2.160,2613989376.0,315392000.0,2785681408.0,11027836928.0,4448162.0,10543037.0,11.0,0.0,78.0,0.0,17091784704.0,14641.0,7982.0
92.260,6.242,0.250,0.0,0.0,1.248,0.0,81920.0,8.700,5.110,2.160,2738868224.0,315392000.0,2793103360.0,10895536128.0,1013882.0,10152664.0,9.0,0.0,30.0,0.0,17091784704.0,12416.0,3343.0
89.750,7.875,1.750,0.0,0.0,0.625,0.0,126976.0,8.650,5.160,2.200,2596950016.0,315392000.0,2808340480.0,11022217216.0,6585154.0,3864812.0,10.0,0.0,56.0,0.0,17091784704.0,11918.0,10251.0
87.359,9.637,0.501,0.751,0.0,1.752,0.0,99164160.0,8.650,5.160,2.200,2620706816.0,315392000.0,2815053824.0,10991747072.0,2781268.0,12286609.0,9.0,0.0,57.0,0.0,17091784704.0,15014.0,5841.0
90.125,7.125,1.0,0.0,0.0,1.750,0.0,131072.0,8.650,5.160,2.200,2795741184.0,315392000.0,2824683520.0,10807083008.0,5558236.0,6008975.0,13.0,0.0,44.0,0.0,17091784704.0,12404.0,9498.0
90.488,7.760,0.375,0.0,0.0,1.377,0.0,1531904.0,8.650,5.160,2.200,2712092672.0,315400192.0,2838138880.0,10877267968.0,2047702.0,10851621.0,9.0,0.0,37.0,0.0,17091784704.0,13498.0,4863.0
91.489,5.632,1.877,0.0,0.0,1.001,0.0,86016.0,8.650,5.160,2.200,2883735552.0,315400192.0,2844925952.0,10698838016.0,3248832.0,7751714.0,8.0,0.0,26.0,0.0,17091784704.0,12015.0,6297.0
89.014,8.739,1.248,0.0,0.0,0.999,0.0,233472.0,8.600,5.210,2.230,2678812672.0,315400192.0,2854858752.0,10893828096.0,2935488.0,9655048.0,9.0,0.0,72.0,0.0,17091784704.0,13504.0,6485.0
85.482,9.637,2.003,1.126,0.0,1.752,0.0,204263424.0,8.600,5.210,2.230,2471989248.0,315404288.0,2859966464.0,11095539712.0,2798206.0,7514526.0,8.0,0.0,66.0,0.0,17091784704.0,12147.0,5679.0
84.481,13.141,0.751,0.0,0.0,1.627,0.0,319488.0,8.600,5.210,2.230,2550910976.0,315404288.0,2864881664.0,11011702784.0,8937286.0,5776123.0,15.0,0.0,120.0,0.0,17091784704.0,14965.0,13758.0
83.125,14.875,0.250,0.0,0.0,1.750,0.0,2519040.0,8.600,5.210,2.230,2519597056.0,315416576.0,2873073664.0,11034812416.0,3791438.0,11683629.0,14.0,0.0,147.0,0.0,17091784704.0,15224.0,8089.0
81.727,16.896,0.0,0.0,0.0,1.377,0.0,315392.0,8.600,5.210,2.230,2604191744.0,315416576.0,2886832128.0,10936459264.0,3356494.0,9823189.0,12.0,0.0,125.0,0.0,17091784704.0,14153.0,7273.0
89.237,7.760,2.003,0.0,0.0,1.001,0.0,102400.0,8.870,5.320,2.280,2460200960.0,315416576.0,2897223680.0,11070058496.0,993344.0,9207437.0,8.0,0.0,50.0,0.0,17091784704.0,11890.0,3641.0
88.015,10.487,0.125,0.0,0.0,1.373,0.0,24723456.0,8.870,5.320,2.280,2500063232.0,315416576.0,2908508160.0,11018911744.0,3054218.0,11093853.0,12.0,0.0,76.0,0.0,17091784704.0,14360.0,6523.0
91.615,7.134,0.250,0.0,0.0,1.001,0.0,81920.0,8.870,5.320,2.280,2631892992.0,315416576.0,2918547456.0,10877042688.0,3640986.0,5783186.0,11.0,0.0,46.0,0.0,17091784704.0,10838.0,6945.0
89.862,8.385,0.375,0.0,0.0,1.377,0.0,2285568.0,8.870,5.320,2.280,2723725312.0,315428864.0,2929152000.0,10774593536.0,3233556.0,7878520.0,9.0,0.0,39.0,0.0,17091784704.0,12215.0,6279.0
91.615,6.633,0.626,0.0,0.0,1.126,0.0,114688.0,8.870,5.320,2.280,2717462528.0,315428864.0,2949791744.0,10760216576.0,6851230.0,6926403.0,10.0,0.0,34.0,0.0,17091784704.0,14045.0,10983.0
86.517,11.610,0.250,0.0,0.0,1.623,0.0,180224.0,8.880,5.380,2.320,2684387328.0,315428864.0,2965078016.0,10778005504.0,8872646.0,6877973.0,13.0,0.0,81.0,0.0,17091784704.0,14975.0,13120.0
89.737,8.135,0.626,0.0,0.0,1.502,0.0,48381952.0,8.880,5.380,2.320,2754273280.0,315428864.0,2979364864.0,10693832704.0,2555992.0,12268073.0,8.0,0.0,27.0,0.0,17091784704.0,15016.0,5253.0
90.137,7.366,1.498,0.0,0.0,0.999,0.0,163840.0,8.880,5.380,2.320,2816282624.0,315428864.0,2984316928.0,10626871296.0,4112834.0,4553599.0,10.0,0.0,59.0,0.0,17091784704.0,10145.0,7344.0
88.265,10.112,0.125,0.0,0.0,1.498,0.0,2035712.0,8.880,5.380,2.320,2907594752.0,315437056.0,2996379648.0,10523488256.0,12201518.0,5424791.0,12.0,0.0,92.0,0.0,17091784704.0,16217.0,16618.0
88.235,10.388,0.0,0.0,0.0,1.377,0.0,176128.0,8.880,5.380,2.320,2881015808.0,315437056.0,3022716928.0,10523729920.0,4237946.0,11764466.0,11.0,0.0,68.0,0.0,17091784704.0,15344.0,8052.0
87.750,10.875,0.0,0.0,0.0,1.375,0.0,122880.0,9.290,5.520,2.380,2751283200.0,315437056.0,3040354304.0,10635825152.0,2754732.0,12287098.0,11.0,0.0,47.0,0.0,17091784704.0,15267.0,5439.0
91.990,5.131,1.502,0.0,0.0,1.377,0.0,56926208.0,9.290,5.520,2.380,2899607552.0,315437056.0,3049828352.0,10478026752.0,3264358.0,8497495.0,8.0,0.0,24.0,0.0,17091784704.0,12690.0,6199.0
90.238,8.010,0.0,0.0,0.0,1.752,0.0,163840.0,9.290,5.520,2.380,2946297856.0,315437056.0,3064840192.0,10416324608.0,6460846.0,10035724.0,10.0,0.0,48.0,0.0,17091784704.0,15151.0,10162.0
91.615,5.507,1.752,0.0,0.0,1.126,0.0,1912832.0,9.290,5.520,2.380,2957070336.0,315441152.0,3075936256.0,10394451968.0,5678824.0,6885838.0,10.0,0.0,22.0,0.0,17091784704.0,12924.0,8469.0
91.875,6.625,0.250,0.0,0.0,1.250,0.0,102400.0,9.290,5.520,2.380,3080536064.0,315441152.0,3090968576.0,10255953920.0,6283172.0,6218975.0,11.0,0.0,36.0,0.0,17091784704.0,13227.0,9862.0
91.489,5.632,1.627,0.0,0.0,1.252,0.0,135168.0,9.430,5.610,2.430,3188039680.0,315441152.0,3099979776.0,10139439104.0,7450808.0,6407639.0,10.0,0.0,31.0,0.0,17091784704.0,13306.0,11761.0
89.513,7.615,0.375,0.375,0.0,2.122,0.0,69136384.0,9.430,5.610,2.430,2966835200.0,315441152.0,3130929152.0,10329694208.0,10547900.0,9827450.0,13.0,0.0,45.0,0.0,17091784704.0,16808.0,14672.0
88.986,9.512,0.125,0.0,0.0,1.377,0.0,184320.0,9.430,5.610,2.430,2999119872.0,315441152.0,3134726144.0,10293612544.0,4776150.0,10093014.0,10.0,0.0,60.0,0.0,17091784704.0,14853.0,8020.0
88.235,8.886,1.502,0.0,0.0,1.377,0.0,1859584.0,9.430,5.610,2.430,2992500736.0,315453440.0,3138461696.0,10296483840.0,3829666.0,9431291.0,11.0,0.0,102.0,0.0,17091784704.0,13941.0,7487.0
81.955,16.291,0.501,0.0,0.0,1.253,0.0,589824.0,9.430,5.610,2.430,2840375296.0,315453440.0,3140399104.0,10446671872.0,1240100.0,9844782.0,13.0,0.0,152.0,0.0,17091784704.0,12964.0,5069.0
84.250,14.0,0.250,0.0,0.0,1.500,0.0,339968.0,9.630,5.720,2.480,2646503424.0,315453440.0,3158097920.0,10622844928.0,5328946.0,9690012.0,14.0,0.0,131.0,0.0,17091784704.0,14375.0,9903.0
86.717,11.529,0.125,0.0,0.0,1.629,0.0,40398848.0,9.630,5.720,2.480,2727006208.0,315453440.0,3168714752.0,10531725312.0,4752862.0,11255909.0,11.0,0.0,87.0,0.0,17091784704.0,14929.0,8095.0
87.890,10.612,0.0,0.0,0.0,1.498,0.0,241664.0,9.630,5.720,2.480,2499244032.0,315453440.0,3188936704.0,10739265536.0,7056200.0,7900968.0,12.0,0.0,85.0,0.0,17091784704.0,14944.0,11258.0
85.750,12.750,0.250,0.0,0.0,1.250,0.0,2498560.0,9.630,5.720,2.480,2482765824.0,315465728.0,3190792192.0,10753875968.0,3094235.0,11413022.0,12.0,0.0,124.0,0.0,17091784704.0,14626.0,6626.0
87.109,11.389,0.0,0.0,0.0,1.502,0.0,200704.0,9.630,5.720,2.480,2547265536.0,315465728.0,3200012288.0,10680156160.0,2449168.0,9718576.0,12.0,0.0,93.0,0.0,17091784704.0,13048.0,5710.0
85.893,12.235,0.375,0.0,0.0,1.498,0.0,303104.0,9.900,5.840,2.530,2524876800.0,315465728.0,3207557120.0,10695000064.0,3591012.0,11441911.0,12.0,0.0,114.0,0.0,17091784704.0,15088.0,7423.0
85.607,13.392,0.0,0.0,0.0,1.001,0.0,48640000.0,9.900,5.840,2.530,2496159744.0,315465728.0,3212111872.0,10719162368.0,3000372.0,7033444.0,13.0,0.0,125.0,0.0,17091784704.0,11414.0,6558.0
87.765,10.737,0.250,0.0,0.0,1.248,0.0,266240.0,9.900,5.840,2.530,2584821760.0,315465728.0,3222159360.0,10620452864.0,2876188.0,11039718.0,11.0,0.0,92.0,0.0,17091784704.0,14509.0,6562.0
86.250,12.750,0.250,0.0,0.0,0.750,0.0,2506752.0,9.900,5.840,2.530,2498973696.0,315478016.0,3232460800.0,10695987200.0,3390102.0,8788409.0,14.0,0.0,125.0,0.0,17091784704.0,13262.0,7331.0
87.125,11.750,0.250,0.0,0.0,0.875,0.0,262144.0,9.900,5.840,2.530,2562457600.0,315478016.0,3239096320.0,10625867776.0,3055122.0,8121127.0,14.0,0.0,111.0,0.0,17091784704.0,11744.0,6564.0
86.783,12.219,0.125,0.0,0.0,0.873,0.0,217088.0,10.390,6.010,2.610,2604507136.0,315478016.0,3261841408.0,10561073152.0,1491982.0,11274352.0,11.0,0.0,89.0,0.0,17091784704.0,13769.0,4484.0
84.085,14.286,0.125,0.0,0.0,1.504,0.0,46571520.0,10.390,6.010,2.610,2276605952.0,315478016.0,3272335360.0,10878480384.0,2703016.0,10672427.0,13.0,0.0,113.0,0.0,17091784704.0,14215.0,6055.0
86.0,13.0,0.0,0.0,0.0,1.0,0.0,299008.0,10.390,6.010,2.610,2358001664.0,315478016.0,3276824576.0,10792595456.0,2200562.0,10096906.0,12.0,0.0,110.0,0.0,17091784704.0,13619.0,5635.0
84.731,13.767,0.0,0.0,0.0,1.502,0.0,2633728.0,10.390,6.010,2.610,2376798208.0,315490304.0,3281141760.0,10769469440.0,3674558.0,11707487.0,14.0,0.0,93.0,0.0,17091784704.0,15124.0,7449.0
86.125,12.625,0.250,0.0,0.0,1.0,0.0,258048.0,10.390,6.010,2.610,2254868480.0,315490304.0,3315798016.0,10856742912.0,3925822.0,10199958.0,15.0,0.0,97.0,0.0,17091784704.0,14737.0,7480.0
84.375,12.250,2.125,0.0,0.0,1.250,0.0,131072.0,10.680,6.140,2.670,1932603392.0,315490304.0,3342848000.0,11151958016.0,1184592.0,11280614.0,7.0,0.0,66.0,0.0,17091784704.0,13601.0,4125.0
87.391,8.240,2.871,0.0,0.0,1.498,0.0,61403136.0,10.680,6.140,2.670,2067914752.0,315490304.0,3350892544.0,11008602112.0,6835822.0,7392303.0,9.0,0.0,56.0,0.0,17091784704.0,14798.0,10972.0
85.965,9.900,2.882,0.0,0.0,1.253,0.0,249856.0,10.680,6.140,2.670,2028089344.0,315490304.0,3349307392.0,11050012672.0,800820.0,10733504.0,10.0,0.0,94.0,0.0,17091784704.0,13084.0,3623.0
83.980,14.393,0.501,0.0,0.0,1.126,0.0,2322432.0,10.680,6.140,2.670,1927438336.0,315498496.0,3342741504.0,11157221376.0,4492172.0,6129268.0,12.0,0.0,139.0,0.0,17091784704.0,11739.0,8279.0
84.856,14.018,0.0,0.0,0.0,1.126,0.0,229376.0,10.680,6.140,2.670,1921998848.0,315498496.0,3358138368.0,11147264000.0,4357852.0,8554682.0,9.0,0.0,113.0,0.0,17091784704.0,13203.0,8257.0
86.642,11.985,0.375,0.0,0.0,0.999,0.0,339968.0,10.540,6.190,2.700,1938235392.0,315498496.0,3361718272.0,11127447552.0,5052926.0,4355873.0,14.0,0.0,128.0,0.0,17091784704.0,10684.0,9086.0
83.563,14.555,0.753,0.0,0.0,1.129,0.0,64528384.0,10.540,6.190,2.700,1860079616.0,315502592.0,3371429888.0,11195887616.0,2055598.0,5463817.0,11.0,0.0,161.0,0.0,17091784704.0,9991.0,5631.0
79.0,20.250,0.125,0.0,0.0,0.625,0.0,278528.0,10.540,6.190,2.700,1767493632.0,315502592.0,3392086016.0,11267817472.0,2850990.0,8289814.0,14.0,0.0,164.0,0.0,17091784704.0,12855.0,6704.0
89.388,6.991,1.748,0.0,0.0,1.873,0.0,2519040.0,10.540,6.190,2.700,1956237312.0,315506688.0,3403620352.0,11067535360.0,1014820.0,12298805.0,9.0,0.0,38.0,0.0,17091784704.0,14644.0,3740.0
91.375,7.250,0.625,0.0,0.0,0.750,0.0,110592.0,10.540,6.190,2.700,2149924864.0,315506688.0,3406233600.0,10871234560.0,1743200.0,5815879.0,10.0,0.0,43.0,0.0,17091784704.0,9626.0,4408.0
87.266,10.861,0.250,0.0,0.0,1.623,0.0,159744.0,10.660,6.290,2.750,1961517056.0,315506688.0,3417608192.0,11048267776.0,3470008.0,8904210.0,10.0,0.0,70.0,0.0,17091784704.0,12816.0,6744.0
89.125,7.500,1.625,0.0,0.0,1.750,0.0,73052160.0,10.660,6.290,2.750,2092912640.0,315506688.0,3422654464.0,10911825920.0,3140622.0,7204447.0,10.0,0.0,52.0,0.0,17091784704.0,11344.0,5650.0
88.235,10.638,0.125,0.0,0.0,1.001,0.0,163840.0,10.660,6.290,2.750,2045034496.0,315506688.0,3433177088.0,10949181440.0,3794622.0,8014965.0,11.0,0.0,62.0,0.0,17091784704.0,12607.0,7006.0
89.223,10.025,0.0,0.0,0.0,0.752,0.0,1781760.0,10.660,6.290,2.750,1943330816.0,315514880.0,3443552256.0,11040501760.0,3150348.0,7261791.0,11.0,0.0,70.0,0.0,17091784704.0,11676.0,6272.0
86.160,12.344,0.499,0.0,0.0,0.998,0.0,176128.0,10.660,6.290,2.750,1904721920.0,315514880.0,3459801088.0,11062861824.0,6408770.0,8103674.0,14.0,0.0,90.0,0.0,17091784704.0,14665.0,10284.0
85.732,12.140,0.751,0.0,0.0,1.377,0.0,147456.0,10.850,6.400,2.810,1895780352.0,315514880.0,3475988480.0,11055616000.0,2633582.0,12287145.0,12.0,0.0,66.0,0.0,17091784704.0,15230.0,5719.0
88.095,9.273,1.253,0.251,0.0,1.128,0.0,62803968.0,10.850,6.400,2.810,2107121664.0,315514880.0,3487481856.0,10832781312.0,1079064.0,8854088.0,8.0,1.0,32.0,0.0,17091784704.0,11749.0,3418.0
89.263,9.363,0.250,0.0,0.0,1.124,0.0,8531968.0,10.850,6.400,2.810,2015191040.0,315514880.0,3500535808.0,10911657984.0,4102194.0,4763164.0,11.0,0.0,50.0,0.0,17091784704.0,10353.0,7039.0
90.864,7.635,0.0,0.0,0.0,1.502,0.0,2068480.0,10.850,6.400,2.810,2221600768.0,315523072.0,3513769984.0,10692005888.0,6324124.0,9814027.0,12.0,0.0,27.0,0.0,17091784704.0,14963.0,9370.0
88.750,8.375,2.0,0.0,0.0,0.875,0.0,94208.0,10.850,6.400,2.810,2257727488.0,315523072.0,3526512640.0,10643136512.0,4440294.0,6834799.0,10.0,0.0,44.0,0.0,17091784704.0,11664.0,7367.0
85.320,10.289,3.011,0.0,0.0,1.380,0.0,81920.0,10.780,6.460,2.840,2232201216.0,315523072.0,3547529216.0,10647646208.0,2296136.0,11091288.0,8.0,0.0,46.0,0.0,17091784704.0,13752.0,5207.0
85.125,6.250,7.500,0.0,0.0,1.125,0.0,81920.0,10.780,6.460,2.840,2298486784.0,315523072.0,3548692480.0,10580197376.0,3969328.0,6615066.0,7.0,0.0,29.0,0.0,17091784704.0,11894.0,6707.0
86.375,7.0,5.500,0.500,0.0,0.625,0.0,54087680.0,10.780,6.460,2.840,2153484288.0,315523072.0,3563388928.0,10710503424.0,2992488.0,2073390.0,8.0,0.0,54.0,0.0,17091784704.0,6833.0,5726.0
85.607,9.887,3.504,0.125,0.0,0.876,0.0,1830912.0,10.780,6.460,2.840,1991172096.0,315531264.0,3568566272.0,10867630080.0,9268402.0,4805473.0,11.0,0.0,74.0,0.0,17091784704.0,14017.0,13612.0
83.709,15.163,0.376,0.0,0.0,0.752,0.0,323584.0,10.780,6.460,2.840,1813143552.0,315531264.0,3570249728.0,11043975168.0,4401934.0,7620772.0,12.0,0.0,147.0,0.0,17091784704.0,12540.0,8216.0
83.479,15.519,0.125,0.0,0.0,0.876,0.0,307200.0,10.960,6.570,2.900,1898422272.0,315531264.0,3581521920.0,10947424256.0,5271882.0,7429294.0,12.0,0.0,143.0,0.0,17091784704.0,13764.0,9087.0
82.522,15.980,0.250,0.0,0.0,1.248,0.0,229376.0,10.960,6.570,2.900,1956855808.0,315531264.0,3597942784.0,10872569856.0,1447329.0,11887635.0,14.0,0.0,117.0,0.0,17091784704.0,14476.0,4826.0
89.460,9.159,0.251,0.0,0.0,1.129,0.0,33452032.0,10.960,6.570,2.900,1890246656.0,315531264.0,3604602880.0,10932518912.0,2272064.0,7864348.0,11.0,0.0,57.0,0.0,17091784704.0,11550.0,5291.0
84.020,14.232,0.125,0.0,0.0,1.623,0.0,2502656.0,10.960,6.570,2.900,1861373952.0,315543552.0,3615739904.0,10950242304.0,3205228.0,10106011.0,13.0,0.0,117.0,0.0,17091784704.0,13730.0,7084.0
82.625,15.625,0.250,0.0,0.0,1.500,0.0,208896.0,10.960,6.570,2.900,1905233920.0,315543552.0,3625201664.0,10896920576.0,4528554.0,10252999.0,14.0,0.0,129.0,0.0,17091784704.0,14644.0,8665.0
84.981,13.892,0.125,0.0,0.0,1.001,0.0,180224.0,11.120,6.670,2.950,1996861440.0,315543552.0,3636080640.0,10794414080.0,5332788.0,8496025.0,16.0,0.0,98.0,0.0,17091784704.0,14139.0,9266.0
82.979,15.770,0.0,0.0,0.0,1.252,0.0,208896.0,11.120,6.670,2.950,1912320000.0,315543552.0,3650002944.0,10865033216.0,3578264.0,10835014.0,9.0,0.0,93.0,0.0,17091784704.0,14831.0,7391.0
86.517,10.986,0.499,0.0,0.0,1.998,0.0,68694016.0,11.120,6.670,2.950,1888129024.0,315543552.0,3656376320.0,10882850816.0,1864280.0,9749540.0,13.0,0.0,89.0,0.0,17091784704.0,12666.0,4770.0
85.750,12.625,0.125,0.0,0.0,1.500,0.0,2375680.0,11.120,6.670,2.950,1842376704.0,315551744.0,3666681856.0,10918289408.0,3602816.0,10940203.0,12.0,0.0,87.0,0.0,17091784704.0,14808.0,7260.0
89.375,7.0,3.125,0.0,0.0,0.500,0.0,77824.0,11.120,6.670,2.950,1941401600.0,315551744.0,3675328512.0,10810617856.0,377418.0,6415091.0,7.0,0.0,38.0,0.0,17091784704.0,8454.0,2590.0
90.738,8.010,0.501,0.0,0.0,0.751,0.0,147456.0,10.790,6.680,2.970,1987211264.0,315551744.0,3681853440.0,10758283264.0,4228924.0,5450301.0,10.0,0.0,63.0,0.0,17091784704.0,11056.0,7527.0
88.375,10.125,0.375,0.0,0.0,1.125,0.0,176128.0,10.790,6.680,2.970,1891483648.0,315551744.0,3694964736.0,10840899584.0,6992230.0,5345427.0,11.0,0.0,68.0,0.0,17091784704.0,13307.0,11541.0
85.357,13.141,0.0,0.0,0.0,1.502,0.0,77029376.0,10.790,6.680,2.970,1892478976.0,315551744.0,3705556992.0,10829312000.0,4310106.0,6718632.0,16.0,0.0,114.0,0.0,17091784704.0,11328.0,8238.0
85.643,12.859,0.375,0.0,0.0,1.124,0.0,2211840.0,10.790,6.680,2.970,1936261120.0,315551744.0,3723100160.0,10767986688.0,1372648.0,11046590.0,9.0,0.0,77.0,0.0,17091784704.0,13536.0,4752.0
90.125,8.500,0.500,0.0,0.0,0.875,0.0,131072.0,10.790,6.680,2.970,1997344768.0,315551744.0,3734646784.0,10695356416.0,1408530.0,8866131.0,8.0,0.0,49.0,0.0,17091784704.0,11481.0,4136.0
88.110,10.388,0.250,0.0,0.0,1.252,0.0,184320.0,10.650,6.720,3.010,1996836864.0,315551744.0,3737653248.0,10692857856.0,3771590.0,9493100.0,10.0,0.0,79.0,0.0,17091784704.0,13160.0,7411.0
86.198,12.547,0.502,0.0,0.0,0.753,0.0,262144.0,10.650,6.720,3.010,2140950528.0,315551744.0,3742851072.0,10543546368.0,5230300.0,5931460.0,14.0,0.0,141.0,0.0,17091784704.0,11538.0,9254.0
82.875,15.0,0.125,0.0,0.0,2.0,0.0,34418688.0,10.650,6.720,3.010,2132910080.0,315551744.0,3759284224.0,10535153664.0,3542016.0,10219178.0,12.0,0.0,74.0,0.0,17091784704.0,14665.0,7050.0
87.125,11.125,0.250,0.0,0.0,1.500,0.0,2142208.0,10.650,6.720,3.010,2185879552.0,315555840.0,3773362176.0,10468102144.0,5924990.0,10145426.0,11.0,0.0,58.0,0.0,17091784704.0,14291.0,10005.0
89.388,9.613,0.125,0.0,0.0,0.874,0.0,151552.0,10.650,6.720,3.010,1846366208.0,315555840.0,3788738560.0,10792239104.0,1452120.0,8134771.0,10.0,0.0,63.0,0.0,17091784704.0,11123.0,4305.0
84.375,14.0,0.0,0.0,0.0,1.625,0.0,176128.0,10.760,6.800,3.060,1879080960.0,315555840.0,3792523264.0,10755739648.0,3325842.0,9810969.0,14.0,0.0,84.0,0.0,17091784704.0,13738.0,6859.0
86.967,11.779,0.251,0.0,0.0,1.003,0.0,155648.0,10.760,6.800,3.060,1921212416.0,315555840.0,3800842240.0,10705289216.0,5563334.0,6143708.0,11.0,0.0,67.0,0.0,17091784704.0,12314.0,9527.0
85.500,12.500,0.250,0.0,0.0,1.750,0.0,49332224.0,10.760,6.800,3.060,1959612416.0,315555840.0,3816505344.0,10651226112.0,2693958.0,11784024.0,12.0,0.0,70.0,0.0,17091784704.0,14980.0,5973.0
86.875,11.500,0.0,0.0,0.0,1.625,0.0,2179072.0,10.760,6.800,3.060,2027450368.0,315564032.0,3827318784.0,10572566528.0,2637819.0,12285458.0,10.0,0.0,69.0,0.0,17091784704.0,15016.0,5907.0
86.642,11.735,0.499,0.0,0.0,1.124,0.0,163840.0,10.760,6.800,3.060,2050195456.0,315564032.0,3837308928.0,10539831296.0,2302240.0,8391107.0,16.0,0.0,65.0,0.0,17091784704.0,11377.0,5283.0
86.750,11.625,0.0,0.0,0.0,1.625,0.0,126976.0,10.940,6.910,3.110,1943347200.0,315564032.0,3855192064.0,10628796416.0,2481410.0,12287261.0,14.0,0.0,46.0,0.0,17091784704.0,14768.0,5311.0
88.750,10.0,0.0,0.0,0.0,1.250,0.0,102400.0,10.940,6.910,3.110,2185859072.0,315564032.0,3864297472.0,10377179136.0,2996532.0,11467149.0,12.0,0.0,47.0,0.0,17091784704.0,14618.0,6209.0
90.286,7.597,0.374,0.0,0.0,1.743,0.0,60055552.0,10.940,6.910,3.110,2279862272.0,315564032.0,3869417472.0,10278055936.0,2640748.0,7155834.0,10.0,0.0,39.0,0.0,17091784704.0,12162.0,5481.0
