"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output him1.csv",,,,"Date:","10 Mar 2014 10:47:55 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
13.625,0.125,86.250,0.0,0.0,0.0,0.0,0.0,1.050,0.670,0.560,2336174080.0,393547776.0,4623589376.0,9366192128.0,366.0,530.0,3.0,0.0,0.0,0.0,17069838336.0,416.0,406.0
26.750,0.0,73.250,0.0,0.0,0.0,0.0,0.0,1.050,0.670,0.560,2337316864.0,393547776.0,4623589376.0,9365049344.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,899.0,741.0
22.083,0.627,77.290,0.0,0.0,0.0,0.0,0.0,0.960,0.660,0.560,1380593664.0,393547776.0,4628754432.0,10316607488.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,1006.0,991.0
4.994,0.250,94.757,0.0,0.0,0.0,0.0,0.0,0.960,0.660,0.560,1390030848.0,393547776.0,4629729280.0,10306195456.0,366.0,530.0,1.0,0.0,10.0,0.0,17069838336.0,422.0,474.0
11.500,0.375,87.0,1.125,0.0,0.0,0.0,241664.0,0.960,0.660,0.560,1381597184.0,393555968.0,4633518080.0,10310832128.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,387.0,346.0
7.750,1.125,91.125,0.0,0.0,0.0,0.0,0.0,0.960,0.660,0.560,1381720064.0,393555968.0,4638085120.0,10306142208.0,366.0,530.0,1.0,0.0,1.0,0.0,17069838336.0,331.0,352.0
13.517,0.125,86.358,0.0,0.0,0.0,0.0,0.0,0.960,0.660,0.560,1382117376.0,393555968.0,4639203328.0,10304626688.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,470.0,324.0
12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,0.890,0.650,0.560,1382064128.0,393555968.0,4644319232.0,10299564032.0,426.0,590.0,1.0,0.0,0.0,0.0,17069838336.0,339.0,239.0
11.625,2.125,86.250,0.0,0.0,0.0,0.0,12288.0,0.890,0.650,0.560,797872128.0,393555968.0,4653273088.0,10874802176.0,366.0,530.0,3.0,0.0,26.0,0.0,17069838336.0,827.0,743.0
16.688,1.255,81.179,0.878,0.0,0.0,0.0,1126400.0,0.890,0.650,0.560,845709312.0,393564160.0,4656185344.0,10824044544.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,1162.0,1269.0
12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,0.890,0.650,0.560,845996032.0,393564160.0,4663787520.0,10816155648.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,318.0,260.0
5.882,1.877,92.240,0.0,0.0,0.0,0.0,0.0,0.890,0.650,0.560,781238272.0,393564160.0,4660785152.0,10883915776.0,432.0,788.0,0.0,0.0,3.0,0.0,17069838336.0,540.0,451.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.820,0.640,0.550,781230080.0,393564160.0,4660785152.0,10883923968.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,3325952.0,0.820,0.640,0.550,781246464.0,393568256.0,4660834304.0,10883854336.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,35.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.820,0.640,0.550,781365248.0,393568256.0,4660617216.0,10883952640.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,44.0
0.0,0.125,99.001,0.874,0.0,0.0,0.0,94208.0,0.820,0.640,0.550,781467648.0,393580544.0,4660604928.0,10883850240.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,40.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.820,0.640,0.550,781447168.0,393580544.0,4660617216.0,10883858432.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.750,0.630,0.550,781447168.0,393580544.0,4660617216.0,10883858432.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,38.0
0.0,0.125,99.374,0.501,0.0,0.0,0.0,21950464.0,0.750,0.630,0.550,781737984.0,393584640.0,4660613120.0,10883567616.0,426.0,590.0,0.0,1.0,0.0,0.0,17069838336.0,83.0,51.0
0.0,0.0,99.123,0.877,0.0,0.0,4096.0,68747264.0,0.750,0.630,0.550,781447168.0,393588736.0,4660609024.0,10883858432.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,165.0,47.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.750,0.630,0.550,781357056.0,393588736.0,4660633600.0,10883923968.0,366.0,546.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,32.0
0.125,0.0,99.001,0.874,0.0,0.0,0.0,53248.0,0.750,0.630,0.550,781357056.0,393596928.0,4660625408.0,10883923968.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.690,0.620,0.550,781348864.0,393596928.0,4660633600.0,10883923968.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.690,0.620,0.550,781348864.0,393596928.0,4660633600.0,10883923968.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.690,0.620,0.550,781348864.0,393596928.0,4660633600.0,10883923968.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.690,0.620,0.550,781348864.0,393596928.0,4660633600.0,10883923968.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,20.0,24.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.690,0.620,0.550,781344768.0,393596928.0,4660637696.0,10883923968.0,432.0,644.0,1.0,0.0,0.0,0.0,17069838336.0,34.0,44.0
0.0,0.0,98.874,1.126,0.0,0.0,0.0,16384.0,0.640,0.610,0.550,781336576.0,393605120.0,4660637696.0,10883923968.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.640,0.610,0.550,781336576.0,393605120.0,4660637696.0,10883923968.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,19.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.640,0.610,0.550,781336576.0,393605120.0,4660637696.0,10883923968.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.640,0.610,0.550,781336576.0,393605120.0,4660637696.0,10883923968.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.640,0.610,0.550,781336576.0,393605120.0,4660637696.0,10883923968.0,432.0,1476.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.580,0.600,0.540,781336576.0,393605120.0,4660637696.0,10883923968.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,42.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,0.580,0.600,0.540,781336576.0,393613312.0,4660629504.0,10883923968.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,6279168.0,0.580,0.600,0.540,781500416.0,393613312.0,4660637696.0,10883751936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,72.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.580,0.600,0.540,781500416.0,393613312.0,4660637696.0,10883751936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,41.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.580,0.600,0.540,781500416.0,393613312.0,4660637696.0,10883751936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,28.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.540,0.590,0.540,781500416.0,393613312.0,4660637696.0,10883751936.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.540,0.590,0.540,781533184.0,393613312.0,4660637696.0,10883719168.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,40.0
0.0,0.0,99.0,1.0,0.0,0.0,0.0,18460672.0,0.540,0.590,0.540,781533184.0,393617408.0,4660633600.0,10883719168.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,144.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.540,0.590,0.540,781398016.0,393617408.0,4660637696.0,10883850240.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.540,0.590,0.540,781398016.0,393617408.0,4660637696.0,10883850240.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.490,0.580,0.540,781398016.0,393617408.0,4660637696.0,10883850240.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.490,0.580,0.540,781398016.0,393617408.0,4660637696.0,10883850240.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,38.0
0.0,0.125,97.750,2.125,0.0,0.0,0.0,13606912.0,0.490,0.580,0.540,781398016.0,393621504.0,4660633600.0,10883850240.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,61.0,101.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.490,0.580,0.540,781533184.0,393621504.0,4660633600.0,10883715072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,21.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.490,0.580,0.540,781529088.0,393621504.0,4660637696.0,10883715072.0,480.0,596.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.450,0.570,0.530,781529088.0,393621504.0,4660637696.0,10883715072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.450,0.570,0.530,781529088.0,393621504.0,4660637696.0,10883715072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,21.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.450,0.570,0.530,781529088.0,393621504.0,4660637696.0,10883715072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,36.0
0.0,0.0,99.0,1.0,0.0,0.0,0.0,28672.0,0.450,0.570,0.530,781524992.0,393629696.0,4660633600.0,10883715072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.450,0.570,0.530,781524992.0,393629696.0,4660633600.0,10883715072.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.420,0.560,0.530,781520896.0,393629696.0,4660637696.0,10883715072.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.420,0.560,0.530,781520896.0,393629696.0,4660637696.0,10883715072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.420,0.560,0.530,781516800.0,393629696.0,4660641792.0,10883715072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.420,0.560,0.530,781516800.0,393629696.0,4660641792.0,10883715072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,38.0
0.0,0.0,98.498,1.502,0.0,0.0,0.0,16384.0,0.420,0.560,0.530,781512704.0,393637888.0,4660637696.0,10883715072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.380,0.550,0.530,781508608.0,393637888.0,4660641792.0,10883715072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,0.550,0.530,781508608.0,393637888.0,4660641792.0,10883715072.0,906.0,872.0,0.0,0.0,0.0,0.0,17069838336.0,49.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,0.550,0.530,781508608.0,393637888.0,4660641792.0,10883715072.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.380,0.550,0.530,781508608.0,393637888.0,4660641792.0,10883715072.0,1086.0,986.0,0.0,0.0,0.0,0.0,17069838336.0,47.0,76.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.380,0.550,0.530,781508608.0,393637888.0,4660641792.0,10883715072.0,1254.0,2326.0,0.0,0.0,1.0,0.0,17069838336.0,151.0,203.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,16384.0,0.350,0.540,0.530,781500416.0,393646080.0,4660633600.0,10883723264.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,41.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.540,0.530,781488128.0,393646080.0,4660645888.0,10883723264.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.350,0.540,0.530,781602816.0,393646080.0,4660649984.0,10883604480.0,546.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,53.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.540,0.530,781619200.0,393646080.0,4660641792.0,10883596288.0,1068.0,1100.0,0.0,0.0,0.0,0.0,17069838336.0,48.0,83.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.350,0.540,0.530,781619200.0,393646080.0,4660641792.0,10883596288.0,1344.0,1442.0,0.0,0.0,0.0,0.0,17069838336.0,63.0,110.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.330,0.530,0.520,781619200.0,393646080.0,4660641792.0,10883596288.0,1086.0,986.0,0.0,0.0,0.0,0.0,17069838336.0,57.0,86.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,12288.0,0.330,0.530,0.520,781647872.0,393654272.0,4660637696.0,10883563520.0,1266.0,1100.0,0.0,0.0,0.0,0.0,17069838336.0,62.0,99.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.530,0.520,781643776.0,393654272.0,4660641792.0,10883563520.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,32.0
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,0.330,0.530,0.520,782065664.0,393654272.0,4660641792.0,10883141632.0,726.0,758.0,0.0,0.0,6.0,0.0,17069838336.0,275.0,273.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.330,0.530,0.520,782032896.0,393654272.0,4660641792.0,10883174400.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,45.0,55.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,0.520,0.520,781516800.0,393654272.0,4660641792.0,10883690496.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.300,0.520,0.520,781643776.0,393654272.0,4660641792.0,10883563520.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,30.0
0.0,0.0,99.374,0.626,0.0,0.0,0.0,16384.0,0.300,0.520,0.520,781639680.0,393662464.0,4660637696.0,10883563520.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,56.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.300,0.520,0.520,781639680.0,393662464.0,4660637696.0,10883563520.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,30.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.300,0.520,0.520,781639680.0,393662464.0,4660637696.0,10883563520.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.280,0.510,0.520,781635584.0,393662464.0,4660641792.0,10883563520.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,36.0
