"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-101",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs42_distv8.csv",,,,"Date:","11 Mar 2014 17:21:42 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
46.0,1.375,52.250,0.0,0.0,0.375,0.0,4096.0,2.650,1.430,0.740,690384896.0,162885632.0,447852544.0,6830604288.0,1728491.0,324062.0,6.0,0.0,8.0,0.0,8343515136.0,2019.0,1694.0
63.158,1.378,35.464,0.0,0.0,0.0,0.0,0.0,2.650,1.430,0.740,812548096.0,162885632.0,445562880.0,6710730752.0,265883.0,561559.0,5.0,0.0,7.0,0.0,8343515136.0,2005.0,1300.0
65.125,0.875,34.0,0.0,0.0,0.0,0.0,65536.0,2.840,1.490,0.760,926179328.0,162885632.0,447639552.0,6595022848.0,369220.0,90309.0,6.0,0.0,5.0,0.0,8343515136.0,1870.0,1221.0
52.691,2.128,45.056,0.0,0.0,0.125,0.0,0.0,2.840,1.490,0.760,377974784.0,162885632.0,439975936.0,7150891008.0,643026.0,2579716.0,3.0,0.0,22.0,0.0,8343515136.0,2678.0,1729.0
25.593,0.499,73.658,0.0,0.0,0.250,0.0,0.0,2.840,1.490,0.760,383516672.0,162885632.0,437383168.0,7147941888.0,812634.0,566455.0,2.0,0.0,21.0,0.0,8343515136.0,2057.0,1608.0
27.102,1.004,71.769,0.0,0.0,0.125,0.0,24576.0,2.840,1.490,0.760,467472384.0,162885632.0,441745408.0,7059623936.0,2109363.0,304339.0,4.0,0.0,22.0,0.0,8343515136.0,2307.0,2119.0
49.250,1.625,49.0,0.0,0.0,0.125,0.0,0.0,2.840,1.490,0.760,553496576.0,162885632.0,444882944.0,6970462208.0,1070436.0,669005.0,4.0,0.0,12.0,0.0,8343515136.0,2161.0,1626.0
38.095,1.629,59.774,0.501,0.0,0.0,0.0,45056.0,2.860,1.520,0.770,530804736.0,162885632.0,441122816.0,6996914176.0,1217380.0,1227316.0,3.0,0.0,11.0,0.0,8343515136.0,2206.0,1620.0
47.250,1.375,51.250,0.0,0.0,0.125,0.0,0.0,2.860,1.520,0.770,496918528.0,162885632.0,442060800.0,7029862400.0,1598692.0,818857.0,5.0,0.0,17.0,0.0,8343515136.0,2538.0,1859.0
38.346,0.877,60.526,0.0,0.0,0.251,0.0,0.0,2.860,1.520,0.770,516763648.0,162885632.0,441999360.0,7010078720.0,1331048.0,727390.0,4.0,0.0,12.0,0.0,8343515136.0,2184.0,1777.0
43.945,1.748,54.182,0.0,0.0,0.125,0.0,0.0,2.860,1.520,0.770,462868480.0,162885632.0,440774656.0,7065198592.0,397261.0,676026.0,2.0,0.0,8.0,0.0,8343515136.0,1875.0,1161.0
34.925,1.005,64.070,0.0,0.0,0.0,0.0,0.0,2.860,1.520,0.770,487251968.0,162885632.0,440475648.0,7041114112.0,1751937.0,737990.0,4.0,0.0,16.0,0.0,8343515136.0,2247.0,1939.0
69.625,1.500,28.375,0.500,0.0,0.0,0.0,45056.0,3.110,1.590,0.800,603254784.0,162885632.0,446832640.0,6918754304.0,561815.0,15132.0,6.0,0.0,5.0,0.0,8343515136.0,1935.0,1333.0
63.920,0.874,34.956,0.0,0.0,0.250,0.0,0.0,3.110,1.590,0.800,546234368.0,162885632.0,444366848.0,6978240512.0,425023.0,1037483.0,6.0,0.0,9.0,0.0,8343515136.0,2230.0,1377.0
36.625,0.875,62.500,0.0,0.0,0.0,0.0,0.0,3.110,1.590,0.800,475709440.0,162885632.0,443609088.0,7049523200.0,718554.0,752655.0,3.0,0.0,6.0,0.0,8343515136.0,1773.0,1202.0
53.625,1.750,44.375,0.0,0.0,0.250,0.0,0.0,3.110,1.590,0.800,498733056.0,162885632.0,440053760.0,7030054912.0,1351032.0,1350529.0,2.0,0.0,12.0,0.0,8343515136.0,2594.0,1885.0
47.995,1.754,50.251,0.0,0.0,0.0,0.0,0.0,3.110,1.590,0.800,605339648.0,162885632.0,443125760.0,6920376320.0,1784706.0,261741.0,5.0,0.0,12.0,0.0,8343515136.0,2017.0,1815.0
44.320,1.998,52.934,0.624,0.0,0.125,0.0,45056.0,3.020,1.600,0.810,514420736.0,162885632.0,439308288.0,7015112704.0,371740.0,1245627.0,2.0,0.0,22.0,0.0,8343515136.0,2238.0,1502.0
38.750,1.250,59.875,0.0,0.0,0.125,0.0,0.0,3.020,1.600,0.810,570011648.0,162885632.0,442925056.0,6955905024.0,1721936.0,454326.0,4.0,0.0,13.0,0.0,8343515136.0,2301.0,1780.0
48.814,1.623,49.438,0.0,0.0,0.125,0.0,0.0,3.020,1.600,0.810,514428928.0,162885632.0,440733696.0,7013679104.0,863568.0,1248603.0,3.0,0.0,11.0,0.0,8343515136.0,2310.0,1410.0
40.325,1.373,58.052,0.0,0.0,0.250,0.0,0.0,3.020,1.600,0.810,534802432.0,162885632.0,440913920.0,6993125376.0,1295576.0,645946.0,3.0,0.0,12.0,0.0,8343515136.0,2145.0,1644.0
47.309,1.001,51.690,0.0,0.0,0.0,0.0,0.0,3.020,1.600,0.810,478515200.0,162885632.0,441053184.0,7049273344.0,1034572.0,1133067.0,4.0,0.0,8.0,0.0,8343515136.0,2430.0,1577.0
36.421,1.252,61.952,0.375,0.0,0.0,0.0,45056.0,3.020,1.620,0.820,420384768.0,162885632.0,438763520.0,7109693440.0,1066986.0,835730.0,3.0,0.0,16.0,0.0,8343515136.0,2293.0,1675.0
36.704,1.873,61.174,0.0,0.0,0.250,0.0,0.0,3.020,1.620,0.820,507359232.0,162885632.0,447033344.0,7014449152.0,3350522.0,463098.0,5.0,0.0,13.0,0.0,8343515136.0,2837.0,2659.0
56.140,1.629,42.105,0.0,0.0,0.125,0.0,0.0,3.020,1.620,0.820,706953216.0,162885632.0,447754240.0,6814134272.0,782303.0,270491.0,4.0,0.0,4.0,0.0,8343515136.0,2105.0,1385.0
61.0,1.750,37.250,0.0,0.0,0.0,0.0,0.0,3.020,1.620,0.820,1024253952.0,162885632.0,452694016.0,6491893760.0,1458655.0,35116.0,6.0,0.0,4.0,0.0,8343515136.0,2155.0,1574.0
73.159,1.873,24.969,0.0,0.0,0.0,0.0,0.0,3.020,1.620,0.820,945696768.0,162885632.0,461922304.0,6561222656.0,366.0,530.0,6.0,0.0,2.0,0.0,8343515136.0,1767.0,1117.0
55.276,1.759,42.714,0.251,0.0,0.0,0.0,45056.0,3.180,1.680,0.840,538669056.0,162885632.0,451284992.0,6978887680.0,860317.0,3288755.0,3.0,0.0,11.0,0.0,8343515136.0,2858.0,1748.0
36.205,1.124,62.422,0.0,0.0,0.250,0.0,0.0,3.180,1.680,0.840,697753600.0,162885632.0,445206528.0,6825881600.0,1605581.0,1288427.0,4.0,0.0,13.0,0.0,8343515136.0,2310.0,1758.0
49.437,1.627,48.686,0.0,0.0,0.250,0.0,0.0,3.180,1.680,0.840,637812736.0,162885632.0,445001728.0,6886027264.0,1336894.0,1522503.0,4.0,0.0,6.0,0.0,8343515136.0,2637.0,1680.0
60.175,2.122,37.578,0.0,0.0,0.125,0.0,36864.0,3.180,1.680,0.840,684318720.0,162885632.0,445050880.0,6839472128.0,1388980.0,510466.0,6.0,0.0,8.0,0.0,8343515136.0,2528.0,1699.0
69.712,1.877,28.411,0.0,0.0,0.0,0.0,0.0,3.180,1.680,0.840,875028480.0,162885632.0,447348736.0,6646464512.0,809719.0,215572.0,6.0,0.0,6.0,0.0,8343515136.0,2336.0,1514.0
52.250,1.250,46.0,0.375,0.0,0.125,0.0,61440.0,3.160,1.700,0.850,589942784.0,162885632.0,443002880.0,6935896064.0,1716743.0,2129121.0,4.0,0.0,11.0,0.0,8343515136.0,3249.0,2074.0
57.143,2.005,40.852,0.0,0.0,0.0,0.0,0.0,3.160,1.700,0.850,616734720.0,162885632.0,443465728.0,6908641280.0,1005271.0,1337630.0,5.0,0.0,8.0,0.0,8343515136.0,2085.0,1539.0
58.145,1.754,39.975,0.0,0.0,0.125,0.0,0.0,3.160,1.700,0.850,530829312.0,162885632.0,448249856.0,6989762560.0,1483750.0,855586.0,5.0,0.0,10.0,0.0,8343515136.0,2404.0,1785.0
56.679,1.748,41.448,0.0,0.0,0.125,0.0,8192.0,3.160,1.700,0.850,577855488.0,162885632.0,445833216.0,6945153024.0,880249.0,1293480.0,5.0,0.0,9.0,0.0,8343515136.0,2517.0,1603.0
50.562,1.373,47.815,0.0,0.0,0.250,0.0,0.0,3.160,1.700,0.850,559566848.0,162885632.0,442466304.0,6966808576.0,1120632.0,1371077.0,3.0,0.0,7.0,0.0,8343515136.0,2536.0,1683.0
51.629,1.880,45.739,0.501,0.0,0.251,0.0,65536.0,3.310,1.760,0.880,530075648.0,162885632.0,446652416.0,6992113664.0,1596520.0,1164643.0,5.0,0.0,11.0,0.0,8343515136.0,2554.0,1794.0
61.250,2.0,36.625,0.0,0.0,0.125,0.0,0.0,3.310,1.760,0.880,645500928.0,162885632.0,444751872.0,6878588928.0,1336636.0,844803.0,5.0,0.0,8.0,0.0,8343515136.0,2745.0,1816.0
54.568,1.252,44.055,0.0,0.0,0.125,0.0,0.0,3.310,1.760,0.880,458711040.0,162885632.0,440799232.0,7069331456.0,1363642.0,1793242.0,3.0,0.0,11.0,0.0,8343515136.0,2601.0,1856.0
47.625,1.875,50.375,0.0,0.0,0.125,0.0,24576.0,3.310,1.760,0.880,534233088.0,162885632.0,441450496.0,6993158144.0,1028149.0,987508.0,3.0,0.0,6.0,0.0,8343515136.0,2293.0,1530.0
44.556,1.502,53.817,0.0,0.0,0.125,0.0,0.0,3.310,1.760,0.880,543797248.0,162885632.0,443625472.0,6981419008.0,2138629.0,1173314.0,5.0,0.0,13.0,0.0,8343515136.0,2574.0,2124.0
55.625,1.500,42.125,0.500,0.0,0.250,0.0,49152.0,3.360,1.790,0.890,510472192.0,162885632.0,442236928.0,7016132608.0,919454.0,1551646.0,4.0,0.0,7.0,0.0,8343515136.0,2334.0,1559.0
49.688,1.373,48.814,0.0,0.0,0.125,0.0,0.0,3.360,1.790,0.890,514551808.0,162885632.0,442163200.0,7012126720.0,791363.0,1019182.0,4.0,0.0,7.0,0.0,8343515136.0,2082.0,1402.0
59.023,1.378,39.599,0.0,0.0,0.0,0.0,0.0,3.360,1.790,0.890,554409984.0,162885632.0,442310656.0,6972121088.0,1828547.0,1400353.0,6.0,0.0,16.0,0.0,8343515136.0,2669.0,2033.0
54.057,1.748,43.945,0.0,0.0,0.250,0.0,0.0,3.360,1.790,0.890,468488192.0,162885632.0,440553472.0,7059800064.0,1288520.0,1459305.0,3.0,0.0,18.0,0.0,8343515136.0,2608.0,1945.0
46.366,1.253,52.381,0.0,0.0,0.0,0.0,0.0,3.360,1.790,0.890,659357696.0,162885632.0,445767680.0,6863716352.0,1808158.0,222736.0,6.0,0.0,9.0,0.0,8343515136.0,2142.0,1778.0
58.375,1.625,39.250,0.625,0.0,0.125,0.0,49152.0,3.490,1.850,0.910,526237696.0,162885632.0,446500864.0,6996103168.0,483722.0,1486959.0,3.0,0.0,6.0,0.0,8343515136.0,2403.0,1419.0
38.529,1.496,59.726,0.0,0.0,0.249,0.0,0.0,3.490,1.850,0.910,548339712.0,162885632.0,440782848.0,6979719168.0,946483.0,1743655.0,3.0,0.0,6.0,0.0,8343515136.0,2095.0,1389.0
35.456,1.498,62.797,0.0,0.0,0.250,0.0,0.0,3.490,1.850,0.910,441999360.0,162885632.0,444907520.0,7081934848.0,1829472.0,1376744.0,4.0,0.0,11.0,0.0,8343515136.0,2430.0,1812.0
70.088,2.128,27.785,0.0,0.0,0.0,0.0,0.0,3.490,1.850,0.910,763371520.0,162885632.0,449093632.0,6756376576.0,912751.0,298357.0,6.0,0.0,5.0,0.0,8343515136.0,2113.0,1524.0
50.0,2.130,47.619,0.0,0.0,0.251,0.0,0.0,3.490,1.850,0.910,492818432.0,162885632.0,445530112.0,7030493184.0,946275.0,2118855.0,4.0,0.0,9.0,0.0,8343515136.0,2512.0,1700.0
47.744,1.378,50.501,0.376,0.0,0.0,0.0,49152.0,3.620,1.900,0.940,593567744.0,162885632.0,445321216.0,6929952768.0,920092.0,827196.0,4.0,0.0,5.0,0.0,8343515136.0,2229.0,1389.0
59.551,1.623,38.577,0.0,0.0,0.250,0.0,0.0,3.620,1.900,0.940,510717952.0,162885632.0,442355712.0,7015768064.0,1404743.0,2002652.0,4.0,0.0,9.0,0.0,8343515136.0,2858.0,1844.0
56.516,1.504,41.980,0.0,0.0,0.0,0.0,0.0,3.620,1.900,0.940,575840256.0,162885632.0,444641280.0,6948360192.0,922699.0,693942.0,4.0,0.0,6.0,0.0,8343515136.0,2216.0,1503.0
44.444,1.623,53.683,0.0,0.0,0.250,0.0,0.0,3.620,1.900,0.940,372916224.0,162885632.0,446382080.0,7149543424.0,1389666.0,1560342.0,4.0,0.0,8.0,0.0,8343515136.0,2537.0,1690.0
52.250,1.750,46.0,0.0,0.0,0.0,0.0,0.0,3.620,1.900,0.940,678785024.0,162885632.0,445771776.0,6844284928.0,1366680.0,1059453.0,6.0,0.0,8.0,0.0,8343515136.0,2388.0,1604.0
58.396,1.880,39.223,0.501,0.0,0.0,0.0,45056.0,3.650,1.930,0.950,446226432.0,162885632.0,446464000.0,7076151296.0,475027.0,1545791.0,3.0,0.0,7.0,0.0,8343515136.0,2301.0,1427.0
39.800,2.128,57.822,0.0,0.0,0.250,0.0,0.0,3.650,1.930,0.950,499630080.0,162885632.0,446545920.0,7022665728.0,2311674.0,1911806.0,5.0,0.0,13.0,0.0,8343515136.0,3091.0,2157.0
59.051,2.122,38.702,0.0,0.0,0.125,0.0,0.0,3.650,1.930,0.950,603742208.0,162885632.0,442740736.0,6922358784.0,541227.0,1146595.0,4.0,0.0,7.0,0.0,8343515136.0,2225.0,1364.0
60.025,1.378,38.471,0.0,0.0,0.125,0.0,0.0,3.650,1.930,0.950,458567680.0,162885632.0,446558208.0,7063715840.0,940320.0,1405747.0,3.0,0.0,9.0,0.0,8343515136.0,2517.0,1677.0
31.461,0.999,67.166,0.0,0.0,0.375,0.0,0.0,3.650,1.930,0.950,437694464.0,162885632.0,441393152.0,7089754112.0,2226705.0,1853408.0,5.0,0.0,8.0,0.0,8343515136.0,2578.0,2113.0
63.158,1.629,34.712,0.501,0.0,0.0,0.0,45056.0,3.750,1.980,0.970,648880128.0,162885632.0,443998208.0,6875963392.0,533788.0,556116.0,5.0,0.0,7.0,0.0,8343515136.0,2005.0,1323.0
64.125,2.0,33.750,0.0,0.0,0.125,0.0,0.0,3.750,1.980,0.970,535203840.0,162885632.0,446144512.0,6987493376.0,940454.0,1595555.0,4.0,0.0,8.0,0.0,8343515136.0,2640.0,1663.0
47.875,1.750,50.250,0.0,0.0,0.125,0.0,0.0,3.750,1.980,0.970,485457920.0,162885632.0,443711488.0,7039672320.0,1391360.0,1875855.0,3.0,0.0,9.0,0.0,8343515136.0,2816.0,1757.0
50.063,1.502,48.185,0.0,0.0,0.250,0.0,24576.0,3.750,1.980,0.970,546934784.0,162885632.0,442048512.0,6979858432.0,945027.0,1362625.0,3.0,0.0,6.0,0.0,8343515136.0,2389.0,1447.0
42.643,1.870,55.237,0.0,0.0,0.249,0.0,0.0,3.750,1.980,0.970,589135872.0,162885632.0,443695104.0,6936010752.0,1831270.0,1107250.0,5.0,0.0,10.0,0.0,8343515136.0,2349.0,1831.0
51.880,1.629,45.865,0.501,0.0,0.125,0.0,61440.0,3.690,2.0,0.990,619503616.0,162885632.0,444575744.0,6904762368.0,922602.0,1118436.0,5.0,0.0,6.0,0.0,8343515136.0,2303.0,1455.0
49.688,2.122,48.065,0.0,0.0,0.125,0.0,0.0,3.690,2.0,0.990,590569472.0,162885632.0,444989440.0,6933282816.0,1630224.0,1663430.0,5.0,0.0,9.0,0.0,8343515136.0,2585.0,1891.0
52.566,1.627,45.682,0.0,0.0,0.125,0.0,0.0,3.690,2.0,0.990,529874944.0,162885632.0,444604416.0,6994362368.0,486327.0,1455088.0,3.0,0.0,6.0,0.0,8343515136.0,2280.0,1292.0
50.438,1.377,48.185,0.0,0.0,0.0,0.0,4096.0,3.690,2.0,0.990,704348160.0,162885632.0,443334656.0,6821158912.0,962705.0,692819.0,4.0,0.0,5.0,0.0,8343515136.0,2206.0,1361.0
41.074,1.248,57.428,0.0,0.0,0.250,0.0,0.0,3.690,2.0,0.990,550912000.0,162885632.0,442851328.0,6975078400.0,1434141.0,1650510.0,4.0,0.0,9.0,0.0,8343515136.0,2338.0,1743.0
65.332,1.126,33.041,0.501,0.0,0.0,0.0,65536.0,3.880,2.070,1.010,826109952.0,162885632.0,446914560.0,6695817216.0,905681.0,22590.0,6.0,0.0,4.0,0.0,8343515136.0,1924.0,1421.0
55.194,1.877,42.678,0.0,0.0,0.250,0.0,0.0,3.880,2.070,1.010,642338816.0,162885632.0,443805696.0,6882697216.0,951287.0,1750544.0,5.0,0.0,7.0,0.0,8343515136.0,2630.0,1557.0
56.750,2.125,41.0,0.0,0.0,0.125,0.0,0.0,3.880,2.070,1.010,604995584.0,162885632.0,443715584.0,6920130560.0,1387545.0,1688686.0,5.0,0.0,9.0,0.0,8343515136.0,2718.0,1833.0
56.696,1.502,41.677,0.0,0.0,0.125,0.0,24576.0,3.880,2.070,1.010,556113920.0,162885632.0,440655872.0,6972071936.0,479193.0,1578990.0,3.0,0.0,5.0,0.0,8343515136.0,2275.0,1408.0
37.750,1.250,60.750,0.0,0.0,0.250,0.0,0.0,3.880,2.070,1.010,467079168.0,162885632.0,440471552.0,7061291008.0,1398130.0,1595973.0,3.0,0.0,9.0,0.0,8343515136.0,2495.0,1629.0
37.922,1.252,60.200,0.626,0.0,0.0,0.0,49152.0,3.810,2.080,1.020,466546688.0,162885632.0,443518976.0,7058776064.0,456465.0,546954.0,3.0,0.0,4.0,0.0,8343515136.0,1698.0,995.0
14.894,0.751,84.355,0.0,0.0,0.0,0.0,0.0,3.810,2.080,1.020,330895360.0,162885632.0,435732480.0,7202213888.0,166854.0,1566189.0,0.0,0.0,8.0,0.0,8343515136.0,1594.0,952.0
31.454,1.128,67.419,0.0,0.0,0.0,0.0,0.0,3.810,2.080,1.020,535912448.0,162885632.0,444096512.0,6988832768.0,2374557.0,67814.0,5.0,0.0,16.0,0.0,8343515136.0,1826.0,1937.0
65.500,1.500,32.875,0.0,0.0,0.125,0.0,0.0,3.810,2.080,1.020,444559360.0,162885632.0,456503296.0,7067779072.0,452363.0,11686.0,6.0,0.0,6.0,0.0,8343515136.0,1877.0,1221.0
28.839,0.874,70.037,0.0,0.0,0.250,0.0,0.0,3.810,2.080,1.020,468791296.0,162885632.0,440332288.0,7059718144.0,1024923.0,2641302.0,3.0,0.0,8.0,0.0,8343515136.0,2494.0,1493.0
41.103,1.253,57.143,0.501,0.0,0.0,0.0,45056.0,3.900,2.130,1.040,614678528.0,162885632.0,443039744.0,6911123456.0,1077365.0,558113.0,5.0,0.0,7.0,0.0,8343515136.0,1868.0,1332.0
63.454,1.752,34.668,0.0,0.0,0.125,0.0,0.0,3.900,2.130,1.040,504360960.0,162885632.0,440918016.0,7023562752.0,1277007.0,1753766.0,4.0,0.0,25.0,0.0,8343515136.0,3041.0,2100.0
64.241,1.255,34.379,0.0,0.0,0.125,0.0,0.0,3.900,2.130,1.040,435761152.0,162885632.0,438439936.0,7094640640.0,442360.0,1138170.0,5.0,0.0,20.0,0.0,8343515136.0,2512.0,1627.0
59.601,2.120,38.155,0.0,0.0,0.125,0.0,0.0,3.900,2.130,1.040,359809024.0,162885632.0,436715520.0,7172317184.0,738111.0,991121.0,5.0,0.0,43.0,0.0,8343515136.0,2624.0,1960.0
59.199,1.627,39.049,0.0,0.0,0.125,0.0,0.0,3.900,2.130,1.040,398893056.0,162885632.0,436252672.0,7133696000.0,647512.0,495926.0,4.0,0.0,36.0,0.0,8343515136.0,2439.0,1822.0
58.698,1.502,39.675,0.0,0.0,0.125,0.0,45056.0,3.990,2.180,1.070,433922048.0,162885632.0,437612544.0,7097307136.0,823174.0,472574.0,6.0,0.0,43.0,0.0,8343515136.0,2453.0,1959.0
63.171,1.124,35.581,0.0,0.0,0.125,0.0,0.0,3.990,2.180,1.070,422899712.0,162885632.0,436727808.0,7109214208.0,416790.0,545696.0,4.0,0.0,30.0,0.0,8343515136.0,2339.0,1733.0
56.500,1.750,41.625,0.0,0.0,0.125,0.0,0.0,3.990,2.180,1.070,449323008.0,162885632.0,437108736.0,7082409984.0,662462.0,536741.0,5.0,0.0,29.0,0.0,8343515136.0,2410.0,1780.0
48.375,1.375,50.125,0.0,0.0,0.125,0.0,0.0,3.990,2.180,1.070,357363712.0,162885632.0,436342784.0,7175135232.0,785841.0,1104975.0,3.0,0.0,44.0,0.0,8343515136.0,2548.0,1973.0
48.500,1.875,49.500,0.0,0.0,0.125,0.0,0.0,3.990,2.180,1.070,390496256.0,162885632.0,436826112.0,7141519360.0,1143290.0,598050.0,5.0,0.0,40.0,0.0,8343515136.0,2427.0,1998.0
54.193,1.752,43.429,0.501,0.0,0.125,0.0,45056.0,3.990,2.210,1.080,388476928.0,162885632.0,437133312.0,7143231488.0,1292233.0,705461.0,4.0,0.0,34.0,0.0,8343515136.0,2752.0,2078.0
66.083,1.252,32.541,0.0,0.0,0.125,0.0,0.0,3.990,2.210,1.080,396013568.0,162885632.0,437415936.0,7135412224.0,379031.0,291404.0,5.0,0.0,42.0,0.0,8343515136.0,2350.0,1744.0
57.663,1.131,41.206,0.0,0.0,0.0,0.0,0.0,3.990,2.210,1.080,366940160.0,162885632.0,436666368.0,7165235200.0,493487.0,626690.0,3.0,0.0,43.0,0.0,8343515136.0,2424.0,1801.0
23.500,0.625,75.750,0.0,0.0,0.125,0.0,0.0,3.990,2.210,1.080,329502720.0,162885632.0,435814400.0,7203524608.0,439278.0,458048.0,0.0,0.0,27.0,0.0,8343515136.0,1803.0,1384.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3.990,2.210,1.080,329359360.0,162885632.0,435814400.0,7203667968.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,53.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3.910,2.220,1.090,329146368.0,162885632.0,435605504.0,7204089856.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,26.0
0.0,0.0,99.625,0.375,0.0,0.0,0.0,45056.0,3.910,2.220,1.090,329146368.0,162885632.0,435605504.0,7204089856.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3.910,2.220,1.090,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,53248.0,3.910,2.220,1.090,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,58.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.910,2.220,1.090,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3.600,2.190,1.090,329175040.0,162885632.0,435568640.0,7204098048.0,492.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.600,2.190,1.090,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,36.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,3.600,2.190,1.090,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,3.600,2.190,1.090,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.600,2.190,1.090,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3.310,2.150,1.080,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3.310,2.150,1.080,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.310,2.150,1.080,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,30.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,90112.0,3.310,2.150,1.080,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,45.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.310,2.150,1.080,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3.050,2.110,1.070,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,38.0,52.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3.050,2.110,1.070,329175040.0,162885632.0,435568640.0,7204098048.0,492.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3.050,2.110,1.070,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3.050,2.110,1.070,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,40.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,3.050,2.110,1.070,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,64.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.800,2.080,1.070,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.800,2.080,1.070,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.800,2.080,1.070,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2.800,2.080,1.070,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.800,2.080,1.070,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,32.0
